#{"t_start": 1568400186.5509317, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,103.814438
11.0,225,205.014946
1.0,225,306.207826
4.0,225,407.403182
0.0,225,499.808262
3.0,225,601.174006
0.0,225,701.931217
0.0,225,802.807034
3.0,225,894.751869
2.0,225,995.530279
1.0,225,1095.81286
2.0,225,1196.006101
0.0,225,1287.369309
1.0,225,1387.191284
1.0,225,1486.763439
3.0,225,1586.302975
3.0,225,1677.476807
2.0,225,1777.178897
2.0,225,1877.087397
1.0,225,1976.41525
3.0,225,2067.331412
2.0,225,2166.830559
2.0,225,2266.182808
3.0,225,2365.794626
2.0,225,2456.65191
4.0,225,2555.873326
4.0,225,2655.325164
1.0,225,2754.779505
2.0,225,2845.216737
3.0,225,2943.882375
2.0,225,3042.960776
3.0,225,3142.11648
2.0,225,3241.174997
2.0,225,3331.637889
2.0,225,3430.930282
0.0,225,3529.861
3.0,225,3629.15738
0.0,225,3719.602828
1.0,225,3818.539529
2.0,225,3917.273687
3.0,225,4016.427948
2.0,225,4106.749776
0.0,225,4205.48052
1.0,225,4304.780393
2.0,225,4404.056605
1.0,225,4496.321792
2.0,225,4596.085922
2.0,225,4694.598526
2.0,225,4793.88928
2.0,225,4883.982157
1.0,225,4983.779421
2.0,225,5082.970294
2.0,225,5181.579278
2.0,225,5272.049951
3.0,225,5370.844971
0.0,225,5469.949562
2.0,225,5569.322091
3.0,225,5659.141206
0.0,225,5757.729593
2.0,225,5856.993617
3.0,225,5956.064326
0.0,225,6046.67786
2.0,225,6146.032882
3.0,225,6245.809583
2.0,225,6346.433259
2.0,225,6446.107909
2.0,225,6537.199928
0.0,225,6637.139822
2.0,225,6737.04886
2.0,225,6836.878892
2.0,225,6927.948779
0.0,225,7027.813164
2.0,225,7127.865278
2.0,225,7228.135177
2.0,225,7318.739387
0.0,225,7418.87948
2.0,225,7518.332566
2.0,225,7617.906669
2.0,225,7708.687572
2.0,225,7807.959422
2.0,225,7907.226789
0.0,225,8005.961197
2.0,225,8096.859841
2.0,225,8195.49136
3.0,225,8294.280352
2.0,225,8393.545184
2.0,225,8484.085209
1.0,225,8582.641203
2.0,225,8681.556645
1.0,225,8780.116261
2.0,225,8870.442984
2.0,225,8969.138551
2.0,225,9068.758018
0.0,225,9167.581693
10.0,225,9258.182513
2.0,225,9357.423338
3.0,225,9456.658645
0.0,225,9555.477127
2.0,225,9654.798821
2.0,225,9744.937995
0.0,225,9844.001164
3.0,225,9942.900732
2.0,225,10042.785512
0.0,225,10133.077076
2.0,225,10231.954766
2.0,225,10330.782657
0.0,225,10429.750776
0.0,225,10519.794569
0.0,225,10618.669109
0.0,225,10717.451785
2.0,225,10816.12622
1.0,225,10906.387253
2.0,225,11005.581559
0.0,225,11104.962835
0.0,225,11203.559354
0.0,225,11293.735218
2.0,225,11392.493028
2.0,225,11491.088837
2.0,225,11589.307468
0.0,225,11678.628822
3.0,225,11777.184596
2.0,225,11875.492418
2.0,225,11973.796278
3.0,225,12063.345701
3.0,225,12160.795983
2.0,225,12258.920429
0.0,225,12357.565071
2.0,225,12447.452771
2.0,225,12545.265084
0.0,225,12643.641899
2.0,225,12741.854767
2.0,225,12839.472271
2.0,225,12929.285082
2.0,225,13027.420799
2.0,225,13125.465806
0.0,225,13224.070385
1.0,225,13313.640455
2.0,225,13411.680207
0.0,225,13510.277291
2.0,225,13608.29445
2.0,225,13697.765812
3.0,225,13797.064065
0.0,225,13895.580727
10.0,225,13995.113153
3.0,225,14085.282314
3.0,225,14183.991351
2.0,225,14283.038595
0.0,225,14382.35928
2.0,225,14471.971989
2.0,225,14571.007665
3.0,225,14669.557852
0.0,225,14769.079894
2.0,225,14859.635115
2.0,225,14958.84325
2.0,225,15057.504644
0.0,225,15157.004445
3.0,225,15247.063161
2.0,225,15345.972054
3.0,225,15445.021693
0.0,225,15543.449372
3.0,225,15642.045304
0.0,225,15732.098571
2.0,225,15830.5863
0.0,225,15929.100989
2.0,225,16027.616591
2.0,225,16117.540144
0.0,225,16216.182836
0.0,225,16315.545635
3.0,225,16414.43605
2.0,225,16504.381531
2.0,225,16602.892764
0.0,225,16701.107384
3.0,225,16799.057066
3.0,225,16888.94675
2.0,225,16987.415433
0.0,225,17085.569212
2.0,225,17183.875278
2.0,225,17273.804835
0.0,225,17372.157303
0.0,225,17470.578778
2.0,225,17569.29102
4.0,225,17659.199933
0.0,225,17757.671765
3.0,225,17857.02286
0.0,225,17955.603752
1.0,225,18045.863307
2.0,225,18144.838591
1.0,225,18243.444392
0.0,225,18341.481992
0.0,225,18431.065893
2.0,225,18529.17585
2.0,225,18627.135829
0.0,225,18724.97264
3.0,225,18823.076444
0.0,225,18912.112402
2.0,225,19010.035789
2.0,225,19108.01889
2.0,225,19206.447621
3.0,225,19295.739564
1.0,225,19394.574887
1.0,225,19493.357323
3.0,225,19591.648831
0.0,225,19680.620135
0.0,225,19778.607036
4.0,225,19876.84898
2.0,225,19974.631855
3.0,225,20064.593274
3.0,225,20163.455631
3.0,225,20261.687145
3.0,225,20360.432591
0.0,225,20449.857834
0.0,225,20548.31423
3.0,225,20646.732005
0.0,225,20745.544962
0.0,225,20835.873938
1.0,225,20933.625365
0.0,225,21031.891013
4.0,225,21130.493532
2.0,225,21220.393862
2.0,225,21319.611515
11.0,225,21418.815733
1.0,225,21517.392364
0.0,225,21607.08579
2.0,225,21705.68186
0.0,225,21803.691948
2.0,225,21902.241688
2.0,225,22000.634845
0.0,225,22090.201491
3.0,225,22189.017324
0.0,225,22288.163817
0.0,225,22386.604551
3.0,225,22476.941276
2.0,225,22575.983492
0.0,225,22674.909948
2.0,225,22773.82506
12.0,225,22863.325151
2.0,225,22961.992133
2.0,225,23060.952724
3.0,225,23159.682519
2.0,225,23250.066571
