#{"t_start": 1568400186.180834, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,104.109202
2.0,225,205.194035
3.0,225,306.493141
2.0,225,407.694098
2.0,225,500.240455
11.0,225,601.480546
1.0,225,702.240974
3.0,225,803.105398
2.0,225,895.050868
14.0,225,995.778958
3.0,225,1096.106168
4.0,225,1196.310216
2.0,225,1287.549695
0.0,225,1387.506116
2.0,225,1487.036647
3.0,225,1586.59077
2.0,225,1677.80852
3.0,225,1777.491139
0.0,225,1877.394669
0.0,225,1976.727378
2.0,225,2067.627729
0.0,225,2167.135595
3.0,225,2266.494078
2.0,225,2366.088976
0.0,225,2456.937009
3.0,225,2556.177264
2.0,225,2655.616945
0.0,225,2755.146744
1.0,225,2845.544525
3.0,225,2944.306056
2.0,225,3043.261882
2.0,225,3142.425123
0.0,225,3241.480195
0.0,225,3331.939169
0.0,225,3431.236508
0.0,225,3530.157274
1.0,225,3629.449245
2.0,225,3719.860957
0.0,225,3818.843551
3.0,225,3917.572032
0.0,225,4016.707958
2.0,225,4107.100085
0.0,225,4205.791414
2.0,225,4305.094635
2.0,225,4404.185427
2.0,225,4496.62658
3.0,225,4596.281142
3.0,225,4694.904531
1.0,225,4794.202436
0.0,225,4884.316025
3.0,225,4983.917296
2.0,225,5083.219033
2.0,225,5181.88289
1.0,225,5272.360065
2.0,225,5371.145005
0.0,225,5470.249823
3.0,225,5569.617203
2.0,225,5659.439417
0.0,225,5758.10152
2.0,225,5857.296283
10.0,225,5956.274242
2.0,225,6046.981282
2.0,225,6146.335434
3.0,225,6246.18022
1.0,225,6346.732264
2.0,225,6446.383069
2.0,225,6537.521166
1.0,225,6637.406979
2.0,225,6737.246897
0.0,225,6837.193125
2.0,225,6928.249562
3.0,225,7028.114893
0.0,225,7128.155823
10.0,225,7228.431601
3.0,225,7319.049357
2.0,225,7419.191152
11.0,225,7518.637448
3.0,225,7618.216321
2.0,225,7708.997154
2.0,225,7808.258463
2.0,225,7907.441177
2.0,225,8006.237879
2.0,225,8097.15585
2.0,225,8195.789602
1.0,225,8294.582464
1.0,225,8393.824563
1.0,225,8484.395349
0.0,225,8582.93956
2.0,225,8681.798545
3.0,225,8780.604466
2.0,225,8870.726838
2.0,225,8969.433414
2.0,225,9069.047043
1.0,225,9167.902141
0.0,225,9258.479359
0.0,225,9357.730288
0.0,225,9456.958567
1.0,225,9555.779718
2.0,225,9655.103932
0.0,225,9745.374108
2.0,225,9844.303591
2.0,225,9943.196677
3.0,225,10043.036127
1.0,225,10133.439686
1.0,225,10232.257475
2.0,225,10331.074753
0.0,225,10429.951936
2.0,225,10520.091649
0.0,225,10618.972588
0.0,225,10717.734574
1.0,225,10816.436045
3.0,225,10906.68498
2.0,225,11005.879292
3.0,225,11105.266427
2.0,225,11203.8721
2.0,225,11294.057234
3.0,225,11392.789392
0.0,225,11491.394459
0.0,225,11589.714895
2.0,225,11678.894039
2.0,225,11777.474774
2.0,225,11875.797533
2.0,225,11974.104411
0.0,225,12063.624085
0.0,225,12161.10621
0.0,225,12259.234666
2.0,225,12357.866538
2.0,225,12447.686513
0.0,225,12545.576678
3.0,225,12643.889725
0.0,225,12742.167112
3.0,225,12839.85638
2.0,225,12929.554481
2.0,225,13027.999818
2.0,225,13125.76375
2.0,225,13224.251412
2.0,225,13313.948095
2.0,225,13411.975349
0.0,225,13510.570927
3.0,225,13608.582058
0.0,225,13698.075129
2.0,225,13797.351768
0.0,225,13895.87834
2.0,225,13995.301053
2.0,225,14085.59297
0.0,225,14184.292217
2.0,225,14283.341715
4.0,225,14382.79861
0.0,225,14472.276148
2.0,225,14571.304279
2.0,225,14669.861835
3.0,225,14769.325339
2.0,225,14859.955932
2.0,225,14959.140197
1.0,225,15057.76584
0.0,225,15157.311285
3.0,225,15247.379529
2.0,225,15346.283876
3.0,225,15445.320542
0.0,225,15543.798108
10.0,225,15642.350723
3.0,225,15732.403069
0.0,225,15830.87982
2.0,225,15929.406607
2.0,225,16027.897518
3.0,225,16117.85699
0.0,225,16216.507484
3.0,225,16315.85275
2.0,225,16414.739894
3.0,225,16504.685897
0.0,225,16603.176739
0.0,225,16701.417948
2.0,225,16799.357729
2.0,225,16889.252457
4.0,225,16987.716415
0.0,225,17085.918503
2.0,225,17184.177798
3.0,225,17274.096097
0.0,225,17372.453723
1.0,225,17470.883515
0.0,225,17569.585248
4.0,225,17659.502362
1.0,225,17757.956975
2.0,225,17857.294483
0.0,225,17956.101835
3.0,225,18046.161134
0.0,225,18145.140276
4.0,225,18243.820257
2.0,225,18341.758345
2.0,225,18431.358673
2.0,225,18529.363949
2.0,225,18627.449816
0.0,225,18725.270527
0.0,225,18823.363764
0.0,225,18912.392647
1.0,225,19010.346052
2.0,225,19108.322024
1.0,225,19206.715525
2.0,225,19296.043021
3.0,225,19394.875195
0.0,225,19493.662204
0.0,225,19591.948087
1.0,225,19680.929694
2.0,225,19778.930643
3.0,225,19877.152635
2.0,225,19974.931266
3.0,225,20064.899971
0.0,225,20163.755222
3.0,225,20261.912276
0.0,225,20360.629542
3.0,225,20450.184038
2.0,225,20548.629283
1.0,225,20647.041291
0.0,225,20745.858321
0.0,225,20836.177073
0.0,225,20933.914039
2.0,225,21032.190527
2.0,225,21130.96434
2.0,225,21220.700712
0.0,225,21319.906169
2.0,225,21419.110965
0.0,225,21517.683767
3.0,225,21607.401843
2.0,225,21705.982966
2.0,225,21803.993897
3.0,225,21902.514892
2.0,225,22000.900829
0.0,225,22090.513044
3.0,225,22189.315127
0.0,225,22288.488158
3.0,225,22386.911958
1.0,225,22477.237613
0.0,225,22576.292816
2.0,225,22675.206679
10.0,225,22774.155409
2.0,225,22863.616806
0.0,225,22962.290869
0.0,225,23061.256475
0.0,225,23159.989157
2.0,225,23250.374871
3.0,225,23349.099372
0.0,225,23448.002239
2.0,225,23546.291555
10.0,225,23635.970812
0.0,225,23734.784495
3.0,225,23832.948017
0.0,225,23931.522691
3.0,225,24021.477521
3.0,225,24120.528135
2.0,225,24218.716072
2.0,225,24317.195586
3.0,225,24406.633513
0.0,225,24504.587784
2.0,225,24603.046113
2.0,225,24701.820913
2.0,225,24792.150366
2.0,225,24890.052363
1.0,225,24988.821177
2.0,225,25087.254927
3.0,225,25185.577926
3.0,225,25275.350577
3.0,225,25373.675313
2.0,225,25472.721931
2.0,225,25571.781568
0.0,225,25662.550696
0.0,225,25761.176485
2.0,225,25859.71315
2.0,225,25958.383691
0.0,225,26048.707255
2.0,225,26147.37068
3.0,225,26246.171013
3.0,225,26345.310932
10.0,225,26435.978116
2.0,225,26535.323561
2.0,225,26634.127064
0.0,225,26733.086058
3.0,225,26823.329245
2.0,225,26922.019066
0.0,225,27020.856508
0.0,225,27120.198353
0.0,225,27211.628825
0.0,225,27311.348037
2.0,225,27410.357045
0.0,225,27509.733276
0.0,225,27600.159716
2.0,225,27699.624608
2.0,225,27798.962265
0.0,225,27898.276354
2.0,225,27998.443176
2.0,225,28088.990296
0.0,225,28188.944649
4.0,225,28289.34039
2.0,225,28389.902261
3.0,225,28481.108585
3.0,225,28581.285898
10.0,225,28681.994288
0.0,225,28782.417992
2.0,225,28873.511441
4.0,225,28973.969673
1.0,225,29073.129602
2.0,225,29172.50042
2.0,225,29263.751003
0.0,225,29363.856561
3.0,225,29463.495072
2.0,225,29562.733134
0.0,225,29653.486867
2.0,225,29752.644098
3.0,225,29851.564005
2.0,225,29949.979422
3.0,225,30040.633387
0.0,225,30140.527493
3.0,225,30239.580029
3.0,225,30339.290365
0.0,225,30430.273589
2.0,225,30529.121143
2.0,225,30628.672284
3.0,225,30728.051425
0.0,225,30818.526648
2.0,225,30917.395407
0.0,225,31016.529023
0.0,225,31114.855646
1.0,225,31214.050792
3.0,225,31304.725066
0.0,225,31403.557884
2.0,225,31502.618333
0.0,225,31601.74851
2.0,225,31692.250664
0.0,225,31791.959853
2.0,225,31891.098573
2.0,225,31990.250675
0.0,225,32080.796175
0.0,225,32179.90295
2.0,225,32279.639523
3.0,225,32378.677128
2.0,225,32468.989642
0.0,225,32568.180155
2.0,225,32667.470524
2.0,225,32766.700821
2.0,225,32857.575462
0.0,225,32956.001554
1.0,225,33055.295238
3.0,225,33154.920925
2.0,225,33245.022045
2.0,225,33344.631284
0.0,225,33443.698992
3.0,225,33543.104203
0.0,225,33633.509148
0.0,225,33732.576316
1.0,225,33831.88758
2.0,225,33930.806961
12.0,225,34021.404812
3.0,225,34120.383751
3.0,225,34219.235507
2.0,225,34318.836304
0.0,225,34417.645511
2.0,225,34508.11078
3.0,225,34607.688685
3.0,225,34706.059206
4.0,225,34804.804809
0.0,225,34894.767206
3.0,225,34993.388534
0.0,225,35092.303918
1.0,225,35191.519976
0.0,225,35281.761249
3.0,225,35380.960356
2.0,225,35480.782348
3.0,225,35579.626033
3.0,225,35670.05962
3.0,225,35769.729791
2.0,225,35868.84333
2.0,225,35968.57447
4.0,225,36059.355481
0.0,225,36159.157888
2.0,225,36259.52991
0.0,225,36360.02741
2.0,225,36451.190496
0.0,225,36551.790231
