#{"t_start": 1568400186.7212987, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.664797
2.0,225,204.824515
0.0,225,306.060737
0.0,225,407.25207
3.0,225,499.666253
3.0,225,601.041694
4.0,225,701.794413
2.0,225,802.661009
3.0,225,894.608258
0.0,225,995.375323
2.0,225,1095.666136
2.0,225,1195.861418
3.0,225,1286.981463
3.0,225,1387.06072
2.0,225,1486.619045
2.0,225,1586.144563
2.0,225,1677.294535
2.0,225,1777.04189
2.0,225,1876.942557
3.0,225,1976.104939
2.0,225,2067.179524
3.0,225,2166.686139
2.0,225,2266.044366
2.0,225,2365.64502
3.0,225,2456.506846
0.0,225,2555.736411
1.0,225,2655.196893
2.0,225,2754.596533
2.0,225,2845.074393
1.0,225,2943.706123
2.0,225,3042.823382
1.0,225,3141.980728
2.0,225,3241.035207
2.0,225,3331.49905
1.0,225,3430.785303
0.0,225,3529.704116
2.0,225,3629.010973
2.0,225,3719.42703
2.0,225,3818.405351
0.0,225,3917.128429
2.0,225,4016.29995
0.0,225,4106.517106
3.0,225,4205.343943
1.0,225,4304.64036
2.0,225,4403.893157
0.0,225,4496.178387
0.0,225,4595.781495
0.0,225,4694.462236
1.0,225,4793.74616
0.0,225,4883.836309
2.0,225,4983.516949
2.0,225,5082.822441
12.0,225,5181.434987
2.0,225,5271.915291
2.0,225,5370.712262
0.0,225,5469.801669
2.0,225,5569.183836
3.0,225,5658.986155
2.0,225,5757.635215
2.0,225,5856.858502
2.0,225,5955.863095
2.0,225,6046.539563
0.0,225,6145.889938
2.0,225,6245.59361
2.0,225,6346.284107
2.0,225,6445.965082
1.0,225,6537.070356
3.0,225,6636.950453
3.0,225,6736.856874
12.0,225,6836.73493
2.0,225,6927.795227
0.0,225,7027.664544
3.0,225,7127.707107
0.0,225,7227.984933
2.0,225,7318.608287
2.0,225,7418.739356
2.0,225,7518.22687
1.0,225,7617.779268
2.0,225,7708.556054
2.0,225,7807.80626
1.0,225,7907.057313
3.0,225,8005.798784
14.0,225,8096.717761
2.0,225,8195.353702
0.0,225,8294.124713
2.0,225,8393.384206
2.0,225,8483.949564
3.0,225,8582.489421
0.0,225,8681.377504
3.0,225,8780.092761
2.0,225,8870.290415
2.0,225,8968.978255
2.0,225,9068.62762
0.0,225,9167.443991
2.0,225,9258.027331
0.0,225,9357.289826
2.0,225,9456.508643
2.0,225,9555.333934
2.0,225,9654.661515
2.0,225,9744.856818
2.0,225,9843.858197
2.0,225,9942.756157
2.0,225,10042.597524
3.0,225,10132.937832
3.0,225,10231.815353
3.0,225,10330.61991
2.0,225,10429.536479
3.0,225,10519.634291
2.0,225,10618.524792
2.0,225,10717.365746
2.0,225,10815.991846
2.0,225,10906.240166
2.0,225,11005.427138
2.0,225,11104.807791
0.0,225,11203.421792
2.0,225,11293.644715
0.0,225,11392.341142
0.0,225,11490.945553
0.0,225,11589.302373
3.0,225,11678.383772
2.0,225,11777.043655
0.0,225,11875.358231
1.0,225,11973.659862
1.0,225,12063.237009
2.0,225,12160.651917
0.0,225,12258.781198
10.0,225,12357.425266
3.0,225,12447.329897
0.0,225,12545.120988
2.0,225,12643.475585
2.0,225,12741.71817
0.0,225,12839.351882
0.0,225,12929.13749
2.0,225,13027.348535
2.0,225,13125.320897
2.0,225,13223.938547
2.0,225,13313.505977
0.0,225,13411.536001
2.0,225,13510.127614
0.0,225,13608.133793
1.0,225,13697.633729
2.0,225,13796.921105
3.0,225,13895.431181
4.0,225,13994.928265
2.0,225,14085.068901
3.0,225,14183.855798
2.0,225,14282.897338
0.0,225,14382.241926
1.0,225,14471.821889
2.0,225,14570.852984
3.0,225,14669.416484
0.0,225,14768.860104
2.0,225,14859.519635
2.0,225,14958.704458
2.0,225,15057.397716
2.0,225,15156.867666
2.0,225,15246.926737
3.0,225,15345.822651
3.0,225,15444.888041
3.0,225,15543.309632
2.0,225,15641.911092
0.0,225,15731.952419
3.0,225,15830.483824
2.0,225,15928.976695
3.0,225,16027.432464
3.0,225,16117.409261
2.0,225,16216.079529
0.0,225,16315.402122
3.0,225,16414.294586
3.0,225,16504.225049
0.0,225,16602.744799
2.0,225,16700.980016
4.0,225,16798.905192
3.0,225,16888.796804
3.0,225,16987.263549
2.0,225,17085.486489
2.0,225,17183.722518
2.0,225,17273.65507
0.0,225,17372.003745
0.0,225,17470.429199
0.0,225,17569.139694
2.0,225,17659.060999
2.0,225,17757.533233
2.0,225,17856.879749
3.0,225,17955.501753
2.0,225,18045.780452
2.0,225,18144.703197
2.0,225,18243.285194
0.0,225,18341.297452
0.0,225,18430.913293
2.0,225,18529.019257
2.0,225,18626.996232
2.0,225,18724.818893
2.0,225,18822.926935
