#{"t_start": 1568400185.451084, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,104.712312
2.0,225,205.815031
0.0,225,307.084873
14.0,225,408.277108
2.0,225,500.701872
2.0,225,602.067581
1.0,225,702.828325
1.0,225,803.696468
1.0,225,895.643123
2.0,225,996.362646
3.0,225,1096.70433
3.0,225,1196.901324
10.0,225,1288.164869
3.0,225,1388.11501
2.0,225,1487.66087
2.0,225,1587.196264
2.0,225,1678.374664
0.0,225,1778.0822
3.0,225,1877.985897
2.0,225,1977.196763
2.0,225,2068.231487
3.0,225,2167.73228
2.0,225,2267.076011
3.0,225,2366.682142
2.0,225,2457.545322
1.0,225,2556.778067
2.0,225,2656.226022
2.0,225,2755.570289
2.0,225,2846.048645
2.0,225,2944.870461
0.0,225,3043.848037
3.0,225,3143.026059
2.0,225,3242.076228
2.0,225,3332.550215
2.0,225,3431.832921
2.0,225,3530.762007
0.0,225,3630.052109
0.0,225,3720.464412
0.0,225,3819.442741
2.0,225,3918.166311
2.0,225,4017.337829
2.0,225,4107.571003
0.0,225,4206.392773
3.0,225,4305.691344
2.0,225,4404.869224
0.0,225,4497.218991
2.0,225,4596.884249
2.0,225,4695.497036
1.0,225,4794.797902
2.0,225,4884.897147
2.0,225,4984.713802
12.0,225,5083.785012
2.0,225,5182.486553
2.0,225,5272.952407
3.0,225,5371.750232
2.0,225,5470.830926
3.0,225,5570.225317
2.0,225,5660.034222
12.0,225,5758.67083
3.0,225,5857.888746
2.0,225,5956.863497
0.0,225,6047.579038
0.0,225,6146.918922
2.0,225,6246.694415
2.0,225,6347.326638
2.0,225,6447.009623
2.0,225,6538.123371
2.0,225,6638.014742
2.0,225,6737.851771
3.0,225,6837.77457
3.0,225,6928.87133
2.0,225,7028.717419
2.0,225,7128.764888
2.0,225,7229.036385
0.0,225,7319.64398
3.0,225,7419.792641
2.0,225,7519.23509
3.0,225,7618.818414
2.0,225,7709.608502
2.0,225,7808.835134
2.0,225,7908.054352
2.0,225,8006.840177
1.0,225,8097.756325
3.0,225,8196.395063
2.0,225,8295.178599
2.0,225,8394.422404
3.0,225,8484.977939
2.0,225,8583.533761
3.0,225,8682.400203
3.0,225,8781.400295
