#{"t_start": 1568400187.0627475, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
12.0,225,103.395838
3.0,225,204.338777
1.0,225,305.777282
3.0,225,406.977342
1.0,225,499.377143
2.0,225,600.764454
3.0,225,701.520566
1.0,225,802.384317
2.0,225,894.322582
2.0,225,995.064677
3.0,225,1095.390434
2.0,225,1195.587178
2.0,225,1286.779824
2.0,225,1386.786501
12.0,225,1486.338888
1.0,225,1585.85621
2.0,225,1677.08274
2.0,225,1776.754078
1.0,225,1876.66692
1.0,225,1975.763683
3.0,225,2066.916509
0.0,225,2166.414279
1.0,225,2265.775058
1.0,225,2365.370445
0.0,225,2456.189016
2.0,225,2555.457155
0.0,225,2654.903872
2.0,225,2754.189711
3.0,225,2844.622624
12.0,225,2943.55095
2.0,225,3042.550092
3.0,225,3141.711206
3.0,225,3240.759459
3.0,225,3331.224295
1.0,225,3430.509158
3.0,225,3529.430299
2.0,225,3628.740286
0.0,225,3719.160134
10.0,225,3818.119533
2.0,225,3916.852041
3.0,225,4016.014694
3.0,225,4106.215934
0.0,225,4205.061958
3.0,225,4304.373197
2.0,225,4403.487833
2.0,225,4495.900565
0.0,225,4595.489876
10.0,225,4694.178983
1.0,225,4793.464895
2.0,225,4883.568815
2.0,225,4983.24382
2.0,225,5082.443085
2.0,225,5181.161251
3.0,225,5271.644853
2.0,225,5370.410203
2.0,225,5469.53556
0.0,225,5568.909253
3.0,225,5658.6487
3.0,225,5757.34661
2.0,225,5856.570853
3.0,225,5955.532506
0.0,225,6046.250011
2.0,225,6145.625686
2.0,225,6245.358883
2.0,225,6346.025129
2.0,225,6445.701944
2.0,225,6536.789799
2.0,225,6636.707281
0.0,225,6736.381586
3.0,225,6836.462543
2.0,225,6927.521332
2.0,225,7027.383906
2.0,225,7127.440151
2.0,225,7227.715399
2.0,225,7318.328822
1.0,225,7418.424849
2.0,225,7517.917721
3.0,225,7617.493462
0.0,225,7708.275826
2.0,225,7807.524969
2.0,225,7906.683082
2.0,225,8005.527045
2.0,225,8096.429856
1.0,225,8195.068089
3.0,225,8293.831854
2.0,225,8393.106042
0.0,225,8483.676169
3.0,225,8582.213757
2.0,225,8681.050472
2.0,225,8779.914848
3.0,225,8870.015909
3.0,225,8968.709526
2.0,225,9068.272244
1.0,225,9167.177962
2.0,225,9257.756728
2.0,225,9357.013022
0.0,225,9456.227318
2.0,225,9555.046835
3.0,225,9654.368834
2.0,225,9744.402489
3.0,225,9843.578196
3.0,225,9942.486602
3.0,225,10042.338663
2.0,225,10132.661062
3.0,225,10231.544796
2.0,225,10330.349954
2.0,225,10429.154424
2.0,225,10519.369993
2.0,225,10618.250959
0.0,225,10717.014536
0.0,225,10815.696552
12.0,225,10905.96
2.0,225,11005.155416
2.0,225,11104.356899
0.0,225,11203.143168
0.0,225,11293.292303
2.0,225,11392.062463
0.0,225,11490.671475
1.0,225,11589.020008
2.0,225,11677.990695
0.0,225,11776.768216
2.0,225,11875.064333
0.0,225,11973.381493
0.0,225,12062.880918
1.0,225,12160.379098
0.0,225,12258.496413
2.0,225,12357.143092
2.0,225,12446.853389
3.0,225,12544.847548
2.0,225,12643.150549
2.0,225,12741.415974
3.0,225,12839.038276
2.0,225,12928.747139
3.0,225,13027.138978
1.0,225,13125.040234
1.0,225,13223.666927
2.0,225,13313.2168
2.0,225,13411.255455
2.0,225,13509.874763
0.0,225,13607.86173
3.0,225,13697.34019
2.0,225,13796.594786
3.0,225,13895.169442
0.0,225,13994.458108
2.0,225,14084.739334
3.0,225,14183.572503
2.0,225,14282.614708
2.0,225,14381.712463
0.0,225,14471.535087
1.0,225,14570.596726
2.0,225,14669.13921
0.0,225,14768.571848
0.0,225,14859.234446
3.0,225,14958.426347
2.0,225,15056.930831
2.0,225,15156.573393
3.0,225,15246.647518
3.0,225,15345.549116
0.0,225,15444.609735
3.0,225,15542.84359
2.0,225,15641.628359
2.0,225,15731.680938
4.0,225,15830.143033
2.0,225,15928.66594
2.0,225,16027.174998
0.0,225,16117.108389
3.0,225,16215.771682
3.0,225,16315.127047
2.0,225,16414.021755
3.0,225,16503.951209
0.0,225,16602.461795
3.0,225,16700.698706
2.0,225,16798.642567
0.0,225,16888.490597
2.0,225,16986.997102
2.0,225,17085.159259
0.0,225,17183.458713
3.0,225,17273.388286
2.0,225,17371.732471
2.0,225,17470.17776
3.0,225,17568.865043
3.0,225,17658.78756
0.0,225,17757.250499
3.0,225,17856.559677
0.0,225,17955.025435
0.0,225,18045.385
2.0,225,18144.412841
0.0,225,18242.815969
3.0,225,18340.944377
3.0,225,18430.653817
0.0,225,18528.590631
2.0,225,18626.734808
2.0,225,18724.545149
3.0,225,18822.653482
2.0,225,18911.670023
2.0,225,19009.628101
0.0,225,19107.594377
2.0,225,19205.873454
2.0,225,19295.312515
3.0,225,19394.151273
2.0,225,19492.944095
2.0,225,19591.224437
0.0,225,19680.216166
2.0,225,19778.184809
2.0,225,19876.429296
0.0,225,19974.220768
0.0,225,20064.167757
3.0,225,20163.031895
3.0,225,20261.276257
0.0,225,20359.837892
2.0,225,20449.440138
0.0,225,20547.910088
2.0,225,20646.311241
3.0,225,20745.139674
2.0,225,20835.461968
0.0,225,20933.197482
3.0,225,21031.47454
0.0,225,21130.10056
0.0,225,21219.984908
3.0,225,21319.185659
0.0,225,21418.384697
1.0,225,21516.958879
13.0,225,21606.624224
0.0,225,21705.258245
3.0,225,21803.266918
2.0,225,21901.810982
2.0,225,22000.174088
2.0,225,22089.77425
2.0,225,22188.58297
0.0,225,22287.74025
2.0,225,22386.187811
0.0,225,22476.481955
2.0,225,22575.574952
4.0,225,22674.487295
3.0,225,22773.407048
1.0,225,22862.897608
2.0,225,22961.511517
2.0,225,23060.526939
0.0,225,23159.267676
0.0,225,23249.658962
0.0,225,23348.376291
2.0,225,23447.295721
0.0,225,23545.560046
2.0,225,23635.198517
0.0,225,23734.054082
0.0,225,23832.192704
2.0,225,23930.805803
3.0,225,24020.758671
3.0,225,24119.814239
2.0,225,24218.001143
4.0,225,24316.357622
2.0,225,24405.899815
1.0,225,24503.882451
0.0,225,24602.15427
3.0,225,24701.105894
2.0,225,24791.418262
2.0,225,24889.179648
2.0,225,24988.092165
2.0,225,25086.531729
2.0,225,25184.855981
2.0,225,25274.49962
1.0,225,25372.953319
3.0,225,25471.976923
2.0,225,25571.097602
2.0,225,25661.842803
2.0,225,25760.448754
2.0,225,25858.973364
0.0,225,25957.684153
0.0,225,26047.977964
3.0,225,26146.655535
2.0,225,26245.254546
3.0,225,26344.581211
2.0,225,26435.254108
2.0,225,26534.60085
2.0,225,26633.335295
2.0,225,26732.355421
2.0,225,26822.611904
3.0,225,26921.28172
2.0,225,27020.095965
2.0,225,27119.437646
2.0,225,27210.756147
0.0,225,27310.598368
2.0,225,27409.631118
0.0,225,27509.031364
2.0,225,27599.441926
1.0,225,27699.001456
0.0,225,27798.234741
2.0,225,27897.555555
0.0,225,27997.639801
2.0,225,28088.265777
0.0,225,28188.228905
0.0,225,28288.613456
3.0,225,28388.974909
2.0,225,28480.386751
3.0,225,28580.564582
2.0,225,28681.204525
4.0,225,28781.635808
2.0,225,28872.778186
2.0,225,28973.250598
3.0,225,29072.382453
2.0,225,29171.783269
4.0,225,29263.032525
0.0,225,29363.041738
1.0,225,29462.779298
2.0,225,29562.016196
2.0,225,29652.763105
2.0,225,29751.947704
3.0,225,29850.842563
3.0,225,29949.264922
0.0,225,30039.897501
3.0,225,30139.755763
2.0,225,30238.854589
3.0,225,30338.584986
0.0,225,30429.401874
0.0,225,30528.385894
0.0,225,30627.928901
2.0,225,30727.330179
2.0,225,30817.744715
2.0,225,30916.683947
2.0,225,31015.802332
2.0,225,31114.141577
3.0,225,31213.350784
2.0,225,31304.01158
2.0,225,31402.774652
1.0,225,31501.890027
3.0,225,31600.954058
1.0,225,31691.543038
2.0,225,31791.262569
12.0,225,31890.400555
2.0,225,31989.455681
3.0,225,32080.071443
2.0,225,32179.130147
0.0,225,32278.896024
0.0,225,32377.961109
2.0,225,32468.276773
2.0,225,32567.451036
3.0,225,32666.755354
1.0,225,32765.977909
1.0,225,32856.855953
0.0,225,32955.138198
3.0,225,33054.583688
3.0,225,33154.191895
2.0,225,33244.170787
3.0,225,33343.923789
0.0,225,33442.979975
0.0,225,33542.388103
2.0,225,33632.771244
0.0,225,33731.858479
2.0,225,33831.000606
3.0,225,33930.062982
0.0,225,34020.690888
3.0,225,34119.665458
2.0,225,34218.52503
2.0,225,34318.096428
2.0,225,34416.92274
2.0,225,34507.392203
2.0,225,34606.977392
2.0,225,34705.325864
0.0,225,34804.093278
0.0,225,34894.045614
10.0,225,34992.641079
0.0,225,35091.568356
0.0,225,35190.818364
0.0,225,35280.940821
0.0,225,35380.238885
0.0,225,35480.063489
0.0,225,35578.889316
2.0,225,35669.321398
2.0,225,35769.013394
4.0,225,35868.045742
0.0,225,35967.84183
0.0,225,36058.629324
2.0,225,36158.441733
0.0,225,36258.527975
0.0,225,36359.30121
2.0,225,36450.179864
2.0,225,36551.068011
0.0,225,36651.418144
1.0,225,36751.132662
2.0,225,36842.449915
3.0,225,36942.076961
0.0,225,37041.721823
1.0,225,37142.02569
2.0,225,37233.131429
2.0,225,37333.235007
2.0,225,37432.555506
0.0,225,37532.605944
2.0,225,37631.71708
2.0,225,37722.432002
2.0,225,37821.944241
0.0,225,37921.210738
0.0,225,38019.92166
2.0,225,38111.16279
2.0,225,38210.482349
3.0,225,38310.149159
2.0,225,38409.386322
0.0,225,38500.029592
1.0,225,38599.969366
3.0,225,38700.417756
3.0,225,38800.27354
2.0,225,38891.733688
0.0,225,38991.836384
1.0,225,39091.798728
2.0,225,39191.709364
0.0,225,39283.282213
2.0,225,39383.92297
0.0,225,39483.917207
2.0,225,39583.358323
0.0,225,39674.122643
3.0,225,39774.419684
2.0,225,39874.146297
2.0,225,39973.350879
2.0,225,40064.974025
2.0,225,40164.692611
1.0,225,40264.868444
2.0,225,40364.889332
2.0,225,40464.516701
2.0,225,40555.717822
3.0,225,40655.776803
0.0,225,40755.745281
3.0,225,40855.635835
1.0,225,40946.735501
1.0,225,41046.657173
2.0,225,41146.896257
1.0,225,41246.436637
0.0,225,41337.170629
2.0,225,41436.996109
2.0,225,41536.458405
0.0,225,41636.541439
1.0,225,41727.631016
3.0,225,41827.562826
0.0,225,41927.59692
2.0,225,42027.579838
2.0,225,42118.514511
2.0,225,42218.435214
0.0,225,42318.830575
3.0,225,42418.277046
0.0,225,42509.369477
2.0,225,42609.261714
2.0,225,42709.164345
2.0,225,42809.108706
3.0,225,42900.207241
0.0,225,42999.895871
0.0,225,43099.587244
2.0,225,43199.301584
2.0,225,43290.280218
3.0,225,43390.194344
2.0,225,43490.033276
2.0,225,43589.374641
2.0,225,43688.592033
2.0,225,43779.819578
0.0,225,43879.750422
0.0,225,43979.341334
2.0,225,44078.724101
0.0,225,44169.397689
3.0,225,44269.70554
2.0,225,44369.558419
3.0,225,44469.2478
2.0,225,44560.631888
0.0,225,44661.038618
2.0,225,44760.947732
0.0,225,44860.645055
2.0,225,44952.258309
2.0,225,45051.854295
3.0,225,45150.805936
2.0,225,45250.371568
3.0,225,45341.706516
12.0,225,45441.627916
2.0,225,45541.656878
2.0,225,45641.300391
2.0,225,45732.310817
1.0,225,45831.795063
2.0,225,45931.458802
10.0,225,46032.358469
2.0,225,46123.893058
0.0,225,46224.460912
0.0,225,46324.904875
2.0,225,46424.957511
3.0,225,46516.130024
2.0,225,46617.063682
2.0,225,46717.354471
3.0,225,46817.416275
2.0,225,46917.920491
0.0,225,47009.016891
3.0,225,47109.122611
0.0,225,47208.714767
2.0,225,47308.557045
3.0,225,47400.410145
0.0,225,47500.007515
3.0,225,47599.858242
2.0,225,47699.94399
2.0,225,47790.936454
2.0,225,47891.528613
2.0,225,47990.938995
3.0,225,48091.278148
2.0,225,48182.863624
0.0,225,48282.551816
1.0,225,48382.801113
2.0,225,48482.898463
2.0,225,48574.374156
2.0,225,48674.500196
2.0,225,48774.018472
0.0,225,48874.250423
3.0,225,48965.877915
3.0,225,49065.576416
2.0,225,49164.808661
0.0,225,49264.915478
2.0,225,49355.530796
2.0,225,49455.318217
2.0,225,49554.780592
0.0,225,49654.912909
3.0,225,49745.923441
1.0,225,49846.271829
2.0,225,49945.490095
3.0,225,50044.855169
2.0,225,50144.464082
2.0,225,50235.958307
10.0,225,50335.286037
2.0,225,50435.315834
0.0,225,50534.896431
0.0,225,50625.918986
0.0,225,50725.694562
2.0,225,50825.524318
3.0,225,50925.229747
0.0,225,51016.592599
2.0,225,51117.291572
0.0,225,51217.170831
3.0,225,51316.484963
0.0,225,51407.017599
2.0,225,51506.78609
2.0,225,51606.55628
3.0,225,51706.427873
3.0,225,51797.419847
0.0,225,51896.82499
2.0,225,51996.698761
0.0,225,52096.379945
3.0,225,52187.642462
3.0,225,52287.324985
0.0,225,52387.14372
2.0,225,52486.450652
3.0,225,52577.600863
2.0,225,52677.209898
0.0,225,52776.621813
1.0,225,52876.02245
3.0,225,52976.437404
1.0,225,53067.804395
3.0,225,53167.546288
0.0,225,53267.107064
0.0,225,53366.978944
3.0,225,53458.225867
2.0,225,53558.614332
0.0,225,53658.542205
0.0,225,53758.240403
3.0,225,53849.239712
2.0,225,53948.844918
2.0,225,54048.488883
0.0,225,54148.216932
2.0,225,54239.052773
0.0,225,54338.601226
1.0,225,54438.146159
2.0,225,54537.533236
0.0,225,54628.292603
0.0,225,54727.473977
2.0,225,54826.848967
2.0,225,54926.329867
3.0,225,55018.198423
2.0,225,55118.550762
1.0,225,55218.009842
2.0,225,55317.370449
0.0,225,55408.478415
3.0,225,55507.973257
0.0,225,55607.895275
10.0,225,55708.092081
2.0,225,55800.130138
3.0,225,55901.22736
2.0,225,56002.196488
0.0,225,56103.261469
2.0,225,56203.72537
0.0,225,56295.131874
2.0,225,56395.867304
3.0,225,56496.496393
2.0,225,56596.835879
0.0,225,56688.252914
2.0,225,56788.559952
2.0,225,56889.049386
0.0,225,56989.357345
3.0,225,57081.257246
3.0,225,57181.564919
0.0,225,57282.18295
2.0,225,57382.047457
0.0,225,57473.142066
0.0,225,57572.755029
0.0,225,57672.620942
2.0,225,57772.751844
2.0,225,57863.144745
2.0,225,57962.978316
3.0,225,58062.694179
2.0,225,58162.186014
3.0,225,58252.875156
0.0,225,58352.252772
3.0,225,58451.641899
0.0,225,58551.326944
2.0,225,58641.581073
3.0,225,58740.724222
10.0,225,58840.540079
2.0,225,58939.862011
2.0,225,59031.109782
2.0,225,59131.649554
0.0,225,59231.157314
0.0,225,59330.60007
0.0,225,59430.384448
2.0,225,59521.393303
2.0,225,59621.543865
3.0,225,59721.797406
3.0,225,59821.837137
3.0,225,59913.353896
0.0,225,60013.608449
2.0,225,60113.573683
0.0,225,60213.384078
1.0,225,60304.266536
2.0,225,60403.975644
1.0,225,60503.896254
0.0,225,60603.744863
0.0,225,60694.597284
0.0,225,60794.102249
2.0,225,60893.510123
3.0,225,60993.360781
3.0,225,61084.639503
2.0,225,61183.777792
0.0,225,61283.537717
2.0,225,61382.730955
1.0,225,61473.255075
2.0,225,61572.56325
3.0,225,61671.960911
2.0,225,61771.371678
2.0,225,61862.975144
3.0,225,61962.94128
2.0,225,62062.77793
2.0,225,62162.379009
3.0,225,62253.398418
0.0,225,62353.073322
3.0,225,62452.8422
1.0,225,62552.764495
2.0,225,62652.586596
2.0,225,62744.072393
2.0,225,62843.452327
2.0,225,62943.677528
2.0,225,63043.939596
2.0,225,63135.006162
2.0,225,63235.160737
3.0,225,63334.884263
2.0,225,63434.495865
1.0,225,63525.459118
2.0,225,63625.689163
4.0,225,63726.284801
2.0,225,63826.765309
2.0,225,63917.885707
0.0,225,64017.748365
1.0,225,64117.888481
3.0,225,64217.273285
2.0,225,64308.4724
0.0,225,64408.4553
2.0,225,64508.31757
2.0,225,64608.789302
2.0,225,64699.870821
12.0,225,64800.204816
2.0,225,64899.95195
2.0,225,64999.513222
2.0,225,65090.799684
5.0,225,65190.42014
3.0,225,65290.194223
2.0,225,65390.046162
2.0,225,65489.487214
2.0,225,65581.479676
0.0,225,65681.740419
0.0,225,65781.894862
3.0,225,65881.836976
2.0,225,65972.905744
3.0,225,66073.010789
0.0,225,66173.102893
1.0,225,66273.244833
2.0,225,66364.923062
2.0,225,66465.189358
2.0,225,66565.14123
2.0,225,66664.928689
2.0,225,66758.350594
0.0,225,66858.735278
1.0,225,66958.29594
0.0,225,67058.609864
2.0,225,67149.904499
3.0,225,67249.69732
0.0,225,67349.509326
2.0,225,67449.641716
2.0,225,67540.253669
0.0,225,67640.115095
2.0,225,67739.794248
2.0,225,67838.958114
0.0,225,67930.099453
2.0,225,68029.437137
3.0,225,68129.790325
0.0,225,68229.291778
2.0,225,68320.751074
0.0,225,68420.597702
2.0,225,68520.24
0.0,225,68619.617121
0.0,225,68718.712232
2.0,225,68809.706827
2.0,225,68908.610269
2.0,225,69008.377048
2.0,225,69108.120859
4.0,225,69199.7213
3.0,225,69299.316892
0.0,225,69398.890807
2.0,225,69498.879039
2.0,225,69590.099477
1.0,225,69690.08393
2.0,225,69790.043037
2.0,225,69890.404593
3.0,225,69981.16784
0.0,225,70080.933254
2.0,225,70180.841093
0.0,225,70279.856555
2.0,225,70370.686503
2.0,225,70469.711553
3.0,225,70569.003294
1.0,225,70668.335118
0.0,225,70758.538605
2.0,225,70857.879517
3.0,225,70957.970455
3.0,225,71057.246209
3.0,225,71148.176366
2.0,225,71247.899295
0.0,225,71347.170384
2.0,225,71446.465541
0.0,225,71538.03431
2.0,225,71637.82627
2.0,225,71737.961298
2.0,225,71838.761971
0.0,225,71938.363485
2.0,225,72029.344497
2.0,225,72129.35167
2.0,225,72228.977733
2.0,225,72329.361183
3.0,225,72421.040857
2.0,225,72520.663816
3.0,225,72620.967054
0.0,225,72720.79775
3.0,225,72811.686405
12.0,225,72911.732704
0.0,225,73011.219987
3.0,225,73111.24291
2.0,225,73202.391216
2.0,225,73301.663702
3.0,225,73400.939168
3.0,225,73500.747168
2.0,225,73591.529821
0.0,225,73691.00588
1.0,225,73789.980255
0.0,225,73889.413733
3.0,225,73980.013788
2.0,225,74079.861155
