#{"t_start": 1568400186.9152908, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
13.0,225,103.503482
1.0,225,204.622166
2.0,225,305.907281
3.0,225,407.096856
0.0,225,499.404358
11.0,225,600.874711
1.0,225,701.643917
3.0,225,802.502001
1.0,225,894.459471
3.0,225,995.202553
3.0,225,1095.507122
0.0,225,1195.704375
2.0,225,1286.833988
0.0,225,1386.902587
2.0,225,1486.459763
0.0,225,1586.003612
1.0,225,1677.209541
0.0,225,1776.8869
1.0,225,1876.78388
0.0,225,1976.030591
3.0,225,2067.034199
2.0,225,2166.538846
2.0,225,2265.890167
3.0,225,2365.484624
1.0,225,2456.37924
2.0,225,2555.572428
2.0,225,2655.010602
3.0,225,2754.430301
2.0,225,2844.781827
2.0,225,2943.687974
2.0,225,3042.665738
3.0,225,3141.824858
2.0,225,3240.881156
0.0,225,3331.334247
2.0,225,3430.630888
2.0,225,3529.551824
2.0,225,3628.847147
1.0,225,3719.278811
13.0,225,3818.242414
1.0,225,3916.962127
2.0,225,4016.167653
2.0,225,4106.324067
2.0,225,4205.18637
1.0,225,4304.485249
2.0,225,4403.695293
2.0,225,4496.027957
3.0,225,4595.71417
2.0,225,4694.306379
0.0,225,4793.574886
3.0,225,4883.676674
1.0,225,4983.356723
3.0,225,5082.612867
2.0,225,5181.281166
1.0,225,5271.759063
0.0,225,5370.546548
3.0,225,5469.651018
2.0,225,5569.031705
1.0,225,5658.889043
1.0,225,5757.475191
2.0,225,5856.68994
0.0,225,5955.596582
3.0,225,6046.378971
2.0,225,6145.778498
2.0,225,6245.467923
1.0,225,6346.12375
3.0,225,6445.813958
2.0,225,6536.912635
3.0,225,6636.849973
3.0,225,6736.68536
11.0,225,6836.58375
2.0,225,6927.65001
3.0,225,7027.509599
1.0,225,7127.552848
3.0,225,7227.841902
0.0,225,7318.438985
3.0,225,7418.622838
2.0,225,7518.027325
2.0,225,7617.622076
2.0,225,7708.408789
0.0,225,7807.653627
0.0,225,7906.83129
2.0,225,8005.636387
0.0,225,8096.564394
2.0,225,8195.194249
1.0,225,8293.984328
2.0,225,8393.225825
0.0,225,8483.797396
0.0,225,8582.339006
2.0,225,8681.242961
2.0,225,8779.991922
3.0,225,8870.149675
2.0,225,8968.865622
2.0,225,9068.415043
2.0,225,9167.294533
0.0,225,9257.874262
2.0,225,9357.1302
0.0,225,9456.360979
1.0,225,9555.207971
0.0,225,9654.546452
2.0,225,9744.660517
3.0,225,9843.699522
1.0,225,9942.597636
0.0,225,10042.442966
3.0,225,10132.785398
2.0,225,10231.655641
3.0,225,10330.456306
2.0,225,10429.335665
2.0,225,10519.484318
2.0,225,10618.381099
1.0,225,10717.170597
0.0,225,10815.836331
3.0,225,10906.063403
2.0,225,11005.301666
0.0,225,11104.635932
3.0,225,11203.251317
0.0,225,11293.488099
