#{"t_start": 1568400185.421608, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
12.0,225,104.735702
2.0,225,205.824862
3.0,225,307.110825
2.0,225,408.303229
2.0,225,500.734273
2.0,225,602.090901
3.0,225,702.866136
1.0,225,803.721961
3.0,225,895.667574
3.0,225,996.387723
2.0,225,1096.73903
3.0,225,1196.925015
0.0,225,1288.188382
4.0,225,1388.137595
3.0,225,1487.684753
2.0,225,1587.217518
0.0,225,1678.393525
2.0,225,1778.111517
0.0,225,1878.012846
0.0,225,1977.225168
2.0,225,2068.249958
2.0,225,2167.7599
2.0,225,2267.137896
2.0,225,2366.71185
2.0,225,2457.571426
2.0,225,2556.811614
3.0,225,2656.25182
2.0,225,2755.597131
2.0,225,2846.067327
1.0,225,2944.888965
2.0,225,3043.891163
2.0,225,3143.043998
0.0,225,3242.090071
2.0,225,3332.567654
3.0,225,3431.858506
2.0,225,3530.791294
3.0,225,3630.08265
10.0,225,3720.491032
2.0,225,3819.469435
2.0,225,3918.194293
2.0,225,4017.355141
2.0,225,4107.603318
2.0,225,4206.422248
2.0,225,4305.720371
3.0,225,4404.89946
10.0,225,4497.256916
2.0,225,4596.908313
0.0,225,4695.527548
3.0,225,4794.822255
2.0,225,4884.920421
1.0,225,4984.765277
2.0,225,5083.819624
2.0,225,5182.514664
2.0,225,5272.969634
2.0,225,5371.764068
0.0,225,5470.878551
2.0,225,5570.24402
0.0,225,5660.053106
2.0,225,5758.702606
2.0,225,5857.921158
3.0,225,5956.896495
1.0,225,6047.598763
2.0,225,6146.970273
2.0,225,6246.709277
3.0,225,6347.350302
2.0,225,6447.039972
2.0,225,6538.146707
3.0,225,6638.032931
2.0,225,6737.865003
2.0,225,6837.80973
2.0,225,6928.896925
0.0,225,7028.739973
1.0,225,7128.787384
2.0,225,7229.062991
3.0,225,7319.668116
2.0,225,7419.812919
2.0,225,7519.264418
2.0,225,7618.842454
2.0,225,7709.619255
3.0,225,7808.893671
0.0,225,7908.078355
0.0,225,8006.870355
3.0,225,8097.787984
3.0,225,8196.413419
2.0,225,8295.205682
2.0,225,8394.458034
2.0,225,8485.019887
3.0,225,8583.560604
2.0,225,8682.427079
2.0,225,8781.411305
2.0,225,8871.376341
2.0,225,8970.060229
0.0,225,9069.676437
2.0,225,9168.526049
2.0,225,9259.10897
2.0,225,9358.360535
0.0,225,9457.584762
3.0,225,9556.401987
2.0,225,9655.742102
2.0,225,9745.858649
2.0,225,9844.921982
2.0,225,9943.827444
1.0,225,10043.669103
2.0,225,10134.002662
3.0,225,10232.880996
2.0,225,10331.70467
0.0,225,10430.586504
0.0,225,10520.720059
2.0,225,10619.598252
2.0,225,10718.359861
0.0,225,10817.066533
2.0,225,10907.303897
10.0,225,11006.500919
3.0,225,11105.809547
2.0,225,11204.482251
3.0,225,11294.67789
0.0,225,11393.422083
2.0,225,11492.016167
3.0,225,11590.348613
2.0,225,11679.493492
2.0,225,11778.107812
2.0,225,11876.415939
2.0,225,11974.729299
12.0,225,12064.243653
0.0,225,12161.732773
3.0,225,12259.847614
3.0,225,12358.493591
2.0,225,12448.313427
2.0,225,12546.19165
0.0,225,12644.522071
3.0,225,12742.804693
2.0,225,12840.458284
1.0,225,12930.181627
2.0,225,13028.520932
0.0,225,13126.392524
2.0,225,13225.153474
2.0,225,13314.569933
2.0,225,13412.612189
2.0,225,13511.199658
0.0,225,13609.200263
3.0,225,13698.688599
3.0,225,13797.996969
2.0,225,13896.501677
2.0,225,13995.928927
0.0,225,14086.177813
3.0,225,14184.91937
3.0,225,14283.963174
2.0,225,14383.258061
2.0,225,14472.90262
2.0,225,14571.929413
0.0,225,14670.486391
12.0,225,14769.926927
3.0,225,14860.586328
0.0,225,14959.773728
2.0,225,15058.396837
0.0,225,15157.974394
3.0,225,15248.006417
2.0,225,15346.895483
0.0,225,15445.927205
2.0,225,15544.334854
0.0,225,15642.950509
0.0,225,15733.031271
2.0,225,15831.506146
2.0,225,15930.025558
2.0,225,16028.523356
4.0,225,16118.477529
0.0,225,16217.12785
2.0,225,16316.496788
2.0,225,16415.370823
2.0,225,16505.303466
0.0,225,16603.854084
2.0,225,16702.043236
3.0,225,16799.985694
2.0,225,16889.865839
2.0,225,16988.339237
1.0,225,17086.508118
3.0,225,17184.795522
2.0,225,17274.70728
3.0,225,17373.089678
0.0,225,17471.50265
3.0,225,17570.220484
2.0,225,17660.123479
3.0,225,17758.613751
2.0,225,17857.90603
0.0,225,17956.553555
2.0,225,18046.793557
0.0,225,18145.764595
0.0,225,18244.295929
3.0,225,18342.3382
4.0,225,18431.988961
4.0,225,18530.028738
3.0,225,18628.070025
2.0,225,18725.902226
0.0,225,18824.000807
2.0,225,18913.017277
0.0,225,19010.973007
2.0,225,19108.950361
0.0,225,19207.291669
0.0,225,19296.644195
2.0,225,19395.496799
1.0,225,19494.292537
0.0,225,19592.589838
13.0,225,19681.533106
2.0,225,19779.551997
3.0,225,19877.766897
0.0,225,19975.556963
1.0,225,20065.517809
0.0,225,20164.379419
2.0,225,20262.859688
2.0,225,20361.264662
3.0,225,20450.797137
2.0,225,20549.251261
2.0,225,20647.681506
1.0,225,20746.473736
2.0,225,20836.793177
3.0,225,20934.542124
1.0,225,21032.810764
2.0,225,21131.447972
0.0,225,21221.329949
0.0,225,21320.537203
2.0,225,21419.73502
0.0,225,21518.300364
0.0,225,21608.030608
4.0,225,21706.631686
2.0,225,21804.621094
2.0,225,21903.1588
0.0,225,22001.50445
0.0,225,22091.122972
0.0,225,22189.935875
0.0,225,22289.088604
2.0,225,22387.524923
3.0,225,22477.855066
2.0,225,22576.914114
3.0,225,22675.840519
2.0,225,22774.756146
2.0,225,22864.244257
0.0,225,22962.908367
2.0,225,23061.869212
2.0,225,23160.598749
1.0,225,23251.000407
2.0,225,23349.726292
2.0,225,23448.626468
3.0,225,23546.910317
2.0,225,23636.610286
2.0,225,23735.420067
0.0,225,23833.565784
2.0,225,23932.154755
3.0,225,24022.11138
3.0,225,24121.145603
2.0,225,24219.329746
2.0,225,24317.822124
0.0,225,24407.2493
2.0,225,24505.215234
2.0,225,24603.6316
3.0,225,24702.455332
0.0,225,24792.78269
0.0,225,24890.637682
0.0,225,24989.428903
3.0,225,25087.88496
0.0,225,25186.188753
3.0,225,25275.950962
3.0,225,25374.302843
0.0,225,25473.344998
3.0,225,25572.439464
3.0,225,25663.184911
0.0,225,25761.803338
2.0,225,25860.327069
2.0,225,25959.014127
2.0,225,26049.369079
2.0,225,26148.003636
2.0,225,26246.716487
0.0,225,26345.931972
1.0,225,26436.647437
0.0,225,26535.943126
0.0,225,26634.748234
3.0,225,26733.706841
0.0,225,26823.949246
2.0,225,26922.637834
1.0,225,27021.445644
2.0,225,27120.879287
3.0,225,27212.184352
2.0,225,27311.929257
0.0,225,27410.988814
2.0,225,27510.37113
3.0,225,27600.80438
2.0,225,27700.367698
2.0,225,27799.607986
4.0,225,27898.904783
2.0,225,27998.944578
2.0,225,28089.615595
2.0,225,28189.561474
3.0,225,28289.958297
0.0,225,28390.435169
4.0,225,28481.719533
2.0,225,28581.90167
2.0,225,28682.579289
0.0,225,28782.995209
2.0,225,28874.111225
0.0,225,28974.588371
2.0,225,29073.727217
0.0,225,29173.12675
2.0,225,29264.377041
0.0,225,29364.478386
3.0,225,29464.122592
