#{"t_start": 1568400186.107932, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,104.181622
2.0,225,205.256798
2.0,225,306.564817
3.0,225,407.754691
0.0,225,500.158461
1.0,225,601.543458
0.0,225,702.306254
0.0,225,803.160593
0.0,225,895.108923
1.0,225,995.837959
2.0,225,1096.182057
2.0,225,1196.368046
2.0,225,1287.668753
1.0,225,1387.573779
3.0,225,1487.136312
1.0,225,1586.664676
0.0,225,1677.845301
0.0,225,1777.552101
10.0,225,1877.453138
3.0,225,1976.818426
2.0,225,2067.698971
0.0,225,2167.190433
3.0,225,2266.550538
0.0,225,2366.153259
3.0,225,2457.017083
2.0,225,2556.245564
2.0,225,2655.681545
2.0,225,2755.115083
0.0,225,2845.694915
2.0,225,2944.405221
0.0,225,3043.323625
0.0,225,3142.486844
0.0,225,3241.537421
2.0,225,3331.999235
0.0,225,3431.295866
2.0,225,3530.216188
2.0,225,3629.519882
1.0,225,3719.93135
2.0,225,3818.903081
2.0,225,3917.625111
2.0,225,4016.819808
2.0,225,4107.165778
1.0,225,4205.855994
2.0,225,4305.149641
2.0,225,4404.35354
1.0,225,4496.690682
3.0,225,4596.351768
0.0,225,4694.96007
0.0,225,4794.25989
2.0,225,4884.317225
2.0,225,4984.004078
3.0,225,5083.308843
2.0,225,5181.948527
2.0,225,5272.416701
0.0,225,5371.216659
2.0,225,5470.308665
0.0,225,5569.692146
2.0,225,5659.613166
2.0,225,5758.160441
0.0,225,5857.364357
0.0,225,5956.36172
3.0,225,6047.041528
2.0,225,6146.390938
0.0,225,6246.140666
2.0,225,6346.802627
2.0,225,6446.456222
1.0,225,6537.567745
1.0,225,6637.486551
0.0,225,6737.307117
3.0,225,6837.236469
2.0,225,6928.315128
2.0,225,7028.179729
2.0,225,7128.213989
2.0,225,7228.499065
2.0,225,7319.114617
2.0,225,7419.246202
2.0,225,7518.701225
0.0,225,7618.28294
3.0,225,7709.052005
2.0,225,7808.321991
3.0,225,7907.523643
2.0,225,8006.299305
3.0,225,8097.235377
3.0,225,8195.856914
12.0,225,8294.635715
1.0,225,8393.889613
2.0,225,8484.462301
2.0,225,8582.996892
2.0,225,8681.864283
2.0,225,8780.792457
3.0,225,8870.79277
3.0,225,8969.490335
2.0,225,9069.107298
2.0,225,9167.956527
1.0,225,9258.543038
2.0,225,9357.792653
3.0,225,9457.024336
2.0,225,9555.843042
2.0,225,9655.177968
0.0,225,9745.287351
0.0,225,9844.364024
0.0,225,9943.262911
0.0,225,10043.143098
0.0,225,10133.458658
2.0,225,10232.319833
3.0,225,10331.134641
2.0,225,10430.020913
3.0,225,10520.158043
0.0,225,10619.038156
0.0,225,10717.882144
0.0,225,10816.498912
3.0,225,10906.742526
2.0,225,11005.93904
2.0,225,11105.33786
0.0,225,11203.931163
0.0,225,11294.114342
3.0,225,11392.880395
2.0,225,11491.456071
2.0,225,11589.825201
1.0,225,11679.10183
1.0,225,11777.554523
0.0,225,11875.84306
1.0,225,11974.131741
0.0,225,12063.686799
2.0,225,12161.15693
0.0,225,12259.287063
2.0,225,12357.930707
2.0,225,12447.767957
1.0,225,12545.619369
2.0,225,12643.956646
2.0,225,12742.210842
2.0,225,12839.966461
0.0,225,12929.624341
2.0,225,13027.885146
0.0,225,13125.837251
0.0,225,13224.423918
2.0,225,13314.005331
3.0,225,13412.037843
2.0,225,13510.642699
3.0,225,13608.650263
2.0,225,13698.132885
2.0,225,13797.425816
0.0,225,13895.94735
1.0,225,13995.372597
2.0,225,14085.787963
2.0,225,14184.361468
2.0,225,14283.406068
3.0,225,14382.859363
0.0,225,14472.337214
2.0,225,14571.375253
2.0,225,14669.940715
0.0,225,14769.421115
3.0,225,14860.023455
2.0,225,14959.203901
1.0,225,15057.84262
2.0,225,15157.380023
3.0,225,15247.440521
3.0,225,15346.318309
3.0,225,15445.392274
2.0,225,15543.781261
0.0,225,15642.410496
10.0,225,15732.465757
2.0,225,15830.960164
3.0,225,15929.470834
3.0,225,16027.968123
0.0,225,16117.908897
2.0,225,16216.56695
3.0,225,16315.920834
2.0,225,16414.805971
2.0,225,16504.741809
0.0,225,16603.234453
2.0,225,16701.481414
0.0,225,16799.440018
2.0,225,16889.302129
2.0,225,16987.779235
3.0,225,17085.964539
2.0,225,17184.239703
2.0,225,17274.163791
0.0,225,17372.519267
1.0,225,17470.950742
0.0,225,17569.649124
0.0,225,17659.565602
0.0,225,17758.024183
2.0,225,17857.351447
2.0,225,17956.175429
2.0,225,18046.219533
3.0,225,18145.199334
2.0,225,18243.749364
2.0,225,18341.81214
2.0,225,18431.425152
0.0,225,18529.461255
4.0,225,18627.512695
3.0,225,18725.335011
0.0,225,18823.440224
2.0,225,18912.451082
0.0,225,19010.396985
0.0,225,19108.389417
0.0,225,19206.880729
2.0,225,19296.120217
3.0,225,19394.937558
1.0,225,19493.725678
3.0,225,19592.012507
2.0,225,19680.980809
0.0,225,19778.983506
2.0,225,19877.212356
2.0,225,19974.999784
2.0,225,20064.951354
2.0,225,20163.816649
0.0,225,20262.064411
2.0,225,20360.755604
0.0,225,20450.225658
0.0,225,20548.688631
2.0,225,20647.09068
2.0,225,20745.920616
0.0,225,20836.223783
0.0,225,20933.966488
2.0,225,21032.241161
2.0,225,21130.915488
2.0,225,21220.774906
0.0,225,21319.963811
0.0,225,21419.176445
0.0,225,21517.74052
1.0,225,21607.466819
0.0,225,21706.041734
0.0,225,21804.062432
2.0,225,21902.600648
2.0,225,22000.958242
3.0,225,22090.562006
2.0,225,22189.371011
3.0,225,22288.512265
2.0,225,22386.965162
2.0,225,22477.379375
1.0,225,22576.352457
3.0,225,22675.276452
3.0,225,22774.196747
0.0,225,22863.675697
2.0,225,22962.352983
4.0,225,23061.313382
1.0,225,23160.04923
0.0,225,23250.440101
0.0,225,23349.162974
2.0,225,23448.07331
3.0,225,23546.353508
12.0,225,23636.029744
0.0,225,23734.843562
2.0,225,23833.001688
2.0,225,23931.593775
3.0,225,24021.534562
2.0,225,24120.581934
2.0,225,24218.780536
3.0,225,24317.25718
2.0,225,24406.690684
3.0,225,24504.651319
2.0,225,24603.07151
2.0,225,24701.88645
2.0,225,24792.222122
0.0,225,24890.077264
0.0,225,24988.867561
2.0,225,25087.31486
0.0,225,25185.639337
2.0,225,25275.393885
2.0,225,25373.73889
3.0,225,25472.775748
2.0,225,25571.876339
2.0,225,25662.620178
0.0,225,25761.234812
1.0,225,25859.764729
2.0,225,25958.448911
3.0,225,26048.753729
0.0,225,26147.445129
3.0,225,26246.243054
2.0,225,26345.368591
2.0,225,26436.033115
0.0,225,26535.387681
0.0,225,26634.179368
0.0,225,26733.151242
1.0,225,26823.385073
2.0,225,26922.082072
0.0,225,27020.884516
2.0,225,27120.268363
2.0,225,27211.638983
2.0,225,27311.413628
2.0,225,27410.421207
2.0,225,27509.805668
2.0,225,27600.223918
2.0,225,27699.692873
2.0,225,27799.022971
3.0,225,27898.343728
2.0,225,27998.384904
3.0,225,28089.044008
2.0,225,28189.003478
2.0,225,28289.40188
2.0,225,28389.876527
2.0,225,28481.164763
1.0,225,28581.347091
2.0,225,28682.013937
3.0,225,28782.451896
4.0,225,28873.564233
2.0,225,28974.009245
3.0,225,29073.197426
2.0,225,29172.562459
0.0,225,29263.810444
0.0,225,29363.917902
3.0,225,29463.561868
0.0,225,29562.79365
2.0,225,29653.567624
0.0,225,29752.710055
2.0,225,29851.627938
4.0,225,29950.041368
2.0,225,30040.698063
2.0,225,30140.709771
3.0,225,30239.642466
2.0,225,30339.360626
3.0,225,30430.31255
3.0,225,30529.183371
1.0,225,30628.736048
4.0,225,30728.107624
0.0,225,30818.593428
3.0,225,30917.476306
2.0,225,31016.59334
0.0,225,31114.924094
3.0,225,31214.123531
0.0,225,31304.78536
3.0,225,31403.616617
2.0,225,31502.677154
3.0,225,31601.828283
3.0,225,31692.322617
1.0,225,31792.036137
0.0,225,31891.179472
2.0,225,31990.336547
3.0,225,32080.834254
1.0,225,32179.971949
2.0,225,32279.692556
3.0,225,32378.747675
10.0,225,32469.058376
2.0,225,32568.236264
3.0,225,32667.517514
2.0,225,32766.764017
3.0,225,32857.63052
3.0,225,32956.158452
3.0,225,33055.360284
1.0,225,33154.974523
1.0,225,33245.140211
3.0,225,33344.696873
4.0,225,33443.764961
1.0,225,33543.172007
2.0,225,33633.562755
3.0,225,33732.62568
2.0,225,33831.860852
1.0,225,33930.87269
3.0,225,34021.466362
3.0,225,34120.441591
3.0,225,34219.31469
3.0,225,34318.882078
2.0,225,34417.706599
2.0,225,34508.169768
2.0,225,34607.747624
2.0,225,34706.072693
2.0,225,34804.875293
2.0,225,34894.831683
2.0,225,34993.425289
0.0,225,35092.374208
2.0,225,35191.57878
3.0,225,35281.821186
2.0,225,35381.036194
2.0,225,35480.84994
2.0,225,35579.687041
2.0,225,35670.115532
0.0,225,35769.799222
3.0,225,35868.903049
2.0,225,35968.631149
3.0,225,36059.422075
3.0,225,36159.22785
2.0,225,36259.416261
2.0,225,36360.097397
2.0,225,36451.197224
1.0,225,36551.832593
2.0,225,36652.174123
1.0,225,36751.912206
2.0,225,36843.223459
2.0,225,36942.866755
0.0,225,37042.805757
2.0,225,37142.815954
1.0,225,37233.910805
2.0,225,37333.888673
3.0,225,37433.327888
12.0,225,37533.44048
2.0,225,37632.506601
2.0,225,37723.208342
2.0,225,37822.734719
0.0,225,37922.125604
0.0,225,38020.713495
0.0,225,38111.925787
0.0,225,38211.269511
2.0,225,38310.930048
2.0,225,38410.168709
0.0,225,38500.80888
1.0,225,38600.840014
0.0,225,38701.231431
0.0,225,38801.051014
0.0,225,38892.514622
2.0,225,38992.605816
2.0,225,39092.579077
2.0,225,39192.492685
2.0,225,39284.105436
2.0,225,39384.710977
2.0,225,39484.700415
2.0,225,39584.136558
0.0,225,39674.90668
2.0,225,39775.183465
10.0,225,39874.917873
3.0,225,39974.142294
2.0,225,40065.781696
0.0,225,40165.418975
3.0,225,40265.642357
0.0,225,40365.654867
2.0,225,40465.287147
2.0,225,40556.497914
0.0,225,40656.545061
2.0,225,40756.530675
3.0,225,40856.408895
2.0,225,40947.523722
1.0,225,41047.458848
3.0,225,41147.691988
1.0,225,41247.240625
0.0,225,41337.95842
2.0,225,41437.785269
2.0,225,41537.244016
2.0,225,41637.324875
0.0,225,41728.475916
3.0,225,41828.349081
2.0,225,41928.530067
3.0,225,42028.369749
0.0,225,42119.29882
0.0,225,42219.224225
3.0,225,42319.607998
3.0,225,42419.052436
3.0,225,42510.135692
2.0,225,42610.032213
0.0,225,42709.954565
0.0,225,42809.898746
0.0,225,42901.015224
