#{"t_start": 1568400185.2649555, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,104.850356
0.0,225,205.929594
1.0,225,307.238157
2.0,225,408.407759
2.0,225,500.848172
10.0,225,602.228728
1.0,225,702.980614
3.0,225,803.824029
2.0,225,895.789683
2.0,225,996.506559
13.0,225,1096.859387
1.0,225,1197.050463
3.0,225,1288.330102
3.0,225,1388.247733
2.0,225,1487.802139
1.0,225,1587.337834
3.0,225,1678.516045
2.0,225,1778.229824
3.0,225,1878.125293
2.0,225,1977.336816
1.0,225,2068.367316
0.0,225,2167.872237
2.0,225,2267.224446
11.0,225,2366.824858
2.0,225,2457.68655
0.0,225,2556.921153
0.0,225,2656.379622
3.0,225,2755.716483
2.0,225,2846.193045
2.0,225,2945.011632
2.0,225,3044.009315
2.0,225,3143.172315
2.0,225,3242.200635
2.0,225,3332.68007
3.0,225,3431.979893
3.0,225,3530.895858
3.0,225,3630.194137
1.0,225,3720.603844
1.0,225,3819.584334
3.0,225,3918.298843
3.0,225,4017.479172
3.0,225,4107.710305
2.0,225,4206.533751
2.0,225,4305.82975
2.0,225,4405.015291
0.0,225,4497.37769
2.0,225,4597.030949
2.0,225,4695.636318
2.0,225,4794.940467
2.0,225,4885.028043
3.0,225,4984.72233
0.0,225,5083.932963
2.0,225,5182.63466
3.0,225,5273.096881
3.0,225,5371.88856
3.0,225,5470.993674
2.0,225,5570.354583
3.0,225,5660.165342
2.0,225,5758.830987
1.0,225,5858.037137
2.0,225,5957.004743
2.0,225,6047.743023
2.0,225,6147.0632
2.0,225,6246.835463
2.0,225,6347.468901
2.0,225,6447.15369
2.0,225,6538.258017
2.0,225,6638.156596
2.0,225,6737.991317
0.0,225,6837.949071
3.0,225,6928.989125
2.0,225,7028.853444
0.0,225,7128.898586
0.0,225,7229.176466
0.0,225,7319.788722
0.0,225,7419.954793
2.0,225,7519.380138
2.0,225,7618.957242
3.0,225,7709.728867
1.0,225,7809.001534
2.0,225,7908.190924
3.0,225,8006.98198
0.0,225,8097.908422
2.0,225,8196.551884
3.0,225,8295.321208
3.0,225,8394.567169
12.0,225,8485.138178
2.0,225,8583.666268
0.0,225,8682.548587
3.0,225,8781.473586
2.0,225,8871.480784
2.0,225,8970.172003
1.0,225,9069.790845
2.0,225,9168.641659
0.0,225,9259.222698
2.0,225,9358.470741
2.0,225,9457.689866
3.0,225,9556.522001
0.0,225,9655.842066
2.0,225,9745.981618
2.0,225,9845.041255
0.0,225,9943.946167
3.0,225,10043.802718
3.0,225,10134.114101
0.0,225,10232.993027
1.0,225,10331.838053
2.0,225,10430.709653
2.0,225,10520.829859
2.0,225,10619.74595
2.0,225,10718.477402
2.0,225,10817.179271
0.0,225,10907.424514
1.0,225,11006.618904
2.0,225,11105.931308
0.0,225,11204.601859
