#{"t_start": 1568400186.1632712, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,104.119795
0.0,225,205.263769
2.0,225,306.504775
10.0,225,407.709016
3.0,225,500.174386
3.0,225,601.498107
0.0,225,702.267588
3.0,225,803.117056
13.0,225,895.070877
3.0,225,995.805168
3.0,225,1096.116602
1.0,225,1196.3294
3.0,225,1287.583152
0.0,225,1387.529942
0.0,225,1487.03638
2.0,225,1586.612592
2.0,225,1677.797296
3.0,225,1777.505624
3.0,225,1877.404989
2.0,225,1976.692971
3.0,225,2067.646636
2.0,225,2167.147064
1.0,225,2266.508214
2.0,225,2366.104556
2.0,225,2456.973179
2.0,225,2556.19786
2.0,225,2655.646868
2.0,225,2755.02482
1.0,225,2845.582601
2.0,225,2944.362806
0.0,225,3043.272778
0.0,225,3142.438672
0.0,225,3241.492016
2.0,225,3331.945677
2.0,225,3431.244685
11.0,225,3530.176023
3.0,225,3629.467877
0.0,225,3719.870492
2.0,225,3818.868459
2.0,225,3917.575743
2.0,225,4016.690129
3.0,225,4107.094251
0.0,225,4205.796423
2.0,225,4305.096439
3.0,225,4404.261311
2.0,225,4496.652323
3.0,225,4596.286927
2.0,225,4694.918635
0.0,225,4794.210273
2.0,225,4884.337949
0.0,225,4983.926763
13.0,225,5083.245591
2.0,225,5181.895226
2.0,225,5272.361362
3.0,225,5371.164224
2.0,225,5470.264303
2.0,225,5569.640301
3.0,225,5659.509998
2.0,225,5758.124989
2.0,225,5857.313803
3.0,225,5956.283033
0.0,225,6046.997981
2.0,225,6146.34778
0.0,225,6246.147527
2.0,225,6346.748495
2.0,225,6446.397059
2.0,225,6537.526722
2.0,225,6637.423348
3.0,225,6737.267032
0.0,225,6837.207321
0.0,225,6928.264691
2.0,225,7028.129358
2.0,225,7128.174872
0.0,225,7228.45157
0.0,225,7319.06403
3.0,225,7419.207936
2.0,225,7518.654804
3.0,225,7618.220631
0.0,225,7709.013211
3.0,225,7808.272528
2.0,225,7907.473026
2.0,225,8006.267702
2.0,225,8097.172376
2.0,225,8195.78986
3.0,225,8294.596614
3.0,225,8393.844759
2.0,225,8484.410107
1.0,225,8582.950424
2.0,225,8681.813131
2.0,225,8780.719636
2.0,225,8870.746433
3.0,225,8969.444891
2.0,225,9069.058716
2.0,225,9167.949944
0.0,225,9258.492981
2.0,225,9357.744856
2.0,225,9456.965429
2.0,225,9555.781542
2.0,225,9655.116612
0.0,225,9745.283653
0.0,225,9844.314987
2.0,225,9943.215882
2.0,225,10043.141075
1.0,225,10133.421884
3.0,225,10232.275151
0.0,225,10331.087885
0.0,225,10429.972559
0.0,225,10520.103926
1.0,225,10618.988865
2.0,225,10717.783318
0.0,225,10816.450597
2.0,225,10906.699673
2.0,225,11005.897468
2.0,225,11105.308096
2.0,225,11203.873134
0.0,225,11294.066568
0.0,225,11392.801735
0.0,225,11491.413352
2.0,225,11589.742271
2.0,225,11679.049339
2.0,225,11777.515456
3.0,225,11875.821788
2.0,225,11974.119336
2.0,225,12063.639218
0.0,225,12161.122601
0.0,225,12259.249851
2.0,225,12357.879616
2.0,225,12447.757969
0.0,225,12545.595599
2.0,225,12643.917817
0.0,225,12742.237671
0.0,225,12839.924551
2.0,225,12929.576489
2.0,225,13028.025159
2.0,225,13125.784311
2.0,225,13224.375388
2.0,225,13313.96101
0.0,225,13411.99345
1.0,225,13510.585878
0.0,225,13608.589286
0.0,225,13698.090024
3.0,225,13797.368149
0.0,225,13895.903622
2.0,225,13995.32638
2.0,225,14085.6619
2.0,225,14184.311526
3.0,225,14283.36403
3.0,225,14382.814256
3.0,225,14472.290459
2.0,225,14571.322485
2.0,225,14669.88563
0.0,225,14769.346481
2.0,225,14859.97286
3.0,225,14959.167074
3.0,225,15057.786381
2.0,225,15157.319012
4.0,225,15247.392876
2.0,225,15346.300538
3.0,225,15445.334431
2.0,225,15543.859687
2.0,225,15642.364208
3.0,225,15732.420661
3.0,225,15830.89924
0.0,225,15929.405359
3.0,225,16027.906732
0.0,225,16117.866774
2.0,225,16216.519397
3.0,225,16315.888234
0.0,225,16414.744774
0.0,225,16504.692931
2.0,225,16603.200862
2.0,225,16701.431175
0.0,225,16799.381644
3.0,225,16889.250866
1.0,225,16987.730116
2.0,225,17085.98071
2.0,225,17184.189112
3.0,225,17274.106286
3.0,225,17372.4697
0.0,225,17470.89121
2.0,225,17569.607619
3.0,225,17659.50897
0.0,225,17757.983569
2.0,225,17857.315546
2.0,225,17956.074193
0.0,225,18046.18343
0.0,225,18145.152528
2.0,225,18243.817335
0.0,225,18341.729643
2.0,225,18431.377227
2.0,225,18529.40752
2.0,225,18627.453488
2.0,225,18725.290669
0.0,225,18823.376852
0.0,225,18912.40789
2.0,225,19010.363634
2.0,225,19108.336896
4.0,225,19206.824627
2.0,225,19296.063602
3.0,225,19394.884455
0.0,225,19493.685433
0.0,225,19591.962239
2.0,225,19680.929691
3.0,225,19778.944128
3.0,225,19877.173711
0.0,225,19974.956278
0.0,225,20064.907935
2.0,225,20163.778487
3.0,225,20261.91911
2.0,225,20360.638509
2.0,225,20450.192139
2.0,225,20548.646374
2.0,225,20647.044416
1.0,225,20745.875089
2.0,225,20836.189527
0.0,225,20933.925198
0.0,225,21032.200989
2.0,225,21130.962936
1.0,225,21220.722744
2.0,225,21319.923281
0.0,225,21419.129618
1.0,225,21517.701828
2.0,225,21607.412328
0.0,225,21705.993113
2.0,225,21804.012177
2.0,225,21902.541691
2.0,225,22000.912195
3.0,225,22090.520748
0.0,225,22189.328542
2.0,225,22288.478363
3.0,225,22386.922765
2.0,225,22477.244836
2.0,225,22576.31901
10.0,225,22675.22214
1.0,225,22774.158759
0.0,225,22863.622937
2.0,225,22962.304241
0.0,225,23061.265703
2.0,225,23160.008667
1.0,225,23250.395688
1.0,225,23349.132766
2.0,225,23448.023588
0.0,225,23546.300985
2.0,225,23635.984313
3.0,225,23734.791845
2.0,225,23832.960639
2.0,225,23931.539247
0.0,225,24021.497968
0.0,225,24120.542389
1.0,225,24218.724082
2.0,225,24317.214072
0.0,225,24406.646117
2.0,225,24504.598949
2.0,225,24603.031535
0.0,225,24701.841521
3.0,225,24792.176594
0.0,225,24890.024315
0.0,225,24988.832881
3.0,225,25087.265507
3.0,225,25185.599845
1.0,225,25275.395232
0.0,225,25373.675882
2.0,225,25472.744571
2.0,225,25571.821967
2.0,225,25662.572774
2.0,225,25761.189353
1.0,225,25859.726456
2.0,225,25958.409176
1.0,225,26048.71546
2.0,225,26147.390655
0.0,225,26246.202822
2.0,225,26345.325171
1.0,225,26436.005034
0.0,225,26535.337924
0.0,225,26634.141638
2.0,225,26733.091564
3.0,225,26823.344739
0.0,225,26922.033515
2.0,225,27020.829875
