#{"t_start": 1568400186.7848392, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.608272
2.0,225,204.724701
3.0,225,306.017516
1.0,225,407.20272
0.0,225,499.691809
2.0,225,600.987412
3.0,225,701.754094
1.0,225,802.616221
2.0,225,894.556689
0.0,225,995.318753
0.0,225,1095.621822
3.0,225,1195.812339
3.0,225,1286.954282
2.0,225,1387.004181
2.0,225,1486.568696
2.0,225,1586.100381
0.0,225,1677.296115
0.0,225,1776.989344
12.0,225,1876.894898
3.0,225,1976.16035
2.0,225,2067.134927
2.0,225,2166.636737
1.0,225,2266.003752
0.0,225,2365.602339
3.0,225,2456.521666
2.0,225,2555.676554
3.0,225,2655.149653
3.0,225,2754.497609
2.0,225,2844.94814
2.0,225,2943.666495
2.0,225,3042.780591
11.0,225,3141.930713
11.0,225,3240.982136
0.0,225,3331.446145
0.0,225,3430.739056
0.0,225,3529.657655
0.0,225,3628.962775
0.0,225,3719.383172
2.0,225,3818.339863
3.0,225,3917.075126
3.0,225,4016.243811
0.0,225,4106.430191
1.0,225,4205.290897
0.0,225,4304.590863
2.0,225,4403.849943
2.0,225,4496.128226
0.0,225,4595.745703
2.0,225,4694.409609
2.0,225,4793.697562
2.0,225,4883.789382
2.0,225,4983.488664
0.0,225,5082.747179
2.0,225,5181.380708
2.0,225,5271.848658
2.0,225,5370.640314
0.0,225,5469.746511
2.0,225,5569.135973
2.0,225,5659.000049
2.0,225,5757.561127
2.0,225,5856.803383
0.0,225,5955.808169
3.0,225,6046.480785
2.0,225,6145.864995
0.0,225,6245.564709
2.0,225,6346.2324
1.0,225,6445.92127
0.0,225,6537.009589
2.0,225,6636.914644
1.0,225,6736.789549
2.0,225,6836.693423
0.0,225,6927.755497
1.0,225,7027.621664
2.0,225,7127.673839
3.0,225,7227.946113
0.0,225,7318.542733
3.0,225,7418.73879
3.0,225,7518.13932
0.0,225,7617.716563
1.0,225,7708.500159
2.0,225,7807.768384
2.0,225,7906.972296
1.0,225,8005.75749
2.0,225,8096.663378
2.0,225,8195.303734
0.0,225,8294.08228
2.0,225,8393.339638
3.0,225,8483.896656
2.0,225,8582.443728
2.0,225,8681.302535
2.0,225,8780.109825
3.0,225,8870.225892
3.0,225,8968.998755
0.0,225,9068.612002
3.0,225,9167.401022
2.0,225,9257.98871
2.0,225,9357.237288
3.0,225,9456.451746
3.0,225,9555.27829
0.0,225,9654.656447
2.0,225,9744.802783
2.0,225,9843.801077
3.0,225,9942.70332
3.0,225,10042.557782
2.0,225,10132.897226
1.0,225,10231.76459
0.0,225,10330.573353
0.0,225,10429.490513
0.0,225,10519.570827
1.0,225,10618.478556
3.0,225,10717.301076
2.0,225,10815.940633
2.0,225,10906.177656
2.0,225,11005.372487
3.0,225,11104.722671
2.0,225,11203.371569
2.0,225,11293.5659
2.0,225,11392.343593
0.0,225,11490.899994
0.0,225,11589.264163
0.0,225,11678.443976
2.0,225,11776.992898
0.0,225,11875.300471
3.0,225,11973.616473
0.0,225,12063.178755
2.0,225,12160.610866
2.0,225,12258.729296
2.0,225,12357.369039
2.0,225,12447.261983
3.0,225,12545.078728
2.0,225,12643.435488
2.0,225,12741.701117
0.0,225,12839.361969
0.0,225,12929.067453
2.0,225,13027.364087
2.0,225,13125.275109
3.0,225,13223.887096
3.0,225,13313.435774
0.0,225,13411.491104
2.0,225,13510.076462
2.0,225,13608.075483
0.0,225,13697.566023
2.0,225,13796.868408
2.0,225,13895.384399
1.0,225,13994.850149
0.0,225,14084.913431
2.0,225,14183.799024
0.0,225,14282.846146
2.0,225,14382.175359
2.0,225,14471.775696
0.0,225,14570.805914
2.0,225,14669.365409
3.0,225,14768.703175
0.0,225,14859.459107
2.0,225,14958.661108
2.0,225,15057.333683
2.0,225,15156.83411
2.0,225,15246.872399
0.0,225,15345.781685
2.0,225,15444.832677
2.0,225,15543.262097
12.0,225,15641.862159
3.0,225,15731.910843
0.0,225,15830.413563
13.0,225,15928.899385
1.0,225,16027.38934
3.0,225,16117.355283
0.0,225,16216.011435
3.0,225,16315.353407
0.0,225,16414.239221
0.0,225,16504.198339
2.0,225,16602.690132
2.0,225,16700.930654
3.0,225,16798.86983
2.0,225,16888.768425
0.0,225,16987.221832
3.0,225,17085.381395
2.0,225,17183.685012
2.0,225,17273.600452
0.0,225,17371.979028
3.0,225,17470.38077
0.0,225,17569.096676
3.0,225,17658.995708
3.0,225,17757.479722
2.0,225,17856.784869
3.0,225,17955.407528
3.0,225,18045.740365
3.0,225,18144.654881
2.0,225,18243.136191
3.0,225,18341.178426
2.0,225,18430.914413
2.0,225,18528.903435
2.0,225,18626.947659
2.0,225,18724.777949
0.0,225,18822.873298
0.0,225,18911.893988
4.0,225,19009.849582
0.0,225,19107.813296
2.0,225,19206.099106
0.0,225,19295.542847
2.0,225,19394.381724
2.0,225,19493.163584
0.0,225,19591.457414
3.0,225,19680.422015
2.0,225,19778.44111
0.0,225,19876.658472
3.0,225,19974.434998
2.0,225,20064.403522
2.0,225,20163.261538
0.0,225,20261.492916
2.0,225,20360.184879
2.0,225,20449.678844
2.0,225,20548.132416
3.0,225,20646.528982
3.0,225,20745.352671
2.0,225,20835.675492
0.0,225,20933.438983
0.0,225,21031.691856
3.0,225,21130.280544
2.0,225,21220.204276
1.0,225,21319.416976
0.0,225,21418.623331
0.0,225,21517.186916
2.0,225,21606.977852
0.0,225,21705.489193
2.0,225,21803.49397
4.0,225,21902.03288
2.0,225,22000.408932
0.0,225,22090.005652
0.0,225,22188.815008
2.0,225,22287.955937
0.0,225,22386.411403
2.0,225,22476.749233
2.0,225,22575.79546
0.0,225,22674.719781
2.0,225,22773.632504
3.0,225,22863.12325
2.0,225,22961.86576
2.0,225,23060.759076
0.0,225,23159.48833
3.0,225,23249.875664
0.0,225,23348.591771
2.0,225,23447.530039
3.0,225,23545.795435
3.0,225,23635.516837
2.0,225,23734.279275
3.0,225,23832.494063
2.0,225,23931.031762
4.0,225,24020.98426
2.0,225,24120.035872
2.0,225,24218.226776
0.0,225,24316.701928
3.0,225,24406.145261
3.0,225,24504.094638
2.0,225,24602.546317
2.0,225,24701.336932
3.0,225,24791.644034
0.0,225,24889.528815
3.0,225,24988.313943
2.0,225,25086.770471
0.0,225,25185.079249
2.0,225,25274.801859
1.0,225,25373.180305
2.0,225,25472.244527
0.0,225,25571.333076
0.0,225,25662.062439
3.0,225,25760.677584
2.0,225,25859.225464
2.0,225,25957.895939
4.0,225,26048.195218
2.0,225,26146.879842
12.0,225,26245.498122
