#{"t_start": 1568400186.212223, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,104.089406
3.0,225,205.167772
3.0,225,306.469979
0.0,225,407.662493
1.0,225,500.099604
3.0,225,601.454311
3.0,225,702.223272
2.0,225,803.077941
3.0,225,895.024839
0.0,225,995.758421
2.0,225,1096.085542
2.0,225,1196.275617
0.0,225,1287.530414
2.0,225,1387.486378
2.0,225,1486.992435
2.0,225,1586.575045
0.0,225,1677.822799
13.0,225,1777.461749
3.0,225,1877.368706
13.0,225,1976.625238
2.0,225,2067.606323
5.0,225,2167.104471
3.0,225,2266.465361
0.0,225,2366.0728
4.0,225,2456.923687
0.0,225,2556.160357
2.0,225,2655.60052
1.0,225,2755.012331
2.0,225,2845.563815
1.0,225,2944.293411
2.0,225,3043.234714
2.0,225,3142.39979
0.0,225,3241.454769
2.0,225,3331.914926
10.0,225,3431.209041
0.0,225,3530.128025
2.0,225,3629.436638
12.0,225,3719.82826
0.0,225,3818.816571
12.0,225,3917.54335
3.0,225,4016.638556
2.0,225,4107.100909
1.0,225,4205.761527
2.0,225,4305.063069
2.0,225,4404.153724
2.0,225,4496.603668
1.0,225,4596.313412
2.0,225,4694.878918
2.0,225,4794.166088
1.0,225,4884.255441
0.0,225,4983.959645
2.0,225,5083.190077
1.0,225,5181.860926
2.0,225,5272.307541
1.0,225,5371.122389
1.0,225,5470.229347
3.0,225,5569.602977
3.0,225,5659.517512
2.0,225,5758.094037
2.0,225,5857.265264
0.0,225,5956.395686
0.0,225,6046.956098
0.0,225,6146.30798
3.0,225,6246.084229
3.0,225,6346.705777
2.0,225,6446.349555
1.0,225,6537.486965
0.0,225,6637.383224
0.0,225,6737.324519
2.0,225,6837.174674
0.0,225,6928.21699
0.0,225,7028.092605
2.0,225,7128.135551
2.0,225,7228.401149
2.0,225,7319.01616
0.0,225,7419.162589
0.0,225,7518.618268
2.0,225,7618.199331
0.0,225,7708.976601
2.0,225,7808.223492
2.0,225,7907.435212
2.0,225,8006.223099
1.0,225,8097.146051
10.0,225,8195.765271
2.0,225,8294.551494
2.0,225,8393.803789
1.0,225,8484.372663
2.0,225,8582.907123
2.0,225,8681.776388
2.0,225,8780.561543
1.0,225,8870.708388
2.0,225,8969.413384
2.0,225,9069.035118
