#{"t_start": 1568400185.8022285, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,104.416772
1.0,225,205.511049
1.0,225,306.803735
3.0,225,407.987852
2.0,225,500.425783
1.0,225,601.799322
3.0,225,702.551115
2.0,225,803.415313
2.0,225,895.3615
2.0,225,996.081609
3.0,225,1096.437456
3.0,225,1196.62713
2.0,225,1288.05768
0.0,225,1387.824903
2.0,225,1487.386055
0.0,225,1586.883132
2.0,225,1678.102722
0.0,225,1777.795264
2.0,225,1877.702298
1.0,225,1976.913148
0.0,225,2067.934539
2.0,225,2167.45296
1.0,225,2266.805602
0.0,225,2366.404157
2.0,225,2457.266739
3.0,225,2556.496581
0.0,225,2655.945533
2.0,225,2755.27731
3.0,225,2845.762988
3.0,225,2944.578008
2.0,225,3043.576788
2.0,225,3142.743234
1.0,225,3241.773382
0.0,225,3332.251283
3.0,225,3431.547826
14.0,225,3530.464567
2.0,225,3629.771216
2.0,225,3720.18018
3.0,225,3819.157829
0.0,225,3917.884196
2.0,225,4017.129172
3.0,225,4107.276628
0.0,225,4206.10778
3.0,225,4305.406859
2.0,225,4404.735677
1.0,225,4496.965173
2.0,225,4596.606381
0.0,225,4695.204545
2.0,225,4794.50753
2.0,225,4884.588401
3.0,225,4984.303458
2.0,225,5083.499817
2.0,225,5182.190245
3.0,225,5272.670003
0.0,225,5371.460593
2.0,225,5470.570596
2.0,225,5569.936223
3.0,225,5659.746178
3.0,225,5758.381216
13.0,225,5857.60386
2.0,225,5956.583711
2.0,225,6047.294492
2.0,225,6146.64351
2.0,225,6246.403133
1.0,225,6347.037542
2.0,225,6446.739068
12.0,225,6537.81924
3.0,225,6637.716517
2.0,225,6737.562495
2.0,225,6837.498039
1.0,225,6928.557188
2.0,225,7028.423484
3.0,225,7128.488996
3.0,225,7228.755539
2.0,225,7319.370088
2.0,225,7419.47546
3.0,225,7518.950911
2.0,225,7618.513836
2.0,225,7709.304
1.0,225,7808.568273
2.0,225,7907.769366
2.0,225,8006.555333
1.0,225,8097.476503
2.0,225,8196.120206
2.0,225,8294.859813
2.0,225,8394.140317
2.0,225,8484.69968
3.0,225,8583.236409
2.0,225,8682.119156
1.0,225,8781.079192
2.0,225,8871.050178
2.0,225,8969.740279
2.0,225,9069.358958
3.0,225,9168.203012
2.0,225,9258.791277
3.0,225,9358.043247
0.0,225,9457.274644
0.0,225,9556.088674
1.0,225,9655.423175
2.0,225,9745.549715
2.0,225,9844.614221
2.0,225,9943.526375
2.0,225,10043.493917
2.0,225,10133.820332
2.0,225,10232.565962
2.0,225,10331.37183
3.0,225,10430.281206
0.0,225,10520.40941
0.0,225,10619.292799
0.0,225,10718.140534
2.0,225,10816.747221
13.0,225,10906.998285
2.0,225,11006.194115
0.0,225,11105.50364
3.0,225,11204.159954
2.0,225,11294.365911
13.0,225,11393.108198
3.0,225,11491.707993
0.0,225,11590.169705
3.0,225,11679.176694
2.0,225,11777.806448
2.0,225,11876.105182
2.0,225,11974.429095
1.0,225,12063.927584
2.0,225,12161.422698
3.0,225,12259.531347
0.0,225,12358.184988
2.0,225,12448.009246
1.0,225,12545.881935
2.0,225,12644.211977
3.0,225,12742.4555
2.0,225,12840.200729
3.0,225,12929.863563
12.0,225,13028.28258
2.0,225,13126.08271
2.0,225,13224.807499
2.0,225,13314.251507
0.0,225,13412.295431
2.0,225,13510.893106
0.0,225,13608.901723
2.0,225,13698.404169
2.0,225,13797.68714
2.0,225,13896.189095
0.0,225,13995.612297
0.0,225,14085.846094
3.0,225,14184.608568
3.0,225,14283.64137
0.0,225,14382.972982
3.0,225,14472.586653
3.0,225,14571.615396
3.0,225,14670.170116
3.0,225,14769.633389
3.0,225,14860.278206
2.0,225,14959.455821
2.0,225,15058.077489
3.0,225,15157.656492
2.0,225,15247.686888
0.0,225,15346.586184
0.0,225,15445.650008
0.0,225,15544.008702
1.0,225,15642.664538
3.0,225,15732.72017
2.0,225,15831.196597
3.0,225,15929.695294
0.0,225,16028.207307
2.0,225,16118.163551
2.0,225,16216.813282
3.0,225,16316.16758
2.0,225,16415.057761
2.0,225,16504.990695
2.0,225,16603.486763
2.0,225,16701.734019
2.0,225,16799.671669
2.0,225,16889.56658
