#{"t_start": 1568400185.4352548, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,104.726543
1.0,225,205.825366
3.0,225,307.107732
1.0,225,408.285883
0.0,225,500.727352
0.0,225,602.089095
2.0,225,702.85138
2.0,225,803.709654
2.0,225,895.659723
3.0,225,996.408085
2.0,225,1096.720138
0.0,225,1196.928259
0.0,225,1288.172616
3.0,225,1388.123952
1.0,225,1487.676023
3.0,225,1587.240336
0.0,225,1678.383496
1.0,225,1778.095087
2.0,225,1878.002964
0.0,225,1977.216764
1.0,225,2068.243398
11.0,225,2167.744577
3.0,225,2267.092026
2.0,225,2366.69792
3.0,225,2457.555446
2.0,225,2556.792294
3.0,225,2656.238721
13.0,225,2755.588632
3.0,225,2846.054181
2.0,225,2944.884459
3.0,225,3043.86885
2.0,225,3143.040586
0.0,225,3242.081308
1.0,225,3332.541883
2.0,225,3431.835777
2.0,225,3530.779207
1.0,225,3630.062349
10.0,225,3720.475618
0.0,225,3819.455526
2.0,225,3918.183146
2.0,225,4017.351457
3.0,225,4107.585462
3.0,225,4206.406583
1.0,225,4305.708345
2.0,225,4404.885736
3.0,225,4497.234199
2.0,225,4596.901904
2.0,225,4695.513901
3.0,225,4794.801424
0.0,225,4884.969046
0.0,225,4984.733089
2.0,225,5083.81183
3.0,225,5182.500808
3.0,225,5272.955846
2.0,225,5371.768792
2.0,225,5470.865535
0.0,225,5570.235444
2.0,225,5660.05565
2.0,225,5758.683202
2.0,225,5857.914012
0.0,225,5956.881268
3.0,225,6047.590358
0.0,225,6146.956758
2.0,225,6246.711169
3.0,225,6347.352381
3.0,225,6447.025497
2.0,225,6538.131155
2.0,225,6638.023949
0.0,225,6737.86015
2.0,225,6837.800787
2.0,225,6928.890716
3.0,225,7028.729835
2.0,225,7128.771555
11.0,225,7229.044537
3.0,225,7319.673872
3.0,225,7419.806781
2.0,225,7519.23891
3.0,225,7618.818847
3.0,225,7709.601974
2.0,225,7808.869299
0.0,225,7908.073949
2.0,225,8006.848673
3.0,225,8097.773671
3.0,225,8196.403827
2.0,225,8295.19423
2.0,225,8394.43478
0.0,225,8485.00552
1.0,225,8583.547479
0.0,225,8682.414796
2.0,225,8781.385402
2.0,225,8871.354681
2.0,225,8970.043417
1.0,225,9069.662641
1.0,225,9168.526491
0.0,225,9259.093412
2.0,225,9358.34061
2.0,225,9457.581055
2.0,225,9556.392348
3.0,225,9655.724493
2.0,225,9745.841569
2.0,225,9844.909535
2.0,225,9943.812654
2.0,225,10043.64864
2.0,225,10134.165199
1.0,225,10232.865377
2.0,225,10331.676724
3.0,225,10430.585236
2.0,225,10520.702722
3.0,225,10619.583283
0.0,225,10718.34553
2.0,225,10817.048738
3.0,225,10907.302001
2.0,225,11006.493562
1.0,225,11105.796428
0.0,225,11204.47363
3.0,225,11294.668212
0.0,225,11393.394871
0.0,225,11492.007089
0.0,225,11590.337348
0.0,225,11679.483047
3.0,225,11778.092495
3.0,225,11876.410668
2.0,225,11974.720667
2.0,225,12064.234813
3.0,225,12161.718424
2.0,225,12259.845821
0.0,225,12358.489595
0.0,225,12448.306474
0.0,225,12546.176111
2.0,225,12644.506314
2.0,225,12742.791046
2.0,225,12840.435695
4.0,225,12930.170786
0.0,225,13028.501774
2.0,225,13126.379675
2.0,225,13225.082856
0.0,225,13314.592739
2.0,225,13412.60412
2.0,225,13511.193794
0.0,225,13609.198996
0.0,225,13698.682956
2.0,225,13797.996425
1.0,225,13896.493549
2.0,225,13995.920956
0.0,225,14086.148719
2.0,225,14184.90879
0.0,225,14283.94798
0.0,225,14383.232635
0.0,225,14472.886084
0.0,225,14571.919467
3.0,225,14670.482492
2.0,225,14769.909867
0.0,225,14860.572909
11.0,225,14959.759655
3.0,225,15058.374991
1.0,225,15157.955883
2.0,225,15248.009271
3.0,225,15346.887857
2.0,225,15445.920569
0.0,225,15544.325246
0.0,225,15642.940963
0.0,225,15733.014792
3.0,225,15831.495698
3.0,225,15930.015487
0.0,225,16028.507205
2.0,225,16118.471666
0.0,225,16217.1123
0.0,225,16316.466872
2.0,225,16415.369172
3.0,225,16505.289296
1.0,225,16603.823748
2.0,225,16702.033734
3.0,225,16799.969991
0.0,225,16889.850353
0.0,225,16988.326648
3.0,225,17086.612006
3.0,225,17184.782671
2.0,225,17274.705964
2.0,225,17373.076897
2.0,225,17471.490848
2.0,225,17570.215541
2.0,225,17660.107062
0.0,225,17758.592008
3.0,225,17857.901588
0.0,225,17956.543162
2.0,225,18046.77599
2.0,225,18145.754629
0.0,225,18244.28855
0.0,225,18342.323032
0.0,225,18431.972151
3.0,225,18530.014492
0.0,225,18628.074504
2.0,225,18725.882784
2.0,225,18823.990156
3.0,225,18912.997493
2.0,225,19010.954205
2.0,225,19108.934573
0.0,225,19207.276183
2.0,225,19296.644751
2.0,225,19395.49022
3.0,225,19494.263828
2.0,225,19592.556848
2.0,225,19681.532067
2.0,225,19779.542497
2.0,225,19877.761255
0.0,225,19975.555165
2.0,225,20065.509609
0.0,225,20164.375882
2.0,225,20262.90234
3.0,225,20361.245787
2.0,225,20450.790848
2.0,225,20549.245438
2.0,225,20647.672335
2.0,225,20746.46277
2.0,225,20836.789851
2.0,225,20934.526409
0.0,225,21032.801877
2.0,225,21131.441558
2.0,225,21221.322725
2.0,225,21320.522129
1.0,225,21419.731185
0.0,225,21518.2961
1.0,225,21608.00854
0.0,225,21706.611188
2.0,225,21804.607305
2.0,225,21903.149559
3.0,225,22001.502106
2.0,225,22091.127269
2.0,225,22189.920639
2.0,225,22289.074918
3.0,225,22387.520067
12.0,225,22477.843102
0.0,225,22576.901173
2.0,225,22675.819543
0.0,225,22774.745324
1.0,225,22864.216235
1.0,225,22962.904974
2.0,225,23061.853513
3.0,225,23160.586794
0.0,225,23250.992231
0.0,225,23349.706851
3.0,225,23448.619945
0.0,225,23546.903983
3.0,225,23636.578818
2.0,225,23735.389544
2.0,225,23833.561806
3.0,225,23932.136672
0.0,225,24022.095732
1.0,225,24121.131849
