#{"t_start": 1568400185.374042, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,104.770255
3.0,225,205.859249
2.0,225,307.163313
3.0,225,408.340932
2.0,225,500.791871
11.0,225,602.145516
3.0,225,702.918053
3.0,225,803.766375
3.0,225,895.705096
3.0,225,996.435393
3.0,225,1096.776252
2.0,225,1196.973039
2.0,225,1288.230553
3.0,225,1388.167518
2.0,225,1487.722303
2.0,225,1587.254679
3.0,225,1678.43462
0.0,225,1778.139344
2.0,225,1878.057349
2.0,225,1977.262974
3.0,225,2068.29953
2.0,225,2167.791143
3.0,225,2267.113528
3.0,225,2366.759867
2.0,225,2457.610748
2.0,225,2556.848268
2.0,225,2656.291316
2.0,225,2755.622866
2.0,225,2846.11997
1.0,225,2944.936458
0.0,225,3043.921047
2.0,225,3143.104921
2.0,225,3242.114202
1.0,225,3332.605512
1.0,225,3431.878099
2.0,225,3530.820708
2.0,225,3630.128
2.0,225,3720.52079
1.0,225,3819.511216
3.0,225,3918.236091
3.0,225,4017.397687
2.0,225,4107.647569
2.0,225,4206.458302
2.0,225,4305.762408
2.0,225,4404.932778
2.0,225,4497.28818
3.0,225,4596.947381
1.0,225,4695.562823
2.0,225,4794.867517
2.0,225,4884.995127
3.0,225,4984.828482
3.0,225,5083.857661
3.0,225,5182.53428
2.0,225,5273.01195
2.0,225,5371.809633
2.0,225,5470.907769
2.0,225,5570.293115
2.0,225,5660.101476
2.0,225,5758.734832
3.0,225,5857.951721
2.0,225,5956.928096
3.0,225,6047.627076
2.0,225,6146.982639
2.0,225,6246.753602
2.0,225,6347.375671
0.0,225,6447.084005
13.0,225,6538.172705
0.0,225,6638.071085
3.0,225,6737.917202
2.0,225,6837.843159
2.0,225,6928.918073
2.0,225,7028.767604
2.0,225,7128.836159
2.0,225,7229.101604
2.0,225,7319.726141
2.0,225,7419.85198
0.0,225,7519.307005
1.0,225,7618.866329
0.0,225,7709.675912
2.0,225,7808.934145
2.0,225,7908.123096
2.0,225,8006.921096
0.0,225,8097.826936
2.0,225,8196.461266
3.0,225,8295.247472
3.0,225,8394.486231
2.0,225,8485.061866
0.0,225,8583.598004
2.0,225,8682.461466
2.0,225,8781.466214
2.0,225,8871.399924
2.0,225,8970.110639
3.0,225,9069.70773
2.0,225,9168.559704
0.0,225,9259.119628
12.0,225,9358.384231
1.0,225,9457.611938
2.0,225,9556.447445
2.0,225,9655.766774
1.0,225,9745.90032
2.0,225,9844.966917
0.0,225,9943.862481
0.0,225,10043.727573
3.0,225,10134.044841
0.0,225,10232.913939
2.0,225,10331.742384
2.0,225,10430.626545
0.0,225,10520.754446
2.0,225,10619.628012
3.0,225,10718.400663
3.0,225,10817.086025
2.0,225,10907.319307
1.0,225,11006.541584
2.0,225,11105.850777
2.0,225,11204.522125
2.0,225,11294.711156
0.0,225,11393.455554
2.0,225,11492.057036
2.0,225,11590.376007
3.0,225,11679.523293
0.0,225,11778.152677
0.0,225,11876.461692
3.0,225,11974.757692
0.0,225,12064.278838
3.0,225,12161.769045
2.0,225,12259.890072
0.0,225,12358.525002
1.0,225,12448.343877
3.0,225,12546.218198
2.0,225,12644.563386
2.0,225,12742.832566
2.0,225,12840.495016
2.0,225,12930.198109
2.0,225,13028.557236
0.0,225,13126.434769
2.0,225,13225.15041
1.0,225,13314.600276
0.0,225,13412.645167
3.0,225,13511.241083
3.0,225,13609.240177
0.0,225,13698.721835
0.0,225,13798.024312
2.0,225,13896.551724
3.0,225,13995.965627
3.0,225,14086.209932
0.0,225,14184.943828
2.0,225,14284.001515
2.0,225,14383.296077
2.0,225,14472.937182
0.0,225,14571.967447
1.0,225,14670.518299
0.0,225,14769.980649
1.0,225,14860.620529
0.0,225,14959.800811
2.0,225,15058.421266
2.0,225,15158.032415
0.0,225,15248.056797
2.0,225,15346.947174
2.0,225,15445.960839
3.0,225,15544.358034
2.0,225,15642.970769
3.0,225,15733.06242
0.0,225,15831.553915
4.0,225,15930.065629
