#{"t_start": 1568400186.751521, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.649551
3.0,225,204.783004
0.0,225,306.03883
2.0,225,407.236721
3.0,225,499.720489
2.0,225,601.027506
3.0,225,701.776771
0.0,225,802.632703
0.0,225,894.584842
3.0,225,995.343816
0.0,225,1095.642696
1.0,225,1195.832829
2.0,225,1287.075583
0.0,225,1387.026935
2.0,225,1486.604151
3.0,225,1586.133699
0.0,225,1677.293565
0.0,225,1777.018921
0.0,225,1876.911857
3.0,225,1976.214447
0.0,225,2067.1725
0.0,225,2166.660759
2.0,225,2266.019777
3.0,225,2365.625099
1.0,225,2456.477583
3.0,225,2555.713587
2.0,225,2655.152648
2.0,225,2754.586747
2.0,225,2845.010532
1.0,225,2943.705224
2.0,225,3042.799754
3.0,225,3141.961914
2.0,225,3241.010453
3.0,225,3331.472966
2.0,225,3430.771795
0.0,225,3529.685698
2.0,225,3629.001169
3.0,225,3719.392229
1.0,225,3818.37227
2.0,225,3917.099211
1.0,225,4016.267322
2.0,225,4106.455139
3.0,225,4205.31514
2.0,225,4304.619439
2.0,225,4403.878251
3.0,225,4496.158828
3.0,225,4595.800551
12.0,225,4694.42989
3.0,225,4793.744386
3.0,225,4883.823531
3.0,225,4983.574558
0.0,225,5082.737965
3.0,225,5181.411899
3.0,225,5271.959449
1.0,225,5370.664688
2.0,225,5469.779801
3.0,225,5569.168531
3.0,225,5658.923486
3.0,225,5757.572174
2.0,225,5856.820093
3.0,225,5955.878753
2.0,225,6046.506882
2.0,225,6145.860988
2.0,225,6245.586399
0.0,225,6346.267417
3.0,225,6445.947765
2.0,225,6537.037678
10.0,225,6636.936199
2.0,225,6736.835844
0.0,225,6836.719848
3.0,225,6927.778972
2.0,225,7027.649971
3.0,225,7127.703363
2.0,225,7227.963881
2.0,225,7318.581417
2.0,225,7418.75506
2.0,225,7518.204745
3.0,225,7617.751063
2.0,225,7708.528956
3.0,225,7807.791511
3.0,225,7907.055976
0.0,225,8005.781845
2.0,225,8096.692606
4.0,225,8195.325885
3.0,225,8294.107246
3.0,225,8393.358127
1.0,225,8483.931584
2.0,225,8582.464354
3.0,225,8681.391094
1.0,225,8780.067911
3.0,225,8870.280759
3.0,225,8968.957054
2.0,225,9068.632839
2.0,225,9167.428805
2.0,225,9258.006655
0.0,225,9357.269855
2.0,225,9456.492181
3.0,225,9555.311511
2.0,225,9654.621243
2.0,225,9744.757858
3.0,225,9843.837197
2.0,225,9942.725083
0.0,225,10042.619845
2.0,225,10132.912137
0.0,225,10231.791881
13.0,225,10330.600101
2.0,225,10429.495795
1.0,225,10519.615158
3.0,225,10618.495969
3.0,225,10717.235186
3.0,225,10815.957982
1.0,225,10906.201446
1.0,225,11005.401308
0.0,225,11104.768161
2.0,225,11203.399745
2.0,225,11293.577134
3.0,225,11392.324546
0.0,225,11490.919459
2.0,225,11589.295317
0.0,225,11678.40076
0.0,225,11777.022775
0.0,225,11875.32638
2.0,225,11973.632031
0.0,225,12063.141985
2.0,225,12160.625995
13.0,225,12258.756845
0.0,225,12357.401728
0.0,225,12447.296721
2.0,225,12545.089521
2.0,225,12643.468211
3.0,225,12741.723645
2.0,225,12839.345016
2.0,225,12929.101354
1.0,225,13027.289676
2.0,225,13125.301013
3.0,225,13223.914079
2.0,225,13313.461191
11.0,225,13411.51729
2.0,225,13510.097846
1.0,225,13608.106664
2.0,225,13697.6125
0.0,225,13796.905678
2.0,225,13895.417381
3.0,225,13994.881323
2.0,225,14084.937614
0.0,225,14183.839988
0.0,225,14282.868155
