#{"t_start": 1568400187.078593, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
14.0,225,103.377664
2.0,225,204.327766
1.0,225,305.771909
1.0,225,406.965488
1.0,225,499.414421
0.0,225,600.754156
2.0,225,701.518435
2.0,225,802.372518
1.0,225,894.303582
0.0,225,995.058967
2.0,225,1095.385866
1.0,225,1195.57305
3.0,225,1286.771724
2.0,225,1386.781298
3.0,225,1486.32281
0.0,225,1585.879003
2.0,225,1677.044252
2.0,225,1776.739901
1.0,225,1876.660771
2.0,225,1975.857967
0.0,225,2066.895112
2.0,225,2166.397228
2.0,225,2265.764023
3.0,225,2365.364983
2.0,225,2456.182614
2.0,225,2555.438256
4.0,225,2654.892864
3.0,225,2754.120363
3.0,225,2844.603913
0.0,225,2943.537487
0.0,225,3042.528399
0.0,225,3141.684951
1.0,225,3240.746762
1.0,225,3331.213552
0.0,225,3430.506967
2.0,225,3529.427293
3.0,225,3628.720296
2.0,225,3719.145969
2.0,225,3818.107947
2.0,225,3916.83311
4.0,225,4015.990695
2.0,225,4106.192454
2.0,225,4205.047064
2.0,225,4304.354602
2.0,225,4403.453846
1.0,225,4495.893301
2.0,225,4595.466263
2.0,225,4694.161991
2.0,225,4793.45203
2.0,225,4883.54383
2.0,225,4983.260713
2.0,225,5082.473913
2.0,225,5181.153172
0.0,225,5271.633317
2.0,225,5370.416004
2.0,225,5469.516467
0.0,225,5568.902411
2.0,225,5658.642634
3.0,225,5757.334625
2.0,225,5856.562052
2.0,225,5955.52657
0.0,225,6046.24225
0.0,225,6145.566249
3.0,225,6245.330135
3.0,225,6346.007122
2.0,225,6445.684995
2.0,225,6536.781661
2.0,225,6636.691384
2.0,225,6736.378026
2.0,225,6836.458442
2.0,225,6927.508641
0.0,225,7027.371666
2.0,225,7127.428582
1.0,225,7227.69855
0.0,225,7318.304529
1.0,225,7418.429385
2.0,225,7517.912548
3.0,225,7617.490924
3.0,225,7708.25589
0.0,225,7807.525289
1.0,225,7906.724459
1.0,225,8005.506305
2.0,225,8096.426749
2.0,225,8195.067465
2.0,225,8293.828507
2.0,225,8393.098767
1.0,225,8483.683056
2.0,225,8582.201983
1.0,225,8680.98667
2.0,225,8779.880596
2.0,225,8869.992974
3.0,225,8968.698754
2.0,225,9068.297964
3.0,225,9167.168774
3.0,225,9257.744376
2.0,225,9357.002446
2.0,225,9456.215122
2.0,225,9555.032327
0.0,225,9654.347792
0.0,225,9744.332492
3.0,225,9843.562111
2.0,225,9942.461936
2.0,225,10042.324414
2.0,225,10132.655274
0.0,225,10231.525698
2.0,225,10330.336501
3.0,225,10429.085913
2.0,225,10519.34994
2.0,225,10618.243463
0.0,225,10716.973371
0.0,225,10815.694701
2.0,225,10905.939054
2.0,225,11005.119832
2.0,225,11104.246673
0.0,225,11203.133731
2.0,225,11293.303424
2.0,225,11392.031973
0.0,225,11490.655373
3.0,225,11588.946525
2.0,225,11677.967531
1.0,225,11776.746015
2.0,225,11875.052499
2.0,225,11973.361447
0.0,225,12062.894679
0.0,225,12160.364035
3.0,225,12258.48998
2.0,225,12357.135119
12.0,225,12446.894848
2.0,225,12544.836756
2.0,225,12643.132656
0.0,225,12741.419018
2.0,225,12839.010907
3.0,225,12928.806058
3.0,225,13027.122996
0.0,225,13125.026667
2.0,225,13223.658813
0.0,225,13313.196612
2.0,225,13411.233462
0.0,225,13509.816232
2.0,225,13607.852167
0.0,225,13697.333278
3.0,225,13796.623857
2.0,225,13895.120962
2.0,225,13994.439334
0.0,225,14084.650573
2.0,225,14183.567037
2.0,225,14282.601493
0.0,225,14381.738465
2.0,225,14471.540177
3.0,225,14570.585045
0.0,225,14669.134628
2.0,225,14768.523598
2.0,225,14859.214701
3.0,225,14958.418664
2.0,225,15056.875404
2.0,225,15156.570699
4.0,225,15246.62936
3.0,225,15345.538815
3.0,225,15444.580246
3.0,225,15542.830636
2.0,225,15641.623911
2.0,225,15731.654215
2.0,225,15830.152334
3.0,225,15928.652325
2.0,225,16027.162644
1.0,225,16117.127765
2.0,225,16215.778832
3.0,225,16315.113224
3.0,225,16414.005082
0.0,225,16503.947594
3.0,225,16602.442637
0.0,225,16700.677852
0.0,225,16798.62855
0.0,225,16888.44615
2.0,225,16986.983523
2.0,225,17085.15231
2.0,225,17183.441313
2.0,225,17273.367307
2.0,225,17371.728301
2.0,225,17470.12769
3.0,225,17568.85239
3.0,225,17658.762145
2.0,225,17757.236009
3.0,225,17856.553936
0.0,225,17955.004428
2.0,225,18045.377037
0.0,225,18144.388142
3.0,225,18242.854569
2.0,225,18340.934693
2.0,225,18430.645389
2.0,225,18528.577593
3.0,225,18626.712994
0.0,225,18724.534047
2.0,225,18822.644503
2.0,225,18911.660957
3.0,225,19009.602996
0.0,225,19107.581283
2.0,225,19205.908127
2.0,225,19295.311608
2.0,225,19394.145913
4.0,225,19492.930088
3.0,225,19591.214692
2.0,225,19680.193296
2.0,225,19778.172932
2.0,225,19876.410519
2.0,225,19974.199919
0.0,225,20064.146954
2.0,225,20163.021314
2.0,225,20261.297937
0.0,225,20359.810505
0.0,225,20449.429502
1.0,225,20547.899033
0.0,225,20646.29757
2.0,225,20745.116516
2.0,225,20835.445276
2.0,225,20933.175752
0.0,225,21031.451923
1.0,225,21130.085205
