#{"t_start": 1568400186.6553824, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.716478
1.0,225,204.849146
0.0,225,306.107979
1.0,225,407.308951
1.0,225,499.754648
0.0,225,601.100256
2.0,225,701.856886
0.0,225,802.706225
0.0,225,894.662003
3.0,225,995.4025
2.0,225,1095.718663
3.0,225,1195.920277
3.0,225,1287.25996
3.0,225,1387.122934
0.0,225,1486.670563
13.0,225,1586.206469
0.0,225,1677.367462
1.0,225,1777.090739
3.0,225,1876.992489
3.0,225,1976.202278
3.0,225,2067.237283
2.0,225,2166.747548
1.0,225,2266.104816
2.0,225,2365.701646
2.0,225,2456.551006
2.0,225,2555.782799
2.0,225,2655.232426
1.0,225,2754.661559
3.0,225,2845.125066
2.0,225,2943.825871
2.0,225,3042.866101
3.0,225,3142.035784
2.0,225,3241.092244
2.0,225,3331.546448
3.0,225,3430.848017
2.0,225,3529.770294
3.0,225,3629.065998
0.0,225,3719.430825
2.0,225,3818.449796
0.0,225,3917.171398
2.0,225,4016.340892
2.0,225,4106.563162
3.0,225,4205.385489
2.0,225,4304.701902
2.0,225,4403.84895
2.0,225,4496.227672
3.0,225,4595.902928
2.0,225,4694.508968
3.0,225,4793.804823
3.0,225,4883.874762
0.0,225,4983.68932
0.0,225,5082.831241
2.0,225,5181.493815
2.0,225,5271.959857
2.0,225,5370.755082
3.0,225,5469.864742
0.0,225,5569.228187
10.0,225,5659.142637
3.0,225,5757.694219
2.0,225,5856.906903
0.0,225,5955.839123
2.0,225,6046.589121
2.0,225,6145.951425
3.0,225,6245.657785
2.0,225,6346.339211
13.0,225,6446.024952
2.0,225,6537.122047
2.0,225,6637.020231
2.0,225,6736.854524
2.0,225,6836.784482
1.0,225,6927.868226
0.0,225,7027.718438
3.0,225,7127.768529
2.0,225,7228.061632
2.0,225,7318.657894
2.0,225,7418.797153
3.0,225,7518.281246
2.0,225,7617.831461
2.0,225,7708.609306
2.0,225,7807.858957
3.0,225,7907.111632
2.0,225,8005.84358
0.0,225,8096.773906
0.0,225,8195.394723
2.0,225,8294.188018
2.0,225,8393.436395
0.0,225,8484.00145
0.0,225,8582.543053
3.0,225,8681.446208
1.0,225,8780.227918
2.0,225,8870.34188
2.0,225,8969.034229
2.0,225,9068.712865
1.0,225,9167.506539
0.0,225,9258.082612
1.0,225,9357.328748
2.0,225,9456.568379
1.0,225,9555.395265
2.0,225,9654.71436
3.0,225,9744.877782
2.0,225,9843.904264
2.0,225,9942.80613
11.0,225,10042.531314
2.0,225,10132.979613
2.0,225,10231.864452
2.0,225,10330.672127
2.0,225,10429.611464
3.0,225,10519.699956
2.0,225,10618.582178
2.0,225,10717.317383
0.0,225,10816.055726
2.0,225,10906.291366
2.0,225,11005.487588
0.0,225,11104.743252
2.0,225,11203.47445
3.0,225,11293.656857
2.0,225,11392.401669
2.0,225,11490.996619
0.0,225,11589.348499
0.0,225,11678.488298
2.0,225,11777.079065
1.0,225,11875.394158
0.0,225,11973.709525
0.0,225,12063.232619
2.0,225,12160.713087
0.0,225,12258.841104
2.0,225,12357.473495
0.0,225,12447.375654
0.0,225,12545.180158
0.0,225,12643.599119
0.0,225,12741.774389
0.0,225,12839.516374
3.0,225,12929.180149
0.0,225,13027.396395
2.0,225,13125.369504
1.0,225,13224.007639
2.0,225,13313.559547
2.0,225,13411.588003
2.0,225,13510.177742
2.0,225,13608.197213
1.0,225,13697.683748
2.0,225,13796.973392
2.0,225,13895.481243
3.0,225,13995.008369
1.0,225,14085.21716
4.0,225,14183.913086
0.0,225,14282.955376
0.0,225,14382.266177
0.0,225,14471.875823
2.0,225,14570.900615
2.0,225,14669.469284
3.0,225,14768.850499
2.0,225,14859.548991
3.0,225,14958.741743
2.0,225,15057.409408
3.0,225,15156.977037
2.0,225,15246.988486
2.0,225,15345.877374
0.0,225,15444.934575
11.0,225,15543.303268
2.0,225,15641.94233
0.0,225,15732.015632
3.0,225,15830.522092
2.0,225,15929.00643
0.0,225,16027.479204
2.0,225,16117.470185
3.0,225,16216.059568
2.0,225,16315.467834
2.0,225,16414.351879
3.0,225,16504.291238
2.0,225,16602.787818
3.0,225,16701.032588
3.0,225,16798.970509
2.0,225,16888.869782
2.0,225,16987.321593
3.0,225,17085.466732
1.0,225,17183.785854
0.0,225,17273.71266
3.0,225,17372.062945
0.0,225,17470.493334
1.0,225,17569.194824
2.0,225,17659.130001
0.0,225,17757.602676
0.0,225,17856.907643
2.0,225,17955.493743
0.0,225,18045.774397
0.0,225,18144.737372
2.0,225,18243.272136
3.0,225,18341.329657
2.0,225,18430.972803
4.0,225,18529.103348
2.0,225,18627.062678
3.0,225,18724.877416
3.0,225,18822.977244
2.0,225,18911.992978
0.0,225,19009.946321
2.0,225,19107.931463
4.0,225,19206.242191
2.0,225,19295.636319
3.0,225,19394.477596
1.0,225,19493.279382
11.0,225,19591.565042
0.0,225,19680.538708
0.0,225,19778.527308
2.0,225,19876.749064
0.0,225,19974.542802
0.0,225,20064.50127
1.0,225,20163.360222
0.0,225,20261.582413
0.0,225,20360.154543
3.0,225,20449.786924
0.0,225,20548.240989
0.0,225,20646.634167
0.0,225,20745.461874
2.0,225,20835.781849
0.0,225,20933.51995
2.0,225,21031.796456
0.0,225,21130.426857
2.0,225,21220.316941
0.0,225,21319.518753
0.0,225,21418.720348
0.0,225,21517.2861
0.0,225,21606.990228
2.0,225,21705.588119
2.0,225,21803.600566
2.0,225,21902.139401
0.0,225,22000.506188
0.0,225,22090.111699
2.0,225,22188.924467
3.0,225,22288.084536
2.0,225,22386.514271
0.0,225,22476.855056
3.0,225,22575.90008
0.0,225,22674.824066
0.0,225,22773.751995
2.0,225,22863.231508
2.0,225,22961.940397
3.0,225,23060.85466
2.0,225,23159.606783
0.0,225,23249.997567
2.0,225,23348.728684
0.0,225,23447.612998
3.0,225,23545.907115
0.0,225,23635.672366
2.0,225,23734.384457
2.0,225,23832.640914
2.0,225,23931.134265
2.0,225,24021.091385
1.0,225,24120.133644
2.0,225,24218.329088
2.0,225,24316.87424
2.0,225,24406.254037
2.0,225,24504.198648
3.0,225,24602.612513
2.0,225,24701.434001
2.0,225,24791.767159
3.0,225,24889.705414
2.0,225,24988.431845
2.0,225,25086.865959
0.0,225,25185.19474
2.0,225,25274.988556
3.0,225,25373.28403
3.0,225,25472.328115
2.0,225,25571.436276
2.0,225,25662.164851
0.0,225,25760.766362
2.0,225,25859.318141
2.0,225,25958.070152
3.0,225,26048.34089
0.0,225,26147.002401
4.0,225,26245.756958
0.0,225,26344.924197
2.0,225,26435.615601
0.0,225,26534.927826
12.0,225,26633.812415
0.0,225,26732.69879
0.0,225,26822.935565
2.0,225,26921.634509
2.0,225,27020.500631
2.0,225,27119.868015
2.0,225,27211.159583
0.0,225,27310.917726
0.0,225,27409.99858
0.0,225,27509.370128
0.0,225,27599.788663
1.0,225,27699.338534
0.0,225,27798.627708
0.0,225,27897.88372
0.0,225,27997.904425
0.0,225,28088.582652
3.0,225,28188.559453
2.0,225,28288.951177
2.0,225,28389.466432
0.0,225,28480.714554
0.0,225,28580.889026
2.0,225,28681.592182
3.0,225,28782.00422
3.0,225,28873.120112
0.0,225,28973.576894
0.0,225,29072.711004
2.0,225,29172.066449
2.0,225,29263.363871
0.0,225,29363.499467
1.0,225,29463.1049
3.0,225,29562.342242
0.0,225,29653.074903
2.0,225,29752.258008
3.0,225,29851.157914
