#{"t_start": 1568400185.6557434, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,104.549548
2.0,225,205.634693
1.0,225,306.924691
0.0,225,408.119042
0.0,225,500.525906
2.0,225,601.908685
3.0,225,702.668401
2.0,225,803.527148
2.0,225,895.480958
2.0,225,996.160132
0.0,225,1096.549911
2.0,225,1196.739069
0.0,225,1288.197825
3.0,225,1387.943372
3.0,225,1487.499783
3.0,225,1587.021064
2.0,225,1678.219687
2.0,225,1777.914139
3.0,225,1877.82652
2.0,225,1977.028922
2.0,225,2068.061239
2.0,225,2167.568006
1.0,225,2266.90887
2.0,225,2366.521243
3.0,225,2457.370233
2.0,225,2556.609169
0.0,225,2656.05856
3.0,225,2755.406705
0.0,225,2845.886225
2.0,225,2944.700134
2.0,225,3043.689647
2.0,225,3142.862135
10.0,225,3241.894955
2.0,225,3332.373903
12.0,225,3431.676728
0.0,225,3530.589462
3.0,225,3629.888087
2.0,225,3720.299481
2.0,225,3819.278049
2.0,225,3918.004033
2.0,225,4017.176089
2.0,225,4107.405159
2.0,225,4206.230397
3.0,225,4305.5176
1.0,225,4404.794207
3.0,225,4497.059768
2.0,225,4596.718497
2.0,225,4695.335716
0.0,225,4794.627191
0.0,225,4884.741657
3.0,225,4984.535681
3.0,225,5083.627729
10.0,225,5182.318383
2.0,225,5272.785011
2.0,225,5371.585373
2.0,225,5470.672591
3.0,225,5570.054295
3.0,225,5659.877746
2.0,225,5758.506163
3.0,225,5857.724293
3.0,225,5956.699619
3.0,225,6047.409455
2.0,225,6146.76022
2.0,225,6246.532779
2.0,225,6347.172685
2.0,225,6446.850626
2.0,225,6537.950334
3.0,225,6637.847632
2.0,225,6737.685599
2.0,225,6837.6072
0.0,225,6928.677831
0.0,225,7028.55263
2.0,225,7128.598522
2.0,225,7228.869218
1.0,225,7319.487378
2.0,225,7419.660996
0.0,225,7519.080505
2.0,225,7618.646698
2.0,225,7709.422029
0.0,225,7808.692785
2.0,225,7907.889635
2.0,225,8006.667398
13.0,225,8097.589984
2.0,225,8196.226188
1.0,225,8295.03366
2.0,225,8394.265721
3.0,225,8484.843148
2.0,225,8583.38757
12.0,225,8682.237776
2.0,225,8781.032161
3.0,225,8871.1759
2.0,225,8969.873186
2.0,225,9069.497163
2.0,225,9168.335201
0.0,225,9258.911912
0.0,225,9358.163744
0.0,225,9457.393338
1.0,225,9556.213856
3.0,225,9655.523241
3.0,225,9745.678791
0.0,225,9844.729836
0.0,225,9943.6341
0.0,225,10043.508117
1.0,225,10133.92308
2.0,225,10232.694149
3.0,225,10331.503361
1.0,225,10430.393754
1.0,225,10520.531519
1.0,225,10619.402863
3.0,225,10718.198893
2.0,225,10816.873924
3.0,225,10907.117509
3.0,225,11006.311009
3.0,225,11105.619716
3.0,225,11204.3017
2.0,225,11294.486194
0.0,225,11393.219639
3.0,225,11491.843144
2.0,225,11590.339297
0.0,225,11679.304298
0.0,225,11777.916411
0.0,225,11876.233868
0.0,225,11974.536918
2.0,225,12064.05811
2.0,225,12161.512455
2.0,225,12259.655611
2.0,225,12358.296232
0.0,225,12448.114345
3.0,225,12546.000032
2.0,225,12644.329491
2.0,225,12742.689007
2.0,225,12840.284689
2.0,225,12929.993073
2.0,225,13028.571028
2.0,225,13126.210006
0.0,225,13224.970731
2.0,225,13314.353351
0.0,225,13412.408829
2.0,225,13511.014563
2.0,225,13609.023181
3.0,225,13698.539635
0.0,225,13797.796928
0.0,225,13896.312963
0.0,225,13995.748083
0.0,225,14085.980048
1.0,225,14184.728516
3.0,225,14283.778126
0.0,225,14383.06482
0.0,225,14472.712093
2.0,225,14571.744705
1.0,225,14670.294522
0.0,225,14769.740505
3.0,225,14860.394282
0.0,225,14959.576765
2.0,225,15058.198629
2.0,225,15157.756345
0.0,225,15247.822497
0.0,225,15346.723135
2.0,225,15445.731736
3.0,225,15544.145699
2.0,225,15642.773964
2.0,225,15732.836997
2.0,225,15831.315359
3.0,225,15929.823081
10.0,225,16028.331913
3.0,225,16118.278472
2.0,225,16216.934281
2.0,225,16316.292193
2.0,225,16415.177199
0.0,225,16505.109714
3.0,225,16603.639696
0.0,225,16701.840127
2.0,225,16799.80144
0.0,225,16889.670233
2.0,225,16988.142206
2.0,225,17086.390587
3.0,225,17184.609495
0.0,225,17274.52698
1.0,225,17372.89291
2.0,225,17471.306099
0.0,225,17570.024399
3.0,225,17659.932876
2.0,225,17758.450452
2.0,225,17857.729007
2.0,225,17956.368849
0.0,225,18046.589372
3.0,225,18145.56513
0.0,225,18244.106267
2.0,225,18342.144948
2.0,225,18431.793104
3.0,225,18529.833216
2.0,225,18627.881557
2.0,225,18725.713872
3.0,225,18823.807489
2.0,225,18912.809149
0.0,225,19010.778917
0.0,225,19108.762389
1.0,225,19207.096163
3.0,225,19296.47148
2.0,225,19395.30225
2.0,225,19494.097982
0.0,225,19592.384875
0.0,225,19681.345919
3.0,225,19779.359949
2.0,225,19877.586598
2.0,225,19975.368172
3.0,225,20065.324852
0.0,225,20164.193698
3.0,225,20262.687429
2.0,225,20361.071462
2.0,225,20450.605397
0.0,225,20549.064993
0.0,225,20647.433367
4.0,225,20746.289818
2.0,225,20836.605953
0.0,225,20934.354337
3.0,225,21032.636275
0.0,225,21131.255312
2.0,225,21221.146288
0.0,225,21320.340179
10.0,225,21419.54344
0.0,225,21518.113206
0.0,225,21607.831078
2.0,225,21706.420045
2.0,225,21804.433499
0.0,225,21902.968563
0.0,225,22001.329099
3.0,225,22090.938306
2.0,225,22189.742278
3.0,225,22288.892905
2.0,225,22387.342021
0.0,225,22477.726854
2.0,225,22576.708667
3.0,225,22675.648694
2.0,225,22774.574321
0.0,225,22864.047801
0.0,225,22962.730643
2.0,225,23061.678531
0.0,225,23160.425821
3.0,225,23250.801704
0.0,225,23349.541511
0.0,225,23448.442576
3.0,225,23546.72014
2.0,225,23636.388994
3.0,225,23735.214746
0.0,225,23833.376693
2.0,225,23931.965057
3.0,225,24021.911802
2.0,225,24120.960499
0.0,225,24219.149895
0.0,225,24317.632847
2.0,225,24407.062465
0.0,225,24505.022738
3.0,225,24603.442516
3.0,225,24702.262151
2.0,225,24792.59355
2.0,225,24890.438467
2.0,225,24989.241786
2.0,225,25087.693259
2.0,225,25186.00606
0.0,225,25275.765389
2.0,225,25374.098281
2.0,225,25473.151459
2.0,225,25572.256689
12.0,225,25662.994873
2.0,225,25761.599461
1.0,225,25860.135998
2.0,225,25958.825358
0.0,225,26049.136025
2.0,225,26147.819672
2.0,225,26246.528642
2.0,225,26345.737626
1.0,225,26436.438573
2.0,225,26535.747731
2.0,225,26634.560772
2.0,225,26733.514556
0.0,225,26823.756815
