#{"t_start": 1568400187.1637132, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.301259
0.0,225,204.277983
1.0,225,305.704124
0.0,225,406.890553
0.0,225,499.310588
1.0,225,600.6758
2.0,225,701.435129
2.0,225,802.297756
0.0,225,894.242745
2.0,225,994.993026
2.0,225,1095.30487
2.0,225,1195.499411
1.0,225,1286.728578
3.0,225,1386.699872
4.0,225,1486.266016
3.0,225,1585.768732
0.0,225,1676.987262
2.0,225,1776.68709
0.0,225,1876.57806
0.0,225,1975.785886
0.0,225,2066.825539
0.0,225,2166.330116
1.0,225,2265.696564
0.0,225,2365.279079
2.0,225,2456.08174
2.0,225,2555.36541
2.0,225,2654.821624
2.0,225,2754.040573
3.0,225,2844.505015
2.0,225,2943.456606
2.0,225,3042.464098
3.0,225,3141.625576
1.0,225,3240.66839
13.0,225,3331.135038
3.0,225,3430.425719
2.0,225,3529.343109
2.0,225,3628.647268
2.0,225,3719.066826
2.0,225,3818.040133
2.0,225,3916.765623
2.0,225,4015.93595
2.0,225,4105.972223
2.0,225,4204.984409
3.0,225,4304.284256
1.0,225,4403.410938
3.0,225,4495.820617
0.0,225,4595.414898
2.0,225,4694.093812
2.0,225,4793.39315
3.0,225,4883.475029
2.0,225,4983.161774
12.0,225,5082.332091
2.0,225,5181.067536
2.0,225,5271.501421
2.0,225,5370.343053
13.0,225,5469.449167
2.0,225,5568.831573
2.0,225,5658.573069
2.0,225,5757.268278
2.0,225,5856.480172
2.0,225,5955.462321
1.0,225,6046.179592
2.0,225,6145.506193
2.0,225,6245.28966
2.0,225,6345.931895
1.0,225,6445.609784
1.0,225,6536.704581
3.0,225,6636.602848
3.0,225,6736.371015
2.0,225,6836.379098
2.0,225,6927.448036
2.0,225,7027.310221
3.0,225,7127.349955
2.0,225,7227.631686
0.0,225,7318.240763
2.0,225,7418.350015
1.0,225,7517.835049
0.0,225,7617.418596
2.0,225,7708.194091
2.0,225,7807.455655
3.0,225,7906.636071
2.0,225,8005.440312
2.0,225,8096.365899
2.0,225,8194.993841
1.0,225,8293.731989
3.0,225,8393.024659
2.0,225,8483.596712
2.0,225,8582.130829
3.0,225,8680.961308
2.0,225,8779.797552
13.0,225,8869.933279
2.0,225,8968.598416
0.0,225,9068.221556
2.0,225,9167.085196
3.0,225,9257.679881
0.0,225,9356.92441
0.0,225,9456.157872
2.0,225,9554.957709
0.0,225,9654.295819
2.0,225,9744.388003
3.0,225,9843.502604
2.0,225,9942.394598
2.0,225,10042.247199
0.0,225,10132.571323
1.0,225,10231.454168
0.0,225,10330.258034
0.0,225,10429.00605
0.0,225,10519.262812
2.0,225,10618.169325
2.0,225,10716.913646
0.0,225,10815.632361
3.0,225,10905.87283
1.0,225,11005.067651
1.0,225,11104.164132
1.0,225,11203.063109
2.0,225,11293.23156
10.0,225,11391.943544
1.0,225,11490.587867
2.0,225,11588.901303
1.0,225,11677.88588
1.0,225,11776.688323
0.0,225,11874.975641
0.0,225,11973.296674
0.0,225,12062.803778
0.0,225,12160.293249
2.0,225,12258.423406
3.0,225,12357.065116
2.0,225,12446.778852
3.0,225,12544.761633
0.0,225,12642.987011
2.0,225,12741.358004
2.0,225,12839.00733
2.0,225,12928.732685
2.0,225,13027.084115
0.0,225,13124.959759
0.0,225,13223.583491
2.0,225,13313.141938
1.0,225,13411.184877
2.0,225,13509.761995
0.0,225,13607.781977
2.0,225,13697.268911
2.0,225,13796.560016
0.0,225,13895.068929
2.0,225,13994.341523
2.0,225,14084.704783
3.0,225,14183.491024
0.0,225,14282.533362
3.0,225,14381.68013
3.0,225,14471.462558
2.0,225,14570.486729
4.0,225,14669.053452
3.0,225,14768.499002
3.0,225,14859.14886
2.0,225,14958.337622
2.0,225,15056.860864
3.0,225,15156.516178
3.0,225,15246.581442
1.0,225,15345.466669
2.0,225,15444.523563
2.0,225,15542.765576
0.0,225,15641.553484
2.0,225,15731.599062
0.0,225,15830.065723
3.0,225,15928.586957
0.0,225,16027.085728
3.0,225,16117.042547
2.0,225,16215.690526
3.0,225,16315.039091
2.0,225,16413.934267
1.0,225,16503.87987
0.0,225,16602.386987
3.0,225,16700.621332
2.0,225,16798.537383
2.0,225,16888.37653
2.0,225,16986.899112
2.0,225,17085.090453
3.0,225,17183.366622
0.0,225,17273.290193
0.0,225,17371.649709
2.0,225,17470.05382
