#{"t_start": 1568400186.0567813, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,104.20912
2.0,225,205.304827
13.0,225,306.603467
2.0,225,407.795124
3.0,225,500.266963
1.0,225,601.586364
0.0,225,702.346586
12.0,225,803.204267
1.0,225,895.149435
1.0,225,995.88007
0.0,225,1096.221383
2.0,225,1196.416011
2.0,225,1287.731896
0.0,225,1387.605319
3.0,225,1487.216692
1.0,225,1586.699746
2.0,225,1677.877965
2.0,225,1777.583531
2.0,225,1877.491889
2.0,225,1976.701451
3.0,225,2067.739019
3.0,225,2167.260555
0.0,225,2266.587018
3.0,225,2366.199692
2.0,225,2457.051811
0.0,225,2556.282124
2.0,225,2655.732592
2.0,225,2755.1964
4.0,225,2845.538089
2.0,225,2944.425432
2.0,225,3043.374499
0.0,225,3142.53869
2.0,225,3241.579901
3.0,225,3332.051131
1.0,225,3431.333749
2.0,225,3530.26443
2.0,225,3629.558539
2.0,225,3719.977318
2.0,225,3818.952581
2.0,225,3917.682054
3.0,225,4016.846085
1.0,225,4107.064595
2.0,225,4205.895282
2.0,225,4305.19936
3.0,225,4404.430921
3.0,225,4496.739424
3.0,225,4596.389413
3.0,225,4695.007753
2.0,225,4794.308147
2.0,225,4884.369937
3.0,225,4984.009885
1.0,225,5083.349813
2.0,225,5181.979543
3.0,225,5272.457912
3.0,225,5371.260526
1.0,225,5470.351044
3.0,225,5569.731318
2.0,225,5659.617136
2.0,225,5758.171609
1.0,225,5857.400732
3.0,225,5956.362713
3.0,225,6047.082445
1.0,225,6146.433715
12.0,225,6246.201829
2.0,225,6346.835274
12.0,225,6446.483236
0.0,225,6537.614868
0.0,225,6637.526289
10.0,225,6737.353674
2.0,225,6837.291812
0.0,225,6928.346568
2.0,225,7028.217994
2.0,225,7128.275345
3.0,225,7228.546084
2.0,225,7319.161019
3.0,225,7419.293352
2.0,225,7518.746669
3.0,225,7618.304762
3.0,225,7709.098982
3.0,225,7808.354665
2.0,225,7907.563074
3.0,225,8006.360801
12.0,225,8097.268054
1.0,225,8195.899256
0.0,225,8294.685497
2.0,225,8393.930482
1.0,225,8484.499789
0.0,225,8583.027133
2.0,225,8681.909467
1.0,225,8780.783275
3.0,225,8870.838432
0.0,225,8969.545633
0.0,225,9069.149104
2.0,225,9168.014585
3.0,225,9258.589237
2.0,225,9357.847463
2.0,225,9457.060332
0.0,225,9555.885983
3.0,225,9655.21262
2.0,225,9745.423086
0.0,225,9844.405181
1.0,225,9943.311527
2.0,225,10043.174457
2.0,225,10133.555437
3.0,225,10232.364216
3.0,225,10331.173722
0.0,225,10430.057114
3.0,225,10520.195865
3.0,225,10619.080991
0.0,225,10717.920838
0.0,225,10816.538359
1.0,225,10906.785063
0.0,225,11005.977726
0.0,225,11105.319498
0.0,225,11203.979486
0.0,225,11294.160354
3.0,225,11392.900325
0.0,225,11491.497085
2.0,225,11589.801859
0.0,225,11679.132193
2.0,225,11777.591962
0.0,225,11875.898767
0.0,225,11974.164387
2.0,225,12063.704055
2.0,225,12161.216124
2.0,225,12259.344224
0.0,225,12357.979009
3.0,225,12447.793212
0.0,225,12545.663373
0.0,225,12643.997558
1.0,225,12742.292228
0.0,225,12839.972061
1.0,225,12929.655961
2.0,225,13028.081102
2.0,225,13125.859787
2.0,225,13224.410607
0.0,225,13314.057853
2.0,225,13412.086068
2.0,225,13510.680605
0.0,225,13608.690043
2.0,225,13698.151162
2.0,225,13797.471944
0.0,225,13895.979743
0.0,225,13995.413724
2.0,225,14085.807749
2.0,225,14184.396954
2.0,225,14283.441491
2.0,225,14382.852273
2.0,225,14472.37875
1.0,225,14571.402037
15.0,225,14669.963624
2.0,225,14769.576412
3.0,225,14860.068924
3.0,225,14959.258354
2.0,225,15057.930342
3.0,225,15157.361277
3.0,225,15247.480674
2.0,225,15346.366863
2.0,225,15445.435697
2.0,225,15543.812798
0.0,225,15642.453086
0.0,225,15732.509566
2.0,225,15830.981194
2.0,225,15929.500709
2.0,225,16027.995456
0.0,225,16117.949908
2.0,225,16216.60497
2.0,225,16315.974551
2.0,225,16414.846458
0.0,225,16504.793341
0.0,225,16603.310958
3.0,225,16701.522042
0.0,225,16799.466105
3.0,225,16889.347865
0.0,225,16987.817998
2.0,225,17086.091692
2.0,225,17184.286107
2.0,225,17274.201015
3.0,225,17372.569739
2.0,225,17470.987947
0.0,225,17569.697607
2.0,225,17659.604477
2.0,225,17758.104981
2.0,225,17857.391948
2.0,225,17956.188867
3.0,225,18046.270176
