#{"t_start": 1568400186.671843, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.706858
0.0,225,204.821426
2.0,225,306.100436
2.0,225,407.285842
1.0,225,499.741463
2.0,225,601.078615
2.0,225,701.840797
2.0,225,802.697323
0.0,225,894.656253
3.0,225,995.380469
2.0,225,1095.710661
0.0,225,1195.894283
3.0,225,1287.153536
3.0,225,1387.109294
2.0,225,1486.643229
0.0,225,1586.200494
0.0,225,1677.41923
0.0,225,1777.07951
3.0,225,1876.983835
0.0,225,1976.194344
1.0,225,2067.231411
0.0,225,2166.731434
2.0,225,2266.081987
2.0,225,2365.679684
0.0,225,2456.537454
2.0,225,2555.771439
2.0,225,2655.224867
2.0,225,2754.646949
0.0,225,2844.963773
1.0,225,2943.729783
2.0,225,3042.851839
0.0,225,3142.011538
2.0,225,3241.078171
2.0,225,3331.538428
0.0,225,3430.831566
2.0,225,3529.758109
0.0,225,3629.048198
3.0,225,3719.436846
2.0,225,3818.445183
1.0,225,3917.160619
3.0,225,4016.334889
2.0,225,4106.581649
0.0,225,4205.383829
2.0,225,4304.693212
2.0,225,4403.834833
3.0,225,4496.228112
2.0,225,4595.859506
2.0,225,4694.496295
3.0,225,4793.78718
2.0,225,4883.873473
2.0,225,4983.633879
2.0,225,5082.767103
2.0,225,5181.478771
2.0,225,5271.944056
14.0,225,5370.737188
2.0,225,5469.852056
1.0,225,5569.223516
2.0,225,5659.108857
3.0,225,5757.687348
2.0,225,5856.888059
1.0,225,5955.823634
2.0,225,6046.575307
2.0,225,6145.924957
3.0,225,6245.638569
2.0,225,6346.322348
0.0,225,6446.00745
2.0,225,6537.117517
0.0,225,6637.007283
2.0,225,6736.825376
3.0,225,6836.790177
0.0,225,6927.842389
2.0,225,7027.712131
0.0,225,7127.759304
2.0,225,7228.026797
3.0,225,7318.629288
1.0,225,7418.7806
2.0,225,7518.222467
1.0,225,7617.815078
0.0,225,7708.598833
2.0,225,7807.855759
3.0,225,7907.045823
2.0,225,8005.837599
3.0,225,8096.759476
2.0,225,8195.383001
1.0,225,8294.170749
2.0,225,8393.425133
3.0,225,8483.985981
0.0,225,8582.5283
0.0,225,8681.427616
2.0,225,8780.178179
2.0,225,8870.343637
2.0,225,8969.027086
0.0,225,9068.725227
2.0,225,9167.489973
3.0,225,9258.067162
3.0,225,9357.323643
3.0,225,9456.563307
2.0,225,9555.369126
1.0,225,9654.704844
2.0,225,9744.902168
2.0,225,9843.895519
3.0,225,9942.786335
2.0,225,10042.606248
2.0,225,10132.986846
2.0,225,10231.851854
2.0,225,10330.663365
3.0,225,10429.538574
3.0,225,10519.681769
2.0,225,10618.560047
2.0,225,10717.415915
0.0,225,10816.034842
2.0,225,10906.271887
2.0,225,11005.46936
2.0,225,11104.858021
3.0,225,11203.460788
0.0,225,11293.639252
1.0,225,11392.395674
3.0,225,11490.987739
0.0,225,11589.229419
1.0,225,11678.460138
2.0,225,11777.079024
0.0,225,11875.396629
2.0,225,11973.70152
3.0,225,12063.286622
0.0,225,12160.700383
2.0,225,12258.827618
0.0,225,12357.456225
2.0,225,12447.386632
0.0,225,12545.165445
0.0,225,12643.567127
1.0,225,12741.802063
2.0,225,12839.501712
2.0,225,12929.239151
0.0,225,13027.430528
0.0,225,13125.360306
2.0,225,13223.991648
2.0,225,13313.54866
3.0,225,13411.572808
2.0,225,13510.170645
14.0,225,13608.176965
2.0,225,13697.656499
3.0,225,13796.95772
0.0,225,13895.482597
0.0,225,13994.945588
0.0,225,14085.178891
0.0,225,14183.892993
2.0,225,14282.935864
0.0,225,14382.290265
2.0,225,14471.864331
3.0,225,14570.894602
3.0,225,14669.460083
2.0,225,14768.8462
0.0,225,14859.53758
2.0,225,14958.75085
0.0,225,15057.360218
2.0,225,15156.88872
2.0,225,15246.972566
0.0,225,15345.871958
3.0,225,15444.925712
3.0,225,15543.283394
0.0,225,15641.947218
4.0,225,15731.998795
0.0,225,15830.487147
2.0,225,15928.989806
3.0,225,16027.47897
2.0,225,16117.450813
3.0,225,16216.130045
3.0,225,16315.445026
4.0,225,16414.328075
3.0,225,16504.261778
0.0,225,16602.802912
2.0,225,16701.043393
2.0,225,16798.96169
0.0,225,16888.839131
4.0,225,16987.309717
2.0,225,17085.467063
3.0,225,17183.764296
2.0,225,17273.699099
2.0,225,17372.049977
3.0,225,17470.471632
3.0,225,17569.17611
0.0,225,17659.095816
3.0,225,17757.578531
3.0,225,17856.894776
0.0,225,17955.468051
2.0,225,18045.753184
2.0,225,18144.737997
0.0,225,18243.197858
2.0,225,18341.3157
2.0,225,18430.964315
2.0,225,18529.054853
2.0,225,18627.044851
3.0,225,18724.868784
2.0,225,18822.973571
0.0,225,18911.980027
2.0,225,19009.931572
1.0,225,19107.914576
0.0,225,19206.214199
1.0,225,19295.64373
0.0,225,19394.469121
3.0,225,19493.256693
0.0,225,19591.550904
2.0,225,19680.528876
0.0,225,19778.508243
0.0,225,19876.752621
2.0,225,19974.523165
2.0,225,20064.487967
0.0,225,20163.360336
0.0,225,20261.559481
3.0,225,20360.211296
0.0,225,20449.76434
0.0,225,20548.218389
2.0,225,20646.623996
0.0,225,20745.449035
2.0,225,20835.766219
2.0,225,20933.5114
0.0,225,21031.791255
