#{"t_start": 1568400186.4697804, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.869102
3.0,225,205.063188
0.0,225,306.263999
11.0,225,407.465667
2.0,225,499.932317
3.0,225,601.247403
2.0,225,702.000628
1.0,225,802.858656
3.0,225,894.816058
0.0,225,995.545495
2.0,225,1095.872509
3.0,225,1196.066278
2.0,225,1287.454479
2.0,225,1387.269995
2.0,225,1486.826477
0.0,225,1586.365189
2.0,225,1677.640923
2.0,225,1777.24633
3.0,225,1877.151916
1.0,225,1976.384842
0.0,225,2067.392005
3.0,225,2166.903274
3.0,225,2266.251199
2.0,225,2365.853509
2.0,225,2456.718912
3.0,225,2555.942727
3.0,225,2655.395855
2.0,225,2754.857346
2.0,225,2845.289679
0.0,225,2944.080106
3.0,225,3043.028543
0.0,225,3142.193909
2.0,225,3241.239385
12.0,225,3331.702316
2.0,225,3430.998281
2.0,225,3529.919136
2.0,225,3629.214552
1.0,225,3719.666769
2.0,225,3818.61141
3.0,225,3917.32227
2.0,225,4016.527854
3.0,225,4106.861594
3.0,225,4205.542226
0.0,225,4304.850253
2.0,225,4403.971526
3.0,225,4496.391761
12.0,225,4596.149655
0.0,225,4694.669294
1.0,225,4793.962635
2.0,225,4884.053409
0.0,225,4983.751959
12.0,225,5082.923177
0.0,225,5181.648017
2.0,225,5272.104886
3.0,225,5370.909584
2.0,225,5470.019285
2.0,225,5569.396913
3.0,225,5659.226378
0.0,225,5757.790152
3.0,225,5857.053834
0.0,225,5956.14976
1.0,225,6046.744574
2.0,225,6146.098442
3.0,225,6245.975118
3.0,225,6346.491771
3.0,225,6446.184969
2.0,225,6537.279323
3.0,225,6637.169895
0.0,225,6737.027488
1.0,225,6836.971343
2.0,225,6928.016854
3.0,225,7027.879223
2.0,225,7127.918979
2.0,225,7228.198968
2.0,225,7318.815176
13.0,225,7418.95419
10.0,225,7518.40277
2.0,225,7617.985771
0.0,225,7708.761124
2.0,225,7808.015632
0.0,225,7907.220384
0.0,225,8006.008085
0.0,225,8096.925867
2.0,225,8195.551316
3.0,225,8294.338784
2.0,225,8393.587642
3.0,225,8484.163145
2.0,225,8582.699987
0.0,225,8681.559392
0.0,225,8780.315242
2.0,225,8870.501158
2.0,225,8969.196666
2.0,225,9068.805218
3.0,225,9167.65907
2.0,225,9258.228895
4.0,225,9357.492998
0.0,225,9456.719542
0.0,225,9555.542414
3.0,225,9654.869636
0.0,225,9745.08618
3.0,225,9844.070467
2.0,225,9942.969737
3.0,225,10042.773392
0.0,225,10133.034873
3.0,225,10232.032288
2.0,225,10330.831616
2.0,225,10429.808959
0.0,225,10519.852364
3.0,225,10618.736541
0.0,225,10717.453887
3.0,225,10816.203457
2.0,225,10906.437273
1.0,225,11005.640362
0.0,225,11104.943567
0.0,225,11203.637077
2.0,225,11293.800654
3.0,225,11392.549572
2.0,225,11491.156511
0.0,225,11589.498564
3.0,225,11678.68022
2.0,225,11777.233578
3.0,225,11875.563698
0.0,225,11973.873958
2.0,225,12063.376693
2.0,225,12160.863413
2.0,225,12258.990421
1.0,225,12357.638948
0.0,225,12447.537349
2.0,225,12545.321201
2.0,225,12643.723553
3.0,225,12741.919148
3.0,225,12839.548491
0.0,225,12929.413001
0.0,225,13027.661036
0.0,225,13125.531595
2.0,225,13224.103975
2.0,225,13313.706213
2.0,225,13411.746184
2.0,225,13510.336671
2.0,225,13608.340718
2.0,225,13697.838243
2.0,225,13797.13282
0.0,225,13895.642664
2.0,225,13995.109918
3.0,225,14085.430754
2.0,225,14184.060192
2.0,225,14283.102304
0.0,225,14382.466304
0.0,225,14472.022195
0.0,225,14571.055529
0.0,225,14669.621899
3.0,225,14769.108999
2.0,225,14859.719985
3.0,225,14958.911618
2.0,225,15057.638138
0.0,225,15157.075083
3.0,225,15247.143912
0.0,225,15346.039863
0.0,225,15445.100304
2.0,225,15543.565468
2.0,225,15642.11923
3.0,225,15732.167941
3.0,225,15830.641624
3.0,225,15929.162807
2.0,225,16027.662137
2.0,225,16117.617725
2.0,225,16216.282434
2.0,225,16315.623864
3.0,225,16414.506901
0.0,225,16504.443596
2.0,225,16602.948019
2.0,225,16701.179024
2.0,225,16799.125283
3.0,225,16889.005694
2.0,225,16987.470781
0.0,225,17085.651707
2.0,225,17183.93423
2.0,225,17273.86455
0.0,225,17372.205498
2.0,225,17470.647074
2.0,225,17569.340868
0.0,225,17659.264418
0.0,225,17757.744668
0.0,225,17857.066096
2.0,225,17955.656431
2.0,225,18045.919038
1.0,225,18144.906378
2.0,225,18243.440673
3.0,225,18341.596468
2.0,225,18431.122174
2.0,225,18529.210411
0.0,225,18627.199885
0.0,225,18725.01778
0.0,225,18823.142345
2.0,225,18912.161088
0.0,225,19010.105538
2.0,225,19108.083899
0.0,225,19206.483923
2.0,225,19295.79952
1.0,225,19394.629585
2.0,225,19493.427597
0.0,225,19591.714141
0.0,225,19680.684563
2.0,225,19778.695649
2.0,225,19876.909876
2.0,225,19974.695202
0.0,225,20064.656083
4.0,225,20163.518207
2.0,225,20261.780788
0.0,225,20360.521424
3.0,225,20449.946505
2.0,225,20548.386934
3.0,225,20646.794064
0.0,225,20745.614366
1.0,225,20835.938886
1.0,225,20933.673273
0.0,225,21031.952349
2.0,225,21130.662399
3.0,225,21220.455759
3.0,225,21319.663922
2.0,225,21418.870551
0.0,225,21517.442315
3.0,225,21607.162332
3.0,225,21705.750073
2.0,225,21803.763029
3.0,225,21902.291603
1.0,225,22000.659416
3.0,225,22090.26392
2.0,225,22189.075181
2.0,225,22288.218156
2.0,225,22386.666109
2.0,225,22476.980865
3.0,225,22576.062337
2.0,225,22674.942232
2.0,225,22773.905139
1.0,225,22863.380859
1.0,225,22962.038952
2.0,225,23061.012832
2.0,225,23159.751203
3.0,225,23250.131709
3.0,225,23348.87363
0.0,225,23447.779814
2.0,225,23546.058626
2.0,225,23635.723711
3.0,225,23734.55251
2.0,225,23832.704085
2.0,225,23931.293209
0.0,225,24021.239755
1.0,225,24120.28702
1.0,225,24218.484846
2.0,225,24317.048665
2.0,225,24406.408452
1.0,225,24504.341309
2.0,225,24602.762542
0.0,225,24701.593965
2.0,225,24791.910171
3.0,225,24889.906096
3.0,225,24988.566234
2.0,225,25087.013841
2.0,225,25185.337206
3.0,225,25275.18337
2.0,225,25373.439125
2.0,225,25472.479668
0.0,225,25571.578191
3.0,225,25662.322622
13.0,225,25760.947717
1.0,225,25859.467393
0.0,225,25958.187036
3.0,225,26048.47123
1.0,225,26147.133351
1.0,225,26245.965395
3.0,225,26345.063913
2.0,225,26435.783661
2.0,225,26535.083094
3.0,225,26633.878731
2.0,225,26732.84703
0.0,225,26823.090129
3.0,225,26921.780864
0.0,225,27020.550665
3.0,225,27119.971842
3.0,225,27211.41868
0.0,225,27311.087719
2.0,225,27410.23164
2.0,225,27509.502868
3.0,225,27599.94732
2.0,225,27699.465284
0.0,225,27798.846461
0.0,225,27898.033431
2.0,225,27998.116542
2.0,225,28088.791713
0.0,225,28188.694096
3.0,225,28289.104002
2.0,225,28389.689037
2.0,225,28480.877764
3.0,225,28581.056275
2.0,225,28681.810497
0.0,225,28782.253053
2.0,225,28873.276151
2.0,225,28973.723903
3.0,225,29072.874964
2.0,225,29172.290821
2.0,225,29263.51572
1.0,225,29363.659555
2.0,225,29463.267394
2.0,225,29562.490876
0.0,225,29653.263218
0.0,225,29752.411009
2.0,225,29851.328516
3.0,225,29949.747964
2.0,225,30040.398693
2.0,225,30140.338048
0.0,225,30239.33224
0.0,225,30339.04897
2.0,225,30430.137033
0.0,225,30528.893479
3.0,225,30628.437701
2.0,225,30727.813007
2.0,225,30818.286768
3.0,225,30917.165286
3.0,225,31016.288004
1.0,225,31114.622912
2.0,225,31213.821584
3.0,225,31304.478254
0.0,225,31403.282016
3.0,225,31502.376466
2.0,225,31601.652754
0.0,225,31692.010807
3.0,225,31791.739646
0.0,225,31890.89265
2.0,225,31990.10728
1.0,225,32080.557955
0.0,225,32179.682817
3.0,225,32279.394081
2.0,225,32378.436161
2.0,225,32468.76548
0.0,225,32567.956649
3.0,225,32667.234429
0.0,225,32766.453833
3.0,225,32857.346154
0.0,225,32955.856468
0.0,225,33055.045109
3.0,225,33154.682572
4.0,225,33244.791683
2.0,225,33344.401093
2.0,225,33443.47587
0.0,225,33542.871808
2.0,225,33633.264036
2.0,225,33732.334223
2.0,225,33831.621382
1.0,225,33930.57809
10.0,225,34021.187937
0.0,225,34120.145806
0.0,225,34219.015633
2.0,225,34318.584232
0.0,225,34417.399771
0.0,225,34507.874009
3.0,225,34607.454751
2.0,225,34705.795161
2.0,225,34804.569301
2.0,225,34894.537549
0.0,225,34993.14136
2.0,225,35092.068954
4.0,225,35191.284452
2.0,225,35281.606806
3.0,225,35380.720206
0.0,225,35480.539297
0.0,225,35579.366405
3.0,225,35669.811726
2.0,225,35769.485485
2.0,225,35868.687559
0.0,225,35968.354477
3.0,225,36059.128427
2.0,225,36158.925879
0.0,225,36259.193738
2.0,225,36359.795223
3.0,225,36450.884767
0.0,225,36551.545679
4.0,225,36651.883804
3.0,225,36751.673604
2.0,225,36842.929339
3.0,225,36942.552335
