#{"t_start": 1568400185.545021, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,104.62454
2.0,225,205.700628
3.0,225,307.027913
0.0,225,408.20154
3.0,225,500.635998
3.0,225,601.990487
0.0,225,702.760603
0.0,225,803.610324
0.0,225,895.567712
0.0,225,996.299771
3.0,225,1096.625526
1.0,225,1196.812538
2.0,225,1288.269345
2.0,225,1388.016573
2.0,225,1487.571744
3.0,225,1587.111602
2.0,225,1678.295922
22.0,225,1778.00372
12.0,225,1877.912956
2.0,225,1977.119482
2.0,225,2068.143295
3.0,225,2167.652297
1.0,225,2267.051338
0.0,225,2366.597162
2.0,225,2457.480533
2.0,225,2556.705427
2.0,225,2656.148474
2.0,225,2755.487918
0.0,225,2845.959838
3.0,225,2944.786072
1.0,225,3043.773865
1.0,225,3142.94671
2.0,225,3241.984156
3.0,225,3332.454362
0.0,225,3431.750115
2.0,225,3530.677113
2.0,225,3629.971243
2.0,225,3720.369923
10.0,225,3819.357106
0.0,225,3918.078952
0.0,225,4017.268407
2.0,225,4107.495156
3.0,225,4206.306355
3.0,225,4305.603954
2.0,225,4404.782895
2.0,225,4497.146793
2.0,225,4596.811437
3.0,225,4695.413739
3.0,225,4794.723059
2.0,225,4884.822664
2.0,225,4984.491754
2.0,225,5083.712389
2.0,225,5182.409934
3.0,225,5272.864908
2.0,225,5371.655147
2.0,225,5470.768203
2.0,225,5570.132926
2.0,225,5659.947585
2.0,225,5758.583212
4.0,225,5857.811567
3.0,225,5956.785299
2.0,225,6047.502829
2.0,225,6146.842593
1.0,225,6246.607805
2.0,225,6347.248908
2.0,225,6446.943249
0.0,225,6538.0249
0.0,225,6637.934236
1.0,225,6737.768375
2.0,225,6837.709051
2.0,225,6928.796507
2.0,225,7028.62527
0.0,225,7128.669778
0.0,225,7228.952678
2.0,225,7319.560886
2.0,225,7419.714608
0.0,225,7519.151199
2.0,225,7618.733058
0.0,225,7709.516509
11.0,225,7808.775344
3.0,225,7907.966348
3.0,225,8006.773359
12.0,225,8097.677684
2.0,225,8196.318203
2.0,225,8295.108248
2.0,225,8394.337829
2.0,225,8484.906571
1.0,225,8583.451872
0.0,225,8682.315221
3.0,225,8781.348542
2.0,225,8871.248305
2.0,225,8969.936753
