#{"t_start": 1568400185.2066443, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,104.909859
1.0,225,205.99442
1.0,225,307.297008
3.0,225,408.470103
0.0,225,500.923342
10.0,225,602.278264
0.0,225,703.034322
3.0,225,803.894996
0.0,225,895.848733
5.0,225,996.560437
0.0,225,1096.911884
10.0,225,1197.105197
1.0,225,1288.366997
3.0,225,1388.310905
1.0,225,1487.854017
2.0,225,1587.393469
3.0,225,1678.58138
3.0,225,1778.269984
0.0,225,1878.202255
3.0,225,1977.415275
11.0,225,2068.416242
3.0,225,2167.927537
0.0,225,2267.281855
0.0,225,2366.882139
0.0,225,2457.744507
2.0,225,2556.986574
4.0,225,2656.424195
2.0,225,2755.767282
10.0,225,2846.246663
2.0,225,2945.075837
2.0,225,3044.06149
2.0,225,3143.23055
2.0,225,3242.246318
2.0,225,3332.741544
2.0,225,3432.02942
2.0,225,3530.962641
2.0,225,3630.256173
2.0,225,3720.666556
2.0,225,3819.646538
2.0,225,3918.372138
2.0,225,4017.540463
2.0,225,4107.773455
3.0,225,4206.598805
2.0,225,4305.888473
1.0,225,4405.074221
2.0,225,4497.420109
2.0,225,4597.08611
12.0,225,4695.69557
2.0,225,4795.002435
2.0,225,4885.245956
2.0,225,4984.780827
0.0,225,5084.017503
1.0,225,5182.681297
3.0,225,5273.145659
2.0,225,5371.945436
3.0,225,5471.057527
2.0,225,5570.427157
3.0,225,5660.244113
0.0,225,5758.876106
2.0,225,5858.083052
3.0,225,5957.06187
1.0,225,6047.777221
1.0,225,6147.124579
1.0,225,6246.898929
2.0,225,6347.527564
2.0,225,6447.214893
0.0,225,6538.312403
2.0,225,6638.215858
2.0,225,6738.044761
2.0,225,6837.98829
2.0,225,6929.043757
2.0,225,7028.913159
2.0,225,7128.956889
2.0,225,7229.233218
0.0,225,7319.845962
2.0,225,7419.994597
0.0,225,7519.43881
2.0,225,7619.009148
3.0,225,7709.794653
2.0,225,7809.066566
2.0,225,7908.261799
3.0,225,8007.046371
0.0,225,8097.963463
3.0,225,8196.594509
2.0,225,8295.378484
2.0,225,8394.626197
0.0,225,8485.195143
2.0,225,8583.735569
2.0,225,8682.603252
0.0,225,8781.423259
2.0,225,8871.547564
2.0,225,8970.236372
1.0,225,9069.851316
0.0,225,9168.69439
0.0,225,9259.278239
2.0,225,9358.522809
2.0,225,9457.749186
3.0,225,9556.583225
2.0,225,9655.906628
3.0,225,9746.041839
2.0,225,9845.101481
3.0,225,9943.999111
0.0,225,10043.869751
3.0,225,10134.178785
3.0,225,10233.055553
2.0,225,10331.868187
2.0,225,10430.760745
2.0,225,10520.891846
0.0,225,10619.776431
2.0,225,10718.529934
0.0,225,10817.242018
0.0,225,10907.488614
3.0,225,11006.697529
3.0,225,11105.983746
2.0,225,11204.660768
0.0,225,11294.85746
2.0,225,11393.600685
2.0,225,11492.198404
3.0,225,11590.540272
1.0,225,11679.659872
0.0,225,11778.285608
2.0,225,11876.5945
1.0,225,11974.902291
2.0,225,12064.424587
2.0,225,12161.915078
0.0,225,12260.027343
0.0,225,12358.672009
2.0,225,12448.492069
2.0,225,12546.3845
2.0,225,12644.696081
2.0,225,12742.977821
0.0,225,12840.645432
2.0,225,12930.379209
2.0,225,13028.696298
0.0,225,13126.568254
2.0,225,13225.18718
3.0,225,13314.748486
2.0,225,13412.785869
2.0,225,13511.379803
0.0,225,13609.373444
0.0,225,13698.871646
3.0,225,13798.189714
0.0,225,13896.672946
3.0,225,13996.113673
0.0,225,14086.346991
2.0,225,14185.094956
3.0,225,14284.131239
0.0,225,14383.428394
0.0,225,14473.069244
3.0,225,14572.10781
1.0,225,14670.663201
2.0,225,14770.100858
2.0,225,14860.757664
2.0,225,14959.945947
1.0,225,15058.57664
0.0,225,15158.10573
3.0,225,15248.178232
3.0,225,15347.069514
0.0,225,15446.115718
2.0,225,15544.511117
3.0,225,15643.131701
0.0,225,15733.211682
0.0,225,15831.681258
0.0,225,15930.21808
0.0,225,16028.701334
2.0,225,16118.655862
13.0,225,16217.303529
2.0,225,16316.657934
3.0,225,16415.538597
2.0,225,16505.475737
0.0,225,16603.995377
3.0,225,16702.21126
3.0,225,16800.190018
4.0,225,16890.045516
2.0,225,16988.510219
0.0,225,17086.698649
3.0,225,17184.967409
0.0,225,17274.883862
3.0,225,17373.262611
3.0,225,17471.679544
2.0,225,17570.398045
0.0,225,17660.29646
3.0,225,17758.780987
2.0,225,17858.087019
4.0,225,17956.725676
3.0,225,18046.964871
2.0,225,18145.934886
2.0,225,18244.495121
2.0,225,18342.51376
0.0,225,18432.160639
0.0,225,18530.195059
0.0,225,18628.249369
0.0,225,18726.077201
3.0,225,18824.191126
2.0,225,18913.197531
0.0,225,19011.144484
1.0,225,19109.141366
2.0,225,19207.460601
2.0,225,19296.823009
2.0,225,19395.674162
2.0,225,19494.466949
0.0,225,19592.751072
2.0,225,19681.694288
0.0,225,19779.725695
0.0,225,19877.940361
0.0,225,19975.730543
0.0,225,20065.691635
0.0,225,20164.550731
2.0,225,20262.832497
1.0,225,20361.436512
0.0,225,20450.969518
3.0,225,20549.430334
2.0,225,20647.833714
3.0,225,20746.653859
3.0,225,20836.969031
3.0,225,20934.712408
2.0,225,21032.993687
2.0,225,21131.623907
0.0,225,21221.515336
1.0,225,21320.705591
2.0,225,21419.904047
3.0,225,21518.484185
3.0,225,21608.197432
2.0,225,21706.774718
3.0,225,21804.801789
0.0,225,21903.322064
3.0,225,22001.687731
0.0,225,22091.296598
3.0,225,22190.107273
0.0,225,22289.251966
3.0,225,22387.715757
3.0,225,22478.026274
0.0,225,22577.089638
2.0,225,22676.006351
0.0,225,22774.932361
2.0,225,22864.415904
2.0,225,22963.090067
2.0,225,23062.039557
2.0,225,23160.782745
3.0,225,23251.179905
2.0,225,23349.899122
2.0,225,23448.803167
0.0,225,23547.097794
2.0,225,23636.763816
0.0,225,23735.581732
1.0,225,23833.746949
2.0,225,23932.33297
0.0,225,24022.278081
3.0,225,24121.319147
2.0,225,24219.513294
3.0,225,24318.004528
0.0,225,24407.454023
0.0,225,24505.388901
2.0,225,24603.801934
2.0,225,24702.622452
2.0,225,24792.963887
0.0,225,24890.806061
0.0,225,24989.60539
3.0,225,25088.052079
0.0,225,25186.3908
2.0,225,25276.123891
2.0,225,25374.477565
0.0,225,25473.521403
2.0,225,25572.617744
3.0,225,25663.354731
2.0,225,25761.993367
2.0,225,25860.505557
2.0,225,25959.188028
3.0,225,26049.500798
3.0,225,26148.187176
3.0,225,26246.88101
1.0,225,26346.10558
0.0,225,26436.825699
3.0,225,26536.113393
0.0,225,26634.918583
2.0,225,26733.884573
2.0,225,26824.124649
0.0,225,26922.812674
3.0,225,27021.629803
1.0,225,27120.973951
2.0,225,27212.316529
2.0,225,27312.116587
2.0,225,27411.15914
2.0,225,27510.540363
2.0,225,27600.956432
2.0,225,27700.524318
0.0,225,27799.778135
0.0,225,27899.077766
2.0,225,27999.117687
0.0,225,28089.799297
4.0,225,28189.73361
4.0,225,28290.127143
0.0,225,28390.615177
0.0,225,28481.893791
1.0,225,28582.080493
3.0,225,28682.757429
2.0,225,28783.17816
2.0,225,28874.328933
3.0,225,28974.766634
0.0,225,29073.901651
0.0,225,29173.295962
0.0,225,29264.550041
0.0,225,29364.655395
0.0,225,29464.2967
2.0,225,29563.539195
0.0,225,29654.270102
3.0,225,29753.448458
0.0,225,29852.330588
3.0,225,29950.788851
0.0,225,30041.431153
2.0,225,30141.311616
0.0,225,30240.405599
1.0,225,30340.07944
0.0,225,30431.041579
2.0,225,30529.9184
0.0,225,30629.466598
2.0,225,30728.841162
0.0,225,30819.317142
3.0,225,30918.202902
2.0,225,31017.330382
2.0,225,31115.665686
0.0,225,31214.86123
2.0,225,31305.528348
2.0,225,31404.309455
1.0,225,31503.413269
2.0,225,31602.554929
2.0,225,31693.064224
2.0,225,31792.773291
0.0,225,31891.885682
0.0,225,31991.025695
2.0,225,32081.594349
0.0,225,32180.703136
2.0,225,32280.446046
2.0,225,32379.477973
2.0,225,32469.793876
0.0,225,32568.975944
2.0,225,32668.269776
3.0,225,32767.506225
1.0,225,32858.374583
0.0,225,32956.829003
2.0,225,33056.093036
1.0,225,33155.693633
2.0,225,33245.800643
2.0,225,33345.420653
2.0,225,33444.515126
4.0,225,33543.909544
2.0,225,33634.302905
4.0,225,33733.390097
0.0,225,33832.632616
2.0,225,33931.615947
2.0,225,34022.199298
2.0,225,34121.180833
3.0,225,34220.053899
0.0,225,34319.615847
2.0,225,34418.451565
0.0,225,34508.898662
2.0,225,34608.487462
2.0,225,34706.869897
0.0,225,34805.620947
0.0,225,34895.57665
2.0,225,34994.168932
2.0,225,35093.112773
0.0,225,35192.300881
13.0,225,35282.506141
2.0,225,35381.75832
2.0,225,35481.578181
2.0,225,35580.427402
2.0,225,35670.838932
2.0,225,35770.531014
2.0,225,35869.635651
3.0,225,35969.372613
0.0,225,36060.162347
3.0,225,36159.950938
3.0,225,36260.156093
0.0,225,36360.81936
2.0,225,36451.859258
2.0,225,36552.57656
0.0,225,36652.926935
2.0,225,36752.615695
2.0,225,36843.969326
3.0,225,36943.596671
2.0,225,37043.433277
2.0,225,37143.549936
2.0,225,37234.646113
3.0,225,37334.747765
2.0,225,37434.074728
2.0,225,37534.128917
3.0,225,37633.323331
3.0,225,37723.953389
0.0,225,37823.467075
2.0,225,37922.779625
3.0,225,38021.450401
0.0,225,38112.661327
3.0,225,38212.002278
1.0,225,38311.665719
0.0,225,38410.905727
2.0,225,38501.553771
2.0,225,38601.512784
0.0,225,38701.921478
2.0,225,38801.777281
2.0,225,38893.242885
2.0,225,38993.354752
0.0,225,39093.321221
2.0,225,39193.238644
0.0,225,39284.843833
2.0,225,39385.442444
3.0,225,39485.437291
0.0,225,39584.888485
2.0,225,39675.636795
2.0,225,39775.918507
2.0,225,39875.666637
3.0,225,39974.875984
3.0,225,40066.495522
2.0,225,40166.198907
0.0,225,40266.379949
0.0,225,40366.392848
12.0,225,40466.026426
1.0,225,40557.228157
0.0,225,40657.280635
3.0,225,40757.30129
3.0,225,40857.148611
2.0,225,40948.252053
0.0,225,41048.197725
2.0,225,41148.39695
0.0,225,41247.976893
0.0,225,41338.692523
