#{"t_start": 1568400187.225837, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,103.267479
1.0,225,204.261823
0.0,225,305.653118
2.0,225,406.856049
2.0,225,499.279508
2.0,225,600.626848
2.0,225,701.391901
0.0,225,802.246049
3.0,225,894.188179
1.0,225,994.94075
2.0,225,1095.252433
3.0,225,1195.457196
1.0,225,1286.668787
3.0,225,1386.642783
3.0,225,1486.20101
2.0,225,1585.741702
2.0,225,1676.929718
2.0,225,1776.626614
0.0,225,1876.530067
3.0,225,1975.673551
1.0,225,2066.769051
3.0,225,2166.267577
1.0,225,2265.637465
0.0,225,2365.232668
3.0,225,2456.036103
2.0,225,2555.327173
2.0,225,2654.758859
3.0,225,2753.89952
0.0,225,2844.405828
1.0,225,2943.416726
1.0,225,3042.404909
2.0,225,3141.571161
3.0,225,3240.62418
2.0,225,3331.077356
2.0,225,3430.38254
12.0,225,3529.311865
2.0,225,3628.606046
0.0,225,3719.026932
2.0,225,3817.975477
3.0,225,3916.712116
2.0,225,4015.881681
2.0,225,4105.940371
4.0,225,4204.932834
2.0,225,4304.228059
0.0,225,4403.332308
3.0,225,4495.766096
2.0,225,4595.347931
2.0,225,4694.041505
0.0,225,4793.333494
2.0,225,4883.422052
2.0,225,4983.115434
2.0,225,5082.300259
2.0,225,5181.021308
3.0,225,5271.466668
12.0,225,5370.281857
1.0,225,5469.387371
3.0,225,5568.784083
2.0,225,5658.542492
0.0,225,5757.216064
2.0,225,5856.434918
3.0,225,5955.390295
2.0,225,6046.108336
1.0,225,6145.455127
2.0,225,6245.213783
3.0,225,6345.871991
12.0,225,6445.565588
2.0,225,6536.65341
1.0,225,6636.511137
0.0,225,6736.301168
0.0,225,6836.329127
2.0,225,6927.389446
3.0,225,7027.263241
2.0,225,7127.293949
3.0,225,7227.58048
2.0,225,7318.18777
3.0,225,7418.283982
3.0,225,7517.78211
2.0,225,7617.361258
2.0,225,7708.135086
2.0,225,7807.394347
2.0,225,7906.57967
3.0,225,8005.389284
2.0,225,8096.302166
2.0,225,8194.935273
2.0,225,8293.711528
12.0,225,8392.97093
0.0,225,8483.53008
3.0,225,8582.066133
2.0,225,8680.889193
0.0,225,8779.756617
2.0,225,8869.870127
2.0,225,8968.573153
3.0,225,9068.171581
1.0,225,9167.03831
2.0,225,9257.60925
2.0,225,9356.877965
1.0,225,9456.101884
3.0,225,9554.917812
3.0,225,9654.246398
2.0,225,9744.288257
2.0,225,9843.447575
2.0,225,9942.349038
1.0,225,10042.198812
2.0,225,10132.502995
2.0,225,10231.40395
2.0,225,10330.196136
2.0,225,10429.016701
2.0,225,10519.220376
2.0,225,10618.104829
0.0,225,10716.835463
0.0,225,10815.566019
0.0,225,10905.820035
0.0,225,11005.011166
2.0,225,11104.119129
2.0,225,11203.018872
2.0,225,11293.189171
0.0,225,11391.894116
0.0,225,11490.517507
1.0,225,11588.848218
3.0,225,11677.805366
1.0,225,11776.627517
2.0,225,11874.933537
2.0,225,11973.242444
2.0,225,12062.730029
0.0,225,12160.239343
0.0,225,12258.371013
2.0,225,12357.011814
12.0,225,12446.660532
3.0,225,12544.706233
2.0,225,12642.941662
0.0,225,12741.307758
0.0,225,12838.964499
0.0,225,12928.650157
2.0,225,13027.009819
2.0,225,13124.912472
2.0,225,13223.529869
2.0,225,13313.08278
3.0,225,13411.130129
2.0,225,13509.71513
3.0,225,13607.714369
2.0,225,13697.216415
2.0,225,13796.510349
0.0,225,13894.978155
2.0,225,13994.323945
0.0,225,14084.620543
3.0,225,14183.433225
10.0,225,14282.48359
0.0,225,14381.672782
2.0,225,14471.416144
3.0,225,14570.442469
0.0,225,14669.00976
2.0,225,14768.42001
1.0,225,14859.096738
3.0,225,14958.284893
3.0,225,15056.73551
2.0,225,15156.453722
2.0,225,15246.509534
2.0,225,15345.418635
3.0,225,15444.472171
0.0,225,15542.691324
0.0,225,15641.487487
2.0,225,15731.552874
2.0,225,15830.014
3.0,225,15928.543359
0.0,225,16027.036551
3.0,225,16116.982626
3.0,225,16215.626592
3.0,225,16314.987365
0.0,225,16413.881709
2.0,225,16503.82094
4.0,225,16602.331698
3.0,225,16700.572064
2.0,225,16798.498526
0.0,225,16888.311942
3.0,225,16986.856199
2.0,225,17085.037831
3.0,225,17183.31457
3.0,225,17273.241081
3.0,225,17371.600479
0.0,225,17469.989706
2.0,225,17568.7317
2.0,225,17658.632438
0.0,225,17757.122612
2.0,225,17856.437385
2.0,225,17954.925456
2.0,225,18045.218395
3.0,225,18144.276492
2.0,225,18242.812657
3.0,225,18340.737201
0.0,225,18430.494146
0.0,225,18528.399396
2.0,225,18626.573818
2.0,225,18724.421848
2.0,225,18822.523775
0.0,225,18911.53127
2.0,225,19009.484304
0.0,225,19107.46134
2.0,225,19205.76897
0.0,225,19295.179703
2.0,225,19394.004909
2.0,225,19492.802519
1.0,225,19591.097225
2.0,225,19680.070007
2.0,225,19778.061579
3.0,225,19876.286647
2.0,225,19974.079489
0.0,225,20064.030909
2.0,225,20162.898939
2.0,225,20261.156278
2.0,225,20359.626529
2.0,225,20449.312495
1.0,225,20547.77365
0.0,225,20646.163629
0.0,225,20744.993185
3.0,225,20835.313752
2.0,225,20933.060819
0.0,225,21031.331669
3.0,225,21129.961749
2.0,225,21219.852149
2.0,225,21319.054861
2.0,225,21418.256149
0.0,225,21516.815813
2.0,225,21606.474826
2.0,225,21705.119746
0.0,225,21803.135129
3.0,225,21901.664991
3.0,225,22000.030868
0.0,225,22089.640913
0.0,225,22188.45324
2.0,225,22287.60885
2.0,225,22386.048329
2.0,225,22476.369508
2.0,225,22575.425139
2.0,225,22674.348378
2.0,225,22773.271101
2.0,225,22862.761947
0.0,225,22961.388124
2.0,225,23060.399186
0.0,225,23159.128686
3.0,225,23249.505702
2.0,225,23348.250742
0.0,225,23447.156237
3.0,225,23545.434668
2.0,225,23635.018864
2.0,225,23733.922118
0.0,225,23831.978957
2.0,225,23930.670417
0.0,225,24020.625702
0.0,225,24119.67246
3.0,225,24217.871189
1.0,225,24316.281852
2.0,225,24405.774855
1.0,225,24503.698756
2.0,225,24601.992108
2.0,225,24700.972258
2.0,225,24791.293227
0.0,225,24888.995417
0.0,225,24987.951914
0.0,225,25086.405613
3.0,225,25184.718858
2.0,225,25274.360603
1.0,225,25372.814552
0.0,225,25471.862561
2.0,225,25570.974163
2.0,225,25661.700951
0.0,225,25760.307353
0.0,225,25858.846158
2.0,225,25957.449632
3.0,225,26047.837613
2.0,225,26146.531649
0.0,225,26245.127751
3.0,225,26344.425806
2.0,225,26435.15056
3.0,225,26534.466036
2.0,225,26633.223698
0.0,225,26732.223965
0.0,225,26822.461578
2.0,225,26921.153636
2.0,225,27019.96232
2.0,225,27119.29701
3.0,225,27210.455896
0.0,225,27310.441876
2.0,225,27409.495603
2.0,225,27508.881543
2.0,225,27599.313944
1.0,225,27698.870619
