#{"t_start": 1568400186.5039437, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.845923
3.0,225,205.065725
1.0,225,306.237899
0.0,225,407.43851
4.0,225,499.928098
2.0,225,601.221179
3.0,225,701.98052
0.0,225,802.843514
2.0,225,894.785465
3.0,225,995.517472
0.0,225,1095.849976
1.0,225,1196.036563
2.0,225,1287.407089
10.0,225,1387.240592
0.0,225,1486.799628
2.0,225,1586.332603
3.0,225,1677.525523
3.0,225,1777.219948
3.0,225,1877.128031
3.0,225,1976.370529
2.0,225,2067.368206
2.0,225,2166.861306
3.0,225,2266.223106
3.0,225,2365.827785
3.0,225,2456.69923
0.0,225,2555.913985
2.0,225,2655.359795
3.0,225,2754.778071
3.0,225,2845.243207
3.0,225,2944.064638
1.0,225,3043.00997
1.0,225,3142.168793
0.0,225,3241.210825
2.0,225,3331.676581
3.0,225,3430.964576
2.0,225,3529.895154
0.0,225,3629.194804
10.0,225,3719.637551
1.0,225,3818.578889
3.0,225,3917.2978
0.0,225,4016.476455
2.0,225,4106.826292
2.0,225,4205.54739
2.0,225,4304.816523
3.0,225,4404.066504
2.0,225,4496.367594
2.0,225,4596.125953
3.0,225,4694.632333
3.0,225,4793.982159
2.0,225,4884.026632
3.0,225,4983.767592
2.0,225,5083.054275
0.0,225,5181.616684
3.0,225,5272.085019
2.0,225,5370.87386
2.0,225,5469.98262
2.0,225,5569.360921
3.0,225,5659.128698
3.0,225,5757.793279
0.0,225,5857.018197
0.0,225,5956.111915
2.0,225,6046.709765
3.0,225,6146.066411
0.0,225,6245.886732
3.0,225,6346.476439
0.0,225,6446.169339
2.0,225,6537.247032
3.0,225,6637.142195
3.0,225,6737.064752
1.0,225,6836.923375
3.0,225,6927.980299
2.0,225,7027.850014
0.0,225,7127.903772
0.0,225,7228.172966
2.0,225,7318.781772
2.0,225,7418.934668
2.0,225,7518.390445
1.0,225,7617.954279
2.0,225,7708.734979
1.0,225,7807.996595
1.0,225,7907.206468
2.0,225,8005.987931
3.0,225,8096.898921
2.0,225,8195.535672
2.0,225,8294.312275
2.0,225,8393.566237
0.0,225,8484.128796
2.0,225,8582.668784
2.0,225,8681.532523
2.0,225,8780.303829
3.0,225,8870.478544
0.0,225,8969.169734
1.0,225,9068.782689
0.0,225,9167.6337
2.0,225,9258.211852
3.0,225,9357.465352
2.0,225,9456.693441
2.0,225,9555.510345
2.0,225,9654.836294
0.0,225,9745.038325
2.0,225,9844.039378
2.0,225,9942.944096
2.0,225,10042.821002
2.0,225,10133.034365
0.0,225,10232.002398
2.0,225,10330.805852
2.0,225,10429.786685
3.0,225,10519.821747
2.0,225,10618.701696
0.0,225,10717.445611
0.0,225,10816.160172
2.0,225,10906.419092
2.0,225,11005.59728
1.0,225,11105.046194
3.0,225,11203.602494
0.0,225,11293.773717
0.0,225,11392.528995
0.0,225,11491.127807
0.0,225,11589.324828
2.0,225,11678.678691
2.0,225,11777.21202
0.0,225,11875.525667
2.0,225,11973.834702
3.0,225,12063.34892
