#{"t_start": 1568400186.2310395, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,104.065014
0.0,225,205.168936
0.0,225,306.459045
3.0,225,407.64219
2.0,225,500.175004
1.0,225,601.439378
3.0,225,702.200478
0.0,225,803.063699
2.0,225,895.012733
1.0,225,995.739107
0.0,225,1096.06303
3.0,225,1196.264296
0.0,225,1287.52874
1.0,225,1387.467932
2.0,225,1486.971134
0.0,225,1586.560541
2.0,225,1677.744261
2.0,225,1777.453953
3.0,225,1877.363962
3.0,225,1976.665931
2.0,225,2067.595514
2.0,225,2167.091894
0.0,225,2266.446285
2.0,225,2366.048518
2.0,225,2456.921906
2.0,225,2556.139738
2.0,225,2655.587374
2.0,225,2755.005924
0.0,225,2845.558087
2.0,225,2944.273541
4.0,225,3043.21747
0.0,225,3142.39204
2.0,225,3241.43584
2.0,225,3331.902783
2.0,225,3431.199898
0.0,225,3530.112123
2.0,225,3629.414695
0.0,225,3719.826792
2.0,225,3818.822014
2.0,225,3917.519447
0.0,225,4016.652437
2.0,225,4107.097347
3.0,225,4205.740999
2.0,225,4305.044671
0.0,225,4404.195426
3.0,225,4496.573768
3.0,225,4596.29465
2.0,225,4694.864262
2.0,225,4794.155461
0.0,225,4884.258772
2.0,225,4983.89845
12.0,225,5083.173109
3.0,225,5181.847063
2.0,225,5272.307163
1.0,225,5371.114738
2.0,225,5470.207796
2.0,225,5569.585821
0.0,225,5659.517361
3.0,225,5758.026761
2.0,225,5857.247047
0.0,225,5956.347852
2.0,225,6046.930213
2.0,225,6146.296015
4.0,225,6246.081666
1.0,225,6346.686825
2.0,225,6446.351721
3.0,225,6537.494536
3.0,225,6637.367067
0.0,225,6737.223502
2.0,225,6837.154444
2.0,225,6928.216634
2.0,225,7028.071728
1.0,225,7128.128555
3.0,225,7228.397475
0.0,225,7319.001599
2.0,225,7419.155143
3.0,225,7518.597721
1.0,225,7618.182251
2.0,225,7708.959029
2.0,225,7808.216749
2.0,225,7907.415573
0.0,225,8006.199694
2.0,225,8097.119994
3.0,225,8195.752299
3.0,225,8294.527521
2.0,225,8393.785135
3.0,225,8484.358339
10.0,225,8582.899923
2.0,225,8681.755302
2.0,225,8780.571605
3.0,225,8870.705281
0.0,225,8969.402061
3.0,225,9069.004259
2.0,225,9167.869123
2.0,225,9258.438189
2.0,225,9357.692123
2.0,225,9456.916028
2.0,225,9555.743673
3.0,225,9655.066428
1.0,225,9745.228146
0.0,225,9844.257009
3.0,225,9943.160257
2.0,225,10043.016509
1.0,225,10133.353047
3.0,225,10232.211657
0.0,225,10331.038754
2.0,225,10430.086767
2.0,225,10520.036609
0.0,225,10618.927706
4.0,225,10717.717014
2.0,225,10816.396649
0.0,225,10906.640041
0.0,225,11005.827033
2.0,225,11105.233585
1.0,225,11203.82571
2.0,225,11294.055073
3.0,225,11392.751857
3.0,225,11491.350894
0.0,225,11589.781999
0.0,225,11678.89569
0.0,225,11777.444543
0.0,225,11875.756756
2.0,225,11974.06946
3.0,225,12063.577999
0.0,225,12161.063876
0.0,225,12259.183161
1.0,225,12357.827036
2.0,225,12447.728562
2.0,225,12545.528012
0.0,225,12643.844313
0.0,225,12742.133076
3.0,225,12839.830868
2.0,225,12929.512824
2.0,225,13027.96487
0.0,225,13125.726125
1.0,225,13224.206688
3.0,225,13313.900933
3.0,225,13411.944045
2.0,225,13510.534221
0.0,225,13608.543898
3.0,225,13698.035982
0.0,225,13797.348572
2.0,225,13895.834953
3.0,225,13995.273164
0.0,225,14085.517715
2.0,225,14184.248896
0.0,225,14283.299136
2.0,225,14382.577374
2.0,225,14472.2259
2.0,225,14571.250026
0.0,225,14669.819255
2.0,225,14769.270734
2.0,225,14859.918035
0.0,225,14959.108137
2.0,225,15057.736999
3.0,225,15157.268887
0.0,225,15247.332382
3.0,225,15346.242351
2.0,225,15445.293398
4.0,225,15543.791538
0.0,225,15642.315765
2.0,225,15732.364241
3.0,225,15830.837997
3.0,225,15929.352676
2.0,225,16027.85695
2.0,225,16117.814689
2.0,225,16216.45591
2.0,225,16315.799813
2.0,225,16414.707776
2.0,225,16504.639519
0.0,225,16603.148641
2.0,225,16701.38122
0.0,225,16799.326039
2.0,225,16889.196172
1.0,225,16987.664867
3.0,225,17085.798717
3.0,225,17184.113199
2.0,225,17274.068518
3.0,225,17372.41387
2.0,225,17470.843296
2.0,225,17569.544596
3.0,225,17659.464313
0.0,225,17757.914073
2.0,225,17857.25476
2.0,225,17956.02433
0.0,225,18046.110929
2.0,225,18145.09818
3.0,225,18243.735708
2.0,225,18341.663325
3.0,225,18431.318668
3.0,225,18529.351714
4.0,225,18627.394881
2.0,225,18725.224505
2.0,225,18823.332449
3.0,225,18912.357128
3.0,225,19010.310099
2.0,225,19108.281611
0.0,225,19206.792319
3.0,225,19295.994364
2.0,225,19394.827029
0.0,225,19493.618323
0.0,225,19591.921266
0.0,225,19680.898874
2.0,225,19778.880772
2.0,225,19877.10838
3.0,225,19974.888965
0.0,225,20064.844197
1.0,225,20163.708736
2.0,225,20261.932815
2.0,225,20360.753799
2.0,225,20450.137285
2.0,225,20548.592823
2.0,225,20646.994301
3.0,225,20745.804033
2.0,225,20836.134075
2.0,225,20933.880031
2.0,225,21032.148042
2.0,225,21130.85547
0.0,225,21220.669775
1.0,225,21319.868166
0.0,225,21419.075371
2.0,225,21517.639648
2.0,225,21607.357022
1.0,225,21705.939275
2.0,225,21803.951508
0.0,225,21902.486834
2.0,225,22000.854386
3.0,225,22090.458131
0.0,225,22189.270519
2.0,225,22288.422168
2.0,225,22386.86862
0.0,225,22477.10308
2.0,225,22576.253861
0.0,225,22675.18121
0.0,225,22774.098342
2.0,225,22863.577098
2.0,225,22962.241232
3.0,225,23061.202559
2.0,225,23159.939689
2.0,225,23250.33141
0.0,225,23349.07037
2.0,225,23447.95765
1.0,225,23546.25407
0.0,225,23635.927587
3.0,225,23734.740372
2.0,225,23832.90872
12.0,225,23931.49768
2.0,225,24021.442526
2.0,225,24120.480352
0.0,225,24218.681802
3.0,225,24317.169239
2.0,225,24406.591584
1.0,225,24504.549893
2.0,225,24603.079335
1.0,225,24701.779958
0.0,225,24792.124216
2.0,225,24890.133759
0.0,225,24988.778381
3.0,225,25087.211888
3.0,225,25185.52328
3.0,225,25275.366606
2.0,225,25373.637135
3.0,225,25472.66186
0.0,225,25571.77365
2.0,225,25662.523632
0.0,225,25761.129429
3.0,225,25859.672518
2.0,225,25958.340983
2.0,225,26048.665005
0.0,225,26147.338212
2.0,225,26246.141826
1.0,225,26345.267023
2.0,225,26435.899221
2.0,225,26535.275987
0.0,225,26634.081195
0.0,225,26733.04241
3.0,225,26823.286213
2.0,225,26921.978766
2.0,225,27020.775427
0.0,225,27120.081715
0.0,225,27211.499548
0.0,225,27311.256533
0.0,225,27410.383576
3.0,225,27509.704348
3.0,225,27600.134054
0.0,225,27699.689512
2.0,225,27798.912053
2.0,225,27898.228728
0.0,225,27998.331899
3.0,225,28089.034392
0.0,225,28188.889201
0.0,225,28289.298289
0.0,225,28389.921926
0.0,225,28481.073587
2.0,225,28581.244121
0.0,225,28681.979253
2.0,225,28782.516473
10.0,225,28873.472865
2.0,225,28973.906474
0.0,225,29073.055703
12.0,225,29172.452465
0.0,225,29263.710216
0.0,225,29363.816664
2.0,225,29463.468537
0.0,225,29562.691633
2.0,225,29653.458073
3.0,225,29752.601465
3.0,225,29851.515929
2.0,225,29949.946166
2.0,225,30040.58054
3.0,225,30140.535371
2.0,225,30239.546313
3.0,225,30339.251466
0.0,225,30430.217216
2.0,225,30529.092856
2.0,225,30628.631378
1.0,225,30728.018365
2.0,225,30818.483621
0.0,225,30917.348152
3.0,225,31016.485826
2.0,225,31114.820894
2.0,225,31214.013437
2.0,225,31304.680584
0.0,225,31403.499103
2.0,225,31502.569882
0.0,225,31601.72465
0.0,225,31692.212831
0.0,225,31791.944463
0.0,225,31891.07576
2.0,225,31990.269344
0.0,225,32080.754534
2.0,225,32179.87086
2.0,225,32279.598655
2.0,225,32378.622942
2.0,225,32468.957399
0.0,225,32568.140023
3.0,225,32667.429006
2.0,225,32766.652812
2.0,225,32857.533043
2.0,225,32956.008733
3.0,225,33055.268629
0.0,225,33154.873934
2.0,225,33244.89081
3.0,225,33344.599478
2.0,225,33443.670711
2.0,225,33543.060839
2.0,225,33633.456609
2.0,225,33732.547405
1.0,225,33831.751826
3.0,225,33930.769753
0.0,225,34021.41069
2.0,225,34120.344696
2.0,225,34219.212396
2.0,225,34318.777521
3.0,225,34417.60821
2.0,225,34508.079195
3.0,225,34607.650583
2.0,225,34705.972501
2.0,225,34804.756348
0.0,225,34894.726453
2.0,225,34993.353706
0.0,225,35092.265562
0.0,225,35191.472342
0.0,225,35281.812329
4.0,225,35380.915523
3.0,225,35480.738474
1.0,225,35579.569893
2.0,225,35670.008051
1.0,225,35769.685871
2.0,225,35868.795349
2.0,225,35968.519372
10.0,225,36059.309689
3.0,225,36159.106688
0.0,225,36259.495163
2.0,225,36359.98303
2.0,225,36451.140314
2.0,225,36551.738792
1.0,225,36652.082692
0.0,225,36751.804099
0.0,225,36843.121638
0.0,225,36942.759355
2.0,225,37042.686437
2.0,225,37142.722847
0.0,225,37233.798427
2.0,225,37333.829577
2.0,225,37433.232985
2.0,225,37533.372203
3.0,225,37632.39801
0.0,225,37723.106648
3.0,225,37822.624952
3.0,225,37922.053731
2.0,225,38020.594167
1.0,225,38111.823597
1.0,225,38211.16361
1.0,225,38310.832196
3.0,225,38410.071552
