#{"t_start": 1568400186.5993865, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.768577
3.0,225,204.855963
2.0,225,306.160276
1.0,225,407.352645
0.0,225,499.833421
3.0,225,601.145462
4.0,225,701.910602
3.0,225,802.764951
1.0,225,894.706437
0.0,225,995.458117
3.0,225,1095.779249
0.0,225,1195.967745
3.0,225,1287.320069
0.0,225,1387.173509
1.0,225,1486.73317
2.0,225,1586.256102
0.0,225,1677.407727
2.0,225,1777.144555
2.0,225,1877.048332
3.0,225,1976.355487
2.0,225,2067.283809
2.0,225,2166.790427
2.0,225,2266.14778
3.0,225,2365.7489
3.0,225,2456.606613
3.0,225,2555.83076
0.0,225,2655.27262
2.0,225,2754.743452
4.0,225,2845.134919
2.0,225,2943.814254
2.0,225,3042.920496
2.0,225,3142.088801
2.0,225,3241.14116
10.0,225,3331.601724
3.0,225,3430.886319
2.0,225,3529.825622
0.0,225,3629.118179
3.0,225,3719.484339
2.0,225,3818.498451
2.0,225,3917.224125
2.0,225,4016.394362
0.0,225,4106.636803
2.0,225,4205.446908
2.0,225,4304.755272
0.0,225,4403.926862
2.0,225,4496.278262
0.0,225,4595.935344
3.0,225,4694.554884
2.0,225,4793.860639
2.0,225,4883.942454
3.0,225,4983.688382
12.0,225,5082.854829
1.0,225,5181.543057
0.0,225,5272.02431
3.0,225,5370.798025
2.0,225,5469.902991
2.0,225,5569.284216
1.0,225,5659.189011
2.0,225,5757.710741
0.0,225,5856.941648
2.0,225,5955.913718
2.0,225,6046.631054
0.0,225,6145.997857
3.0,225,6245.753642
2.0,225,6346.397264
2.0,225,6446.072552
0.0,225,6537.174481
2.0,225,6637.085348
2.0,225,6737.01999
2.0,225,6836.846586
3.0,225,6927.897202
2.0,225,7027.778534
2.0,225,7127.825419
2.0,225,7228.0949
2.0,225,7318.708866
3.0,225,7418.841313
2.0,225,7518.31713
2.0,225,7617.880025
3.0,225,7708.653785
0.0,225,7807.925838
3.0,225,7907.124959
3.0,225,8005.904666
2.0,225,8096.823733
2.0,225,8195.448379
2.0,225,8294.240161
3.0,225,8393.487004
2.0,225,8484.051596
0.0,225,8582.593527
2.0,225,8681.513605
3.0,225,8780.328364
2.0,225,8870.390941
2.0,225,8969.106137
3.0,225,9068.781794
2.0,225,9167.559782
1.0,225,9258.139408
2.0,225,9357.39121
2.0,225,9456.614902
0.0,225,9555.439428
2.0,225,9654.769094
2.0,225,9744.966393
0.0,225,9843.959257
2.0,225,9942.85658
1.0,225,10042.698733
1.0,225,10132.988603
2.0,225,10231.917239
13.0,225,10330.745334
2.0,225,10429.667842
0.0,225,10519.764532
1.0,225,10618.633179
0.0,225,10717.481625
0.0,225,10816.095641
3.0,225,10906.332266
0.0,225,11005.53823
0.0,225,11104.838176
3.0,225,11203.528136
0.0,225,11293.715261
0.0,225,11392.446979
2.0,225,11491.046065
0.0,225,11589.304552
2.0,225,11678.635107
2.0,225,11777.132217
2.0,225,11875.446106
3.0,225,11973.762942
2.0,225,12063.283274
0.0,225,12160.754618
1.0,225,12258.887204
3.0,225,12357.52757
2.0,225,12447.367933
0.0,225,12545.220581
2.0,225,12643.64839
2.0,225,12741.820978
3.0,225,12839.486808
3.0,225,12929.248129
2.0,225,13027.498452
3.0,225,13125.423269
2.0,225,13224.062868
2.0,225,13313.607759
0.0,225,13411.642411
2.0,225,13510.24213
0.0,225,13608.245218
2.0,225,13697.72628
0.0,225,13797.022821
2.0,225,13895.54796
0.0,225,13995.062883
2.0,225,14085.271684
2.0,225,14183.943182
2.0,225,14282.998901
2.0,225,14382.380182
3.0,225,14471.929462
2.0,225,14570.967753
3.0,225,14669.530502
0.0,225,14768.884893
2.0,225,14859.621867
0.0,225,14958.805598
3.0,225,15057.473571
2.0,225,15156.966216
10.0,225,15247.049069
0.0,225,15345.936628
2.0,225,15444.977835
3.0,225,15543.343613
2.0,225,15642.016925
2.0,225,15732.05829
0.0,225,15830.534058
2.0,225,15929.064199
0.0,225,16027.521684
2.0,225,16117.504865
3.0,225,16216.09278
3.0,225,16315.512056
0.0,225,16414.393033
3.0,225,16504.338953
2.0,225,16602.852326
2.0,225,16701.073324
2.0,225,16799.03247
0.0,225,16888.894686
2.0,225,16987.373142
2.0,225,17085.507621
2.0,225,17183.840048
3.0,225,17273.763154
3.0,225,17372.11411
2.0,225,17470.541399
2.0,225,17569.242413
4.0,225,17659.164515
3.0,225,17757.635358
2.0,225,17856.953907
2.0,225,17955.570145
2.0,225,18045.816918
0.0,225,18144.803656
2.0,225,18243.387259
2.0,225,18341.453989
2.0,225,18431.01615
3.0,225,18529.144713
3.0,225,18627.106421
0.0,225,18724.92628
0.0,225,18823.031242
2.0,225,18912.038079
2.0,225,19009.999708
2.0,225,19107.981462
0.0,225,19206.414914
2.0,225,19295.709021
0.0,225,19394.528004
3.0,225,19493.306592
0.0,225,19591.611134
2.0,225,19680.570869
0.0,225,19778.5771
0.0,225,19876.812956
2.0,225,19974.588005
2.0,225,20064.544391
0.0,225,20163.413234
2.0,225,20261.66057
2.0,225,20360.370332
2.0,225,20449.83362
0.0,225,20548.291843
0.0,225,20646.679912
3.0,225,20745.506175
2.0,225,20835.838368
0.0,225,20933.574963
0.0,225,21031.848807
0.0,225,21130.536951
2.0,225,21220.370659
3.0,225,21319.566571
0.0,225,21418.769398
2.0,225,21517.338871
2.0,225,21607.05815
3.0,225,21705.639493
0.0,225,21803.64576
3.0,225,21902.193463
2.0,225,22000.547658
1.0,225,22090.155434
2.0,225,22188.963134
3.0,225,22288.130603
3.0,225,22386.554907
0.0,225,22476.927732
2.0,225,22575.954499
2.0,225,22674.872737
0.0,225,22773.785079
0.0,225,22863.287223
0.0,225,22961.977628
3.0,225,23060.932369
2.0,225,23159.648082
2.0,225,23250.030826
2.0,225,23348.791206
0.0,225,23447.668886
2.0,225,23545.946803
0.0,225,23635.655018
0.0,225,23734.439501
2.0,225,23832.631587
2.0,225,23931.1902
2.0,225,24021.14831
1.0,225,24120.184167
0.0,225,24218.378844
3.0,225,24316.9332
2.0,225,24406.305074
2.0,225,24504.24625
2.0,225,24602.66987
1.0,225,24701.48375
2.0,225,24791.809588
1.0,225,24889.74933
3.0,225,24988.475901
2.0,225,25086.91817
4.0,225,25185.233154
3.0,225,25275.043383
3.0,225,25373.331494
0.0,225,25472.377209
2.0,225,25571.478991
2.0,225,25662.216719
2.0,225,25760.830957
2.0,225,25859.366544
2.0,225,25958.131194
2.0,225,26048.373298
2.0,225,26147.035375
3.0,225,26245.844143
1.0,225,26344.966299
2.0,225,26435.680889
3.0,225,26534.977919
0.0,225,26633.873989
12.0,225,26732.733195
2.0,225,26822.988307
2.0,225,26921.667694
1.0,225,27020.486114
3.0,225,27119.869837
2.0,225,27211.086948
1.0,225,27310.968987
0.0,225,27410.044858
0.0,225,27509.395547
12.0,225,27599.812679
2.0,225,27699.37924
2.0,225,27798.586243
2.0,225,27897.937577
0.0,225,27997.957551
2.0,225,28088.729118
2.0,225,28188.601865
0.0,225,28288.999682
