#{"t_start": 1568400186.818264, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,103.584461
2.0,225,204.703114
1.0,225,305.980684
0.0,225,407.174116
5.0,225,499.614367
1.0,225,600.954275
2.0,225,701.717366
0.0,225,802.588195
1.0,225,894.529856
2.0,225,995.305563
3.0,225,1095.590988
0.0,225,1195.784528
2.0,225,1286.915618
12.0,225,1386.98818
2.0,225,1486.534964
3.0,225,1586.072362
0.0,225,1677.232331
3.0,225,1776.964624
2.0,225,1876.868649
2.0,225,1976.049424
0.0,225,2067.109435
2.0,225,2166.605743
2.0,225,2265.963109
1.0,225,2365.569163
2.0,225,2456.479578
0.0,225,2555.652395
2.0,225,2655.094416
2.0,225,2754.474876
2.0,225,2844.993507
2.0,225,2943.763528
2.0,225,3042.746031
3.0,225,3141.900537
2.0,225,3240.95817
2.0,225,3331.426555
2.0,225,3430.706499
2.0,225,3529.640408
3.0,225,3628.938254
2.0,225,3719.330808
2.0,225,3818.321904
2.0,225,3917.046156
2.0,225,4016.21526
2.0,225,4106.425982
0.0,225,4205.25845
3.0,225,4304.571624
0.0,225,4403.805667
2.0,225,4496.105514
2.0,225,4595.820418
2.0,225,4694.376602
3.0,225,4793.656372
0.0,225,4883.759118
2.0,225,4983.430125
2.0,225,5082.742989
0.0,225,5181.362582
3.0,225,5271.880295
2.0,225,5370.625938
2.0,225,5469.736879
2.0,225,5569.097574
3.0,225,5658.971684
0.0,225,5757.538073
3.0,225,5856.770184
2.0,225,5955.793117
0.0,225,6046.450979
3.0,225,6145.802826
3.0,225,6245.493249
3.0,225,6346.204998
1.0,225,6445.89472
3.0,225,6536.991649
13.0,225,6636.945223
2.0,225,6736.780184
0.0,225,6836.666776
3.0,225,6927.725541
0.0,225,7027.58719
3.0,225,7127.636265
2.0,225,7227.905398
2.0,225,7318.521758
3.0,225,7418.690429
2.0,225,7518.120965
0.0,225,7617.691137
0.0,225,7708.465551
3.0,225,7807.739048
2.0,225,7906.89889
2.0,225,8005.720766
0.0,225,8096.641109
3.0,225,8195.268113
2.0,225,8294.054732
2.0,225,8393.305968
1.0,225,8483.87832
2.0,225,8582.428068
3.0,225,8681.345503
2.0,225,8780.046699
2.0,225,8870.20279
0.0,225,8968.919065
2.0,225,9068.565923
0.0,225,9167.363231
0.0,225,9257.955205
3.0,225,9357.21014
2.0,225,9456.434108
0.0,225,9555.251518
0.0,225,9654.631971
2.0,225,9744.74578
2.0,225,9843.778398
1.0,225,9942.681185
1.0,225,10042.52526
2.0,225,10132.866241
1.0,225,10231.737366
3.0,225,10330.552658
0.0,225,10429.472758
2.0,225,10519.57713
3.0,225,10618.455942
1.0,225,10717.207451
0.0,225,10815.905385
2.0,225,10906.155869
2.0,225,11005.354463
0.0,225,11104.689063
10.0,225,11203.349773
14.0,225,11293.564665
0.0,225,11392.265929
2.0,225,11490.869321
2.0,225,11589.210441
2.0,225,11678.392087
3.0,225,11776.962038
0.0,225,11875.266612
3.0,225,11973.582557
2.0,225,12063.065089
0.0,225,12160.574491
2.0,225,12258.701748
0.0,225,12357.347851
3.0,225,12447.120273
2.0,225,12545.038183
0.0,225,12643.417341
2.0,225,12741.63921
0.0,225,12839.345222
3.0,225,12929.057185
2.0,225,13027.320973
0.0,225,13125.244286
2.0,225,13223.869678
3.0,225,13313.41773
0.0,225,13411.454649
1.0,225,13510.100064
3.0,225,13608.076007
2.0,225,13697.537474
0.0,225,13796.888041
0.0,225,13895.35674
3.0,225,13994.819489
2.0,225,14085.047737
0.0,225,14183.7689
0.0,225,14282.813896
0.0,225,14381.986629
2.0,225,14471.749212
0.0,225,14570.779958
3.0,225,14669.343309
2.0,225,14768.704245
3.0,225,14859.433123
3.0,225,14958.63576
2.0,225,15057.284459
1.0,225,15156.78
0.0,225,15246.852005
0.0,225,15345.74825
2.0,225,15444.800627
1.0,225,15543.176593
3.0,225,15641.828947
2.0,225,15731.872313
0.0,225,15830.383657
2.0,225,15928.873057
0.0,225,16027.375965
0.0,225,16117.320321
0.0,225,16215.93384
2.0,225,16315.334294
3.0,225,16414.210566
0.0,225,16504.152829
3.0,225,16602.660213
2.0,225,16700.886771
3.0,225,16798.844544
1.0,225,16888.771925
2.0,225,16987.198015
2.0,225,17085.396482
1.0,225,17183.654376
3.0,225,17273.578433
0.0,225,17371.93266
2.0,225,17470.367709
0.0,225,17569.064958
2.0,225,17658.96868
2.0,225,17757.455528
3.0,225,17856.781566
3.0,225,17955.246348
2.0,225,18045.704116
0.0,225,18144.618913
1.0,225,18243.160779
2.0,225,18341.10886
2.0,225,18430.835757
2.0,225,18528.898042
0.0,225,18626.912053
2.0,225,18724.750748
0.0,225,18822.848103
2.0,225,18911.864276
3.0,225,19009.819375
0.0,225,19107.801962
0.0,225,19206.120029
2.0,225,19295.523421
2.0,225,19394.34551
0.0,225,19493.133458
1.0,225,19591.424726
0.0,225,19680.402102
3.0,225,19778.397367
3.0,225,19876.629205
0.0,225,19974.406069
2.0,225,20064.365233
2.0,225,20163.231936
2.0,225,20261.465607
13.0,225,20360.126354
2.0,225,20449.64976
0.0,225,20548.104633
2.0,225,20646.514069
0.0,225,20745.322881
0.0,225,20835.651576
3.0,225,20933.385921
2.0,225,21031.663882
2.0,225,21130.196519
3.0,225,21220.179261
2.0,225,21319.391324
0.0,225,21418.58717
1.0,225,21517.155783
3.0,225,21606.943356
0.0,225,21705.454496
12.0,225,21803.454469
2.0,225,21902.000903
4.0,225,22000.373553
2.0,225,22089.974622
2.0,225,22188.791457
2.0,225,22287.946004
2.0,225,22386.382241
3.0,225,22476.711013
2.0,225,22575.774461
1.0,225,22674.692364
4.0,225,22773.611697
1.0,225,22863.093703
3.0,225,22961.817695
3.0,225,23060.732108
2.0,225,23159.458929
2.0,225,23249.843629
3.0,225,23348.586086
4.0,225,23447.499417
3.0,225,23545.760201
2.0,225,23635.449159
2.0,225,23734.241891
3.0,225,23832.440198
2.0,225,23931.009278
1.0,225,24020.956835
4.0,225,24120.005834
3.0,225,24218.200582
2.0,225,24316.73877
0.0,225,24406.113189
3.0,225,24504.1189
0.0,225,24602.451912
2.0,225,24701.308027
0.0,225,24791.626092
2.0,225,24889.524878
2.0,225,24988.294627
2.0,225,25086.735025
2.0,225,25185.060521
3.0,225,25274.715955
0.0,225,25373.160261
2.0,225,25472.195675
2.0,225,25571.303645
0.0,225,25662.037097
2.0,225,25760.649579
0.0,225,25859.185088
2.0,225,25957.911003
