#{"t_start": 1568400186.3378468, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.982215
0.0,225,205.173079
3.0,225,306.369802
2.0,225,407.569572
1.0,225,500.033017
11.0,225,601.361954
2.0,225,702.115555
1.0,225,802.980328
3.0,225,894.927976
0.0,225,995.648951
3.0,225,1095.981245
2.0,225,1196.185254
1.0,225,1287.467238
0.0,225,1387.375045
1.0,225,1486.936331
1.0,225,1586.469316
10.0,225,1677.658915
3.0,225,1777.351857
3.0,225,1877.264856
2.0,225,1976.538463
12.0,225,2067.499394
2.0,225,2167.008477
2.0,225,2266.356849
3.0,225,2365.966371
2.0,225,2456.805364
0.0,225,2556.044956
2.0,225,2655.493809
13.0,225,2754.886468
2.0,225,2845.451846
0.0,225,2944.192396
2.0,225,3043.143261
2.0,225,3142.29844
0.0,225,3241.3492
3.0,225,3331.818702
2.0,225,3431.099261
2.0,225,3530.034603
2.0,225,3629.330935
2.0,225,3719.734232
2.0,225,3818.71371
2.0,225,3917.432948
12.0,225,4016.608552
0.0,225,4106.992545
0.0,225,4205.658617
12.0,225,4304.970204
2.0,225,4404.070664
3.0,225,4496.494135
3.0,225,4596.241007
1.0,225,4694.772844
3.0,225,4794.07614
2.0,225,4884.136561
2.0,225,4983.835275
0.0,225,5083.011263
2.0,225,5181.75645
12.0,225,5272.218882
2.0,225,5371.023107
2.0,225,5470.115889
2.0,225,5569.501547
3.0,225,5659.259012
0.0,225,5757.989144
2.0,225,5857.169002
0.0,225,5956.261217
3.0,225,6046.852287
2.0,225,6146.202691
2.0,225,6245.997932
1.0,225,6346.605315
2.0,225,6446.289338
2.0,225,6537.382703
12.0,225,6637.286513
2.0,225,6737.259857
2.0,225,6837.048571
0.0,225,6928.117151
2.0,225,7027.984874
2.0,225,7128.040301
1.0,225,7228.311775
2.0,225,7318.925194
3.0,225,7419.057642
0.0,225,7518.510999
0.0,225,7618.083728
1.0,225,7708.862452
2.0,225,7808.135769
2.0,225,7907.322153
2.0,225,8006.121846
2.0,225,8097.032352
3.0,225,8195.666151
3.0,225,8294.448647
0.0,225,8393.700663
2.0,225,8484.277081
2.0,225,8582.801064
2.0,225,8681.67856
2.0,225,8780.491704
3.0,225,8870.603428
3.0,225,8969.306454
2.0,225,9068.912473
2.0,225,9167.761908
2.0,225,9258.352028
2.0,225,9357.602984
1.0,225,9456.832474
3.0,225,9555.653427
2.0,225,9654.979379
1.0,225,9745.213523
2.0,225,9844.171455
0.0,225,9943.075698
2.0,225,10042.945793
2.0,225,10133.23866
0.0,225,10232.130509
3.0,225,10330.946107
3.0,225,10429.970279
3.0,225,10519.961044
2.0,225,10618.845434
0.0,225,10717.728138
3.0,225,10816.304326
2.0,225,10906.553816
2.0,225,11005.751163
2.0,225,11105.125987
2.0,225,11203.745753
2.0,225,11293.934741
2.0,225,11392.662322
2.0,225,11491.265105
2.0,225,11589.470563
2.0,225,11678.865472
0.0,225,11777.34613
0.0,225,11875.661586
0.0,225,11973.983568
2.0,225,12063.494382
0.0,225,12160.960239
3.0,225,12259.105449
3.0,225,12357.738126
3.0,225,12447.699089
0.0,225,12545.431654
3.0,225,12643.758496
3.0,225,12742.026274
0.0,225,12839.601263
2.0,225,12929.423856
2.0,225,13027.769117
2.0,225,13125.642798
10.0,225,13224.197536
0.0,225,13313.816001
2.0,225,13411.845764
0.0,225,13510.448601
3.0,225,13608.454091
3.0,225,13697.947326
0.0,225,13797.234483
3.0,225,13895.749955
1.0,225,13995.232858
1.0,225,14085.565824
2.0,225,14184.164923
2.0,225,14283.21395
0.0,225,14382.623645
0.0,225,14472.150575
3.0,225,14571.179811
2.0,225,14669.731591
1.0,225,14769.280557
3.0,225,14859.825054
2.0,225,14959.0188
2.0,225,15057.683239
2.0,225,15157.167309
