#{"t_start": 1568400186.312971, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,104.002223
2.0,225,205.234609
10.0,225,306.403016
1.0,225,407.591878
3.0,225,500.153848
2.0,225,601.378198
3.0,225,702.136963
3.0,225,802.998053
11.0,225,894.949133
3.0,225,995.671194
0.0,225,1096.00932
1.0,225,1196.20495
2.0,225,1287.479212
0.0,225,1387.395883
0.0,225,1486.940116
0.0,225,1586.4914
0.0,225,1677.786797
3.0,225,1777.372453
0.0,225,1877.292274
2.0,225,1976.508746
1.0,225,2067.528223
2.0,225,2167.026366
2.0,225,2266.386744
2.0,225,2365.984547
1.0,225,2456.843368
2.0,225,2556.069226
3.0,225,2655.522432
2.0,225,2754.932206
2.0,225,2845.437476
3.0,225,2944.176585
2.0,225,3043.159378
0.0,225,3142.323436
1.0,225,3241.362103
2.0,225,3331.843281
2.0,225,3431.128958
0.0,225,3530.05315
2.0,225,3629.349874
1.0,225,3719.762217
2.0,225,3818.74846
1.0,225,3917.464923
2.0,225,4016.641622
2.0,225,4106.888002
3.0,225,4205.673292
2.0,225,4304.983347
2.0,225,4404.101606
2.0,225,4496.518434
1.0,225,4596.223555
2.0,225,4694.796558
2.0,225,4794.09221
2.0,225,4884.183086
3.0,225,4983.844985
2.0,225,5083.133967
2.0,225,5181.764746
2.0,225,5272.265144
2.0,225,5371.048164
2.0,225,5470.128511
3.0,225,5569.519734
2.0,225,5659.28575
3.0,225,5757.983643
0.0,225,5857.188961
3.0,225,5956.267318
1.0,225,6046.871803
3.0,225,6146.223498
3.0,225,6246.01399
3.0,225,6346.624336
3.0,225,6446.302509
0.0,225,6537.401659
3.0,225,6637.311133
2.0,225,6737.288615
0.0,225,6837.074913
3.0,225,6928.139467
2.0,225,7028.012319
3.0,225,7128.063462
0.0,225,7228.327228
2.0,225,7318.937534
2.0,225,7419.081033
0.0,225,7518.532751
0.0,225,7618.107111
2.0,225,7708.892826
2.0,225,7808.158269
2.0,225,7907.346554
1.0,225,8006.141091
2.0,225,8097.058281
3.0,225,8195.685859
3.0,225,8294.467743
2.0,225,8393.721464
3.0,225,8484.285403
2.0,225,8582.823612
1.0,225,8681.697283
2.0,225,8780.359287
11.0,225,8870.621169
2.0,225,8969.31819
2.0,225,9068.933998
2.0,225,9167.775851
10.0,225,9258.378605
3.0,225,9357.628342
3.0,225,9456.852056
0.0,225,9555.666769
2.0,225,9654.993252
2.0,225,9745.216598
0.0,225,9844.196517
2.0,225,9943.097618
0.0,225,10042.911287
2.0,225,10133.306551
3.0,225,10232.153905
2.0,225,10330.974014
2.0,225,10429.980788
3.0,225,10519.986158
1.0,225,10618.865453
3.0,225,10717.638512
1.0,225,10816.322231
2.0,225,10906.574281
0.0,225,11005.774037
0.0,225,11105.151232
2.0,225,11203.758353
2.0,225,11293.961389
0.0,225,11392.684331
2.0,225,11491.288764
0.0,225,11589.481699
2.0,225,11678.831832
2.0,225,11777.373828
2.0,225,11875.683723
3.0,225,11974.010441
1.0,225,12063.517293
2.0,225,12160.991456
0.0,225,12259.118822
3.0,225,12357.757937
2.0,225,12447.720592
2.0,225,12545.455865
0.0,225,12643.783725
0.0,225,12742.032834
2.0,225,12839.688758
2.0,225,12929.44312
0.0,225,13027.757103
2.0,225,13125.66421
2.0,225,13224.203467
2.0,225,13313.844816
1.0,225,13411.875967
3.0,225,13510.469922
3.0,225,13608.489342
2.0,225,13697.967214
2.0,225,13797.261225
3.0,225,13895.764978
3.0,225,13995.219882
2.0,225,14085.501821
2.0,225,14184.191662
3.0,225,14283.232066
3.0,225,14382.650303
2.0,225,14472.172153
1.0,225,14571.199672
1.0,225,14669.76081
1.0,225,14769.214803
3.0,225,14859.855038
3.0,225,14959.04471
0.0,225,15057.746136
0.0,225,15157.196398
2.0,225,15247.258856
2.0,225,15346.167989
2.0,225,15445.210916
2.0,225,15543.646575
0.0,225,15642.245038
0.0,225,15732.289993
12.0,225,15830.777858
3.0,225,15929.297617
3.0,225,16027.782466
2.0,225,16117.746776
0.0,225,16216.431759
2.0,225,16315.745449
2.0,225,16414.631083
2.0,225,16504.574337
2.0,225,16603.082536
2.0,225,16701.311503
0.0,225,16799.258767
2.0,225,16889.136688
3.0,225,16987.612412
3.0,225,17085.818443
2.0,225,17184.072544
13.0,225,17273.997953
2.0,225,17372.355812
0.0,225,17470.775789
2.0,225,17569.486359
0.0,225,17659.393418
2.0,225,17757.863802
0.0,225,17857.189237
3.0,225,17955.962971
0.0,225,18046.05506
2.0,225,18145.02844
2.0,225,18243.668276
2.0,225,18341.754145
3.0,225,18431.256818
2.0,225,18529.322183
2.0,225,18627.341092
2.0,225,18725.169517
2.0,225,18823.26006
0.0,225,18912.290415
2.0,225,19010.228554
0.0,225,19108.222842
0.0,225,19206.668946
2.0,225,19295.93177
2.0,225,19394.764404
0.0,225,19493.542686
3.0,225,19591.850225
1.0,225,19680.822037
3.0,225,19778.811314
0.0,225,19877.042268
1.0,225,19974.821866
0.0,225,20064.787499
3.0,225,20163.639899
0.0,225,20261.854814
0.0,225,20360.678653
2.0,225,20450.054906
2.0,225,20548.524009
0.0,225,20646.911806
2.0,225,20745.730481
0.0,225,20836.071036
3.0,225,20933.813896
0.0,225,21032.068313
3.0,225,21130.788441
3.0,225,21220.602993
0.0,225,21319.800388
3.0,225,21419.00791
2.0,225,21517.577323
3.0,225,21607.294331
3.0,225,21705.876147
3.0,225,21803.890852
0.0,225,21902.425778
3.0,225,22000.786716
2.0,225,22090.397411
2.0,225,22189.221617
2.0,225,22288.341726
3.0,225,22386.800898
2.0,225,22477.047484
2.0,225,22576.177705
3.0,225,22675.102475
0.0,225,22774.020824
0.0,225,22863.50268
2.0,225,22962.179744
0.0,225,23061.155347
2.0,225,23159.876165
3.0,225,23250.262519
3.0,225,23348.997672
2.0,225,23447.897369
2.0,225,23546.188238
3.0,225,23635.873632
0.0,225,23734.682761
2.0,225,23832.85552
2.0,225,23931.425972
4.0,225,24021.376246
0.0,225,24120.417739
3.0,225,24218.613276
3.0,225,24317.144569
1.0,225,24406.542075
3.0,225,24504.498218
0.0,225,24603.018925
0.0,225,24701.712913
2.0,225,24792.046259
2.0,225,24890.043761
0.0,225,24988.71818
3.0,225,25087.14782
0.0,225,25185.467253
2.0,225,25275.364319
3.0,225,25373.572473
2.0,225,25472.610857
3.0,225,25571.713529
2.0,225,25662.461732
1.0,225,25761.068571
0.0,225,25859.59974
2.0,225,25958.281816
2.0,225,26048.593954
3.0,225,26147.278469
0.0,225,26246.09683
0.0,225,26345.199308
0.0,225,26435.900663
