#{"t_start": 1568400186.5831726, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.774709
0.0,225,204.89383
1.0,225,306.17482
3.0,225,407.364193
3.0,225,499.838697
2.0,225,601.151901
3.0,225,701.915147
0.0,225,802.780797
3.0,225,894.721143
3.0,225,995.457776
3.0,225,1095.795989
2.0,225,1195.979593
2.0,225,1287.324505
2.0,225,1387.187763
0.0,225,1486.729781
3.0,225,1586.262846
2.0,225,1677.479304
2.0,225,1777.151846
2.0,225,1877.06182
0.0,225,1976.379263
3.0,225,2067.303248
2.0,225,2166.803664
0.0,225,2266.159193
0.0,225,2365.763996
2.0,225,2456.611938
2.0,225,2555.849358
2.0,225,2655.293039
3.0,225,2754.747608
3.0,225,2845.059115
2.0,225,2943.802418
2.0,225,3042.941077
3.0,225,3142.094244
1.0,225,3241.152569
2.0,225,3331.618488
3.0,225,3430.89114
3.0,225,3529.824092
2.0,225,3629.135627
0.0,225,3719.537476
12.0,225,3818.516048
3.0,225,3917.239238
3.0,225,4016.402513
2.0,225,4106.710654
3.0,225,4205.463531
3.0,225,4304.76792
3.0,225,4403.915608
2.0,225,4496.303627
12.0,225,4595.951493
3.0,225,4694.570454
2.0,225,4793.872175
3.0,225,4883.950207
0.0,225,4983.711369
3.0,225,5082.87374
3.0,225,5181.557072
2.0,225,5272.021115
2.0,225,5370.829134
2.0,225,5469.917126
2.0,225,5569.296109
2.0,225,5659.156348
3.0,225,5757.723011
2.0,225,5856.973706
2.0,225,5955.921495
1.0,225,6046.653253
2.0,225,6146.00915
2.0,225,6245.820085
2.0,225,6346.39939
2.0,225,6446.077392
0.0,225,6537.18356
2.0,225,6637.092944
2.0,225,6736.92675
3.0,225,6836.868536
2.0,225,6927.914001
0.0,225,7027.786271
3.0,225,7127.836397
1.0,225,7228.104528
2.0,225,7318.721695
0.0,225,7418.857289
0.0,225,7518.307248
2.0,225,7617.884213
3.0,225,7708.665709
1.0,225,7807.929583
2.0,225,7907.20066
2.0,225,8005.915891
2.0,225,8096.844123
3.0,225,8195.465582
2.0,225,8294.246261
2.0,225,8393.498488
2.0,225,8484.062466
3.0,225,8582.603227
10.0,225,8681.544821
1.0,225,8780.247821
0.0,225,8870.395688
12.0,225,8969.102365
1.0,225,9068.715829
2.0,225,9167.564412
3.0,225,9258.153028
0.0,225,9357.404743
2.0,225,9456.62817
1.0,225,9555.452634
1.0,225,9654.774419
0.0,225,9745.00374
3.0,225,9843.972699
2.0,225,9942.875103
2.0,225,10042.722332
3.0,225,10132.998046
0.0,225,10231.923411
2.0,225,10330.733311
2.0,225,10429.65784
2.0,225,10519.752831
0.0,225,10618.647999
0.0,225,10717.357225
2.0,225,10816.112311
2.0,225,10906.357522
2.0,225,11005.543923
2.0,225,11104.796203
3.0,225,11203.544262
0.0,225,11293.719748
3.0,225,11392.459773
2.0,225,11491.067198
0.0,225,11589.263141
2.0,225,11678.641478
2.0,225,11777.156549
0.0,225,11875.462018
0.0,225,11973.778044
2.0,225,12063.390741
2.0,225,12160.769789
0.0,225,12258.903759
0.0,225,12357.542946
1.0,225,12447.383773
2.0,225,12545.220435
2.0,225,12643.659816
2.0,225,12741.84079
2.0,225,12839.531414
2.0,225,12929.276139
2.0,225,13027.519901
0.0,225,13125.437794
1.0,225,13224.07089
0.0,225,13313.615617
2.0,225,13411.651588
3.0,225,13510.249489
0.0,225,13608.261447
2.0,225,13697.743187
1.0,225,13797.036491
2.0,225,13895.557373
3.0,225,13995.08122
1.0,225,14085.316533
2.0,225,14183.972624
1.0,225,14283.014179
2.0,225,14382.402288
0.0,225,14471.945038
0.0,225,14570.986754
0.0,225,14669.541514
0.0,225,14768.973111
3.0,225,14859.618383
2.0,225,14958.823301
2.0,225,15057.470214
3.0,225,15156.978193
2.0,225,15247.045439
2.0,225,15345.943175
2.0,225,15444.996848
3.0,225,15543.391114
2.0,225,15642.029328
2.0,225,15732.067545
2.0,225,15830.553499
2.0,225,15929.077855
0.0,225,16027.560208
2.0,225,16117.519966
3.0,225,16216.175479
3.0,225,16315.528198
2.0,225,16414.393624
3.0,225,16504.351432
3.0,225,16602.861876
2.0,225,16701.081775
2.0,225,16799.036523
2.0,225,16888.935596
2.0,225,16987.389021
3.0,225,17085.534721
2.0,225,17183.857183
2.0,225,17273.76793
0.0,225,17372.127796
2.0,225,17470.556189
2.0,225,17569.263467
0.0,225,17659.172625
0.0,225,17757.639918
3.0,225,17856.963796
3.0,225,17955.583882
1.0,225,18045.829528
2.0,225,18144.818925
3.0,225,18243.422308
2.0,225,18341.476759
0.0,225,18431.025629
2.0,225,18529.169061
3.0,225,18627.119711
1.0,225,18724.963812
2.0,225,18823.056845
2.0,225,18912.054668
10.0,225,19010.015916
4.0,225,19108.001043
2.0,225,19206.29121
3.0,225,19295.714321
0.0,225,19394.541071
2.0,225,19493.330095
0.0,225,19591.622662
4.0,225,19680.583453
2.0,225,19778.568685
2.0,225,19876.830508
2.0,225,19974.610082
2.0,225,20064.563658
2.0,225,20163.419987
4.0,225,20261.655488
1.0,225,20360.414807
0.0,225,20449.864969
2.0,225,20548.296671
1.0,225,20646.688511
0.0,225,20745.524264
0.0,225,20835.854642
0.0,225,20933.601048
0.0,225,21031.849244
3.0,225,21130.535772
0.0,225,21220.365617
2.0,225,21319.583781
3.0,225,21418.796613
3.0,225,21517.350197
2.0,225,21607.066356
0.0,225,21705.657027
1.0,225,21803.653947
2.0,225,21902.203386
2.0,225,22000.563668
2.0,225,22090.171349
2.0,225,22188.981204
2.0,225,22288.136067
3.0,225,22386.590504
2.0,225,22476.930313
2.0,225,22575.944723
2.0,225,22674.884208
2.0,225,22773.806712
2.0,225,22863.302471
2.0,225,22962.024329
0.0,225,23060.9346
3.0,225,23159.653601
3.0,225,23250.044605
3.0,225,23348.776739
0.0,225,23447.668431
2.0,225,23545.960693
1.0,225,23635.73855
0.0,225,23734.457644
0.0,225,23832.635298
3.0,225,23931.193087
0.0,225,24021.146569
2.0,225,24120.19387
2.0,225,24218.391846
0.0,225,24316.926762
2.0,225,24406.319158
0.0,225,24504.248834
2.0,225,24602.716905
3.0,225,24701.498164
3.0,225,24791.82041
2.0,225,24889.791255
0.0,225,24988.485197
0.0,225,25086.928915
2.0,225,25185.245492
2.0,225,25275.053862
2.0,225,25373.352081
2.0,225,25472.393677
0.0,225,25571.499572
3.0,225,25662.227548
3.0,225,25760.847265
2.0,225,25859.375836
0.0,225,25958.107492
4.0,225,26048.367964
2.0,225,26147.055109
0.0,225,26245.844686
2.0,225,26344.98049
0.0,225,26435.682236
2.0,225,26534.991829
2.0,225,26633.900387
2.0,225,26732.749282
3.0,225,26823.004794
2.0,225,26921.685139
2.0,225,27020.489228
1.0,225,27119.821057
3.0,225,27211.222417
0.0,225,27310.979721
2.0,225,27410.079882
3.0,225,27509.415316
4.0,225,27599.826154
2.0,225,27699.396686
2.0,225,27798.729169
0.0,225,27897.95172
0.0,225,27997.973987
3.0,225,28088.684146
0.0,225,28188.599821
3.0,225,28289.005073
0.0,225,28389.577226
2.0,225,28480.774624
3.0,225,28580.951893
2.0,225,28681.728254
0.0,225,28782.063266
2.0,225,28873.17421
3.0,225,28973.614661
0.0,225,29072.780353
0.0,225,29172.136597
1.0,225,29263.414104
2.0,225,29363.616824
0.0,225,29463.166735
3.0,225,29562.405195
2.0,225,29653.159799
2.0,225,29752.323582
0.0,225,29851.238088
2.0,225,29949.659924
2.0,225,30040.311229
3.0,225,30140.238174
12.0,225,30239.240707
2.0,225,30338.950531
2.0,225,30430.012832
2.0,225,30528.795007
3.0,225,30628.349747
2.0,225,30727.718197
0.0,225,30818.203551
3.0,225,30917.076786
0.0,225,31016.201291
2.0,225,31114.533437
2.0,225,31213.741695
2.0,225,31304.389435
2.0,225,31403.205795
