#{"t_start": 1568400186.8504345, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,103.557402
1.0,225,204.5846
3.0,225,305.952791
2.0,225,407.145641
2.0,225,499.621144
1.0,225,600.93578
3.0,225,701.703192
1.0,225,802.554021
3.0,225,894.504634
1.0,225,995.214921
3.0,225,1095.562811
0.0,225,1195.755208
3.0,225,1286.841173
3.0,225,1386.956449
2.0,225,1486.520025
0.0,225,1586.084072
2.0,225,1677.18973
3.0,225,1776.930537
12.0,225,1876.844643
3.0,225,1976.086335
0.0,225,2067.087341
0.0,225,2166.584911
2.0,225,2265.936778
2.0,225,2365.544447
2.0,225,2456.437812
2.0,225,2555.62716
2.0,225,2655.064383
1.0,225,2754.441486
2.0,225,2844.952863
3.0,225,2943.692562
3.0,225,3042.713443
3.0,225,3141.87582
2.0,225,3240.925247
3.0,225,3331.397321
1.0,225,3430.684939
1.0,225,3529.619067
2.0,225,3628.913127
2.0,225,3719.324893
2.0,225,3818.291663
2.0,225,3917.021006
2.0,225,4016.187401
2.0,225,4106.377239
2.0,225,4205.237418
2.0,225,4304.54564
3.0,225,4403.782596
2.0,225,4496.075084
0.0,225,4595.649987
2.0,225,4694.350365
2.0,225,4793.643445
2.0,225,4883.732621
2.0,225,4983.414621
2.0,225,5082.69864
3.0,225,5181.336524
0.0,225,5271.846407
12.0,225,5370.601519
2.0,225,5469.709442
2.0,225,5569.07877
0.0,225,5658.95764
2.0,225,5757.522487
2.0,225,5856.741336
2.0,225,5955.639596
10.0,225,6046.430685
2.0,225,6145.807667
1.0,225,6245.483067
2.0,225,6346.189044
2.0,225,6445.867109
1.0,225,6536.95838
0.0,225,6636.887605
2.0,225,6736.614037
1.0,225,6836.636231
1.0,225,6927.688237
0.0,225,7027.560347
2.0,225,7127.609645
3.0,225,7227.884545
0.0,225,7318.490213
2.0,225,7418.69168
3.0,225,7518.091834
3.0,225,7617.666491
1.0,225,7708.438026
3.0,225,7807.708637
2.0,225,7906.882887
0.0,225,8005.690962
2.0,225,8096.62001
2.0,225,8195.241657
2.0,225,8294.031537
1.0,225,8393.283742
0.0,225,8483.835733
2.0,225,8582.385799
2.0,225,8681.310974
0.0,225,8780.049924
2.0,225,8870.186401
3.0,225,8968.918243
2.0,225,9068.549618
3.0,225,9167.344468
2.0,225,9257.93136
3.0,225,9357.183148
0.0,225,9456.394684
0.0,225,9555.252448
2.0,225,9654.54824
0.0,225,9744.711898
0.0,225,9843.752885
3.0,225,9942.64815
2.0,225,10042.519302
2.0,225,10132.83121
3.0,225,10231.708079
3.0,225,10330.533173
0.0,225,10429.354308
0.0,225,10519.545755
0.0,225,10618.423469
1.0,225,10717.221341
13.0,225,10815.880622
0.0,225,10906.140882
2.0,225,11005.349016
2.0,225,11104.654326
2.0,225,11203.32122
0.0,225,11293.501322
2.0,225,11392.2745
0.0,225,11490.840267
2.0,225,11589.162384
3.0,225,11678.343205
3.0,225,11776.951967
2.0,225,11875.243883
2.0,225,11973.550658
2.0,225,12063.065225
3.0,225,12160.53388
0.0,225,12258.681057
3.0,225,12357.321902
2.0,225,12447.099863
3.0,225,12545.019788
0.0,225,12643.382046
0.0,225,12741.637383
0.0,225,12839.310741
0.0,225,12929.042497
3.0,225,13027.311703
0.0,225,13125.21402
2.0,225,13223.837358
0.0,225,13313.419456
1.0,225,13411.434489
1.0,225,13510.022483
3.0,225,13608.040514
1.0,225,13697.519729
2.0,225,13796.836346
2.0,225,13895.350677
2.0,225,13994.778254
2.0,225,14084.992912
2.0,225,14183.749929
0.0,225,14282.794016
4.0,225,14381.937173
2.0,225,14471.735753
3.0,225,14570.754325
2.0,225,14669.321669
1.0,225,14768.671504
0.0,225,14859.403103
2.0,225,14958.586839
2.0,225,15057.272464
0.0,225,15156.788984
0.0,225,15246.82687
2.0,225,15345.722525
2.0,225,15444.77123
1.0,225,15543.166775
2.0,225,15641.806327
2.0,225,15731.857864
2.0,225,15830.341837
2.0,225,15928.843839
3.0,225,16027.347828
2.0,225,16117.305552
3.0,225,16215.981213
0.0,225,16315.301325
2.0,225,16414.189891
2.0,225,16504.124393
3.0,225,16602.657514
2.0,225,16700.866172
1.0,225,16798.813564
3.0,225,16888.746673
2.0,225,16987.169838
2.0,225,17085.364312
0.0,225,17183.634888
2.0,225,17273.558782
0.0,225,17371.899959
0.0,225,17470.361473
2.0,225,17569.037216
3.0,225,17658.948069
0.0,225,17757.421411
0.0,225,17856.726591
2.0,225,17955.210472
0.0,225,18045.678313
0.0,225,18144.581129
2.0,225,18243.090422
3.0,225,18341.113561
2.0,225,18430.820545
0.0,225,18528.859042
2.0,225,18626.899029
2.0,225,18724.732478
3.0,225,18822.826013
2.0,225,18911.844732
0.0,225,19009.783982
3.0,225,19107.773555
1.0,225,19206.145364
3.0,225,19295.487249
3.0,225,19394.319796
3.0,225,19493.113081
2.0,225,19591.40098
3.0,225,19680.37009
12.0,225,19778.366647
2.0,225,19876.602723
0.0,225,19974.38683
2.0,225,20064.332584
1.0,225,20163.209404
3.0,225,20261.476932
0.0,225,20360.106132
2.0,225,20449.612899
3.0,225,20548.085941
3.0,225,20646.476241
1.0,225,20745.291079
3.0,225,20835.630169
3.0,225,20933.359539
2.0,225,21031.636409
1.0,225,21130.131633
0.0,225,21220.16096
1.0,225,21319.361013
0.0,225,21418.561278
2.0,225,21517.130346
3.0,225,21606.852389
0.0,225,21705.42454
2.0,225,21803.43805
2.0,225,21901.985767
2.0,225,22000.346247
3.0,225,22089.948896
3.0,225,22188.765667
0.0,225,22287.898983
0.0,225,22386.356025
0.0,225,22476.618233
3.0,225,22575.742754
3.0,225,22674.65828
0.0,225,22773.587986
2.0,225,22863.077609
2.0,225,22961.800033
2.0,225,23060.701196
3.0,225,23159.438629
3.0,225,23249.824727
3.0,225,23348.555354
0.0,225,23447.458401
3.0,225,23545.736639
0.0,225,23635.444055
2.0,225,23734.233409
2.0,225,23832.424923
2.0,225,23930.97135
2.0,225,24020.931438
0.0,225,24119.978918
2.0,225,24218.179198
0.0,225,24316.687054
4.0,225,24406.095663
0.0,225,24504.083758
2.0,225,24602.490192
3.0,225,24701.279818
3.0,225,24791.603711
3.0,225,24889.460994
2.0,225,24988.261469
2.0,225,25086.708234
3.0,225,25185.025354
3.0,225,25274.831621
1.0,225,25373.1271
2.0,225,25472.203743
3.0,225,25571.277174
3.0,225,25662.012444
0.0,225,25760.617802
3.0,225,25859.160562
2.0,225,25957.889579
4.0,225,26048.102656
3.0,225,26146.827485
2.0,225,26245.412795
3.0,225,26344.804086
2.0,225,26435.521837
0.0,225,26534.763493
2.0,225,26633.537016
1.0,225,26732.523701
2.0,225,26822.768004
2.0,225,26921.465587
0.0,225,27020.309617
2.0,225,27119.563981
1.0,225,27211.020314
2.0,225,27310.755788
3.0,225,27409.84213
2.0,225,27509.190256
0.0,225,27599.611642
3.0,225,27699.170852
3.0,225,27798.32254
3.0,225,27897.724663
2.0,225,27997.859241
2.0,225,28088.411059
2.0,225,28188.391136
3.0,225,28288.786056
2.0,225,28389.198535
4.0,225,28480.561266
