#{"t_start": 1568400185.7542202, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,104.459186
2.0,225,205.543525
3.0,225,306.848194
0.0,225,408.031503
0.0,225,500.496747
2.0,225,601.820791
0.0,225,702.592302
2.0,225,803.441892
2.0,225,895.404284
4.0,225,996.128826
1.0,225,1096.459778
0.0,225,1196.647429
2.0,225,1288.061655
0.0,225,1387.855247
0.0,225,1487.408954
1.0,225,1586.957797
3.0,225,1678.14815
0.0,225,1777.839565
2.0,225,1877.743144
0.0,225,1976.948789
2.0,225,2067.977315
3.0,225,2167.487863
3.0,225,2266.828679
3.0,225,2366.434142
0.0,225,2457.300138
11.0,225,2556.533513
2.0,225,2655.98241
3.0,225,2755.4037
2.0,225,2845.800241
2.0,225,2944.613997
3.0,225,3043.609297
3.0,225,3142.77643
3.0,225,3241.819185
0.0,225,3332.282027
2.0,225,3431.588413
2.0,225,3530.506298
2.0,225,3629.813428
3.0,225,3720.20353
1.0,225,3819.195085
1.0,225,3917.918613
2.0,225,4017.105382
1.0,225,4107.320637
1.0,225,4206.140599
2.0,225,4305.442302
2.0,225,4404.813445
2.0,225,4497.004495
1.0,225,4596.639917
2.0,225,4695.250514
1.0,225,4794.542628
2.0,225,4884.576442
2.0,225,4984.435406
2.0,225,5083.54907
2.0,225,5182.234665
1.0,225,5272.694952
2.0,225,5371.494265
3.0,225,5470.604401
3.0,225,5569.971278
3.0,225,5659.782135
2.0,225,5758.405604
2.0,225,5857.634264
2.0,225,5956.615067
2.0,225,6047.33336
2.0,225,6146.679906
1.0,225,6246.446066
2.0,225,6347.080467
3.0,225,6446.752602
2.0,225,6537.863004
2.0,225,6637.753872
2.0,225,6737.594451
3.0,225,6837.535912
0.0,225,6928.596321
1.0,225,7028.47247
3.0,225,7128.507576
3.0,225,7228.781593
3.0,225,7319.393474
3.0,225,7419.552609
2.0,225,7518.976259
2.0,225,7618.570062
2.0,225,7709.346111
0.0,225,7808.605731
2.0,225,7907.81422
1.0,225,8006.588452
2.0,225,8097.510606
2.0,225,8196.152797
3.0,225,8294.929988
2.0,225,8394.175209
13.0,225,8484.7536
12.0,225,8583.273253
2.0,225,8682.146058
2.0,225,8781.16905
1.0,225,8871.086135
1.0,225,8969.783036
0.0,225,9069.393226
2.0,225,9168.252996
2.0,225,9258.81818
2.0,225,9358.080045
0.0,225,9457.305395
1.0,225,9556.120439
2.0,225,9655.484883
2.0,225,9745.584952
2.0,225,9844.655768
1.0,225,9943.545605
2.0,225,10043.511448
0.0,225,10133.883871
0.0,225,10232.604502
3.0,225,10331.426934
2.0,225,10430.310653
0.0,225,10520.439538
0.0,225,10619.316397
2.0,225,10718.093677
2.0,225,10816.790512
0.0,225,10907.033041
2.0,225,11006.234057
2.0,225,11105.526205
1.0,225,11204.216064
0.0,225,11294.401131
2.0,225,11393.142588
2.0,225,11491.74009
2.0,225,11590.22675
2.0,225,11679.209711
1.0,225,11777.823126
2.0,225,11876.141235
2.0,225,11974.453998
2.0,225,12063.968786
3.0,225,12161.455112
2.0,225,12259.553802
1.0,225,12358.216992
2.0,225,12448.039793
0.0,225,12545.916956
2.0,225,12644.233436
0.0,225,12742.505924
0.0,225,12840.175621
2.0,225,12929.901512
2.0,225,13028.213324
0.0,225,13126.117055
0.0,225,13224.814158
0.0,225,13314.293656
0.0,225,13412.341205
2.0,225,13510.924469
2.0,225,13608.924181
0.0,225,13698.451496
3.0,225,13797.710346
0.0,225,13896.225913
12.0,225,13995.653019
2.0,225,14086.076944
2.0,225,14184.641626
2.0,225,14283.686582
2.0,225,14383.071496
0.0,225,14472.611293
10.0,225,14571.654882
2.0,225,14670.213519
0.0,225,14769.657264
2.0,225,14860.302182
2.0,225,14959.493585
3.0,225,15058.100321
0.0,225,15157.628925
2.0,225,15247.730123
2.0,225,15346.638177
3.0,225,15445.69144
3.0,225,15544.052565
2.0,225,15642.693436
1.0,225,15732.747941
2.0,225,15831.233404
2.0,225,15929.757905
3.0,225,16028.241579
2.0,225,16118.202968
2.0,225,16216.846858
0.0,225,16316.198409
3.0,225,16415.083436
2.0,225,16505.041415
3.0,225,16603.535787
0.0,225,16701.760324
3.0,225,16799.70987
5.0,225,16889.596988
2.0,225,16988.044744
2.0,225,17086.374727
3.0,225,17184.520435
0.0,225,17274.437728
2.0,225,17372.807299
0.0,225,17471.225511
2.0,225,17569.939794
0.0,225,17659.850662
2.0,225,17758.320482
5.0,225,17857.636336
0.0,225,17956.277889
2.0,225,18046.517115
0.0,225,18145.489405
0.0,225,18244.009147
2.0,225,18342.055632
2.0,225,18431.705477
2.0,225,18529.747644
0.0,225,18627.812066
2.0,225,18725.624524
0.0,225,18823.732495
0.0,225,18912.740915
2.0,225,19010.687789
3.0,225,19108.66486
3.0,225,19207.013691
3.0,225,19296.381258
0.0,225,19395.224166
2.0,225,19494.017791
2.0,225,19592.304947
1.0,225,19681.26989
3.0,225,19779.270448
0.0,225,19877.500026
2.0,225,19975.282193
0.0,225,20065.241683
2.0,225,20164.102498
3.0,225,20262.506109
0.0,225,20360.966183
2.0,225,20450.527519
0.0,225,20548.985905
