#{"t_start": 1568400185.9515338, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,104.297941
2.0,225,205.385133
2.0,225,306.679134
3.0,225,407.871136
2.0,225,500.294926
3.0,225,601.666486
2.0,225,702.433389
3.0,225,803.29481
2.0,225,895.240503
2.0,225,995.974685
0.0,225,1096.305505
2.0,225,1196.488813
3.0,225,1287.754189
2.0,225,1387.696234
2.0,225,1487.300627
13.0,225,1586.783213
0.0,225,1677.973593
3.0,225,1777.67229
3.0,225,1877.578065
3.0,225,1976.793452
2.0,225,2067.815127
1.0,225,2167.325915
1.0,225,2266.661523
2.0,225,2366.274211
2.0,225,2457.1404
13.0,225,2556.36915
2.0,225,2655.813058
2.0,225,2755.183758
1.0,225,2845.640605
0.0,225,2944.532542
2.0,225,3043.449603
2.0,225,3142.621187
0.0,225,3241.664592
2.0,225,3332.121268
0.0,225,3431.418923
11.0,225,3530.347257
2.0,225,3629.644826
2.0,225,3720.054397
2.0,225,3819.037806
2.0,225,3917.756626
13.0,225,4016.906369
2.0,225,4107.175738
2.0,225,4205.993708
2.0,225,4305.280424
3.0,225,4404.515662
2.0,225,4496.783554
2.0,225,4596.476876
2.0,225,4695.088765
2.0,225,4794.387516
2.0,225,4884.525313
2.0,225,4984.141981
3.0,225,5083.373731
3.0,225,5182.073343
2.0,225,5272.537666
0.0,225,5371.339892
2.0,225,5470.440346
2.0,225,5569.81039
3.0,225,5659.791084
0.0,225,5758.246029
0.0,225,5857.477698
2.0,225,5956.46053
3.0,225,6047.179175
2.0,225,6146.533455
0.0,225,6246.291877
1.0,225,6346.915115
2.0,225,6446.639224
2.0,225,6537.702462
2.0,225,6637.599917
2.0,225,6737.442097
1.0,225,6837.371715
1.0,225,6928.430809
2.0,225,7028.307438
2.0,225,7128.340324
2.0,225,7228.622534
0.0,225,7319.232884
3.0,225,7419.384326
0.0,225,7518.8319
2.0,225,7618.407494
2.0,225,7709.18926
0.0,225,7808.460867
2.0,225,7907.643876
12.0,225,8006.435421
2.0,225,8097.355918
2.0,225,8195.980421
1.0,225,8294.763664
0.0,225,8394.015224
3.0,225,8484.581668
2.0,225,8583.128784
0.0,225,8681.985086
2.0,225,8780.949728
1.0,225,8870.930767
2.0,225,8969.635005
2.0,225,9069.233734
2.0,225,9168.08648
0.0,225,9258.664096
1.0,225,9357.918219
0.0,225,9457.147778
0.0,225,9555.965714
2.0,225,9655.293761
2.0,225,9745.492859
2.0,225,9844.483646
2.0,225,9943.383607
0.0,225,10043.228701
2.0,225,10133.600846
0.0,225,10232.442124
0.0,225,10331.26786
2.0,225,10430.145647
0.0,225,10520.277948
3.0,225,10619.158016
1.0,225,10717.926169
2.0,225,10816.612343
1.0,225,10906.873179
2.0,225,11006.066792
3.0,225,11105.59552
2.0,225,11204.048989
0.0,225,11294.263473
2.0,225,11392.990808
2.0,225,11491.586404
0.0,225,11589.953718
2.0,225,11679.119157
0.0,225,11777.663512
3.0,225,11875.984664
2.0,225,11974.311017
2.0,225,12063.808378
1.0,225,12161.287582
2.0,225,12259.42304
2.0,225,12358.063194
0.0,225,12447.86949
2.0,225,12545.740438
2.0,225,12644.088268
0.0,225,12742.311925
0.0,225,12840.041707
2.0,225,12929.749952
3.0,225,13028.065685
2.0,225,13125.956983
2.0,225,13224.604761
1.0,225,13314.128212
3.0,225,13412.167334
2.0,225,13510.76668
0.0,225,13608.768795
3.0,225,13698.277653
3.0,225,13797.56288
2.0,225,13896.071494
0.0,225,13995.493577
2.0,225,14085.845339
2.0,225,14184.482978
2.0,225,14283.536109
3.0,225,14382.954388
0.0,225,14472.462213
0.0,225,14571.493914
3.0,225,14670.060663
0.0,225,14769.655774
2.0,225,14860.153095
2.0,225,14959.324589
0.0,225,15057.957169
2.0,225,15157.503025
2.0,225,15247.56631
2.0,225,15346.502884
1.0,225,15445.489134
2.0,225,15543.896917
2.0,225,15642.539487
2.0,225,15732.575579
2.0,225,15831.073436
3.0,225,15929.586767
2.0,225,16028.090707
3.0,225,16118.045411
2.0,225,16216.692354
3.0,225,16316.040757
0.0,225,16414.918978
0.0,225,16504.868876
2.0,225,16603.375769
0.0,225,16701.604902
2.0,225,16799.559657
0.0,225,16889.422767
2.0,225,16987.903905
2.0,225,17086.071591
0.0,225,17184.364665
2.0,225,17274.287769
1.0,225,17372.650241
2.0,225,17471.065718
2.0,225,17569.777184
3.0,225,17659.688568
0.0,225,17758.178717
2.0,225,17857.486424
3.0,225,17956.264032
0.0,225,18046.351466
3.0,225,18145.331811
1.0,225,18243.857663
2.0,225,18341.899688
1.0,225,18431.546004
2.0,225,18529.612495
2.0,225,18627.627229
2.0,225,18725.462386
3.0,225,18823.558759
2.0,225,18912.59059
2.0,225,19010.53765
2.0,225,19108.516339
2.0,225,19206.842582
2.0,225,19296.227806
2.0,225,19395.058186
0.0,225,19493.857993
0.0,225,19592.140795
2.0,225,19681.10814
2.0,225,19779.098324
0.0,225,19877.336455
12.0,225,19975.11969
3.0,225,20065.086713
1.0,225,20163.945892
2.0,225,20262.281317
2.0,225,20360.810525
0.0,225,20450.367446
