#{"t_start": 1568400186.6883764, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.692236
2.0,225,204.821918
3.0,225,306.09105
2.0,225,407.273921
0.0,225,499.763794
3.0,225,601.060487
12.0,225,701.828313
3.0,225,802.67911
3.0,225,894.625899
2.0,225,995.371948
0.0,225,1095.684608
0.0,225,1195.889136
1.0,225,1287.180166
2.0,225,1387.090204
2.0,225,1486.641885
2.0,225,1586.179362
3.0,225,1677.337469
3.0,225,1777.075966
2.0,225,1876.966513
10.0,225,1976.144119
1.0,225,2067.205525
0.0,225,2166.725279
2.0,225,2266.068352
1.0,225,2365.666771
2.0,225,2456.591875
10.0,225,2555.755772
1.0,225,2655.207719
3.0,225,2754.654235
2.0,225,2845.122356
3.0,225,2943.723185
0.0,225,3042.834081
2.0,225,3142.001077
2.0,225,3241.054147
0.0,225,3331.529137
0.0,225,3430.817857
3.0,225,3529.736616
3.0,225,3629.036109
10.0,225,3719.440378
2.0,225,3818.422105
0.0,225,3917.143568
2.0,225,4016.324095
2.0,225,4106.556719
2.0,225,4205.378274
2.0,225,4304.670784
2.0,225,4403.911459
2.0,225,4496.211262
2.0,225,4595.879875
2.0,225,4694.483462
0.0,225,4793.790565
2.0,225,4883.872633
2.0,225,4983.512369
2.0,225,5082.756738
2.0,225,5181.462647
2.0,225,5271.936946
2.0,225,5370.722335
2.0,225,5469.846569
2.0,225,5569.216681
2.0,225,5659.06794
10.0,225,5757.67207
2.0,225,5856.872702
3.0,225,5955.90884
3.0,225,6046.575691
3.0,225,6145.974584
2.0,225,6245.656224
0.0,225,6346.304493
0.0,225,6445.997351
0.0,225,6537.098101
3.0,225,6636.989439
2.0,225,6736.892863
0.0,225,6836.759028
2.0,225,6927.831201
2.0,225,7027.694876
2.0,225,7127.739438
2.0,225,7228.014589
0.0,225,7318.621034
2.0,225,7418.769308
2.0,225,7518.253401
3.0,225,7617.798104
2.0,225,7708.577976
2.0,225,7807.82271
13.0,225,7907.015287
