#{"t_start": 1568400187.046015, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,103.401779
12.0,225,204.351234
4.0,225,305.798887
3.0,225,406.989297
1.0,225,499.393495
1.0,225,600.774477
0.0,225,701.53375
0.0,225,802.399387
0.0,225,894.336587
3.0,225,995.067991
3.0,225,1095.407291
2.0,225,1195.602908
12.0,225,1286.828952
11.0,225,1386.803044
1.0,225,1486.35797
2.0,225,1585.872107
0.0,225,1677.068192
10.0,225,1776.771675
5.0,225,1876.677519
2.0,225,1975.799874
0.0,225,2066.923805
1.0,225,2166.432621
2.0,225,2265.794804
2.0,225,2365.385689
2.0,225,2456.237914
2.0,225,2555.467452
2.0,225,2654.918945
3.0,225,2754.17347
3.0,225,2844.625671
2.0,225,2943.55115
2.0,225,3042.560845
0.0,225,3141.714788
2.0,225,3240.782004
0.0,225,3331.241028
2.0,225,3430.511527
0.0,225,3529.45404
2.0,225,3628.757033
2.0,225,3719.163541
3.0,225,3818.139097
2.0,225,3916.863333
3.0,225,4016.031231
3.0,225,4106.095775
2.0,225,4205.076803
3.0,225,4304.376356
3.0,225,4403.41524
2.0,225,4495.91882
2.0,225,4595.545831
2.0,225,4694.187766
2.0,225,4793.473653
2.0,225,4883.572049
12.0,225,4983.300173
10.0,225,5082.419985
0.0,225,5181.170981
3.0,225,5271.657293
3.0,225,5370.437228
2.0,225,5469.543109
2.0,225,5568.921386
1.0,225,5658.675282
2.0,225,5757.358235
2.0,225,5856.588517
3.0,225,5955.513885
0.0,225,6046.266851
2.0,225,6145.612089
2.0,225,6245.390919
3.0,225,6346.021904
3.0,225,6445.710783
2.0,225,6536.793608
2.0,225,6636.739462
2.0,225,6736.421999
0.0,225,6836.485635
2.0,225,6927.543557
2.0,225,7027.408583
2.0,225,7127.473942
0.0,225,7227.726931
3.0,225,7318.335339
2.0,225,7418.492794
0.0,225,7517.923144
2.0,225,7617.508233
2.0,225,7708.287957
2.0,225,7807.554443
0.0,225,7906.694092
3.0,225,8005.538911
3.0,225,8096.457625
2.0,225,8195.086898
11.0,225,8293.854814
2.0,225,8393.123273
2.0,225,8483.712784
2.0,225,8582.218909
1.0,225,8681.011116
2.0,225,8779.900773
2.0,225,8870.025536
2.0,225,8968.722242
2.0,225,9068.270316
2.0,225,9167.179885
0.0,225,9257.772896
2.0,225,9357.018965
0.0,225,9456.243268
0.0,225,9555.089536
3.0,225,9654.380808
2.0,225,9744.410003
0.0,225,9843.596051
0.0,225,9942.494089
0.0,225,10042.356805
2.0,225,10132.678529
0.0,225,10231.550964
2.0,225,10330.364734
0.0,225,10429.138582
0.0,225,10519.381443
2.0,225,10618.253683
1.0,225,10717.038387
0.0,225,10815.720013
2.0,225,10905.973836
2.0,225,11005.160459
0.0,225,11104.350653
2.0,225,11203.162788
2.0,225,11293.331446
0.0,225,11392.070921
2.0,225,11490.694301
2.0,225,11588.98734
1.0,225,11677.985306
2.0,225,11776.778684
3.0,225,11875.082814
0.0,225,11973.397291
0.0,225,12062.909134
0.0,225,12160.381745
3.0,225,12258.518373
2.0,225,12357.159015
3.0,225,12446.900355
2.0,225,12544.853483
3.0,225,12643.164631
2.0,225,12741.459756
0.0,225,12839.113309
2.0,225,12928.780577
2.0,225,13027.151636
3.0,225,13125.0597
0.0,225,13223.685251
2.0,225,13313.211149
3.0,225,13411.268167
0.0,225,13509.878595
0.0,225,13607.881783
0.0,225,13697.357799
13.0,225,13796.645102
0.0,225,13895.207595
3.0,225,13994.573214
