#{"t_start": 1568400186.5356915, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.817573
3.0,225,205.007815
3.0,225,306.217758
3.0,225,407.415195
3.0,225,499.875438
2.0,225,601.189064
1.0,225,701.958807
3.0,225,802.816213
0.0,225,894.755527
3.0,225,995.489479
4.0,225,1095.826627
3.0,225,1196.021475
2.0,225,1287.375885
3.0,225,1387.213956
2.0,225,1486.776904
3.0,225,1586.312022
2.0,225,1677.483706
3.0,225,1777.19765
0.0,225,1877.084627
3.0,225,1976.432048
3.0,225,2067.335155
3.0,225,2166.845052
0.0,225,2266.202146
2.0,225,2365.808486
0.0,225,2456.655725
3.0,225,2555.884663
2.0,225,2655.336216
2.0,225,2754.807923
3.0,225,2845.170826
2.0,225,2943.864426
2.0,225,3042.985408
2.0,225,3142.133519
2.0,225,3241.185952
2.0,225,3331.655842
0.0,225,3430.947313
2.0,225,3529.865447
1.0,225,3629.169867
2.0,225,3719.601511
10.0,225,3818.546392
3.0,225,3917.283237
2.0,225,4016.444353
2.0,225,4106.794137
2.0,225,4205.492345
2.0,225,4304.8012
11.0,225,4404.089154
3.0,225,4496.335933
2.0,225,4596.075873
0.0,225,4694.613165
0.0,225,4793.895691
2.0,225,4884.004769
2.0,225,4983.804492
3.0,225,5082.996044
2.0,225,5181.588834
2.0,225,5272.060004
2.0,225,5370.84303
2.0,225,5469.955645
3.0,225,5569.334812
1.0,225,5659.127615
2.0,225,5757.727024
2.0,225,5857.0196
2.0,225,5955.9106
2.0,225,6046.693101
1.0,225,6146.044359
2.0,225,6245.830197
2.0,225,6346.440582
1.0,225,6446.108801
2.0,225,6537.226227
2.0,225,6637.138196
0.0,225,6736.949456
3.0,225,6836.893593
2.0,225,6927.958538
2.0,225,7027.825508
2.0,225,7127.875114
0.0,225,7228.146184
2.0,225,7318.761472
12.0,225,7418.909824
2.0,225,7518.34822
2.0,225,7617.925687
3.0,225,7708.706471
2.0,225,7807.97799
3.0,225,7907.220423
2.0,225,8005.960546
2.0,225,8096.876053
3.0,225,8195.502987
1.0,225,8294.314006
3.0,225,8393.531631
2.0,225,8484.112158
2.0,225,8582.647247
1.0,225,8681.509254
2.0,225,8780.119802
0.0,225,8870.467461
2.0,225,8969.147854
0.0,225,9068.76087
2.0,225,9167.608572
2.0,225,9258.18383
2.0,225,9357.450277
3.0,225,9456.671679
2.0,225,9555.4859
2.0,225,9654.822049
2.0,225,9744.961485
2.0,225,9844.008998
2.0,225,9942.925697
3.0,225,10042.787709
2.0,225,10133.009001
2.0,225,10231.966377
2.0,225,10330.787981
3.0,225,10429.762751
2.0,225,10519.797684
2.0,225,10618.675806
3.0,225,10717.44898
0.0,225,10816.144087
2.0,225,10906.380222
2.0,225,11005.590227
2.0,225,11105.007571
2.0,225,11203.577136
0.0,225,11293.780457
3.0,225,11392.506881
2.0,225,11491.111948
3.0,225,11589.33558
0.0,225,11678.682653
0.0,225,11777.195912
0.0,225,11875.499711
0.0,225,11973.811807
2.0,225,12063.324276
2.0,225,12160.810794
13.0,225,12258.936903
0.0,225,12357.578202
2.0,225,12447.466318
2.0,225,12545.269765
3.0,225,12643.602049
0.0,225,12741.868077
2.0,225,12839.481221
2.0,225,12929.286397
2.0,225,13027.583892
1.0,225,13125.501264
0.0,225,13224.080568
0.0,225,13313.649215
2.0,225,13411.693042
2.0,225,13510.274052
2.0,225,13608.310595
2.0,225,13697.776624
3.0,225,13797.082164
2.0,225,13895.581238
2.0,225,13995.134814
0.0,225,14085.358771
3.0,225,14184.013046
0.0,225,14283.051452
3.0,225,14382.352675
4.0,225,14471.980268
0.0,225,14571.015575
1.0,225,14669.575855
14.0,225,14769.071426
2.0,225,14859.654506
2.0,225,14958.857141
2.0,225,15057.509376
2.0,225,15157.02164
2.0,225,15247.080979
3.0,225,15345.98714
0.0,225,15445.035293
2.0,225,15543.439432
3.0,225,15642.066156
1.0,225,15732.109723
2.0,225,15830.589963
3.0,225,15929.106796
0.0,225,16027.617044
3.0,225,16117.562165
0.0,225,16216.218281
2.0,225,16315.553625
2.0,225,16414.436924
0.0,225,16504.395672
0.0,225,16602.900916
2.0,225,16701.12323
3.0,225,16799.071988
0.0,225,16888.951281
2.0,225,16987.432319
0.0,225,17085.618848
0.0,225,17183.89032
0.0,225,17273.807961
0.0,225,17372.175056
2.0,225,17470.5895
2.0,225,17569.304312
2.0,225,17659.206218
0.0,225,17757.692567
2.0,225,17857.039857
2.0,225,17955.629686
2.0,225,18045.896399
3.0,225,18144.836539
1.0,225,18243.46901
2.0,225,18341.512096
1.0,225,18431.081109
2.0,225,18529.195091
1.0,225,18627.15548
3.0,225,18724.979259
0.0,225,18823.080232
2.0,225,18912.110641
0.0,225,19010.052587
0.0,225,19108.035275
2.0,225,19206.351226
0.0,225,19295.746852
2.0,225,19394.581143
2.0,225,19493.370413
2.0,225,19591.663569
1.0,225,19680.640987
2.0,225,19778.640857
0.0,225,19876.857741
3.0,225,19974.644622
3.0,225,20064.605319
0.0,225,20163.465612
0.0,225,20261.702004
3.0,225,20360.450563
2.0,225,20449.882039
2.0,225,20548.339086
2.0,225,20646.741073
0.0,225,20745.550402
3.0,225,20835.887181
0.0,225,20933.642958
3.0,225,21031.897884
2.0,225,21130.506108
0.0,225,21220.420923
2.0,225,21319.621251
2.0,225,21418.82443
0.0,225,21517.392679
2.0,225,21607.099717
0.0,225,21705.69361
2.0,225,21803.706547
3.0,225,21902.248186
3.0,225,22000.601806
0.0,225,22090.214936
0.0,225,22189.011845
2.0,225,22288.161332
0.0,225,22386.618602
3.0,225,22476.942624
0.0,225,22576.000026
2.0,225,22674.914962
0.0,225,22773.841827
2.0,225,22863.334696
0.0,225,22962.002031
3.0,225,23060.962604
2.0,225,23159.700649
2.0,225,23250.081012
2.0,225,23348.824195
2.0,225,23447.737612
0.0,225,23546.000176
1.0,225,23635.754445
2.0,225,23734.488572
3.0,225,23832.687051
0.0,225,23931.23149
3.0,225,24021.196049
2.0,225,24120.241634
3.0,225,24218.434798
2.0,225,24316.923748
3.0,225,24406.358612
0.0,225,24504.298116
3.0,225,24602.760046
2.0,225,24701.545768
0.0,225,24791.866121
0.0,225,24889.783049
2.0,225,24988.53164
0.0,225,25086.963261
2.0,225,25185.288091
2.0,225,25275.101281
0.0,225,25373.384284
0.0,225,25472.426417
0.0,225,25571.533739
0.0,225,25662.26995
12.0,225,25760.886349
3.0,225,25859.413193
2.0,225,25958.213539
3.0,225,26048.412702
0.0,225,26147.088169
2.0,225,26245.865593
0.0,225,26345.016507
0.0,225,26435.71386
2.0,225,26535.039434
2.0,225,26633.934908
3.0,225,26732.798639
2.0,225,26823.042127
0.0,225,26921.720321
3.0,225,27020.524014
0.0,225,27119.889313
10.0,225,27211.340215
0.0,225,27311.036072
3.0,225,27410.148036
2.0,225,27509.452623
0.0,225,27599.881558
2.0,225,27699.428013
3.0,225,27798.782684
1.0,225,27897.971196
2.0,225,27998.086628
1.0,225,28088.76108
2.0,225,28188.655504
1.0,225,28289.050513
2.0,225,28389.621144
0.0,225,28480.816042
1.0,225,28580.99806
0.0,225,28681.703011
2.0,225,28782.124588
1.0,225,28873.218724
0.0,225,28973.677203
3.0,225,29072.826313
2.0,225,29172.203073
0.0,225,29263.464861
0.0,225,29363.593002
1.0,225,29463.207654
2.0,225,29562.448442
0.0,225,29653.209979
2.0,225,29752.36128
0.0,225,29851.282491
2.0,225,29949.68875
2.0,225,30040.368755
3.0,225,30140.153269
2.0,225,30239.291884
2.0,225,30339.005323
3.0,225,30430.028534
0.0,225,30528.831947
0.0,225,30628.389895
3.0,225,30727.765537
2.0,225,30818.225496
3.0,225,30917.112795
0.0,225,31016.238954
1.0,225,31114.580967
3.0,225,31213.781994
2.0,225,31304.432476
3.0,225,31403.252623
0.0,225,31502.320737
0.0,225,31601.58819
2.0,225,31691.963066
2.0,225,31791.694845
2.0,225,31890.839978
2.0,225,31989.890006
1.0,225,32080.513335
2.0,225,32179.600275
2.0,225,32279.434498
2.0,225,32378.390764
12.0,225,32468.71628
2.0,225,32567.870101
3.0,225,32667.174502
3.0,225,32766.404137
2.0,225,32857.287451
0.0,225,32955.821913
2.0,225,33055.005264
3.0,225,33154.61808
3.0,225,33244.805639
0.0,225,33344.346968
2.0,225,33443.416563
3.0,225,33542.816426
1.0,225,33633.200671
2.0,225,33732.287486
0.0,225,33831.61435
0.0,225,33930.525051
0.0,225,34021.125731
2.0,225,34120.105506
2.0,225,34218.960838
2.0,225,34318.532935
1.0,225,34417.347976
2.0,225,34507.816619
1.0,225,34607.470312
2.0,225,34705.760565
3.0,225,34804.515642
2.0,225,34894.482015
1.0,225,34993.069378
0.0,225,35092.021702
0.0,225,35191.23609
2.0,225,35281.261782
2.0,225,35380.669286
0.0,225,35480.489512
2.0,225,35579.320187
0.0,225,35669.762798
2.0,225,35769.431035
3.0,225,35868.562
0.0,225,35968.305837
3.0,225,36059.068162
2.0,225,36158.870205
2.0,225,36259.141156
1.0,225,36359.729324
3.0,225,36450.719266
2.0,225,36551.485141
1.0,225,36651.848004
0.0,225,36751.648033
3.0,225,36842.881134
0.0,225,36942.503551
2.0,225,37042.438508
2.0,225,37142.477995
2.0,225,37233.552905
4.0,225,37333.722413
0.0,225,37432.988637
3.0,225,37533.014068
0.0,225,37632.144915
2.0,225,37722.863413
3.0,225,37822.394143
0.0,225,37921.640433
1.0,225,38020.351794
3.0,225,38111.582095
0.0,225,38210.912926
4.0,225,38310.581735
3.0,225,38409.80965
2.0,225,38500.453083
0.0,225,38600.362699
2.0,225,38700.822993
2.0,225,38800.688378
2.0,225,38892.153848
2.0,225,38992.284686
0.0,225,39092.225978
2.0,225,39192.148973
3.0,225,39283.710078
2.0,225,39384.359305
0.0,225,39484.357295
2.0,225,39583.798679
0.0,225,39674.547905
3.0,225,39774.840606
2.0,225,39874.56387
3.0,225,39973.785883
4.0,225,40065.405624
3.0,225,40165.115649
3.0,225,40265.296802
3.0,225,40365.300969
0.0,225,40464.93814
2.0,225,40556.150427
0.0,225,40656.191258
0.0,225,40756.183576
0.0,225,40856.05711
0.0,225,40947.170422
2.0,225,41047.105358
3.0,225,41147.304287
0.0,225,41246.885566
0.0,225,41337.600534
0.0,225,41437.43406
0.0,225,41536.883765
0.0,225,41636.962389
2.0,225,41728.066016
2.0,225,41827.994478
0.0,225,41927.94017
2.0,225,42028.028668
1.0,225,42118.930389
2.0,225,42218.879392
2.0,225,42319.271948
2.0,225,42418.707477
2.0,225,42509.797174
3.0,225,42609.688938
0.0,225,42709.605453
0.0,225,42809.540261
2.0,225,42900.569822
0.0,225,43000.326755
1.0,225,43100.185688
1.0,225,43199.917537
2.0,225,43290.706781
2.0,225,43390.62153
2.0,225,43490.466475
2.0,225,43589.817195
2.0,225,43689.014501
0.0,225,43780.254748
0.0,225,43880.170045
12.0,225,43979.769903
2.0,225,44079.161462
1.0,225,44169.840148
3.0,225,44270.122857
0.0,225,44370.159668
0.0,225,44469.681941
