#{"t_start": 1568400186.3683975, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,103.964008
1.0,225,205.136131
3.0,225,306.344266
1.0,225,407.547086
3.0,225,500.014564
2.0,225,601.339057
3.0,225,702.09593
13.0,225,802.950864
1.0,225,894.891537
1.0,225,995.637701
2.0,225,1095.954699
3.0,225,1196.160076
3.0,225,1287.421559
3.0,225,1387.367759
1.0,225,1486.904193
0.0,225,1586.442177
10.0,225,1677.731114
0.0,225,1777.32586
2.0,225,1877.235674
2.0,225,1976.532197
3.0,225,2067.481203
0.0,225,2166.993364
2.0,225,2266.332797
2.0,225,2365.943951
2.0,225,2456.805031
2.0,225,2556.022173
0.0,225,2655.470061
2.0,225,2754.824461
2.0,225,2845.339909
4.0,225,2944.168461
1.0,225,3043.105781
3.0,225,3142.278448
0.0,225,3241.31934
2.0,225,3331.787021
1.0,225,3431.087962
0.0,225,3530.013403
2.0,225,3629.305137
2.0,225,3719.717239
2.0,225,3818.682012
2.0,225,3917.423036
11.0,225,4016.569972
3.0,225,4106.967186
2.0,225,4205.637058
2.0,225,4304.934596
2.0,225,4403.998668
2.0,225,4496.471444
2.0,225,4596.215184
2.0,225,4694.741148
2.0,225,4794.047792
2.0,225,4884.1116
2.0,225,4983.814626
2.0,225,5082.995256
3.0,225,5181.734534
3.0,225,5272.231284
2.0,225,5370.998935
2.0,225,5470.110404
2.0,225,5569.464401
2.0,225,5659.342581
12.0,225,5757.952361
3.0,225,5857.141474
3.0,225,5956.200588
0.0,225,6046.815033
3.0,225,6146.181691
3.0,225,6246.03645
3.0,225,6346.58441
3.0,225,6446.296156
2.0,225,6537.359677
3.0,225,6637.259548
13.0,225,6737.166943
3.0,225,6837.04139
2.0,225,6928.091677
2.0,225,7027.965025
1.0,225,7128.013927
3.0,225,7228.293747
1.0,225,7318.897289
2.0,225,7419.035102
0.0,225,7518.492398
0.0,225,7618.069174
3.0,225,7708.840528
0.0,225,7808.101673
2.0,225,7907.310254
2.0,225,8006.092839
2.0,225,8097.0122
3.0,225,8195.638089
2.0,225,8294.436798
2.0,225,8393.677197
1.0,225,8484.244604
3.0,225,8582.780613
3.0,225,8681.655815
3.0,225,8780.479941
3.0,225,8870.578361
0.0,225,8969.282298
2.0,225,9068.896648
2.0,225,9167.751616
2.0,225,9258.329998
0.0,225,9357.57345
2.0,225,9456.805938
3.0,225,9555.64264
1.0,225,9654.953806
0.0,225,9745.194473
3.0,225,9844.147655
2.0,225,9943.045869
0.0,225,10042.903425
3.0,225,10133.091014
1.0,225,10232.114038
2.0,225,10330.921034
1.0,225,10429.945102
2.0,225,10519.952657
3.0,225,10618.82282
0.0,225,10717.563963
2.0,225,10816.288933
1.0,225,10906.533612
0.0,225,11005.726665
2.0,225,11105.108555
0.0,225,11203.712646
2.0,225,11293.927778
2.0,225,11392.634066
2.0,225,11491.24878
0.0,225,11589.544355
2.0,225,11678.793986
2.0,225,11777.33072
3.0,225,11875.635263
0.0,225,11973.926424
0.0,225,12063.466418
2.0,225,12160.945086
0.0,225,12259.073614
2.0,225,12357.699951
1.0,225,12447.643026
2.0,225,12545.394449
2.0,225,12643.740176
0.0,225,12741.95753
1.0,225,12839.561491
2.0,225,12929.401668
2.0,225,13027.818833
0.0,225,13125.604109
0.0,225,13224.214202
0.0,225,13313.79201
2.0,225,13411.828686
0.0,225,13510.428654
2.0,225,13608.434325
0.0,225,13697.912918
12.0,225,13797.214871
2.0,225,13895.73439
2.0,225,13995.247547
2.0,225,14085.327681
2.0,225,14184.129878
3.0,225,14283.19298
3.0,225,14382.610046
2.0,225,14472.119889
0.0,225,14571.154008
2.0,225,14669.716037
0.0,225,14769.252871
2.0,225,14859.800679
3.0,225,14958.994503
3.0,225,15057.715455
0.0,225,15157.154806
10.0,225,15247.216671
2.0,225,15346.128666
1.0,225,15445.174818
2.0,225,15543.687886
3.0,225,15642.194711
2.0,225,15732.248769
3.0,225,15830.733229
2.0,225,15929.239217
0.0,225,16027.744479
0.0,225,16117.692903
2.0,225,16216.360621
2.0,225,16315.700629
2.0,225,16414.581296
2.0,225,16504.530151
3.0,225,16603.050106
3.0,225,16701.263546
2.0,225,16799.21191
0.0,225,16889.086352
2.0,225,16987.564806
2.0,225,17085.798837
2.0,225,17184.023745
2.0,225,17273.950011
1.0,225,17372.308999
0.0,225,17470.730657
0.0,225,17569.43766
2.0,225,17659.357212
2.0,225,17757.840255
2.0,225,17857.136284
0.0,225,17955.696202
0.0,225,18046.003314
1.0,225,18144.986665
2.0,225,18243.609363
3.0,225,18341.705828
3.0,225,18431.215165
0.0,225,18529.23826
3.0,225,18627.290312
3.0,225,18725.112214
2.0,225,18823.227504
0.0,225,18912.240849
5.0,225,19010.18921
3.0,225,19108.169407
2.0,225,19206.465151
0.0,225,19295.891367
0.0,225,19394.713363
2.0,225,19493.514178
3.0,225,19591.792404
2.0,225,19680.764219
3.0,225,19778.816212
2.0,225,19876.998073
3.0,225,19974.778891
2.0,225,20064.736527
2.0,225,20163.599333
2.0,225,20261.809566
2.0,225,20360.543775
1.0,225,20450.023859
3.0,225,20548.480982
0.0,225,20646.874418
2.0,225,20745.698341
3.0,225,20836.023249
0.0,225,20933.764166
0.0,225,21032.021399
2.0,225,21130.685246
2.0,225,21220.553944
3.0,225,21319.758635
0.0,225,21418.950842
2.0,225,21517.539042
0.0,225,21607.239294
2.0,225,21705.830568
0.0,225,21803.849961
2.0,225,21902.384166
0.0,225,22000.73954
0.0,225,22090.355459
2.0,225,22189.160455
0.0,225,22288.30947
0.0,225,22386.750269
3.0,225,22477.050671
2.0,225,22576.139181
0.0,225,22675.08373
3.0,225,22773.990658
2.0,225,22863.473307
2.0,225,22962.135708
3.0,225,23061.105745
2.0,225,23159.8328
0.0,225,23250.222114
0.0,225,23348.953891
2.0,225,23447.860912
0.0,225,23546.133987
10.0,225,23635.867832
3.0,225,23734.612766
3.0,225,23832.77772
2.0,225,23931.37616
3.0,225,24021.331371
0.0,225,24120.378601
2.0,225,24218.565976
3.0,225,24317.072065
1.0,225,24406.485619
4.0,225,24504.436213
1.0,225,24602.986907
2.0,225,24701.673015
3.0,225,24792.00328
2.0,225,24890.010166
0.0,225,24988.66109
0.0,225,25087.091138
2.0,225,25185.416763
0.0,225,25275.313439
3.0,225,25373.521425
0.0,225,25472.571812
2.0,225,25571.670081
3.0,225,25662.404419
2.0,225,25761.019373
0.0,225,25859.543561
0.0,225,25958.255265
2.0,225,26048.552119
3.0,225,26147.227045
0.0,225,26246.076643
0.0,225,26345.16102
2.0,225,26435.841378
10.0,225,26535.168464
0.0,225,26633.963238
10.0,225,26732.929915
0.0,225,26823.176509
2.0,225,26921.86162
3.0,225,27020.585263
0.0,225,27119.996603
2.0,225,27211.472875
3.0,225,27311.164102
3.0,225,27410.317019
2.0,225,27509.584286
3.0,225,27600.016773
2.0,225,27699.493117
0.0,225,27798.850204
2.0,225,27898.11815
2.0,225,27998.231026
0.0,225,28088.889188
2.0,225,28188.793521
0.0,225,28289.182871
2.0,225,28389.658092
1.0,225,28480.946598
0.0,225,28581.12564
0.0,225,28681.946456
2.0,225,28782.242586
2.0,225,28873.355034
3.0,225,28973.793603
2.0,225,29072.948061
0.0,225,29172.369031
2.0,225,29263.597326
0.0,225,29363.706388
2.0,225,29463.345474
2.0,225,29562.585931
0.0,225,29653.31938
0.0,225,29752.496263
1.0,225,29851.414268
0.0,225,29949.81037
2.0,225,30040.486744
2.0,225,30140.446758
2.0,225,30239.42872
0.0,225,30339.129171
2.0,225,30430.1551
0.0,225,30528.962216
1.0,225,30628.51919
0.0,225,30727.896988
3.0,225,30818.371092
2.0,225,30917.26623
2.0,225,31016.373484
2.0,225,31114.705926
0.0,225,31213.910887
3.0,225,31304.567605
2.0,225,31403.388485
0.0,225,31502.461001
2.0,225,31601.700226
3.0,225,31692.107353
0.0,225,31791.816665
0.0,225,31890.952148
2.0,225,31990.21262
2.0,225,32080.636763
2.0,225,32179.749831
0.0,225,32279.475832
2.0,225,32378.526293
0.0,225,32468.846899
3.0,225,32568.057
0.0,225,32667.315301
2.0,225,32766.548055
0.0,225,32857.427543
0.0,225,32955.739833
2.0,225,33055.131328
2.0,225,33154.756159
3.0,225,33244.969292
2.0,225,33344.476882
2.0,225,33443.558658
3.0,225,33542.958536
3.0,225,33633.343771
2.0,225,33732.414214
0.0,225,33831.716879
0.0,225,33930.660794
0.0,225,34021.260927
2.0,225,34120.234664
1.0,225,34219.097702
3.0,225,34318.661172
0.0,225,34417.490029
0.0,225,34507.952654
0.0,225,34607.548969
0.0,225,34705.879073
2.0,225,34804.66234
2.0,225,34894.618902
0.0,225,34993.189466
2.0,225,35092.150959
2.0,225,35191.364001
2.0,225,35281.534465
2.0,225,35380.811044
3.0,225,35480.634959
0.0,225,35579.475762
3.0,225,35669.901073
0.0,225,35769.581716
0.0,225,35868.790163
2.0,225,35968.418162
0.0,225,36059.198486
2.0,225,36159.009251
3.0,225,36259.187531
3.0,225,36359.880719
2.0,225,36451.023226
2.0,225,36551.632124
0.0,225,36651.965922
0.0,225,36751.751975
2.0,225,36843.006295
2.0,225,36942.639908
3.0,225,37042.495728
0.0,225,37142.606432
0.0,225,37233.689651
0.0,225,37333.854948
0.0,225,37433.106995
3.0,225,37533.205535
2.0,225,37632.294879
0.0,225,37722.988454
2.0,225,37822.532428
2.0,225,37921.925896
2.0,225,38020.494913
0.0,225,38111.719383
3.0,225,38211.057595
3.0,225,38310.707053
3.0,225,38409.961293
2.0,225,38500.602693
1.0,225,38600.505298
3.0,225,38700.972065
1.0,225,38800.82735
3.0,225,38892.303398
3.0,225,38992.38486
0.0,225,39092.370455
3.0,225,39192.299469
3.0,225,39283.713397
0.0,225,39384.490284
3.0,225,39484.489406
4.0,225,39583.929587
2.0,225,39674.692461
11.0,225,39774.995662
2.0,225,39874.709913
3.0,225,39973.930954
3.0,225,40065.540175
2.0,225,40165.257151
2.0,225,40265.421585
2.0,225,40365.448532
3.0,225,40465.076912
1.0,225,40556.279652
2.0,225,40656.330157
0.0,225,40756.325959
2.0,225,40856.186225
2.0,225,40947.301993
3.0,225,41047.245443
3.0,225,41147.448175
2.0,225,41247.028565
3.0,225,41337.745244
2.0,225,41437.557156
3.0,225,41537.024213
2.0,225,41637.106767
0.0,225,41728.20548
3.0,225,41828.12919
2.0,225,41928.091721
2.0,225,42028.146174
1.0,225,42119.076495
1.0,225,42219.005837
0.0,225,42319.394156
0.0,225,42418.836407
0.0,225,42509.931038
