#{"t_start": 1568400187.0969203, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,103.363623
3.0,225,204.307266
3.0,225,305.74763
0.0,225,406.964355
3.0,225,499.409779
1.0,225,600.736915
2.0,225,701.500916
2.0,225,802.355697
2.0,225,894.308196
4.0,225,995.037561
0.0,225,1095.356196
1.0,225,1195.558232
3.0,225,1286.741266
3.0,225,1386.76534
2.0,225,1486.316625
1.0,225,1585.864295
0.0,225,1677.043298
0.0,225,1776.728336
1.0,225,1876.636432
0.0,225,1975.826375
3.0,225,2066.88768
2.0,225,2166.393263
3.0,225,2265.7733
3.0,225,2365.335446
0.0,225,2456.143591
2.0,225,2555.429303
1.0,225,2654.876698
3.0,225,2754.113658
2.0,225,2844.710854
0.0,225,2943.506907
0.0,225,3042.506597
2.0,225,3141.677086
2.0,225,3240.729026
2.0,225,3331.189973
2.0,225,3430.499506
0.0,225,3529.4013
2.0,225,3628.708584
2.0,225,3719.147434
0.0,225,3818.089653
2.0,225,3916.819867
2.0,225,4015.984187
0.0,225,4106.053852
2.0,225,4205.043406
2.0,225,4304.340799
2.0,225,4403.427303
2.0,225,4495.859317
3.0,225,4595.408399
2.0,225,4694.149253
0.0,225,4793.441272
2.0,225,4883.532338
2.0,225,4983.214304
3.0,225,5082.406173
3.0,225,5181.138824
2.0,225,5271.544595
2.0,225,5370.394399
1.0,225,5469.501314
3.0,225,5568.88653
2.0,225,5658.675992
0.0,225,5757.323756
0.0,225,5856.543532
2.0,225,5955.456765
0.0,225,6046.232177
2.0,225,6145.587134
0.0,225,6245.330023
0.0,225,6345.9927
3.0,225,6445.66312
0.0,225,6536.769182
2.0,225,6636.677782
3.0,225,6736.501188
0.0,225,6836.434019
2.0,225,6927.484804
2.0,225,7027.367004
1.0,225,7127.420942
3.0,225,7227.681587
2.0,225,7318.300852
0.0,225,7418.419542
3.0,225,7517.89216
2.0,225,7617.467572
3.0,225,7708.251455
2.0,225,7807.514727
2.0,225,7906.636864
0.0,225,8005.494662
2.0,225,8096.416193
12.0,225,8195.036273
0.0,225,8293.806353
2.0,225,8393.085755
0.0,225,8483.642341
2.0,225,8582.187226
2.0,225,8680.960077
3.0,225,8779.860774
2.0,225,8869.985559
2.0,225,8968.640074
3.0,225,9068.282209
0.0,225,9167.150421
0.0,225,9257.730484
12.0,225,9356.984175
3.0,225,9456.209059
2.0,225,9555.019715
3.0,225,9654.334052
0.0,225,9744.374108
0.0,225,9843.543915
3.0,225,9942.441175
2.0,225,10042.30914
2.0,225,10132.639887
2.0,225,10231.50206
0.0,225,10330.335369
2.0,225,10429.092768
2.0,225,10519.341275
2.0,225,10618.221859
0.0,225,10716.985983
2.0,225,10815.681375
2.0,225,10905.931758
2.0,225,11005.126603
0.0,225,11104.224818
0.0,225,11203.124579
3.0,225,11293.278483
2.0,225,11392.061366
1.0,225,11490.661605
2.0,225,11588.965007
2.0,225,11677.935098
2.0,225,11776.738109
0.0,225,11875.045748
2.0,225,11973.369223
2.0,225,12062.83918
2.0,225,12160.351579
2.0,225,12258.459277
0.0,225,12357.124807
2.0,225,12446.927746
3.0,225,12544.815414
1.0,225,12643.064009
2.0,225,12741.375797
3.0,225,12839.031774
2.0,225,12928.81073
0.0,225,13027.097259
0.0,225,13125.00675
3.0,225,13223.646324
0.0,225,13313.204455
14.0,225,13411.232081
2.0,225,13509.802139
1.0,225,13607.843442
0.0,225,13697.321619
2.0,225,13796.612238
0.0,225,13895.143594
0.0,225,13994.42785
0.0,225,14084.663248
3.0,225,14183.542078
2.0,225,14282.585966
2.0,225,14381.68804
0.0,225,14471.52298
3.0,225,14570.549519
3.0,225,14669.122616
2.0,225,14768.54578
2.0,225,14859.207931
0.0,225,14958.397843
3.0,225,15056.875012
0.0,225,15156.554361
13.0,225,15246.624223
0.0,225,15345.521936
4.0,225,15444.575882
3.0,225,15542.798474
0.0,225,15641.59973
1.0,225,15731.655368
0.0,225,15830.10905
0.0,225,15928.645646
2.0,225,16027.14664
0.0,225,16117.071684
2.0,225,16215.754275
3.0,225,16315.09947
2.0,225,16413.993054
0.0,225,16503.933298
2.0,225,16602.440513
3.0,225,16700.66486
0.0,225,16798.607296
2.0,225,16888.448008
2.0,225,16986.969457
3.0,225,17085.156092
2.0,225,17183.415134
2.0,225,17273.339186
2.0,225,17371.706535
2.0,225,17470.107234
2.0,225,17568.834331
2.0,225,17658.766602
0.0,225,17757.237311
3.0,225,17856.540334
0.0,225,17954.982144
0.0,225,18045.381943
2.0,225,18144.390869
2.0,225,18242.824276
2.0,225,18340.905245
2.0,225,18430.623541
2.0,225,18528.556816
3.0,225,18626.706826
2.0,225,18724.518012
0.0,225,18822.617113
3.0,225,18911.639623
2.0,225,19009.586214
0.0,225,19107.567827
12.0,225,19205.918348
1.0,225,19295.283162
3.0,225,19394.115006
2.0,225,19492.907509
2.0,225,19591.197921
0.0,225,19680.174787
2.0,225,19778.15795
2.0,225,19876.408951
2.0,225,19974.179627
1.0,225,20064.136777
2.0,225,20163.011001
2.0,225,20261.277593
3.0,225,20359.783764
2.0,225,20449.41549
2.0,225,20547.875703
2.0,225,20646.279184
2.0,225,20745.10267
2.0,225,20835.436707
2.0,225,20933.158012
2.0,225,21031.439914
2.0,225,21130.067782
0.0,225,21219.955791
0.0,225,21319.148324
0.0,225,21418.360541
2.0,225,21516.929382
2.0,225,21606.563178
3.0,225,21705.240575
0.0,225,21803.243343
2.0,225,21901.76876
2.0,225,22000.134117
3.0,225,22089.747777
0.0,225,22188.560928
3.0,225,22287.71279
2.0,225,22386.155876
3.0,225,22476.457182
3.0,225,22575.534446
2.0,225,22674.452283
0.0,225,22773.388266
3.0,225,22862.868383
2.0,225,22961.444802
2.0,225,23060.51597
