#{"t_start": 1568228451.7803977, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,100.670941
3.0,225,198.854684
0.0,225,296.83927
1.0,225,395.171702
2.0,225,487.727592
0.0,225,591.362042
10.0,225,694.593686
2.0,225,797.231407
0.0,225,891.369057
3.0,225,994.368613
2.0,225,1096.839821
2.0,225,1199.485849
3.0,225,1291.835546
3.0,225,1388.317979
1.0,225,1484.936119
2.0,225,1580.919359
3.0,225,1668.596296
4.0,225,1764.153836
0.0,225,1860.612736
3.0,225,1956.523828
3.0,225,2043.607074
3.0,225,2139.197228
3.0,225,2235.730012
3.0,225,2331.952867
12.0,225,2419.606096
0.0,225,2515.519868
2.0,225,2611.961932
2.0,225,2707.606915
4.0,225,2794.978315
3.0,225,2890.68942
3.0,225,2986.86864
5.0,225,3081.864105
4.0,225,3176.954486
2.0,225,3263.752346
2.0,225,3359.669588
2.0,225,3455.663925
0.0,225,3551.85903
2.0,225,3639.524686
2.0,225,3735.620118
0.0,225,3831.993693
2.0,225,3928.228421
3.0,225,4015.917032
3.0,225,4112.209897
1.0,225,4208.427526
2.0,225,4304.414368
2.0,225,4392.050498
3.0,225,4487.964862
0.0,225,4583.812068
2.0,225,4680.363769
2.0,225,4768.141905
2.0,225,4864.600061
1.0,225,4960.762173
0.0,225,5056.755126
2.0,225,5144.161657
0.0,225,5240.023337
10.0,225,5336.628022
2.0,225,5432.693648
2.0,225,5520.180301
1.0,225,5616.442194
0.0,225,5712.237433
10.0,225,5808.434787
0.0,225,5895.414422
2.0,225,5991.238433
2.0,225,6087.159142
0.0,225,6183.309935
0.0,225,6278.885191
2.0,225,6366.390626
3.0,225,6462.312218
1.0,225,6558.193533
2.0,225,6654.546804
3.0,225,6742.227377
3.0,225,6838.368813
2.0,225,6934.367297
2.0,225,7030.477534
2.0,225,7118.203792
0.0,225,7214.389163
2.0,225,7310.740595
0.0,225,7407.133969
1.0,225,7494.665836
0.0,225,7590.822346
1.0,225,7686.685459
0.0,225,7783.070072
1.0,225,7870.488803
0.0,225,7966.686026
12.0,225,8062.730074
2.0,225,8158.728851
2.0,225,8245.893052
3.0,225,8341.328399
0.0,225,8437.314465
0.0,225,8533.678009
2.0,225,8621.070351
3.0,225,8717.017253
2.0,225,8812.853658
2.0,225,8908.500594
1.0,225,8995.675818
0.0,225,9091.600256
0.0,225,9187.35255
1.0,225,9283.146086
0.0,225,9379.163352
3.0,225,9465.963482
0.0,225,9561.587976
0.0,225,9657.444615
2.0,225,9752.844343
0.0,225,9839.194968
0.0,225,9934.732291
2.0,225,10030.161997
2.0,225,10125.857768
2.0,225,10213.318089
3.0,225,10309.376553
0.0,225,10405.525403
2.0,225,10501.227708
0.0,225,10589.253042
0.0,225,10685.617921
0.0,225,10781.890762
0.0,225,10877.893382
2.0,225,10965.190123
3.0,225,11063.498146
2.0,225,11164.96841
2.0,225,11266.766961
2.0,225,11359.603153
3.0,225,11461.455734
2.0,225,11563.981395
2.0,225,11665.788287
0.0,225,11758.309532
2.0,225,11860.565687
2.0,225,11961.371474
0.0,225,12062.470939
1.0,225,12154.971212
2.0,225,12257.045434
1.0,225,12357.848406
0.0,225,12459.792526
0.0,225,12561.147779
3.0,225,12655.192206
0.0,225,12757.794335
0.0,225,12860.022997
2.0,225,12961.100005
2.0,225,13053.183191
0.0,225,13153.972286
1.0,225,13255.108586
3.0,225,13356.625213
3.0,225,13450.977576
2.0,225,13552.738266
0.0,225,13654.816531
2.0,225,13756.853612
3.0,225,13850.227204
2.0,225,13952.601002
3.0,225,14058.11972
0.0,225,14166.095012
0.0,225,14265.481688
0.0,225,14373.332616
1.0,225,14480.989688
2.0,225,14589.625907
0.0,225,14689.303652
2.0,225,14799.173216
3.0,225,14908.330834
0.0,225,15017.70662
3.0,225,15118.033126
2.0,225,15227.436641
2.0,225,15336.756279
0.0,225,15444.149692
3.0,225,15552.690002
0.0,225,15652.088354
3.0,225,15760.867132
0.0,225,15869.208185
0.0,225,15977.343035
0.0,225,16076.439282
2.0,225,16184.472281
3.0,225,16292.291908
2.0,225,16400.463825
2.0,225,16500.526938
0.0,225,16608.509164
1.0,225,16716.583495
2.0,225,16824.323749
2.0,225,16923.788449
1.0,225,17031.659098
2.0,225,17140.126921
2.0,225,17248.475383
2.0,225,17347.708468
0.0,225,17455.519554
0.0,225,17563.242718
2.0,225,17671.482029
2.0,225,17770.418217
0.0,225,17878.579334
0.0,225,17986.539839
2.0,225,18094.98892
2.0,225,18194.158272
3.0,225,18301.394626
2.0,225,18408.871623
3.0,225,18516.445181
1.0,225,18615.45433
3.0,225,18722.937904
2.0,225,18830.060601
2.0,225,18937.785592
2.0,225,19045.83032
1.0,225,19145.762259
2.0,225,19253.800676
10.0,225,19361.403689
0.0,225,19469.668614
3.0,225,19569.019473
0.0,225,19676.870098
0.0,225,19785.33505
2.0,225,19893.449316
0.0,225,19993.673978
3.0,225,20102.118765
0.0,225,20210.509887
0.0,225,20319.008409
0.0,225,20418.789814
3.0,225,20527.689588
3.0,225,20636.376686
0.0,225,20745.668786
0.0,225,20846.05801
0.0,225,20954.887719
3.0,225,21063.585491
2.0,225,21171.967152
2.0,225,21272.13893
0.0,225,21380.764672
3.0,225,21488.926853
2.0,225,21597.526891
3.0,225,21697.220213
2.0,225,21806.046363
3.0,225,21915.091494
0.0,225,22023.700245
0.0,225,22124.060199
0.0,225,22233.045643
0.0,225,22342.279799
2.0,225,22450.70849
3.0,225,22560.219306
1.0,225,22660.87863
3.0,225,22769.805997
0.0,225,22879.194215
2.0,225,22987.835587
2.0,225,23088.067276
0.0,225,23196.489873
3.0,225,23305.332714
2.0,225,23414.545899
2.0,225,23513.888904
0.0,225,23621.90546
2.0,225,23729.696127
1.0,225,23837.537334
2.0,225,23936.828352
3.0,225,24044.613082
3.0,225,24152.797902
2.0,225,24261.624243
3.0,225,24361.432107
0.0,225,24469.934355
2.0,225,24578.038319
1.0,225,24685.79394
2.0,225,24784.783483
