#{"t_start": 1568228452.1805985, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,100.343878
3.0,225,198.534387
0.0,225,296.523104
1.0,225,394.846497
2.0,225,487.375936
3.0,225,591.046322
2.0,225,694.272157
2.0,225,796.91293
2.0,225,891.055788
2.0,225,994.063509
1.0,225,1096.51693
3.0,225,1199.160193
0.0,225,1291.512498
0.0,225,1388.001642
0.0,225,1484.636796
2.0,225,1580.579731
3.0,225,1668.273703
0.0,225,1763.82513
10.0,225,1860.289091
2.0,225,1956.200113
0.0,225,2043.278822
2.0,225,2138.882573
2.0,225,2235.412559
3.0,225,2331.631279
2.0,225,2419.277062
2.0,225,2515.180344
3.0,225,2611.644177
3.0,225,2707.311221
14.0,225,2794.662931
2.0,225,2890.363421
2.0,225,2986.540791
2.0,225,3081.540415
2.0,225,3176.634493
2.0,225,3263.424443
2.0,225,3359.264507
1.0,225,3455.339802
1.0,225,3551.545471
2.0,225,3639.197419
3.0,225,3735.291775
1.0,225,3831.669894
0.0,225,3927.899442
2.0,225,4015.589402
2.0,225,4111.905257
3.0,225,4208.097941
2.0,225,4304.082705
2.0,225,4391.730266
0.0,225,4487.640048
0.0,225,4583.484571
0.0,225,4680.039756
2.0,225,4767.824179
11.0,225,4864.269661
3.0,225,4960.426308
0.0,225,5056.436651
0.0,225,5143.840205
3.0,225,5239.705583
2.0,225,5336.302764
2.0,225,5432.367139
2.0,225,5519.861547
1.0,225,5616.107796
2.0,225,5711.904037
2.0,225,5808.109644
2.0,225,5895.082826
2.0,225,5990.915626
2.0,225,6086.834194
2.0,225,6182.985338
0.0,225,6278.555025
0.0,225,6366.063147
0.0,225,6461.977462
3.0,225,6557.859029
0.0,225,6654.222968
0.0,225,6741.899127
0.0,225,6838.064126
0.0,225,6934.041414
0.0,225,7030.166495
3.0,225,7117.86325
1.0,225,7214.06336
1.0,225,7310.40445
2.0,225,7406.801794
2.0,225,7494.344553
2.0,225,7590.496441
10.0,225,7686.352416
1.0,225,7782.754233
3.0,225,7870.166074
3.0,225,7966.368368
2.0,225,8062.399339
1.0,225,8158.392604
2.0,225,8245.575977
2.0,225,8341.002004
2.0,225,8436.98317
1.0,225,8533.344694
2.0,225,8620.729162
2.0,225,8716.692383
2.0,225,8812.526261
0.0,225,8908.177088
12.0,225,8995.378387
3.0,225,9091.263505
0.0,225,9187.045888
2.0,225,9282.807092
1.0,225,9378.842361
2.0,225,9465.626749
0.0,225,9561.242017
1.0,225,9657.101301
2.0,225,9752.5127
0.0,225,9838.868359
0.0,225,9934.402339
2.0,225,10029.835412
0.0,225,10125.509214
0.0,225,10212.992908
2.0,225,10309.062615
0.0,225,10405.191037
0.0,225,10500.911633
2.0,225,10588.917166
2.0,225,10685.295315
0.0,225,10781.569757
2.0,225,10877.569692
0.0,225,10964.870114
10.0,225,11063.178011
0.0,225,11164.648259
0.0,225,11266.529495
11.0,225,11359.283959
2.0,225,11461.143996
0.0,225,11563.682631
2.0,225,11665.477361
2.0,225,11757.991826
0.0,225,11860.239682
0.0,225,11961.043499
2.0,225,12061.982834
2.0,225,12154.650502
1.0,225,12256.485816
2.0,225,12357.525792
2.0,225,12459.462247
0.0,225,12560.823981
2.0,225,12654.865278
0.0,225,12757.483235
3.0,225,12859.719049
2.0,225,12960.785053
3.0,225,13052.935997
0.0,225,13153.653238
0.0,225,13254.790543
2.0,225,13356.305731
2.0,225,13450.666592
0.0,225,13552.503126
3.0,225,13654.489186
2.0,225,13756.505843
1.0,225,13849.897862
0.0,225,13952.24403
2.0,225,14057.79585
0.0,225,14165.771033
2.0,225,14265.175905
2.0,225,14373.023313
3.0,225,14480.670197
1.0,225,14589.304524
0.0,225,14688.990584
0.0,225,14798.857955
0.0,225,14908.025126
3.0,225,15017.389771
3.0,225,15117.657976
3.0,225,15227.133719
0.0,225,15336.442604
0.0,225,15443.830013
0.0,225,15552.097188
0.0,225,15651.773192
3.0,225,15760.543669
0.0,225,15868.901435
1.0,225,15977.030922
2.0,225,16076.125799
0.0,225,16184.158914
2.0,225,16292.043505
2.0,225,16400.15933
1.0,225,16500.235106
0.0,225,16608.193407
0.0,225,16716.272835
0.0,225,16824.009843
2.0,225,16923.479664
0.0,225,17031.488412
0.0,225,17139.860856
2.0,225,17248.155872
1.0,225,17347.386893
2.0,225,17455.206841
2.0,225,17562.920174
0.0,225,17671.162693
2.0,225,17770.110033
0.0,225,17878.259008
2.0,225,17986.23693
0.0,225,18094.669756
2.0,225,18193.836362
0.0,225,18301.160928
0.0,225,18408.572422
2.0,225,18516.147353
0.0,225,18615.146451
2.0,225,18722.648915
3.0,225,18829.748626
2.0,225,18937.461435
2.0,225,19045.417471
3.0,225,19145.455604
0.0,225,19253.495163
2.0,225,19361.086332
3.0,225,19469.493344
3.0,225,19568.669452
2.0,225,19676.557193
0.0,225,19784.917686
