#{"t_start": 1568228451.8686092, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,100.602143
1.0,225,198.789908
2.0,225,296.765712
3.0,225,395.109346
0.0,225,487.703999
0.0,225,591.2846
12.0,225,694.522545
1.0,225,797.160992
2.0,225,891.294664
2.0,225,994.300106
1.0,225,1096.759096
2.0,225,1199.41712
2.0,225,1291.767948
0.0,225,1388.252604
2.0,225,1484.844175
3.0,225,1580.844677
2.0,225,1668.518111
3.0,225,1764.086085
3.0,225,1860.542286
2.0,225,1956.450512
3.0,225,2043.531476
3.0,225,2139.121374
2.0,225,2235.662388
2.0,225,2331.874161
12.0,225,2419.526681
2.0,225,2515.446646
3.0,225,2611.874229
3.0,225,2707.538867
1.0,225,2794.934208
2.0,225,2890.621433
2.0,225,2986.788234
3.0,225,3081.790472
2.0,225,3176.886954
2.0,225,3263.68148
2.0,225,3359.575075
3.0,225,3455.592458
2.0,225,3551.797284
2.0,225,3639.473782
3.0,225,3735.552648
2.0,225,3831.91539
1.0,225,3928.159816
3.0,225,4015.844214
0.0,225,4112.159131
1.0,225,4208.355368
2.0,225,4304.33926
2.0,225,4391.96429
3.0,225,4487.89503
3.0,225,4583.728609
1.0,225,4680.299381
4.0,225,4768.078574
0.0,225,4864.534254
2.0,225,4960.689297
2.0,225,5056.682193
10.0,225,5144.086746
2.0,225,5239.959817
2.0,225,5336.557558
0.0,225,5432.622132
2.0,225,5520.110267
0.0,225,5616.376735
3.0,225,5712.162412
2.0,225,5808.367434
2.0,225,5895.343415
1.0,225,5991.163085
2.0,225,6087.090474
0.0,225,6183.238723
2.0,225,6278.822697
0.0,225,6366.322318
2.0,225,6462.235871
3.0,225,6558.110287
2.0,225,6654.476566
2.0,225,6742.151769
2.0,225,6838.304725
2.0,225,6934.304818
1.0,225,7030.420175
2.0,225,7118.115027
1.0,225,7214.312902
1.0,225,7310.656542
2.0,225,7407.059346
0.0,225,7494.603122
3.0,225,7590.752007
3.0,225,7686.600552
0.0,225,7783.01527
3.0,225,7870.419129
2.0,225,7966.600216
0.0,225,8062.659403
2.0,225,8158.643987
0.0,225,8245.828068
2.0,225,8341.257117
2.0,225,8437.229822
