#{"t_start": 1568228451.8407342, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,100.613325
3.0,225,198.804163
13.0,225,296.789209
1.0,225,395.129619
1.0,225,487.741029
3.0,225,591.318371
0.0,225,694.554469
1.0,225,797.178292
3.0,225,891.325793
0.0,225,994.325116
0.0,225,1096.787773
0.0,225,1199.431677
3.0,225,1291.785799
2.0,225,1388.270401
3.0,225,1484.866748
1.0,225,1580.873626
3.0,225,1668.547047
2.0,225,1764.111171
0.0,225,1860.565823
2.0,225,1956.478454
0.0,225,2043.547973
2.0,225,2139.148017
2.0,225,2235.685916
3.0,225,2331.900799
0.0,225,2419.554083
0.0,225,2515.483126
3.0,225,2611.916681
0.0,225,2707.559871
2.0,225,2794.938083
0.0,225,2890.645319
2.0,225,2986.807065
0.0,225,3081.818297
2.0,225,3176.907081
2.0,225,3263.702658
0.0,225,3359.613142
10.0,225,3455.615186
3.0,225,3551.810567
2.0,225,3639.477347
2.0,225,3735.577562
3.0,225,3831.947486
2.0,225,3928.182164
4.0,225,4015.865952
1.0,225,4112.178443
0.0,225,4208.383454
1.0,225,4304.372018
3.0,225,4391.999599
2.0,225,4487.921718
2.0,225,4583.766831
0.0,225,4680.326374
2.0,225,4768.097354
2.0,225,4864.552991
0.0,225,4960.717119
2.0,225,5056.715575
0.0,225,5144.10615
2.0,225,5239.979898
12.0,225,5336.58205
0.0,225,5432.643418
0.0,225,5520.131505
0.0,225,5616.385339
0.0,225,5712.192903
3.0,225,5808.396421
0.0,225,5895.371191
3.0,225,5991.193537
3.0,225,6087.115975
3.0,225,6183.255395
2.0,225,6278.832722
2.0,225,6366.335675
2.0,225,6462.260044
2.0,225,6558.139232
3.0,225,6654.49506
2.0,225,6742.167486
3.0,225,6838.329913
2.0,225,6934.318806
0.0,225,7030.433948
2.0,225,7118.076225
0.0,225,7214.336748
2.0,225,7310.682875
0.0,225,7407.080584
3.0,225,7494.612129
0.0,225,7590.7712
1.0,225,7686.629144
0.0,225,7783.018106
2.0,225,7870.447081
1.0,225,7966.617106
2.0,225,8062.67031
2.0,225,8158.678375
0.0,225,8245.846965
3.0,225,8341.283941
2.0,225,8437.258336
0.0,225,8533.616163
2.0,225,8621.018545
1.0,225,8716.977903
2.0,225,8812.802546
12.0,225,8908.452972
2.0,225,8995.626025
2.0,225,9091.535161
2.0,225,9187.326439
2.0,225,9283.081755
0.0,225,9379.116616
2.0,225,9465.911516
2.0,225,9561.520562
0.0,225,9657.404309
2.0,225,9752.788718
2.0,225,9839.137287
3.0,225,9934.672475
3.0,225,10030.112069
4.0,225,10125.797805
2.0,225,10213.269253
2.0,225,10309.327105
3.0,225,10405.470083
2.0,225,10501.196348
0.0,225,10589.201118
2.0,225,10685.572486
0.0,225,10781.843975
2.0,225,10877.854063
0.0,225,10965.153539
2.0,225,11063.446615
0.0,225,11164.922202
2.0,225,11266.749753
2.0,225,11359.549711
0.0,225,11461.417814
0.0,225,11563.94372
2.0,225,11665.734399
2.0,225,11758.215812
2.0,225,11860.522733
0.0,225,11961.313619
0.0,225,12062.286029
0.0,225,12154.921236
3.0,225,12256.951919
0.0,225,12357.800388
1.0,225,12459.734972
3.0,225,12561.089134
3.0,225,12655.138827
0.0,225,12757.749996
2.0,225,12859.976865
2.0,225,12961.068633
3.0,225,13053.133635
0.0,225,13153.920562
2.0,225,13255.061898
2.0,225,13356.566039
2.0,225,13450.938621
0.0,225,13552.682532
2.0,225,13654.760066
1.0,225,13756.781444
2.0,225,13850.174298
3.0,225,13952.538682
2.0,225,14058.0577
4.0,225,14166.039725
1.0,225,14265.444049
3.0,225,14373.285922
3.0,225,14480.934073
0.0,225,14589.573572
0.0,225,14689.262678
2.0,225,14799.126519
3.0,225,14908.295526
3.0,225,15017.657286
3.0,225,15117.962239
2.0,225,15227.399755
3.0,225,15336.708661
2.0,225,15444.09655
0.0,225,15552.648348
0.0,225,15652.038193
2.0,225,15760.811001
0.0,225,15869.178871
0.0,225,15977.301444
3.0,225,16076.397826
3.0,225,16184.431025
2.0,225,16292.292296
2.0,225,16400.425794
10.0,225,16500.47737
3.0,225,16608.467792
0.0,225,16716.538016
12.0,225,16824.299754
3.0,225,16923.75034
0.0,225,17031.574391
0.0,225,17140.07545
2.0,225,17248.42612
3.0,225,17347.645129
10.0,225,17455.472394
2.0,225,17563.190094
0.0,225,17671.435921
2.0,225,17770.399615
2.0,225,17878.527527
2.0,225,17986.494028
2.0,225,18094.9318
2.0,225,18194.110277
2.0,225,18301.331981
2.0,225,18408.82923
0.0,225,18516.405893
3.0,225,18615.417339
0.0,225,18722.87852
0.0,225,18830.009011
2.0,225,18937.757596
2.0,225,19045.826764
2.0,225,19145.709522
1.0,225,19253.765915
0.0,225,19361.347182
3.0,225,19469.761045
0.0,225,19568.928244
0.0,225,19676.810487
0.0,225,19785.448427
0.0,225,19893.405298
0.0,225,19993.631655
1.0,225,20102.053437
0.0,225,20210.476263
2.0,225,20318.951729
2.0,225,20418.740765
2.0,225,20527.650457
0.0,225,20636.302613
0.0,225,20745.619986
3.0,225,20846.010953
10.0,225,20954.847389
0.0,225,21063.552262
3.0,225,21171.92831
2.0,225,21272.085415
2.0,225,21380.747752
0.0,225,21488.869409
0.0,225,21597.488141
2.0,225,21697.159377
2.0,225,21806.230958
2.0,225,21915.099514
2.0,225,22023.637304
2.0,225,22124.005135
2.0,225,22232.989113
3.0,225,22342.23354
0.0,225,22450.657225
2.0,225,22560.176318
3.0,225,22660.815549
0.0,225,22769.756717
2.0,225,22879.161545
12.0,225,22987.793276
0.0,225,23088.024892
0.0,225,23196.436473
3.0,225,23305.316248
2.0,225,23414.504566
0.0,225,23513.844402
1.0,225,23621.859029
3.0,225,23729.647252
2.0,225,23837.481375
4.0,225,23936.80694
0.0,225,24044.566102
2.0,225,24152.748839
2.0,225,24261.596302
2.0,225,24361.385882
2.0,225,24469.889795
2.0,225,24577.994789
1.0,225,24685.753003
