#{"t_start": 1568228452.0579367, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,100.437402
3.0,225,198.639044
14.0,225,296.614964
2.0,225,394.96268
0.0,225,487.464253
1.0,225,591.143713
2.0,225,694.3751
0.0,225,796.995991
2.0,225,891.14636
0.0,225,994.153365
0.0,225,1096.617108
10.0,225,1199.26206
1.0,225,1291.610466
3.0,225,1388.104182
3.0,225,1484.664912
2.0,225,1580.698528
2.0,225,1668.367245
2.0,225,1763.930289
0.0,225,1860.393603
0.0,225,1956.301781
0.0,225,2043.382314
3.0,225,2138.966062
2.0,225,2235.509195
3.0,225,2331.725231
0.0,225,2419.360616
2.0,225,2515.297746
0.0,225,2611.728788
13.0,225,2707.408725
3.0,225,2794.757728
3.0,225,2890.468418
2.0,225,2986.666658
1.0,225,3081.639953
0.0,225,3176.733125
3.0,225,3263.531219
2.0,225,3359.361064
0.0,225,3455.433937
2.0,225,3551.632815
0.0,225,3639.289645
12.0,225,3735.405426
2.0,225,3831.773562
3.0,225,3928.007724
2.0,225,4015.68136
1.0,225,4112.004103
2.0,225,4208.202497
2.0,225,4304.185839
2.0,225,4391.828378
2.0,225,4487.745655
2.0,225,4583.588681
2.0,225,4680.141505
2.0,225,4767.920076
0.0,225,4864.376754
2.0,225,4960.573736
2.0,225,5056.53997
3.0,225,5143.930427
2.0,225,5239.764972
0.0,225,5336.402899
2.0,225,5432.469485
0.0,225,5519.951053
2.0,225,5616.21634
2.0,225,5711.999542
0.0,225,5808.202416
1.0,225,5895.185483
2.0,225,5991.011088
3.0,225,6086.940645
0.0,225,6183.081942
0.0,225,6278.659703
0.0,225,6366.169202
0.0,225,6462.086128
2.0,225,6557.964351
0.0,225,6654.321656
0.0,225,6742.00642
3.0,225,6838.154202
3.0,225,6934.138694
2.0,225,7030.260701
2.0,225,7117.955331
2.0,225,7214.159109
3.0,225,7310.510956
0.0,225,7406.905173
0.0,225,7494.441143
3.0,225,7590.597485
1.0,225,7686.46264
2.0,225,7782.837739
1.0,225,7870.268404
1.0,225,7966.457655
1.0,225,8062.495953
0.0,225,8158.493102
3.0,225,8245.658217
3.0,225,8341.095109
2.0,225,8437.088736
2.0,225,8533.439797
0.0,225,8620.83904
2.0,225,8716.803638
2.0,225,8812.629864
3.0,225,8908.267222
0.0,225,8995.443933
2.0,225,9091.359019
2.0,225,9187.14392
3.0,225,9282.911092
0.0,225,9378.936703
1.0,225,9465.72894
0.0,225,9561.351096
3.0,225,9657.226056
3.0,225,9752.612889
2.0,225,9838.955729
0.0,225,9934.493484
2.0,225,10029.935732
2.0,225,10125.617837
3.0,225,10213.084948
3.0,225,10309.146858
0.0,225,10405.306974
2.0,225,10501.006682
0.0,225,10589.025597
2.0,225,10685.396594
0.0,225,10781.672354
2.0,225,10877.679676
0.0,225,10964.967721
2.0,225,11063.260652
0.0,225,11164.762344
0.0,225,11266.647044
1.0,225,11359.376837
2.0,225,11461.242248
2.0,225,11563.771878
1.0,225,11665.566463
0.0,225,11758.082491
1.0,225,11860.34335
3.0,225,11961.129169
3.0,225,12062.193212
0.0,225,12154.750476
3.0,225,12256.874697
0.0,225,12357.624374
2.0,225,12459.571408
12.0,225,12560.928088
0.0,225,12654.954771
3.0,225,12757.558063
2.0,225,12859.79135
0.0,225,12960.878188
0.0,225,13052.978855
0.0,225,13153.753098
1.0,225,13254.886054
0.0,225,13356.406955
0.0,225,13450.773177
2.0,225,13552.578773
2.0,225,13654.586709
2.0,225,13756.606075
1.0,225,13849.996884
2.0,225,13952.33178
0.0,225,14057.884151
3.0,225,14165.867293
2.0,225,14265.282603
2.0,225,14373.117066
0.0,225,14480.767232
0.0,225,14589.392239
0.0,225,14689.0911
2.0,225,14798.951643
0.0,225,14908.121916
2.0,225,15017.476166
3.0,225,15117.832104
0.0,225,15227.227654
2.0,225,15336.53369
0.0,225,15443.927064
0.0,225,15552.510616
2.0,225,15651.870265
3.0,225,15760.64844
1.0,225,15869.009621
1.0,225,15977.134287
2.0,225,16076.232008
2.0,225,16184.252561
0.0,225,16292.064185
2.0,225,16400.258672
2.0,225,16500.306662
0.0,225,16608.290917
2.0,225,16716.371093
2.0,225,16824.125338
0.0,225,16923.577404
0.0,225,17031.651106
0.0,225,17139.930329
2.0,225,17248.251165
0.0,225,17347.477672
2.0,225,17455.3
0.0,225,17563.025654
2.0,225,17671.246267
0.0,225,17770.211601
3.0,225,17878.362826
2.0,225,17986.306432
2.0,225,18094.758248
0.0,225,18193.935332
3.0,225,18301.278857
2.0,225,18408.654114
2.0,225,18516.229249
2.0,225,18615.250214
3.0,225,18722.725131
0.0,225,18829.843531
0.0,225,18937.636378
1.0,225,19045.589269
2.0,225,19145.553475
0.0,225,19253.595536
2.0,225,19361.179603
0.0,225,19469.50812
2.0,225,19568.729536
2.0,225,19676.647953
0.0,225,19785.074139
2.0,225,19893.222394
0.0,225,19993.472601
3.0,225,20101.888974
1.0,225,20210.304044
0.0,225,20318.793198
2.0,225,20418.570861
2.0,225,20527.469471
2.0,225,20636.130878
0.0,225,20745.439174
2.0,225,20845.844961
3.0,225,20954.681537
3.0,225,21063.382235
0.0,225,21171.764177
0.0,225,21271.916671
3.0,225,21380.515124
3.0,225,21488.688318
2.0,225,21597.311409
1.0,225,21696.974359
0.0,225,21806.055958
2.0,225,21914.914725
0.0,225,22023.484303
2.0,225,22123.847609
0.0,225,22232.967415
3.0,225,22342.06927
2.0,225,22450.492442
0.0,225,22560.02554
2.0,225,22660.802567
0.0,225,22769.581446
2.0,225,22879.003894
2.0,225,22987.639859
0.0,225,23087.862752
3.0,225,23196.261354
3.0,225,23305.141889
3.0,225,23414.333474
0.0,225,23513.677767
3.0,225,23621.685076
3.0,225,23729.477175
1.0,225,23837.309242
3.0,225,23936.628977
2.0,225,24044.392207
2.0,225,24152.589504
2.0,225,24261.425253
0.0,225,24361.206573
1.0,225,24469.716321
0.0,225,24577.832636
3.0,225,24685.729632
0.0,225,24784.564628
2.0,225,24892.555994
0.0,225,25000.242885
3.0,225,25107.834804
2.0,225,25206.769348
2.0,225,25314.733591
0.0,225,25422.666006
2.0,225,25530.008997
3.0,225,25629.601657
3.0,225,25738.414043
2.0,225,25845.967985
1.0,225,25953.755761
2.0,225,26061.491898
2.0,225,26160.384594
0.0,225,26268.122075
3.0,225,26376.260954
0.0,225,26484.450706
1.0,225,26583.450713
0.0,225,26691.747023
2.0,225,26799.975343
2.0,225,26908.089909
1.0,225,27007.771878
3.0,225,27117.003931
2.0,225,27225.882563
3.0,225,27334.477895
0.0,225,27433.431231
3.0,225,27542.022041
2.0,225,27650.730092
0.0,225,27758.738955
0.0,225,27858.424533
2.0,225,27966.806461
4.0,225,28074.893136
0.0,225,28183.105807
3.0,225,28282.798425
2.0,225,28391.054424
1.0,225,28499.46952
3.0,225,28608.141157
3.0,225,28707.542279
3.0,225,28816.317512
2.0,225,28925.137407
0.0,225,29033.682982
0.0,225,29141.856914
3.0,225,29241.277802
2.0,225,29349.980006
0.0,225,29458.456079
1.0,225,29566.455931
3.0,225,29665.720711
2.0,225,29774.878961
2.0,225,29883.655427
3.0,225,29992.394368
2.0,225,30093.227805
3.0,225,30201.756275
2.0,225,30310.854245
2.0,225,30418.861344
0.0,225,30518.092274
0.0,225,30626.56724
0.0,225,30734.923252
0.0,225,30843.869844
3.0,225,30939.966959
2.0,225,31039.936638
0.0,225,31139.810122
3.0,225,31240.096884
4.0,225,31330.631848
0.0,225,31430.816668
0.0,225,31531.404774
0.0,225,31631.456242
2.0,225,31722.674795
3.0,225,31822.787808
3.0,225,31923.402333
2.0,225,32023.367653
3.0,225,32115.362878
2.0,225,32215.763674
1.0,225,32316.671352
0.0,225,32416.711972
0.0,225,32517.264629
3.0,225,32609.645625
3.0,225,32709.723676
3.0,225,32810.360249
3.0,225,32910.472653
2.0,225,33001.489525
0.0,225,33102.031417
0.0,225,33202.703278
0.0,225,33302.9069
2.0,225,33394.782609
2.0,225,33493.928551
2.0,225,33594.020489
2.0,225,33694.823219
3.0,225,33786.498296
0.0,225,33886.886758
3.0,225,33986.257495
1.0,225,34085.911713
2.0,225,34176.997396
10.0,225,34276.992131
2.0,225,34376.687711
2.0,225,34476.751973
2.0,225,34568.242193
0.0,225,34668.73196
0.0,225,34769.212814
1.0,225,34869.811622
0.0,225,34961.552012
2.0,225,35062.342923
3.0,225,35163.123682
2.0,225,35263.895261
1.0,225,35356.000719
3.0,225,35455.747137
0.0,225,35555.899239
2.0,225,35655.633681
0.0,225,35755.341839
3.0,225,35846.852604
2.0,225,35947.329711
0.0,225,36047.347809
1.0,225,36146.354101
3.0,225,36236.87931
3.0,225,36336.303607
2.0,225,36435.562696
0.0,225,36535.271874
1.0,225,36626.167509
2.0,225,36725.303335
0.0,225,36824.471949
0.0,225,36924.005661
2.0,225,37014.353176
0.0,225,37113.733369
0.0,225,37213.560518
3.0,225,37313.165673
0.0,225,37404.778628
2.0,225,37504.209482
0.0,225,37604.369859
3.0,225,37704.475692
0.0,225,37795.301487
13.0,225,37895.629081
1.0,225,37995.450579
1.0,225,38095.547603
3.0,225,38186.858601
3.0,225,38287.238611
0.0,225,38386.699747
0.0,225,38486.957243
0.0,225,38577.813941
3.0,225,38678.043515
3.0,225,38777.759616
2.0,225,38877.313529
0.0,225,38977.014072
2.0,225,39067.765577
12.0,225,39167.287976
3.0,225,39267.305388
3.0,225,39367.319506
2.0,225,39458.261084
3.0,225,39558.478163
2.0,225,39658.041002
0.0,225,39757.962419
2.0,225,39849.622518
3.0,225,39949.847089
0.0,225,40049.272325
0.0,225,40149.201449
0.0,225,40239.79565
1.0,225,40339.220579
3.0,225,40438.969324
2.0,225,40538.580553
3.0,225,40629.55634
0.0,225,40728.643047
0.0,225,40828.495642
2.0,225,40927.745027
0.0,225,41018.13466
3.0,225,41118.486678
0.0,225,41217.853739
2.0,225,41317.292241
2.0,225,41408.425148
2.0,225,41508.063632
2.0,225,41607.598604
0.0,225,41707.507188
0.0,225,41807.30556
2.0,225,41898.170977
2.0,225,41997.397741
10.0,225,42096.418334
3.0,225,42196.222857
2.0,225,42286.865546
0.0,225,42386.708204
2.0,225,42485.931674
2.0,225,42585.851727
2.0,225,42677.393333
2.0,225,42777.39832
2.0,225,42877.340204
2.0,225,42976.687672
0.0,225,43068.24812
0.0,225,43168.879098
2.0,225,43269.502717
0.0,225,43369.768057
2.0,225,43460.969105
2.0,225,43561.627555
0.0,225,43661.299388
3.0,225,43761.431369
0.0,225,43852.618112
0.0,225,43952.660706
2.0,225,44052.384755
12.0,225,44152.07746
12.0,225,44243.594875
3.0,225,44344.165238
2.0,225,44445.460864
10.0,225,44545.392039
0.0,225,44636.593796
0.0,225,44735.814695
2.0,225,44836.241832
2.0,225,44936.18926
3.0,225,45035.89481
2.0,225,45126.427261
0.0,225,45226.465365
0.0,225,45326.202347
0.0,225,45426.848829
2.0,225,45517.717625
0.0,225,45618.079576
2.0,225,45717.545393
2.0,225,45817.127874
3.0,225,45907.907587
10.0,225,46006.557335
1.0,225,46105.501527
2.0,225,46204.295554
2.0,225,46294.392685
3.0,225,46393.641611
2.0,225,46493.036279
1.0,225,46592.3727
1.0,225,46682.813086
3.0,225,46782.080206
2.0,225,46881.448725
0.0,225,46980.709138
3.0,225,47071.5053
3.0,225,47171.022229
2.0,225,47270.356713
3.0,225,47369.506186
3.0,225,47460.850964
4.0,225,47560.86408
1.0,225,47660.346985
0.0,225,47759.924623
1.0,225,47850.412396
2.0,225,47950.14935
2.0,225,48049.986584
2.0,225,48149.730037
2.0,225,48249.553885
3.0,225,48340.394706
2.0,225,48439.908577
0.0,225,48539.280087
2.0,225,48639.161142
2.0,225,48730.615038
2.0,225,48830.619747
2.0,225,48930.817704
3.0,225,49030.798969
2.0,225,49121.633309
2.0,225,49221.900176
3.0,225,49322.045944
3.0,225,49422.002452
3.0,225,49513.236242
3.0,225,49613.357726
2.0,225,49713.165358
0.0,225,49813.385989
0.0,225,49904.236123
3.0,225,50004.112051
2.0,225,50104.288884
2.0,225,50204.090087
2.0,225,50295.217404
13.0,225,50394.899611
1.0,225,50494.368092
3.0,225,50594.267919
0.0,225,50685.116455
0.0,225,50784.720272
0.0,225,50884.291075
0.0,225,50984.087347
3.0,225,51075.180275
3.0,225,51175.133604
3.0,225,51275.596697
0.0,225,51375.604413
0.0,225,51474.894276
1.0,225,51566.167009
2.0,225,51666.337592
2.0,225,51766.012929
0.0,225,51865.744632
0.0,225,51956.794446
2.0,225,52057.469894
0.0,225,52157.670019
2.0,225,52257.626093
2.0,225,52348.567426
2.0,225,52448.541693
1.0,225,52548.848098
2.0,225,52649.463636
0.0,225,52741.505358
3.0,225,52841.744086
1.0,225,52942.77791
2.0,225,53042.720312
2.0,225,53134.493705
3.0,225,53235.019567
3.0,225,53335.63344
1.0,225,53436.568859
2.0,225,53527.230731
2.0,225,53626.79617
2.0,225,53726.549959
3.0,225,53826.813127
2.0,225,53918.500661
3.0,225,54018.517641
3.0,225,54118.422646
3.0,225,54218.156813
0.0,225,54318.309945
2.0,225,54408.992799
2.0,225,54508.981036
2.0,225,54608.811259
3.0,225,54708.083683
1.0,225,54798.881084
2.0,225,54898.150511
1.0,225,54997.255286
3.0,225,55096.531739
2.0,225,55186.522407
0.0,225,55285.984075
0.0,225,55385.193669
0.0,225,55484.381085
2.0,225,55574.82404
2.0,225,55674.03836
2.0,225,55773.540977
2.0,225,55873.585044
0.0,225,55964.56351
0.0,225,56064.80812
0.0,225,56164.844558
2.0,225,56264.506499
2.0,225,56355.089081
2.0,225,56454.982523
3.0,225,56554.858544
3.0,225,56654.311609
0.0,225,56744.949528
0.0,225,56844.374801
0.0,225,56943.59832
2.0,225,57043.451202
12.0,225,57134.595102
2.0,225,57234.153238
0.0,225,57333.950002
0.0,225,57434.36304
3.0,225,57534.599844
2.0,225,57625.022937
2.0,225,57724.725939
2.0,225,57824.718245
0.0,225,57925.098419
2.0,225,58016.111212
0.0,225,58116.608542
2.0,225,58216.701162
2.0,225,58316.561772
2.0,225,58407.906291
1.0,225,58508.045212
2.0,225,58607.610133
2.0,225,58707.419255
2.0,225,58798.188395
2.0,225,58897.633087
2.0,225,58997.365363
0.0,225,59096.594285
2.0,225,59187.043568
2.0,225,59286.656103
0.0,225,59386.172548
3.0,225,59485.271505
3.0,225,59576.437764
3.0,225,59675.541398
3.0,225,59775.672241
0.0,225,59875.733691
0.0,225,59967.749017
1.0,225,60067.745198
3.0,225,60168.282893
0.0,225,60268.444426
0.0,225,60359.903243
2.0,225,60459.555022
3.0,225,60558.809635
3.0,225,60658.949723
3.0,225,60759.225096
1.0,225,60850.480002
2.0,225,60949.652611
3.0,225,61049.161745
2.0,225,61148.647921
0.0,225,61239.899817
2.0,225,61339.660025
2.0,225,61439.418959
2.0,225,61539.038938
3.0,225,61630.097388
2.0,225,61730.047789
2.0,225,61829.868898
10.0,225,61930.052309
2.0,225,62021.212412
3.0,225,62121.315884
4.0,225,62220.819925
0.0,225,62320.630419
3.0,225,62411.440305
1.0,225,62511.548464
2.0,225,62611.183228
2.0,225,62710.796883
2.0,225,62802.1667
1.0,225,62901.880735
0.0,225,63001.293126
3.0,225,63101.011045
2.0,225,63191.72427
3.0,225,63292.071108
3.0,225,63392.748606
2.0,225,63492.0909
0.0,225,63583.513483
2.0,225,63683.110223
2.0,225,63783.544402
3.0,225,63883.084132
2.0,225,63982.591514
