#{"t_start": 1568228451.1358857, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,101.190176
3.0,225,199.383802
3.0,225,297.358413
3.0,225,395.700177
2.0,225,488.17644
3.0,225,591.874108
0.0,225,695.100812
3.0,225,797.751525
0.0,225,891.888909
2.0,225,994.886353
0.0,225,1097.344763
2.0,225,1199.980781
0.0,225,1292.354406
2.0,225,1388.850845
0.0,225,1485.434665
3.0,225,1581.443994
3.0,225,1669.127124
2.0,225,1764.680722
0.0,225,1861.142962
2.0,225,1957.06863
2.0,225,2044.131616
2.0,225,2139.723277
0.0,225,2236.267761
2.0,225,2332.482328
2.0,225,2420.135474
2.0,225,2516.050332
1.0,225,2612.476524
3.0,225,2708.128156
2.0,225,2795.512662
2.0,225,2891.223985
2.0,225,2987.397553
2.0,225,3082.380009
2.0,225,3177.480862
2.0,225,3264.284251
2.0,225,3360.160916
1.0,225,3456.196099
0.0,225,3552.392349
0.0,225,3640.054216
3.0,225,3736.15673
3.0,225,3832.513884
2.0,225,3928.750618
3.0,225,4016.443396
3.0,225,4112.733339
2.0,225,4208.952332
2.0,225,4304.92829
2.0,225,4392.568094
3.0,225,4488.496527
2.0,225,4584.333444
2.0,225,4680.898902
2.0,225,4768.675816
0.0,225,4865.133727
3.0,225,4961.291958
2.0,225,5057.299574
3.0,225,5144.684301
2.0,225,5240.552642
0.0,225,5337.151179
2.0,225,5433.217023
0.0,225,5520.711021
2.0,225,5616.96343
2.0,225,5712.765385
2.0,225,5808.961203
3.0,225,5895.943167
2.0,225,5991.772364
0.0,225,6087.684534
2.0,225,6183.834458
2.0,225,6279.410585
1.0,225,6366.914819
2.0,225,6462.838527
0.0,225,6558.713544
0.0,225,6655.071472
3.0,225,6742.751791
2.0,225,6838.919029
0.0,225,6934.913116
10.0,225,7031.011389
3.0,225,7118.726109
0.0,225,7214.920771
0.0,225,7311.277196
2.0,225,7407.644815
0.0,225,7495.198536
3.0,225,7591.346751
3.0,225,7687.205408
3.0,225,7783.606935
3.0,225,7871.02278
1.0,225,7967.202246
2.0,225,8063.249469
0.0,225,8159.246729
3.0,225,8246.427755
0.0,225,8341.854431
2.0,225,8437.836158
2.0,225,8534.198597
2.0,225,8621.588806
