#{"t_start": 1568228452.6065283, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,99.983713
2.0,225,198.18627
1.0,225,296.162519
0.0,225,394.510321
3.0,225,486.989936
3.0,225,590.742489
1.0,225,693.916479
0.0,225,796.559939
3.0,225,890.699364
0.0,225,993.705569
1.0,225,1096.163376
0.0,225,1198.820968
1.0,225,1291.173324
4.0,225,1387.638828
0.0,225,1484.189797
0.0,225,1580.236441
1.0,225,1667.908822
3.0,225,1763.470273
3.0,225,1859.93908
0.0,225,1955.842899
3.0,225,2042.917727
0.0,225,2138.511105
2.0,225,2235.068759
2.0,225,2331.272842
3.0,225,2418.924985
2.0,225,2514.841496
3.0,225,2611.314041
2.0,225,2706.95127
2.0,225,2794.286462
2.0,225,2890.005352
2.0,225,2986.186036
1.0,225,3081.190035
2.0,225,3176.279068
2.0,225,3263.055672
1.0,225,3358.947104
2.0,225,3454.983916
1.0,225,3551.176574
3.0,225,3638.842446
0.0,225,3734.9351
2.0,225,3831.310466
0.0,225,3927.551905
0.0,225,4015.225623
1.0,225,4111.578044
3.0,225,4207.756381
0.0,225,4303.730525
3.0,225,4391.375581
2.0,225,4487.284119
2.0,225,4583.13266
2.0,225,4679.678928
1.0,225,4767.470866
2.0,225,4863.920381
2.0,225,4960.100606
2.0,225,5056.088362
3.0,225,5143.496034
2.0,225,5239.341159
2.0,225,5335.942258
3.0,225,5432.016308
0.0,225,5519.481268
2.0,225,5615.754692
3.0,225,5711.551746
1.0,225,5807.748239
2.0,225,5894.741425
0.0,225,5990.563578
0.0,225,6086.471556
2.0,225,6182.626866
0.0,225,6278.234742
0.0,225,6365.709044
0.0,225,6461.629215
0.0,225,6557.503868
2.0,225,6653.863408
2.0,225,6741.584952
0.0,225,6837.697687
2.0,225,6933.683948
3.0,225,7029.809852
0.0,225,7117.548342
3.0,225,7213.709548
2.0,225,7310.044785
3.0,225,7406.455333
3.0,225,7493.994052
2.0,225,7590.132016
3.0,225,7685.994899
0.0,225,7782.401432
2.0,225,7869.812566
3.0,225,7966.028527
0.0,225,8062.047019
3.0,225,8158.065593
3.0,225,8245.227481
0.0,225,8340.652489
2.0,225,8436.630789
3.0,225,8532.984741
0.0,225,8620.382007
2.0,225,8716.348053
2.0,225,8812.171699
2.0,225,8907.818505
0.0,225,8994.989109
1.0,225,9090.904157
2.0,225,9186.694592
3.0,225,9282.456635
2.0,225,9378.483206
3.0,225,9465.275519
1.0,225,9560.892488
2.0,225,9656.787065
2.0,225,9752.154401
2.0,225,9838.496038
2.0,225,9934.035589
3.0,225,10029.476283
2.0,225,10125.158026
0.0,225,10212.620343
1.0,225,10308.703614
2.0,225,10404.847055
0.0,225,10500.563135
3.0,225,10588.553368
0.0,225,10684.936957
0.0,225,10781.212996
1.0,225,10877.223768
10.0,225,10964.509179
2.0,225,11062.822563
0.0,225,11164.303293
3.0,225,11265.980826
1.0,225,11358.944282
4.0,225,11460.79192
0.0,225,11563.347903
2.0,225,11665.115923
2.0,225,11757.629769
1.0,225,11859.90957
2.0,225,11960.685585
11.0,225,12061.729419
2.0,225,12154.30223
2.0,225,12256.1504
1.0,225,12357.166141
0.0,225,12459.153667
2.0,225,12560.469636
2.0,225,12654.517388
13.0,225,12757.180459
2.0,225,12859.369249
0.0,225,12960.425656
0.0,225,13052.468688
0.0,225,13153.299224
12.0,225,13254.442709
2.0,225,13355.95167
3.0,225,13450.320628
2.0,225,13552.013752
0.0,225,13654.135638
0.0,225,13756.153444
1.0,225,13849.549444
2.0,225,13951.9231
0.0,225,14057.454954
1.0,225,14165.427074
2.0,225,14264.822881
2.0,225,14372.690677
0.0,225,14480.352187
3.0,225,14588.958489
0.0,225,14688.638369
2.0,225,14798.540743
0.0,225,14907.673208
2.0,225,15017.043194
2.0,225,15117.36811
0.0,225,15226.776901
1.0,225,15336.064193
1.0,225,15443.481467
0.0,225,15552.013089
2.0,225,15651.425275
0.0,225,15760.190911
2.0,225,15868.583684
2.0,225,15976.694913
2.0,225,16075.778428
2.0,225,16183.813526
2.0,225,16291.709343
2.0,225,16399.806909
