#{"t_start": 1568228451.0748155, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,101.243643
2.0,225,199.426447
2.0,225,297.419501
3.0,225,395.74958
0.0,225,488.225616
2.0,225,591.93936
0.0,225,695.158532
0.0,225,797.796779
1.0,225,891.924832
3.0,225,994.938059
1.0,225,1097.414822
2.0,225,1200.026835
3.0,225,1292.425907
3.0,225,1388.900128
2.0,225,1485.488446
0.0,225,1581.501096
4.0,225,1669.173675
0.0,225,1764.75906
3.0,225,1861.199031
2.0,225,1957.101708
0.0,225,2044.1866
0.0,225,2139.760726
3.0,225,2236.313865
3.0,225,2332.529648
2.0,225,2420.178615
2.0,225,2516.095468
1.0,225,2612.519464
0.0,225,2708.17198
2.0,225,2795.569736
3.0,225,2891.28639
2.0,225,2987.457859
3.0,225,3082.447674
2.0,225,3177.525429
0.0,225,3264.324502
2.0,225,3360.217479
3.0,225,3456.248295
11.0,225,3552.436651
0.0,225,3640.098516
0.0,225,3736.19883
2.0,225,3832.581832
0.0,225,3928.812912
2.0,225,4016.493356
3.0,225,4112.800647
2.0,225,4209.002455
2.0,225,4304.994189
2.0,225,4392.631006
1.0,225,4488.541302
3.0,225,4584.391277
13.0,225,4680.942457
2.0,225,4768.722853
0.0,225,4865.192424
2.0,225,4961.344143
2.0,225,5057.334831
2.0,225,5144.746125
3.0,225,5240.617197
2.0,225,5337.196615
0.0,225,5433.27811
1.0,225,5520.76443
3.0,225,5617.024224
2.0,225,5712.820684
1.0,225,5809.017312
0.0,225,5895.98912
2.0,225,5991.817208
0.0,225,6087.732247
2.0,225,6183.893715
0.0,225,6279.486604
2.0,225,6366.963329
1.0,225,6462.894879
3.0,225,6558.761141
2.0,225,6655.12034
2.0,225,6742.807203
2.0,225,6838.957675
1.0,225,6934.955374
1.0,225,7031.069788
2.0,225,7119.007471
0.0,225,7214.967057
1.0,225,7311.311867
2.0,225,7407.708067
2.0,225,7495.243235
0.0,225,7591.406468
3.0,225,7687.25935
2.0,225,7783.663493
2.0,225,7871.064619
3.0,225,7967.265434
2.0,225,8063.307831
2.0,225,8159.314233
0.0,225,8246.49
2.0,225,8341.913078
3.0,225,8437.897377
10.0,225,8534.253171
0.0,225,8621.63624
10.0,225,8717.609945
0.0,225,8813.437155
0.0,225,8909.076119
2.0,225,8996.248068
3.0,225,9092.172081
0.0,225,9187.944373
3.0,225,9283.707194
1.0,225,9379.737494
2.0,225,9466.533136
2.0,225,9562.156019
2.0,225,9658.027978
2.0,225,9753.424875
2.0,225,9839.775049
1.0,225,9935.323712
2.0,225,10030.742694
1.0,225,10126.420149
3.0,225,10213.903281
12.0,225,10309.954519
2.0,225,10406.099964
2.0,225,10501.825906
0.0,225,10589.825779
3.0,225,10686.194836
0.0,225,10782.467596
1.0,225,10878.466785
0.0,225,10965.7742
0.0,225,11064.070794
2.0,225,11165.553287
3.0,225,11267.342685
0.0,225,11360.179584
1.0,225,11462.036915
2.0,225,11564.560229
0.0,225,11666.368741
3.0,225,11758.851361
0.0,225,11861.132008
2.0,225,11961.933771
3.0,225,12062.890499
2.0,225,12155.547709
0.0,225,12257.523865
1.0,225,12358.419044
2.0,225,12460.348458
2.0,225,12561.712173
0.0,225,12655.737758
3.0,225,12758.354723
1.0,225,12860.614283
2.0,225,12961.679193
2.0,225,13053.775598
1.0,225,13154.53679
0.0,225,13255.67222
2.0,225,13357.184997
2.0,225,13451.557341
0.0,225,13553.310853
0.0,225,13655.377443
2.0,225,13757.386733
0.0,225,13850.794637
3.0,225,13953.100183
2.0,225,14058.664927
2.0,225,14166.647097
2.0,225,14266.084459
0.0,225,14373.890811
3.0,225,14481.536692
0.0,225,14590.175317
2.0,225,14689.865079
3.0,225,14799.730477
0.0,225,14908.900803
3.0,225,15018.266986
3.0,225,15118.567868
2.0,225,15227.996797
2.0,225,15337.316507
2.0,225,15444.729453
0.0,225,15553.420096
2.0,225,15652.652665
1.0,225,15761.421067
0.0,225,15869.770621
3.0,225,15977.911888
0.0,225,16077.007476
2.0,225,16185.032821
11.0,225,16292.845817
0.0,225,16401.041508
3.0,225,16501.061829
0.0,225,16609.061596
2.0,225,16717.14896
3.0,225,16824.895386
2.0,225,16924.351063
2.0,225,17032.300942
3.0,225,17140.660079
0.0,225,17249.024883
2.0,225,17348.280947
3.0,225,17456.078997
2.0,225,17563.805721
2.0,225,17672.026558
2.0,225,17770.982877
3.0,225,17879.137845
3.0,225,17987.09915
3.0,225,18095.53586
2.0,225,18194.741705
10.0,225,18301.951865
2.0,225,18409.429768
3.0,225,18517.012476
0.0,225,18616.007391
2.0,225,18723.467631
2.0,225,18830.602662
0.0,225,18938.284135
2.0,225,19046.307704
2.0,225,19146.328593
2.0,225,19254.369574
3.0,225,19361.961583
3.0,225,19470.238906
2.0,225,19569.5283
3.0,225,19677.417759
2.0,225,19785.874722
3.0,225,19894.021709
2.0,225,19994.237916
2.0,225,20102.674642
10.0,225,20211.058939
2.0,225,20319.638575
3.0,225,20419.35387
2.0,225,20528.252019
3.0,225,20636.91131
2.0,225,20746.224424
1.0,225,20846.657069
0.0,225,20955.446811
2.0,225,21064.15046
2.0,225,21172.532296
5.0,225,21272.696418
2.0,225,21381.330728
1.0,225,21489.473788
0.0,225,21598.084975
0.0,225,21697.754262
0.0,225,21806.731827
0.0,225,21915.746785
2.0,225,22024.267228
0.0,225,22124.610328
2.0,225,22233.592859
2.0,225,22342.845919
0.0,225,22451.284018
3.0,225,22560.77709
0.0,225,22661.433239
0.0,225,22770.35852
10.0,225,22879.756385
2.0,225,22988.454207
1.0,225,23088.642752
3.0,225,23197.037997
0.0,225,23305.92027
2.0,225,23415.108666
0.0,225,23514.444258
0.0,225,23622.465727
0.0,225,23730.259306
0.0,225,23838.07185
3.0,225,23937.408384
0.0,225,24045.171373
1.0,225,24153.340732
3.0,225,24262.178586
3.0,225,24361.987887
2.0,225,24470.490627
2.0,225,24578.595207
0.0,225,24686.359065
3.0,225,24785.339892
3.0,225,24893.331893
0.0,225,25001.03057
2.0,225,25108.6092
0.0,225,25207.542379
2.0,225,25315.5081
0.0,225,25423.449878
0.0,225,25530.653876
1.0,225,25630.257971
2.0,225,25739.200678
0.0,225,25846.737308
1.0,225,25954.538332
3.0,225,26062.260201
2.0,225,26161.151813
3.0,225,26269.00059
0.0,225,26377.346421
3.0,225,26485.228877
2.0,225,26584.236479
2.0,225,26692.535059
2.0,225,26800.744153
3.0,225,26908.836901
2.0,225,27008.538227
2.0,225,27117.78405
3.0,225,27226.660871
3.0,225,27335.245133
2.0,225,27434.213237
2.0,225,27542.792138
4.0,225,27651.42777
0.0,225,27759.468574
2.0,225,27859.192346
2.0,225,27967.57421
2.0,225,28075.662877
0.0,225,28183.880294
0.0,225,28283.576654
0.0,225,28391.822266
2.0,225,28500.246253
0.0,225,28608.929819
1.0,225,28708.312706
2.0,225,28817.084746
1.0,225,28925.924544
3.0,225,29034.730423
2.0,225,29142.617929
2.0,225,29242.067693
3.0,225,29350.747161
0.0,225,29459.228508
0.0,225,29567.234397
4.0,225,29666.500303
0.0,225,29775.668995
0.0,225,29884.530945
0.0,225,29993.168783
2.0,225,30094.071658
3.0,225,30202.534561
0.0,225,30311.58369
3.0,225,30419.641383
2.0,225,30518.848511
3.0,225,30627.340881
2.0,225,30735.703311
2.0,225,30844.640689
2.0,225,30940.775138
11.0,225,31040.732821
0.0,225,31140.606105
0.0,225,31240.887872
2.0,225,31331.419745
2.0,225,31431.609722
2.0,225,31532.202972
2.0,225,31632.242019
0.0,225,31723.560482
2.0,225,31823.600382
1.0,225,31924.122367
2.0,225,32024.165609
2.0,225,32116.114329
2.0,225,32216.547392
2.0,225,32317.464359
3.0,225,32417.507746
2.0,225,32518.060338
0.0,225,32610.52045
0.0,225,32710.514375
0.0,225,32811.160039
0.0,225,32911.275722
2.0,225,33002.286816
3.0,225,33102.842976
0.0,225,33203.506758
3.0,225,33303.711326
1.0,225,33395.579985
2.0,225,33494.735537
4.0,225,33594.814499
2.0,225,33695.621595
0.0,225,33787.294481
0.0,225,33887.684349
0.0,225,33987.037795
1.0,225,34086.709785
2.0,225,34177.801809
2.0,225,34277.776575
3.0,225,34377.469597
0.0,225,34477.536468
2.0,225,34569.049492
2.0,225,34669.401383
1.0,225,34770.006671
3.0,225,34870.615642
0.0,225,34962.356075
1.0,225,35063.159065
2.0,225,35163.923252
0.0,225,35264.686767
2.0,225,35356.759488
0.0,225,35456.551652
2.0,225,35556.6924
0.0,225,35656.428802
2.0,225,35756.131716
3.0,225,35847.649364
3.0,225,35948.037447
3.0,225,36048.141542
3.0,225,36147.179092
2.0,225,36237.689313
3.0,225,36337.117497
3.0,225,36436.346667
0.0,225,36536.065226
0.0,225,36626.953321
0.0,225,36726.115704
2.0,225,36825.28103
2.0,225,36924.799296
3.0,225,37015.053769
0.0,225,37114.472676
1.0,225,37214.329291
2.0,225,37314.020731
3.0,225,37405.579232
2.0,225,37505.012996
1.0,225,37605.173907
3.0,225,37705.270255
2.0,225,37796.031831
2.0,225,37896.437646
2.0,225,37996.246966
3.0,225,38096.372696
0.0,225,38187.65682
3.0,225,38288.028112
2.0,225,38387.515637
2.0,225,38487.74054
0.0,225,38578.59607
2.0,225,38678.83482
3.0,225,38778.495595
3.0,225,38878.051348
0.0,225,38977.810662
1.0,225,39068.455356
2.0,225,39168.193472
0.0,225,39268.10967
0.0,225,39368.11553
0.0,225,39459.063088
3.0,225,39559.279558
3.0,225,39658.839213
2.0,225,39758.758672
2.0,225,39850.456255
1.0,225,39950.660846
4.0,225,40050.124151
0.0,225,40149.981458
0.0,225,40240.606527
2.0,225,40339.929343
3.0,225,40439.731508
0.0,225,40539.393976
0.0,225,40630.345127
3.0,225,40729.455144
2.0,225,40829.294891
0.0,225,40928.820568
3.0,225,41018.927515
1.0,225,41119.286765
0.0,225,41218.644293
2.0,225,41318.101721
2.0,225,41409.090129
3.0,225,41508.864702
2.0,225,41608.402773
3.0,225,41708.316466
0.0,225,41808.089911
2.0,225,41898.949911
2.0,225,41998.19907
3.0,225,42097.257974
2.0,225,42197.048412
3.0,225,42287.673727
2.0,225,42387.398463
2.0,225,42486.725289
0.0,225,42586.686983
3.0,225,42678.198413
2.0,225,42778.173095
0.0,225,42878.227456
0.0,225,42977.488477
0.0,225,43069.04464
2.0,225,43169.637584
3.0,225,43270.191918
2.0,225,43370.556679
0.0,225,43461.761216
0.0,225,43562.42218
10.0,225,43662.106676
0.0,225,43762.126605
3.0,225,43853.339035
2.0,225,43953.45168
2.0,225,44053.182979
2.0,225,44152.857211
0.0,225,44244.335671
2.0,225,44344.953882
0.0,225,44446.141243
0.0,225,44546.198334
3.0,225,44637.389317
1.0,225,44736.61898
2.0,225,44837.022982
2.0,225,44936.97327
0.0,225,45036.690357
3.0,225,45127.232919
3.0,225,45227.215959
2.0,225,45326.870909
3.0,225,45427.647492
0.0,225,45518.522657
0.0,225,45618.957479
2.0,225,45718.33261
3.0,225,45817.904835
2.0,225,45908.590717
2.0,225,46007.357926
2.0,225,46106.288408
2.0,225,46205.094366
4.0,225,46295.200268
0.0,225,46394.445989
0.0,225,46493.819746
2.0,225,46593.161287
2.0,225,46683.601297
0.0,225,46782.885845
0.0,225,46882.221176
2.0,225,46981.411231
1.0,225,47072.299007
2.0,225,47171.819585
3.0,225,47271.14477
2.0,225,47370.297527
0.0,225,47461.642118
2.0,225,47561.656653
3.0,225,47661.142214
2.0,225,47760.706957
