#{"t_start": 1568228452.481621, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,100.090769
3.0,225,198.271371
2.0,225,296.2629
0.0,225,394.595173
2.0,225,487.149638
3.0,225,590.787381
0.0,225,694.044927
4.0,225,796.660616
0.0,225,890.806096
2.0,225,993.807262
0.0,225,1096.273347
0.0,225,1198.923876
3.0,225,1291.262117
0.0,225,1387.746335
3.0,225,1484.382036
1.0,225,1580.329834
3.0,225,1668.01459
2.0,225,1763.577269
0.0,225,1860.038801
2.0,225,1955.942849
4.0,225,2043.019447
0.0,225,2138.615688
2.0,225,2235.156315
3.0,225,2331.374748
3.0,225,2419.019222
11.0,225,2514.937294
3.0,225,2611.381001
13.0,225,2707.051814
1.0,225,2794.383682
2.0,225,2890.111147
1.0,225,2986.291561
2.0,225,3081.29264
12.0,225,3176.377661
3.0,225,3263.165539
0.0,225,3359.049846
3.0,225,3455.078619
2.0,225,3551.277689
0.0,225,3638.942821
2.0,225,3735.038647
2.0,225,3831.425153
3.0,225,3927.640994
2.0,225,4015.341573
2.0,225,4111.64459
2.0,225,4207.851246
2.0,225,4303.837567
3.0,225,4391.475399
3.0,225,4487.3957
2.0,225,4583.226429
2.0,225,4679.776343
0.0,225,4767.575514
2.0,225,4864.021712
2.0,225,4960.185143
1.0,225,5056.172247
3.0,225,5143.579502
1.0,225,5239.44672
0.0,225,5336.043674
3.0,225,5432.132761
2.0,225,5519.618816
3.0,225,5615.858523
2.0,225,5711.653127
2.0,225,5807.856187
3.0,225,5894.839787
2.0,225,5990.662639
0.0,225,6086.56955
0.0,225,6182.746894
1.0,225,6278.350116
2.0,225,6365.804212
2.0,225,6461.730779
2.0,225,6557.6001
2.0,225,6653.961666
1.0,225,6741.661029
1.0,225,6837.806535
3.0,225,6933.785313
0.0,225,7029.902076
3.0,225,7117.666086
2.0,225,7213.806188
0.0,225,7310.157527
2.0,225,7406.543194
4.0,225,7494.090137
2.0,225,7590.228806
3.0,225,7686.103302
0.0,225,7782.49707
3.0,225,7869.914065
3.0,225,7966.146022
1.0,225,8062.153775
2.0,225,8158.135196
0.0,225,8245.303837
3.0,225,8340.749534
0.0,225,8436.737369
0.0,225,8533.079883
3.0,225,8620.471811
2.0,225,8716.453272
3.0,225,8812.278674
1.0,225,8907.915891
2.0,225,8995.077213
2.0,225,9091.018886
1.0,225,9186.787771
2.0,225,9282.549775
14.0,225,9378.57349
2.0,225,9465.37921
0.0,225,9561.036644
12.0,225,9656.866948
3.0,225,9752.268037
2.0,225,9838.61082
3.0,225,9934.14689
3.0,225,10029.583227
1.0,225,10125.253828
2.0,225,10212.735219
