#{"t_start": 1568228452.1322155, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,100.381854
11.0,225,198.571237
3.0,225,296.550727
23.0,225,394.891691
14.0,225,487.538651
3.0,225,591.085678
0.0,225,694.310939
2.0,225,796.958812
3.0,225,891.092039
3.0,225,994.090871
3.0,225,1096.549449
2.0,225,1199.213556
3.0,225,1291.554949
4.0,225,1388.044326
0.0,225,1484.623528
0.0,225,1580.630053
3.0,225,1668.310529
0.0,225,1763.862821
3.0,225,1860.326318
0.0,225,1956.233701
3.0,225,2043.310169
3.0,225,2138.90591
3.0,225,2235.442724
2.0,225,2331.659488
1.0,225,2419.317948
2.0,225,2515.230826
3.0,225,2611.664921
2.0,225,2707.351943
2.0,225,2794.695553
0.0,225,2890.395223
0.0,225,2986.576873
2.0,225,3081.579977
0.0,225,3176.676393
2.0,225,3263.461158
0.0,225,3359.349003
2.0,225,3455.389462
0.0,225,3551.572973
2.0,225,3639.23682
3.0,225,3735.328465
2.0,225,3831.699282
0.0,225,3927.934991
2.0,225,4015.630718
1.0,225,4111.944624
2.0,225,4208.142328
2.0,225,4304.129663
2.0,225,4391.765782
0.0,225,4487.686136
0.0,225,4583.524631
3.0,225,4680.083429
3.0,225,4767.8589
2.0,225,4864.311337
2.0,225,4960.517513
0.0,225,5056.478675
2.0,225,5143.867736
2.0,225,5239.713762
2.0,225,5336.344629
2.0,225,5432.406405
2.0,225,5519.899364
1.0,225,5616.150215
2.0,225,5711.95604
2.0,225,5808.148434
0.0,225,5895.133381
11.0,225,5990.952043
2.0,225,6086.868872
2.0,225,6183.032088
2.0,225,6278.5897
1.0,225,6366.108582
10.0,225,6462.017025
2.0,225,6557.898732
0.0,225,6654.256088
0.0,225,6741.945154
0.0,225,6838.091894
3.0,225,6934.085544
1.0,225,7030.203744
3.0,225,7117.944694
0.0,225,7214.099302
11.0,225,7310.455625
2.0,225,7406.843284
2.0,225,7494.387602
0.0,225,7590.53522
2.0,225,7686.389979
2.0,225,7782.787913
2.0,225,7870.206004
3.0,225,7966.392596
2.0,225,8062.440852
2.0,225,8158.432217
0.0,225,8245.613377
2.0,225,8341.048877
2.0,225,8437.023907
0.0,225,8533.397915
1.0,225,8620.771997
1.0,225,8716.737418
0.0,225,8812.574641
3.0,225,8908.214266
2.0,225,8995.387587
3.0,225,9091.306105
2.0,225,9187.08697
0.0,225,9282.858141
0.0,225,9378.885595
3.0,225,9465.672404
2.0,225,9561.282162
1.0,225,9657.146734
3.0,225,9752.554661
0.0,225,9838.91244
0.0,225,9934.443651
3.0,225,10029.863632
0.0,225,10125.549341
0.0,225,10213.025552
2.0,225,10309.09573
2.0,225,10405.2366
0.0,225,10500.95901
3.0,225,10588.961372
0.0,225,10685.336479
2.0,225,10781.613626
2.0,225,10877.618031
1.0,225,10964.905849
2.0,225,11063.212908
2.0,225,11164.695079
10.0,225,11266.560024
0.0,225,11359.331157
0.0,225,11461.177419
2.0,225,11563.709399
2.0,225,11665.50412
0.0,225,11758.029465
2.0,225,11860.278672
0.0,225,11961.094088
1.0,225,12062.127381
0.0,225,12154.689128
0.0,225,12256.631114
0.0,225,12357.565903
1.0,225,12459.503534
1.0,225,12560.855261
2.0,225,12654.910195
0.0,225,12757.507352
2.0,225,12859.755671
2.0,225,12960.829417
2.0,225,13052.908668
2.0,225,13153.6999
3.0,225,13254.825109
3.0,225,13356.341426
0.0,225,13450.708611
0.0,225,13552.559629
3.0,225,13654.526662
3.0,225,13756.5434
0.0,225,13849.936256
3.0,225,13952.286303
1.0,225,14057.840311
3.0,225,14165.813077
0.0,225,14265.208969
2.0,225,14373.058918
2.0,225,14480.705261
2.0,225,14589.345732
2.0,225,14689.04752
2.0,225,14798.894123
3.0,225,14908.065712
2.0,225,15017.428928
0.0,225,15117.752466
0.0,225,15227.162547
2.0,225,15336.48498
2.0,225,15443.864437
0.0,225,15552.416642
2.0,225,15651.80606
2.0,225,15760.582282
0.0,225,15868.948921
2.0,225,15977.068239
3.0,225,16076.16783
1.0,225,16184.186799
2.0,225,16291.990867
0.0,225,16400.19639
2.0,225,16500.23941
0.0,225,16608.223871
10.0,225,16716.302022
2.0,225,16824.060218
0.0,225,16923.521751
2.0,225,17031.513405
1.0,225,17139.944606
1.0,225,17248.197578
0.0,225,17347.411824
0.0,225,17455.250306
3.0,225,17562.964286
3.0,225,17671.205541
10.0,225,17770.14643
0.0,225,17878.304745
2.0,225,17986.259326
3.0,225,18094.713078
2.0,225,18193.876694
0.0,225,18301.243276
1.0,225,18408.601711
1.0,225,18516.177393
2.0,225,18615.177225
0.0,225,18722.70694
3.0,225,18829.783775
0.0,225,18937.536743
0.0,225,19045.575606
0.0,225,19145.488042
2.0,225,19253.530447
2.0,225,19361.125588
2.0,225,19469.475121
0.0,225,19568.706081
2.0,225,19676.594557
3.0,225,19784.94984
0.0,225,19893.1746
0.0,225,19993.404466
0.0,225,20101.853636
2.0,225,20210.236442
0.0,225,20318.728439
0.0,225,20418.522807
0.0,225,20527.411637
0.0,225,20636.088469
0.0,225,20745.383798
0.0,225,20845.778602
3.0,225,20954.622241
3.0,225,21063.332581
3.0,225,21171.708506
2.0,225,21271.857481
0.0,225,21380.484908
3.0,225,21488.651094
3.0,225,21597.256997
0.0,225,21696.908383
2.0,225,21805.969055
0.0,225,21914.949178
2.0,225,22023.436594
2.0,225,22123.779022
2.0,225,22232.86408
0.0,225,22342.009043
0.0,225,22450.427343
3.0,225,22559.937201
2.0,225,22660.742981
1.0,225,22769.528961
3.0,225,22878.929678
2.0,225,22987.569249
2.0,225,23087.816538
1.0,225,23196.207752
3.0,225,23305.06934
0.0,225,23414.267749
3.0,225,23513.616403
2.0,225,23621.625847
3.0,225,23729.422777
2.0,225,23837.24317
1.0,225,23936.562847
2.0,225,24044.335787
0.0,225,24152.530883
2.0,225,24261.364492
2.0,225,24361.155074
4.0,225,24469.658665
0.0,225,24577.752849
3.0,225,24685.632991
2.0,225,24784.519272
2.0,225,24892.492942
13.0,225,25000.182212
0.0,225,25107.785503
0.0,225,25206.706895
2.0,225,25314.664606
2.0,225,25422.601714
10.0,225,25529.740077
2.0,225,25629.500028
2.0,225,25738.352154
0.0,225,25845.911923
2.0,225,25953.694647
3.0,225,26061.434831
3.0,225,26160.340253
3.0,225,26268.175827
3.0,225,26376.330955
0.0,225,26484.394902
3.0,225,26583.396474
0.0,225,26691.703608
2.0,225,26799.915329
3.0,225,26907.919384
2.0,225,27007.714491
0.0,225,27116.941478
3.0,225,27225.825329
0.0,225,27334.411156
2.0,225,27433.361044
0.0,225,27541.976996
0.0,225,27650.681006
2.0,225,27758.66433
0.0,225,27858.360574
2.0,225,27966.743735
0.0,225,28074.849195
2.0,225,28183.042962
0.0,225,28282.734315
0.0,225,28390.995705
2.0,225,28499.415096
2.0,225,28608.099945
3.0,225,28707.480767
2.0,225,28816.242176
4.0,225,28925.127089
3.0,225,29033.797965
2.0,225,29141.790421
0.0,225,29241.230117
2.0,225,29349.930866
3.0,225,29458.398915
2.0,225,29566.433115
1.0,225,29665.667925
2.0,225,29774.791844
2.0,225,29883.655288
1.0,225,29992.322997
0.0,225,30093.161462
1.0,225,30201.683758
2.0,225,30310.868022
3.0,225,30418.803581
0.0,225,30518.031657
0.0,225,30626.519647
2.0,225,30734.854985
2.0,225,30843.809492
1.0,225,30939.915299
3.0,225,31039.868639
2.0,225,31139.763506
2.0,225,31240.031656
2.0,225,31330.568295
2.0,225,31430.763365
3.0,225,31531.356002
2.0,225,31631.387986
0.0,225,31722.821218
2.0,225,31822.728516
2.0,225,31923.332237
2.0,225,32023.316648
3.0,225,32115.323679
3.0,225,32215.707973
2.0,225,32316.604252
2.0,225,32416.653809
3.0,225,32517.208934
2.0,225,32609.566285
0.0,225,32709.673881
2.0,225,32810.313874
2.0,225,32910.409279
1.0,225,33001.422681
1.0,225,33101.962151
0.0,225,33202.649291
2.0,225,33302.855433
2.0,225,33394.772442
3.0,225,33493.871125
2.0,225,33593.958888
12.0,225,33694.762249
2.0,225,33786.439031
0.0,225,33886.83543
3.0,225,33986.201797
0.0,225,34085.855237
0.0,225,34176.951857
2.0,225,34276.941422
2.0,225,34376.638765
0.0,225,34476.6168
2.0,225,34568.190716
3.0,225,34668.59433
2.0,225,34769.153953
0.0,225,34869.746634
2.0,225,34961.495936
2.0,225,35062.288212
0.0,225,35163.065123
2.0,225,35263.83654
2.0,225,35355.88446
1.0,225,35455.695821
2.0,225,35555.831559
3.0,225,35655.588178
3.0,225,35755.27241
3.0,225,35846.805313
3.0,225,35947.238512
2.0,225,36047.289191
1.0,225,36146.355556
0.0,225,36236.811936
0.0,225,36336.241447
0.0,225,36435.511125
0.0,225,36535.214857
1.0,225,36626.115177
2.0,225,36725.247742
0.0,225,36824.419303
0.0,225,36923.932542
0.0,225,37014.267215
3.0,225,37113.744772
0.0,225,37213.473377
3.0,225,37313.26706
2.0,225,37404.705977
3.0,225,37504.165575
1.0,225,37604.34257
2.0,225,37704.412936
2.0,225,37795.211359
2.0,225,37895.579434
2.0,225,37995.388835
2.0,225,38095.48379
11.0,225,38186.806904
3.0,225,38287.182186
0.0,225,38386.654891
3.0,225,38486.894506
0.0,225,38577.763672
3.0,225,38677.962759
3.0,225,38777.649653
0.0,225,38877.209264
2.0,225,38977.002967
2.0,225,39067.642838
0.0,225,39167.229978
3.0,225,39267.242922
0.0,225,39367.252179
2.0,225,39458.207308
2.0,225,39558.408343
13.0,225,39657.978517
0.0,225,39757.906187
