#{"t_start": 1568228451.3307877, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,101.035401
1.0,225,199.230721
0.0,225,297.201139
1.0,225,395.545938
3.0,225,488.025268
3.0,225,591.725832
2.0,225,694.949626
1.0,225,797.598191
2.0,225,891.732664
0.0,225,994.728994
0.0,225,1097.199225
0.0,225,1199.844101
0.0,225,1292.1979
12.0,225,1388.686103
3.0,225,1485.283265
2.0,225,1581.28791
2.0,225,1668.977037
3.0,225,1764.529479
0.0,225,1860.998132
3.0,225,1956.905129
3.0,225,2043.976711
0.0,225,2139.560722
2.0,225,2236.111031
0.0,225,2332.329593
2.0,225,2419.975927
2.0,225,2515.895667
2.0,225,2612.321581
3.0,225,2707.976712
3.0,225,2795.342416
2.0,225,2891.064116
3.0,225,2987.243033
2.0,225,3082.23535
0.0,225,3177.325869
3.0,225,3264.122007
3.0,225,3360.037181
3.0,225,3456.03881
2.0,225,3552.225782
2.0,225,3639.893217
2.0,225,3735.999109
2.0,225,3832.361797
2.0,225,3928.600786
12.0,225,4016.28136
2.0,225,4112.587353
3.0,225,4208.800653
0.0,225,4304.78594
3.0,225,4392.417898
0.0,225,4488.335845
3.0,225,4584.178545
2.0,225,4680.743927
0.0,225,4768.51559
0.0,225,4864.980767
2.0,225,4961.124416
2.0,225,5057.139562
2.0,225,5144.530937
1.0,225,5240.402635
2.0,225,5337.010414
0.0,225,5433.066873
2.0,225,5520.548159
0.0,225,5616.810825
3.0,225,5712.605582
0.0,225,5808.807935
0.0,225,5895.789463
0.0,225,5991.614095
0.0,225,6087.525401
3.0,225,6183.682235
3.0,225,6279.256319
0.0,225,6366.761219
0.0,225,6462.683082
1.0,225,6558.555321
0.0,225,6654.9187
2.0,225,6742.598152
3.0,225,6838.753013
3.0,225,6934.732201
12.0,225,7030.857894
2.0,225,7118.66505
2.0,225,7214.765393
0.0,225,7311.099777
2.0,225,7407.490893
11.0,225,7495.050016
1.0,225,7591.193744
0.0,225,7687.0466
3.0,225,7783.455056
2.0,225,7870.864986
1.0,225,7967.048987
2.0,225,8063.094167
0.0,225,8159.094731
2.0,225,8246.264056
0.0,225,8341.694952
3.0,225,8437.686095
0.0,225,8534.048539
1.0,225,8621.433743
0.0,225,8717.400916
2.0,225,8813.219163
2.0,225,8908.871849
2.0,225,8996.049262
0.0,225,9091.969544
2.0,225,9187.743921
0.0,225,9283.490295
2.0,225,9379.538651
2.0,225,9466.32055
3.0,225,9561.952013
2.0,225,9657.802946
1.0,225,9753.211116
0.0,225,9839.556646
0.0,225,9935.106071
3.0,225,10030.535599
3.0,225,10126.217404
2.0,225,10213.684365
2.0,225,10309.756705
0.0,225,10405.892309
0.0,225,10501.60849
2.0,225,10589.62164
0.0,225,10685.980909
3.0,225,10782.253125
2.0,225,10878.275222
3.0,225,10965.564729
0.0,225,11063.855945
0.0,225,11165.334995
3.0,225,11267.182357
2.0,225,11359.975915
0.0,225,11461.844022
0.0,225,11564.362333
10.0,225,11666.159799
2.0,225,11758.63467
0.0,225,11860.929372
3.0,225,11961.729172
3.0,225,12062.697896
0.0,225,12155.337635
2.0,225,12257.330064
1.0,225,12358.160469
2.0,225,12460.155812
2.0,225,12561.514662
1.0,225,12655.548687
0.0,225,12758.172079
2.0,225,12860.423696
2.0,225,12961.473539
0.0,225,13053.504898
0.0,225,13154.332963
2.0,225,13255.475475
2.0,225,13356.983358
3.0,225,13451.353381
2.0,225,13553.102609
0.0,225,13655.172501
0.0,225,13757.194843
2.0,225,13850.581579
0.0,225,13952.886136
0.0,225,14058.461782
0.0,225,14166.439676
2.0,225,14265.840534
2.0,225,14373.676873
2.0,225,14481.344092
2.0,225,14589.968411
0.0,225,14689.658555
0.0,225,14799.528741
0.0,225,14908.690018
3.0,225,15018.045801
3.0,225,15118.409514
3.0,225,15227.794255
2.0,225,15337.120335
3.0,225,15444.481218
3.0,225,15553.101556
1.0,225,15652.435624
2.0,225,15761.216933
1.0,225,15869.580091
2.0,225,15977.705587
0.0,225,16076.803189
3.0,225,16184.818499
2.0,225,16292.644429
2.0,225,16400.850177
3.0,225,16500.874245
2.0,225,16608.867416
0.0,225,16716.939653
2.0,225,16824.692603
2.0,225,16924.160897
2.0,225,17032.15775
11.0,225,17140.462421
2.0,225,17248.81974
0.0,225,17348.065045
10.0,225,17455.871973
2.0,225,17563.608491
4.0,225,17671.796931
2.0,225,17770.794774
2.0,225,17878.948289
3.0,225,17986.90135
1.0,225,18095.339704
2.0,225,18194.522984
3.0,225,18301.759683
2.0,225,18409.22667
2.0,225,18516.792574
2.0,225,18615.806287
0.0,225,18723.246305
3.0,225,18830.403897
2.0,225,18938.08547
2.0,225,19046.112833
3.0,225,19146.123193
0.0,225,19254.162614
3.0,225,19361.749926
2.0,225,19470.03177
2.0,225,19569.330861
2.0,225,19677.221128
0.0,225,19785.672597
10.0,225,19893.80219
0.0,225,19994.030453
0.0,225,20102.548371
3.0,225,20210.87134
2.0,225,20319.354345
2.0,225,20419.144705
2.0,225,20528.0357
0.0,225,20636.702185
0.0,225,20746.002202
0.0,225,20846.363399
2.0,225,20955.238775
0.0,225,21063.947232
3.0,225,21172.320699
3.0,225,21272.478499
0.0,225,21381.110585
2.0,225,21489.277702
2.0,225,21597.9158
0.0,225,21697.545899
2.0,225,21806.679997
0.0,225,21915.54669
0.0,225,22024.056755
3.0,225,22124.396688
3.0,225,22233.394688
2.0,225,22342.634966
10.0,225,22451.062287
2.0,225,22560.562219
2.0,225,22661.22422
0.0,225,22770.154174
12.0,225,22879.552314
0.0,225,22988.207085
2.0,225,23088.434564
2.0,225,23196.84985
0.0,225,23305.702213
3.0,225,23414.901365
2.0,225,23514.240785
2.0,225,23622.246952
2.0,225,23730.058828
1.0,225,23837.876068
3.0,225,23937.200967
0.0,225,24044.972689
0.0,225,24153.134016
2.0,225,24261.984872
2.0,225,24361.782401
2.0,225,24470.278925
0.0,225,24578.427329
2.0,225,24686.157997
1.0,225,24785.138006
3.0,225,24893.134744
0.0,225,25000.820848
1.0,225,25108.403455
2.0,225,25207.337909
3.0,225,25315.30579
0.0,225,25423.252232
3.0,225,25530.44231
3.0,225,25630.042042
2.0,225,25738.980201
2.0,225,25846.534286
0.0,225,25954.331025
2.0,225,26062.05044
0.0,225,26160.956678
2.0,225,26268.789829
2.0,225,26377.027754
2.0,225,26485.018986
0.0,225,26584.036228
0.0,225,26692.319667
2.0,225,26800.535654
0.0,225,26908.607683
2.0,225,27008.349316
2.0,225,27117.570855
0.0,225,27226.458963
0.0,225,27335.047439
2.0,225,27433.995901
0.0,225,27542.592467
3.0,225,27651.210597
2.0,225,27759.283653
0.0,225,27858.994133
2.0,225,27967.419518
0.0,225,28075.46121
1.0,225,28183.690717
2.0,225,28283.369054
0.0,225,28391.61074
0.0,225,28500.045871
0.0,225,28608.725488
2.0,225,28708.104049
0.0,225,28816.87086
2.0,225,28925.719845
2.0,225,29034.64963
0.0,225,29142.411629
2.0,225,29241.847536
0.0,225,29350.559989
0.0,225,29459.028904
0.0,225,29567.031295
2.0,225,29666.291397
0.0,225,29775.444783
3.0,225,29884.295792
0.0,225,29992.969678
3.0,225,30093.791619
0.0,225,30202.32136
1.0,225,30311.399603
2.0,225,30419.431057
0.0,225,30518.657105
2.0,225,30627.127733
1.0,225,30735.49993
3.0,225,30844.449301
0.0,225,30940.57066
0.0,225,31040.523259
3.0,225,31140.410139
3.0,225,31240.683896
2.0,225,31331.213789
3.0,225,31431.405103
2.0,225,31531.987903
2.0,225,31632.035066
0.0,225,31723.346028
2.0,225,31823.370265
3.0,225,31923.912801
2.0,225,32023.963935
3.0,225,32115.894874
2.0,225,32216.369025
3.0,225,32317.241656
2.0,225,32417.29615
2.0,225,32517.839767
3.0,225,32610.225521
3.0,225,32710.299317
0.0,225,32810.952959
2.0,225,32911.066347
2.0,225,33002.082403
2.0,225,33102.609524
0.0,225,33203.307629
3.0,225,33303.495701
3.0,225,33395.346679
3.0,225,33494.510017
0.0,225,33594.606445
2.0,225,33695.417596
2.0,225,33787.084243
2.0,225,33887.477847
2.0,225,33986.926308
4.0,225,34086.499722
2.0,225,34177.59319
2.0,225,34277.568614
3.0,225,34377.290518
2.0,225,34477.370465
1.0,225,34568.840749
1.0,225,34669.437191
2.0,225,34769.805561
3.0,225,34870.394002
3.0,225,34962.136959
3.0,225,35062.929632
2.0,225,35163.72295
2.0,225,35264.46942
2.0,225,35356.565041
3.0,225,35456.341255
3.0,225,35556.483795
2.0,225,35656.220274
3.0,225,35755.907733
2.0,225,35847.450018
3.0,225,35947.83977
0.0,225,36047.933575
1.0,225,36147.016235
2.0,225,36237.471848
0.0,225,36336.901196
0.0,225,36436.152477
2.0,225,36535.859447
2.0,225,36626.74429
1.0,225,36725.90194
3.0,225,36825.068413
3.0,225,36924.589856
1.0,225,37014.817567
1.0,225,37114.344688
2.0,225,37214.194708
3.0,225,37313.825069
3.0,225,37405.36701
2.0,225,37504.807947
0.0,225,37604.979755
2.0,225,37705.069132
2.0,225,37795.827976
2.0,225,37896.209849
2.0,225,37996.048966
0.0,225,38096.138049
3.0,225,38187.482087
3.0,225,38287.831676
0.0,225,38387.313428
0.0,225,38487.538971
2.0,225,38578.407188
2.0,225,38678.657651
2.0,225,38778.295532
2.0,225,38877.841366
2.0,225,38977.597916
1.0,225,39068.245605
3.0,225,39167.892937
1.0,225,39267.886052
2.0,225,39367.893453
0.0,225,39458.845895
3.0,225,39559.064728
0.0,225,39658.623103
1.0,225,39758.546582
3.0,225,39850.275153
1.0,225,39950.448754
1.0,225,40049.832921
3.0,225,40149.779047
0.0,225,40240.387058
2.0,225,40339.713159
2.0,225,40439.519001
0.0,225,40539.179765
3.0,225,40630.211495
2.0,225,40729.240509
3.0,225,40829.082701
3.0,225,40928.442816
0.0,225,41018.710796
2.0,225,41119.076411
0.0,225,41218.431059
3.0,225,41317.889046
2.0,225,41408.89471
3.0,225,41508.652352
2.0,225,41608.190941
2.0,225,41708.102403
2.0,225,41807.873229
2.0,225,41898.746017
1.0,225,41997.99339
0.0,225,42097.07689
0.0,225,42196.828079
2.0,225,42287.451339
3.0,225,42387.179102
0.0,225,42486.518451
3.0,225,42586.453696
2.0,225,42677.991269
3.0,225,42777.973756
2.0,225,42878.03022
0.0,225,42977.280195
0.0,225,43068.835848
2.0,225,43169.448133
3.0,225,43269.998682
0.0,225,43370.344413
3.0,225,43461.557249
3.0,225,43562.209763
3.0,225,43661.906878
2.0,225,43761.927759
2.0,225,43853.129365
0.0,225,43953.242344
2.0,225,44052.972727
3.0,225,44152.658192
3.0,225,44244.350158
1.0,225,44344.740108
2.0,225,44446.147601
2.0,225,44545.984449
2.0,225,44637.178089
0.0,225,44736.39778
2.0,225,44836.828155
2.0,225,44936.759001
1.0,225,45036.49199
0.0,225,45127.02431
2.0,225,45227.009502
0.0,225,45326.665627
0.0,225,45427.432576
2.0,225,45518.311044
3.0,225,45618.719561
3.0,225,45718.133481
2.0,225,45817.705316
3.0,225,45908.362919
3.0,225,46007.14821
0.0,225,46106.088287
2.0,225,46204.905114
2.0,225,46294.974987
3.0,225,46394.241635
