#{"t_start": 1568228451.0904028, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,101.227788
1.0,225,199.427383
3.0,225,297.410429
3.0,225,395.738398
3.0,225,488.196614
2.0,225,591.920129
4.0,225,695.150169
3.0,225,797.788692
2.0,225,891.918316
0.0,225,994.927413
0.0,225,1097.392727
0.0,225,1200.033422
0.0,225,1292.398907
2.0,225,1388.884483
2.0,225,1485.479063
0.0,225,1581.484077
0.0,225,1669.16304
0.0,225,1764.725514
2.0,225,1861.183479
2.0,225,1957.101886
0.0,225,2044.169896
3.0,225,2139.756384
13.0,225,2236.316733
12.0,225,2332.506302
11.0,225,2420.171506
2.0,225,2516.089552
1.0,225,2612.509803
3.0,225,2708.160091
4.0,225,2795.553545
3.0,225,2891.262493
0.0,225,2987.441822
2.0,225,3082.432247
2.0,225,3177.507196
0.0,225,3264.324239
2.0,225,3360.202627
2.0,225,3456.239315
22.0,225,3552.427629
2.0,225,3640.096667
3.0,225,3736.19432
12.0,225,3832.559999
0.0,225,3928.792075
2.0,225,4016.491205
0.0,225,4112.781361
2.0,225,4208.995521
2.0,225,4304.979745
2.0,225,4392.618747
0.0,225,4488.53764
3.0,225,4584.380226
0.0,225,4680.944225
2.0,225,4768.71405
2.0,225,4865.180939
2.0,225,4961.330476
2.0,225,5057.334602
2.0,225,5144.731654
2.0,225,5240.600025
2.0,225,5337.190894
2.0,225,5433.26758
0.0,225,5520.748395
2.0,225,5617.009936
1.0,225,5712.803518
0.0,225,5809.005751
0.0,225,5895.971018
2.0,225,5991.796355
1.0,225,6087.725336
0.0,225,6183.873733
0.0,225,6279.448811
2.0,225,6366.965974
3.0,225,6462.869535
1.0,225,6558.754943
3.0,225,6655.113843
3.0,225,6742.808289
3.0,225,6838.93892
2.0,225,6934.929879
0.0,225,7031.054503
2.0,225,7118.794389
2.0,225,7214.959158
3.0,225,7311.301702
0.0,225,7407.688057
0.0,225,7495.248064
3.0,225,7591.390286
12.0,225,7687.249396
2.0,225,7783.64751
2.0,225,7871.06237
0.0,225,7967.239169
2.0,225,8063.296871
10.0,225,8159.292098
2.0,225,8246.481436
3.0,225,8341.895101
2.0,225,8437.882226
1.0,225,8534.241896
4.0,225,8621.620831
3.0,225,8717.591798
3.0,225,8813.423289
2.0,225,8909.064692
2.0,225,8996.237779
2.0,225,9092.166212
2.0,225,9187.93487
0.0,225,9283.692313
0.0,225,9379.737533
2.0,225,9466.521432
3.0,225,9562.135795
13.0,225,9658.009261
1.0,225,9753.41529
2.0,225,9839.763892
2.0,225,9935.286828
3.0,225,10030.731086
2.0,225,10126.408292
0.0,225,10213.884488
2.0,225,10309.955125
0.0,225,10406.09898
0.0,225,10501.805136
3.0,225,10589.81681
1.0,225,10686.182464
0.0,225,10782.449977
2.0,225,10878.472286
3.0,225,10965.765893
0.0,225,11064.052702
3.0,225,11165.543008
1.0,225,11267.404469
0.0,225,11360.154318
0.0,225,11462.024352
2.0,225,11564.556058
3.0,225,11666.350417
2.0,225,11758.830272
0.0,225,11861.117356
3.0,225,11961.919093
3.0,225,12062.880499
3.0,225,12155.530836
0.0,225,12257.51682
2.0,225,12358.467611
0.0,225,12460.335908
1.0,225,12561.736446
3.0,225,12655.749946
2.0,225,12758.324679
3.0,225,12860.632363
2.0,225,12961.66503
0.0,225,13053.757148
0.0,225,13154.519714
0.0,225,13255.674567
1.0,225,13357.164784
0.0,225,13451.540135
2.0,225,13553.298419
2.0,225,13655.379054
0.0,225,13757.380485
2.0,225,13850.781762
0.0,225,13953.080425
2.0,225,14058.652926
2.0,225,14166.634252
3.0,225,14266.034997
2.0,225,14373.894255
2.0,225,14481.541739
0.0,225,14590.168061
0.0,225,14689.850395
2.0,225,14799.714166
1.0,225,14908.886863
0.0,225,15018.253184
2.0,225,15118.53751
0.0,225,15227.987204
2.0,225,15337.298294
2.0,225,15444.702491
3.0,225,15553.183555
0.0,225,15652.633742
0.0,225,15761.403995
2.0,225,15869.771964
0.0,225,15977.911661
3.0,225,16076.989552
2.0,225,16185.020367
2.0,225,16292.834681
2.0,225,16400.999369
2.0,225,16501.047576
0.0,225,16609.078544
2.0,225,16717.12997
0.0,225,16824.882722
2.0,225,16924.335386
3.0,225,17032.47048
2.0,225,17140.651697
2.0,225,17249.016733
0.0,225,17348.265302
3.0,225,17456.067973
0.0,225,17563.801656
3.0,225,17672.016897
0.0,225,17770.975402
3.0,225,17879.116802
1.0,225,17987.095354
3.0,225,18095.522329
2.0,225,18194.701328
2.0,225,18301.936508
2.0,225,18409.430419
3.0,225,18516.995761
2.0,225,18615.992925
2.0,225,18723.441466
2.0,225,18830.599204
3.0,225,18938.269095
2.0,225,19046.300014
2.0,225,19146.315324
0.0,225,19254.353611
3.0,225,19361.944381
0.0,225,19470.225472
0.0,225,19569.513
1.0,225,19677.415709
2.0,225,19785.850688
0.0,225,19894.001951
1.0,225,19994.227597
2.0,225,20102.667264
2.0,225,20211.06847
2.0,225,20319.570086
0.0,225,20419.337961
0.0,225,20528.232509
2.0,225,20636.896011
2.0,225,20746.193906
3.0,225,20846.701664
2.0,225,20955.415508
2.0,225,21064.127115
