#{"t_start": 1568228451.178239, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,101.151105
0.0,225,199.345501
1.0,225,297.325389
2.0,225,395.666727
2.0,225,488.138202
3.0,225,591.839849
0.0,225,695.063941
3.0,225,797.709274
0.0,225,891.85092
13.0,225,994.854201
3.0,225,1097.308824
0.0,225,1199.965333
1.0,225,1292.331753
0.0,225,1388.819441
2.0,225,1485.399255
2.0,225,1581.400992
0.0,225,1669.0852
0.0,225,1764.644718
0.0,225,1861.099132
3.0,225,1957.01068
2.0,225,2044.096643
1.0,225,2139.688747
0.0,225,2236.217812
2.0,225,2332.434288
3.0,225,2420.087276
13.0,225,2516.009487
10.0,225,2612.430555
2.0,225,2708.08853
2.0,225,2795.458815
2.0,225,2891.185176
2.0,225,2987.349474
2.0,225,3082.349711
3.0,225,3177.453415
2.0,225,3264.237988
3.0,225,3360.117849
2.0,225,3456.15481
3.0,225,3552.358212
0.0,225,3640.015039
0.0,225,3736.11366
2.0,225,3832.479987
2.0,225,3928.721037
2.0,225,4016.402884
3.0,225,4112.73327
2.0,225,4208.91426
2.0,225,4304.904947
2.0,225,4392.543029
0.0,225,4488.457044
2.0,225,4584.295042
1.0,225,4680.867636
3.0,225,4768.630002
1.0,225,4865.096447
1.0,225,4961.243196
3.0,225,5057.255632
3.0,225,5144.64334
2.0,225,5240.515847
2.0,225,5337.121855
2.0,225,5433.190001
3.0,225,5520.668884
2.0,225,5616.919385
3.0,225,5712.725364
0.0,225,5808.923001
3.0,225,5895.906544
2.0,225,5991.729255
2.0,225,6087.646925
2.0,225,6183.795101
1.0,225,6279.367032
0.0,225,6366.890876
0.0,225,6462.797786
2.0,225,6558.674824
2.0,225,6655.031802
2.0,225,6742.717658
2.0,225,6838.86376
1.0,225,6934.849378
0.0,225,7030.969691
2.0,225,7118.880606
2.0,225,7214.873197
0.0,225,7311.217235
2.0,225,7407.60812
1.0,225,7495.152795
0.0,225,7591.306835
12.0,225,7687.169619
2.0,225,7783.566077
2.0,225,7870.969001
3.0,225,7967.166673
2.0,225,8063.216321
2.0,225,8159.205758
0.0,225,8246.384667
3.0,225,8341.812907
2.0,225,8437.802085
3.0,225,8534.159993
2.0,225,8621.552828
1.0,225,8717.524709
0.0,225,8813.363864
3.0,225,8908.990794
2.0,225,8996.163805
2.0,225,9092.089335
0.0,225,9187.864006
2.0,225,9283.610759
1.0,225,9379.655434
0.0,225,9466.447412
0.0,225,9562.063057
2.0,225,9657.935191
3.0,225,9753.324399
2.0,225,9839.698004
0.0,225,9935.203727
2.0,225,10030.656393
1.0,225,10126.335297
2.0,225,10213.825644
2.0,225,10309.876282
2.0,225,10406.003772
2.0,225,10501.732912
0.0,225,10589.741331
0.0,225,10686.107012
0.0,225,10782.385487
2.0,225,10878.39088
2.0,225,10965.667362
2.0,225,11063.975883
0.0,225,11165.453908
2.0,225,11267.318799
1.0,225,11360.075473
2.0,225,11461.942292
0.0,225,11564.471598
