#{"t_start": 1568228450.9596272, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,101.321717
2.0,225,199.520329
3.0,225,297.494389
3.0,225,395.830803
3.0,225,488.299964
3.0,225,592.014184
2.0,225,695.236115
3.0,225,797.882505
0.0,225,892.02069
4.0,225,995.010655
2.0,225,1097.485275
2.0,225,1200.120382
1.0,225,1292.4965
1.0,225,1388.9876
1.0,225,1485.592804
2.0,225,1581.576509
2.0,225,1669.257738
2.0,225,1764.816866
2.0,225,1861.278166
0.0,225,1957.192965
1.0,225,2044.26011
3.0,225,2139.856423
1.0,225,2236.400671
0.0,225,2332.610628
3.0,225,2420.260404
3.0,225,2516.184788
2.0,225,2612.616633
2.0,225,2708.258818
2.0,225,2795.640233
0.0,225,2891.358863
3.0,225,2987.531496
2.0,225,3082.520629
0.0,225,3177.613209
0.0,225,3264.413499
0.0,225,3360.296312
0.0,225,3456.335728
2.0,225,3552.521568
2.0,225,3640.186087
1.0,225,3736.294321
3.0,225,3832.648741
2.0,225,3928.885514
2.0,225,4016.578292
3.0,225,4112.875946
1.0,225,4209.086565
0.0,225,4305.076651
0.0,225,4392.715861
2.0,225,4488.632037
3.0,225,4584.46832
2.0,225,4681.040231
1.0,225,4768.804227
3.0,225,4865.266261
2.0,225,4961.411765
0.0,225,5057.446301
2.0,225,5144.826555
2.0,225,5240.691059
2.0,225,5337.28639
0.0,225,5433.361254
2.0,225,5520.845261
0.0,225,5617.097624
2.0,225,5712.896905
10.0,225,5809.096566
2.0,225,5896.07498
2.0,225,5991.895559
2.0,225,6087.822871
3.0,225,6183.969918
2.0,225,6279.54878
0.0,225,6367.054751
2.0,225,6462.966321
3.0,225,6558.843549
3.0,225,6655.20117
1.0,225,6742.89294
2.0,225,6839.044295
0.0,225,6935.027426
0.0,225,7031.145883
0.0,225,7118.985261
3.0,225,7215.04838
2.0,225,7311.391762
2.0,225,7407.791976
3.0,225,7495.329188
2.0,225,7591.486017
1.0,225,7687.338718
2.0,225,7783.738922
1.0,225,7871.154467
0.0,225,7967.343118
3.0,225,8063.389367
3.0,225,8159.38047
0.0,225,8246.567972
2.0,225,8341.989289
3.0,225,8437.969357
3.0,225,8534.328889
2.0,225,8621.728402
1.0,225,8717.68959
2.0,225,8813.515467
2.0,225,8909.167567
2.0,225,8996.340503
2.0,225,9092.257963
0.0,225,9188.042255
3.0,225,9283.787868
2.0,225,9379.831729
2.0,225,9466.623287
2.0,225,9562.230272
2.0,225,9658.106725
2.0,225,9753.505803
0.0,225,9839.858346
0.0,225,9935.393002
3.0,225,10030.829861
1.0,225,10126.52472
1.0,225,10213.972609
0.0,225,10310.041838
3.0,225,10406.181689
2.0,225,10501.891723
3.0,225,10589.901091
2.0,225,10686.27756
2.0,225,10782.549983
2.0,225,10878.564146
2.0,225,10965.849691
0.0,225,11064.144159
2.0,225,11165.630501
0.0,225,11267.404226
2.0,225,11360.253879
2.0,225,11462.122345
0.0,225,11564.648384
3.0,225,11666.446092
0.0,225,11758.929298
1.0,225,11861.205241
2.0,225,11962.013574
3.0,225,12062.975773
3.0,225,12155.619015
3.0,225,12257.589518
0.0,225,12358.495671
2.0,225,12460.444924
2.0,225,12561.783275
2.0,225,12655.837567
2.0,225,12758.441941
0.0,225,12860.693362
