#{"t_start": 1568228452.7856295, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,99.841185
1.0,225,198.031235
3.0,225,296.020238
3.0,225,394.35904
0.0,225,486.885316
2.0,225,590.543875
2.0,225,693.776543
2.0,225,796.41928
3.0,225,890.554303
0.0,225,993.556367
3.0,225,1096.022211
0.0,225,1198.669454
2.0,225,1291.019116
2.0,225,1387.491519
4.0,225,1484.093425
1.0,225,1580.083247
2.0,225,1667.767304
3.0,225,1763.322301
3.0,225,1859.785452
2.0,225,1955.689897
1.0,225,2042.773176
2.0,225,2138.368161
1.0,225,2234.90011
0.0,225,2331.131668
2.0,225,2418.775488
2.0,225,2514.69593
2.0,225,2611.137416
2.0,225,2706.802204
2.0,225,2794.153052
3.0,225,2889.848724
0.0,225,2986.034011
0.0,225,3081.035627
0.0,225,3176.138589
2.0,225,3262.909139
0.0,225,3358.803613
2.0,225,3454.831974
2.0,225,3551.024559
2.0,225,3638.693339
3.0,225,3734.794283
0.0,225,3831.163531
3.0,225,3927.395324
0.0,225,4015.083508
0.0,225,4111.412007
0.0,225,4207.589561
2.0,225,4303.577989
2.0,225,4391.220359
2.0,225,4487.129631
2.0,225,4582.985609
1.0,225,4679.539741
0.0,225,4767.313643
0.0,225,4863.772597
13.0,225,4959.926133
2.0,225,5055.939451
0.0,225,5143.322204
3.0,225,5239.19552
2.0,225,5335.798158
0.0,225,5431.867602
2.0,225,5519.355502
3.0,225,5615.604718
3.0,225,5711.394734
3.0,225,5807.611887
3.0,225,5894.596584
0.0,225,5990.408386
2.0,225,6086.326375
2.0,225,6182.476451
2.0,225,6278.019161
0.0,225,6365.561539
10.0,225,6461.478801
1.0,225,6557.349711
2.0,225,6653.702008
0.0,225,6741.368737
0.0,225,6837.559868
2.0,225,6933.529859
4.0,225,7029.657399
0.0,225,7117.405459
2.0,225,7213.552714
2.0,225,7309.903174
0.0,225,7406.297695
2.0,225,7493.836084
2.0,225,7589.987637
2.0,225,7685.836851
1.0,225,7782.256773
0.0,225,7869.660154
10.0,225,7965.780536
2.0,225,8061.910155
2.0,225,8157.885821
0.0,225,8245.065013
2.0,225,8340.490105
12.0,225,8436.479439
0.0,225,8532.832334
2.0,225,8620.22321
3.0,225,8716.194179
2.0,225,8812.016974
2.0,225,8907.660286
0.0,225,8994.84146
3.0,225,9090.756753
1.0,225,9186.527042
1.0,225,9282.294239
3.0,225,9378.335551
3.0,225,9465.124248
0.0,225,9560.71238
1.0,225,9656.590915
1.0,225,9752.017531
3.0,225,9838.346276
2.0,225,9933.900862
2.0,225,10029.335427
0.0,225,10125.004586
3.0,225,10212.483452
2.0,225,10308.55046
0.0,225,10404.704714
2.0,225,10500.408539
10.0,225,10588.375947
2.0,225,10684.786908
1.0,225,10781.060663
0.0,225,10877.070753
2.0,225,10964.360134
0.0,225,11062.692721
3.0,225,11164.155231
2.0,225,11265.81008
1.0,225,11358.77477
0.0,225,11460.639865
0.0,225,11563.176654
3.0,225,11664.970074
0.0,225,11757.33598
0.0,225,11859.734871
2.0,225,11960.543717
2.0,225,12061.52724
2.0,225,12154.158011
2.0,225,12256.059003
2.0,225,12357.018028
2.0,225,12458.928488
10.0,225,12560.319927
2.0,225,12654.361558
0.0,225,12756.936726
3.0,225,12859.231588
3.0,225,12960.271942
0.0,225,13052.357515
2.0,225,13153.148886
2.0,225,13254.290486
0.0,225,13355.805703
0.0,225,13450.174421
10.0,225,13551.852633
2.0,225,13653.997743
3.0,225,13756.005964
0.0,225,13849.408731
1.0,225,13951.744551
0.0,225,14057.29484
1.0,225,14165.286573
2.0,225,14264.678874
2.0,225,14372.512319
2.0,225,14480.149277
3.0,225,14588.8176
2.0,225,14688.510947
2.0,225,14798.368547
4.0,225,14907.538572
2.0,225,15016.90238
1.0,225,15117.076705
3.0,225,15226.647979
0.0,225,15335.934118
3.0,225,15443.338647
3.0,225,15551.829686
0.0,225,15651.288111
1.0,225,15760.056129
2.0,225,15868.426319
2.0,225,15976.547195
0.0,225,16075.631055
2.0,225,16183.669459
3.0,225,16291.427889
3.0,225,16399.658257
1.0,225,16499.698645
2.0,225,16607.710145
0.0,225,16715.786124
2.0,225,16823.51256
2.0,225,16923.003083
3.0,225,17030.832875
2.0,225,17139.193484
2.0,225,17247.675417
2.0,225,17346.890705
2.0,225,17454.731306
2.0,225,17562.43634
2.0,225,17670.650793
0.0,225,17769.627649
0.0,225,17877.77265
3.0,225,17985.742431
0.0,225,18094.185886
3.0,225,18193.355732
2.0,225,18300.567804
0.0,225,18408.074904
2.0,225,18515.643877
3.0,225,18614.663968
2.0,225,18722.135149
2.0,225,18829.25841
0.0,225,18936.894495
2.0,225,19044.899393
2.0,225,19144.97719
2.0,225,19252.993732
0.0,225,19360.605511
3.0,225,19468.709594
3.0,225,19568.173753
0.0,225,19676.068405
0.0,225,19784.520846
0.0,225,19892.65393
1.0,225,19992.845346
3.0,225,20101.305678
2.0,225,20209.727427
2.0,225,20318.207994
0.0,225,20418.001698
3.0,225,20526.890995
2.0,225,20635.561203
1.0,225,20744.868167
0.0,225,20845.260561
0.0,225,20954.098068
0.0,225,21062.813627
2.0,225,21171.172589
2.0,225,21271.337071
1.0,225,21379.919386
2.0,225,21488.115883
2.0,225,21596.732548
0.0,225,21696.384908
2.0,225,21805.361924
2.0,225,21914.326913
3.0,225,22022.908601
0.0,225,22123.263421
2.0,225,22232.175057
3.0,225,22341.486915
3.0,225,22449.9042
2.0,225,22559.35744
2.0,225,22660.049129
2.0,225,22768.993101
3.0,225,22878.397968
0.0,225,22987.039248
0.0,225,23087.279458
3.0,225,23195.683475
3.0,225,23304.548647
3.0,225,23413.74584
2.0,225,23513.075698
0.0,225,23621.083119
2.0,225,23728.882957
0.0,225,23836.710735
0.0,225,23936.037684
2.0,225,24043.81106
2.0,225,24152.009083
1.0,225,24260.832238
3.0,225,24360.635132
3.0,225,24469.140485
1.0,225,24577.235749
3.0,225,24684.846061
0.0,225,24783.984332
3.0,225,24891.961409
3.0,225,24999.654393
3.0,225,25107.250514
0.0,225,25206.192006
3.0,225,25314.14847
2.0,225,25422.081841
2.0,225,25529.132362
3.0,225,25628.879307
0.0,225,25737.762557
2.0,225,25845.362535
2.0,225,25953.086232
13.0,225,26060.792161
0.0,225,26159.75669
2.0,225,26267.629524
2.0,225,26375.711198
2.0,225,26483.875744
3.0,225,26582.85096
2.0,225,26691.166097
2.0,225,26799.372987
3.0,225,26907.471487
3.0,225,27007.202047
0.0,225,27116.415647
2.0,225,27225.305466
2.0,225,27333.888733
2.0,225,27432.830037
3.0,225,27541.448428
3.0,225,27649.881225
2.0,225,27758.155046
1.0,225,27857.837714
0.0,225,27966.212602
2.0,225,28074.316422
0.0,225,28182.516332
3.0,225,28282.208338
0.0,225,28390.468925
2.0,225,28498.887089
0.0,225,28607.57387
2.0,225,28706.949367
2.0,225,28815.722349
2.0,225,28924.496864
0.0,225,29032.966144
3.0,225,29141.279892
1.0,225,29240.694615
2.0,225,29349.398749
3.0,225,29457.873719
0.0,225,29565.752935
3.0,225,29665.13661
2.0,225,29774.290722
3.0,225,29883.15574
0.0,225,29991.814318
3.0,225,30092.651668
0.0,225,30201.170751
0.0,225,30310.240994
2.0,225,30418.285639
2.0,225,30517.506227
3.0,225,30626.000353
3.0,225,30734.329793
3.0,225,30843.289987
2.0,225,30939.364602
2.0,225,31039.335674
2.0,225,31139.232399
4.0,225,31239.464225
2.0,225,31330.022412
3.0,225,31430.204625
3.0,225,31530.810099
3.0,225,31630.852411
2.0,225,31722.072773
2.0,225,31822.189602
1.0,225,31922.51566
0.0,225,32022.78279
0.0,225,32114.637257
2.0,225,32215.163361
3.0,225,32316.072694
0.0,225,32416.11131
