#{"t_start": 1568228451.7465212, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,100.690643
11.0,225,198.883262
0.0,225,296.867821
0.0,225,395.196615
3.0,225,487.752582
3.0,225,591.396894
1.0,225,694.617318
1.0,225,797.263402
2.0,225,891.398992
0.0,225,994.400975
2.0,225,1096.862742
0.0,225,1199.505445
2.0,225,1291.87182
0.0,225,1388.3524
0.0,225,1484.971197
3.0,225,1580.937305
0.0,225,1668.625626
0.0,225,1764.178247
2.0,225,1860.642045
3.0,225,1956.551247
3.0,225,2043.629149
0.0,225,2139.222095
3.0,225,2235.764208
2.0,225,2331.987732
3.0,225,2419.63275
1.0,225,2515.542638
3.0,225,2611.977597
3.0,225,2707.631105
3.0,225,2795.009647
2.0,225,2890.715582
2.0,225,2986.89657
0.0,225,3081.88288
3.0,225,3176.981185
1.0,225,3263.778853
0.0,225,3359.712507
2.0,225,3455.697374
0.0,225,3551.884901
0.0,225,3639.551543
2.0,225,3735.655905
2.0,225,3832.025758
3.0,225,3928.256716
0.0,225,4015.950413
0.0,225,4112.256054
2.0,225,4208.44988
2.0,225,4304.439705
2.0,225,4392.071962
0.0,225,4488.00128
0.0,225,4583.836514
2.0,225,4680.378674
2.0,225,4768.165384
3.0,225,4864.635852
2.0,225,4960.790537
2.0,225,5056.782455
2.0,225,5144.195804
2.0,225,5240.059098
2.0,225,5336.654944
3.0,225,5432.713331
2.0,225,5520.218548
2.0,225,5616.473399
3.0,225,5712.249709
2.0,225,5808.46832
2.0,225,5895.438582
10.0,225,5991.274981
2.0,225,6087.186619
2.0,225,6183.332809
0.0,225,6278.918844
0.0,225,6366.422483
2.0,225,6462.331766
0.0,225,6558.209459
2.0,225,6654.567366
0.0,225,6742.263498
3.0,225,6838.405171
2.0,225,6934.4025
2.0,225,7030.509525
3.0,225,7118.136364
1.0,225,7214.424838
2.0,225,7310.758654
0.0,225,7407.147788
2.0,225,7494.704644
2.0,225,7590.847307
2.0,225,7686.710346
2.0,225,7783.104625
3.0,225,7870.513512
2.0,225,7966.707996
2.0,225,8062.75264
2.0,225,8158.741329
3.0,225,8245.924809
10.0,225,8341.352781
2.0,225,8437.33644
2.0,225,8533.695429
0.0,225,8621.087609
0.0,225,8717.057506
1.0,225,8812.879048
0.0,225,8908.522316
2.0,225,8995.705857
2.0,225,9091.624599
2.0,225,9187.387655
2.0,225,9283.160787
13.0,225,9379.189764
2.0,225,9465.959512
3.0,225,9561.603445
0.0,225,9657.467148
2.0,225,9752.873093
2.0,225,9839.224808
2.0,225,9934.777483
2.0,225,10030.188797
2.0,225,10125.86567
0.0,225,10213.350384
3.0,225,10309.409541
3.0,225,10405.541857
12.0,225,10501.26786
0.0,225,10589.274853
0.0,225,10685.644989
2.0,225,10781.913654
0.0,225,10877.915065
1.0,225,10965.220172
0.0,225,11063.522677
2.0,225,11164.997397
2.0,225,11266.85201
2.0,225,11359.628681
0.0,225,11461.487287
2.0,225,11564.021445
2.0,225,11665.82399
0.0,225,11758.330652
0.0,225,11860.593182
0.0,225,11961.394322
0.0,225,12062.430973
2.0,225,12154.997662
2.0,225,12256.9749
0.0,225,12357.859607
3.0,225,12459.812219
2.0,225,12561.171329
2.0,225,12655.209249
0.0,225,12757.815945
0.0,225,12860.056704
1.0,225,12961.13264
0.0,225,13053.207579
3.0,225,13153.999094
2.0,225,13255.140981
0.0,225,13356.644773
0.0,225,13451.016787
3.0,225,13552.751705
2.0,225,13654.836808
2.0,225,13756.847115
3.0,225,13850.248653
0.0,225,13952.620418
2.0,225,14058.131212
2.0,225,14166.1131
1.0,225,14265.512968
2.0,225,14373.35872
1.0,225,14481.011316
0.0,225,14589.623409
2.0,225,14689.341407
2.0,225,14799.200221
2.0,225,14908.352292
0.0,225,15017.727049
0.0,225,15118.129284
2.0,225,15227.469812
2.0,225,15336.772135
2.0,225,15444.166114
2.0,225,15552.735853
0.0,225,15652.109053
10.0,225,15760.88558
3.0,225,15869.248952
0.0,225,15977.385701
3.0,225,16076.475589
0.0,225,16184.493788
2.0,225,16292.4504
3.0,225,16400.49946
2.0,225,16500.599575
2.0,225,16608.523913
1.0,225,16716.612784
2.0,225,16824.363199
3.0,225,16923.824678
2.0,225,17031.756357
3.0,225,17140.141819
2.0,225,17248.483285
0.0,225,17347.749875
0.0,225,17455.54932
2.0,225,17563.266211
0.0,225,17671.506885
2.0,225,17770.495339
1.0,225,17878.601695
2.0,225,17986.575876
3.0,225,18095.006181
2.0,225,18194.187506
3.0,225,18301.415682
2.0,225,18408.901376
2.0,225,18516.472563
2.0,225,18615.472347
12.0,225,18722.961172
2.0,225,18830.080424
2.0,225,18937.943744
0.0,225,19045.773121
1.0,225,19145.800809
12.0,225,19253.830335
2.0,225,19361.437379
2.0,225,19469.741014
0.0,225,19569.017511
1.0,225,19676.903569
3.0,225,19785.362661
3.0,225,19893.469865
2.0,225,19993.707348
3.0,225,20102.168185
3.0,225,20210.537719
0.0,225,20319.017351
2.0,225,20418.816933
1.0,225,20527.714561
3.0,225,20636.385709
0.0,225,20745.6826
2.0,225,20846.074048
2.0,225,20954.919883
3.0,225,21063.62563
5.0,225,21171.997689
2.0,225,21272.160224
3.0,225,21380.798145
2.0,225,21488.954439
0.0,225,21597.560786
2.0,225,21697.225475
3.0,225,21806.089867
0.0,225,21915.333484
0.0,225,22023.735013
2.0,225,22124.086402
3.0,225,22233.057347
0.0,225,22342.320101
2.0,225,22450.737207
2.0,225,22560.235188
3.0,225,22660.905179
0.0,225,22769.838416
2.0,225,22879.223661
0.0,225,22987.871824
3.0,225,23088.10263
2.0,225,23196.509152
2.0,225,23305.365266
2.0,225,23414.579242
2.0,225,23513.898703
0.0,225,23621.940974
2.0,225,23729.727875
0.0,225,23837.554607
1.0,225,23936.858759
3.0,225,24044.641915
2.0,225,24152.813553
0.0,225,24261.662964
1.0,225,24361.458043
2.0,225,24469.957367
3.0,225,24578.069118
0.0,225,24685.828921
2.0,225,24784.809889
0.0,225,24892.790837
3.0,225,25000.484474
2.0,225,25108.084168
1.0,225,25207.011965
1.0,225,25314.972209
0.0,225,25422.894699
0.0,225,25530.17237
1.0,225,25629.810385
3.0,225,25738.661139
