#{"t_start": 1568228452.3535702, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,100.190318
2.0,225,198.388517
2.0,225,296.370859
1.0,225,394.704489
1.0,225,487.288846
2.0,225,590.899905
0.0,225,694.125767
2.0,225,796.77164
2.0,225,890.911504
2.0,225,993.909025
2.0,225,1096.373265
3.0,225,1199.010703
2.0,225,1291.356891
3.0,225,1387.851382
13.0,225,1484.461841
1.0,225,1580.447598
2.0,225,1668.129251
3.0,225,1763.677435
2.0,225,1860.14694
3.0,225,1956.052812
0.0,225,2043.131063
3.0,225,2138.713563
2.0,225,2235.258527
0.0,225,2331.476794
2.0,225,2419.133462
2.0,225,2515.05118
1.0,225,2611.502253
3.0,225,2707.13969
0.0,225,2794.521768
3.0,225,2890.208636
3.0,225,2986.40443
0.0,225,3081.387738
2.0,225,3176.487158
2.0,225,3263.277012
0.0,225,3359.160364
3.0,225,3455.192491
1.0,225,3551.387816
2.0,225,3639.041524
2.0,225,3735.147394
2.0,225,3831.526098
3.0,225,3927.754226
0.0,225,4015.438833
3.0,225,4111.763031
2.0,225,4207.954415
2.0,225,4303.943256
2.0,225,4391.580319
0.0,225,4487.491477
11.0,225,4583.337581
2.0,225,4679.899826
0.0,225,4767.670401
1.0,225,4864.129244
2.0,225,4960.287042
3.0,225,5056.278902
2.0,225,5143.683266
2.0,225,5239.549912
2.0,225,5336.153245
2.0,225,5432.230786
2.0,225,5519.704861
3.0,225,5615.964072
0.0,225,5711.760351
2.0,225,5807.9583
0.0,225,5894.941216
2.0,225,5990.770253
3.0,225,6086.690713
2.0,225,6182.836302
0.0,225,6278.420794
3.0,225,6365.91398
1.0,225,6461.834935
2.0,225,6557.708863
0.0,225,6654.066269
2.0,225,6741.749751
1.0,225,6837.900277
0.0,225,6933.888323
0.0,225,7030.031346
12.0,225,7117.746184
3.0,225,7213.915987
2.0,225,7310.262468
0.0,225,7406.659538
2.0,225,7494.196355
0.0,225,7590.349085
2.0,225,7686.199721
2.0,225,7782.595355
2.0,225,7870.017655
0.0,225,7966.27182
2.0,225,8062.255661
0.0,225,8158.249244
2.0,225,8245.436034
1.0,225,8340.849986
0.0,225,8436.839857
2.0,225,8533.176142
0.0,225,8620.586859
2.0,225,8716.553647
2.0,225,8812.375064
2.0,225,8908.027742
2.0,225,8995.196126
3.0,225,9091.115397
0.0,225,9186.896059
2.0,225,9282.65449
2.0,225,9378.694226
0.0,225,9465.479221
11.0,225,9561.091165
2.0,225,9656.959073
2.0,225,9752.366021
2.0,225,9838.719032
12.0,225,9934.251662
2.0,225,10029.685036
2.0,225,10125.372704
2.0,225,10212.827185
2.0,225,10308.908712
0.0,225,10405.055088
0.0,225,10500.761925
2.0,225,10588.817374
2.0,225,10685.140872
2.0,225,10781.412005
3.0,225,10877.423338
2.0,225,10964.720377
2.0,225,11063.024105
2.0,225,11164.507526
0.0,225,11266.371929
0.0,225,11359.148843
10.0,225,11460.98466
2.0,225,11563.530481
2.0,225,11665.313933
0.0,225,11757.886909
13.0,225,11860.101246
0.0,225,11960.888414
0.0,225,12061.869074
2.0,225,12154.491824
0.0,225,12256.369872
0.0,225,12357.377867
2.0,225,12459.315177
2.0,225,12560.670283
0.0,225,12654.720513
2.0,225,12757.41474
0.0,225,12859.580643
0.0,225,12960.633137
3.0,225,13052.749263
2.0,225,13153.4943
2.0,225,13254.634301
0.0,225,13356.158622
0.0,225,13450.523265
3.0,225,13552.35338
2.0,225,13654.336348
1.0,225,13756.364856
2.0,225,13849.75612
0.0,225,13952.088745
3.0,225,14057.653177
0.0,225,14165.635273
0.0,225,14265.030572
2.0,225,14372.867186
2.0,225,14480.525098
2.0,225,14589.150106
0.0,225,14688.860539
3.0,225,14798.7161
3.0,225,14907.882645
2.0,225,15017.247858
0.0,225,15117.516537
0.0,225,15226.976979
0.0,225,15336.38377
2.0,225,15443.67877
2.0,225,15551.99752
2.0,225,15651.618379
2.0,225,15760.405881
0.0,225,15868.759633
2.0,225,15976.907152
3.0,225,16075.988424
0.0,225,16184.006634
2.0,225,16291.861546
0.0,225,16400.023905
2.0,225,16500.057752
0.0,225,16608.053013
1.0,225,16716.127086
0.0,225,16823.921191
2.0,225,16923.353403
2.0,225,17031.312104
2.0,225,17139.74938
0.0,225,17248.021382
0.0,225,17347.25519
1.0,225,17455.066209
3.0,225,17562.780464
2.0,225,17671.024763
0.0,225,17769.980008
3.0,225,17878.118177
3.0,225,17986.092179
0.0,225,18094.526477
2.0,225,18193.689229
10.0,225,18301.024622
1.0,225,18408.414448
3.0,225,18515.994927
3.0,225,18614.990124
2.0,225,18722.473404
2.0,225,18829.58986
3.0,225,18937.35076
3.0,225,19045.335097
0.0,225,19145.333187
0.0,225,19253.336486
0.0,225,19360.939444
0.0,225,19469.213667
2.0,225,19568.517264
2.0,225,19676.41432
0.0,225,19784.962299
2.0,225,19892.997401
2.0,225,19993.221765
3.0,225,20101.654565
0.0,225,20210.055609
0.0,225,20318.590293
2.0,225,20418.334416
2.0,225,20527.235548
2.0,225,20635.889599
3.0,225,20745.203084
2.0,225,20845.590297
2.0,225,20954.434103
2.0,225,21063.148811
2.0,225,21171.517986
1.0,225,21271.678493
2.0,225,21380.297009
2.0,225,21488.465609
2.0,225,21597.063417
2.0,225,21696.726013
2.0,225,21805.65002
3.0,225,21914.768587
1.0,225,22023.238656
0.0,225,22123.594568
1.0,225,22232.665813
0.0,225,22341.821449
3.0,225,22450.245985
0.0,225,22559.757834
2.0,225,22660.492924
4.0,225,22769.348119
0.0,225,22878.760891
2.0,225,22987.388489
2.0,225,23087.621996
0.0,225,23196.019242
2.0,225,23304.888534
2.0,225,23414.088178
3.0,225,23513.427229
2.0,225,23621.445983
2.0,225,23729.246301
0.0,225,23837.047949
0.0,225,23936.383107
1.0,225,24044.153344
2.0,225,24152.347388
3.0,225,24261.17206
2.0,225,24360.961808
