#{"t_start": 1568228452.8309996, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,99.794519
2.0,225,197.989543
2.0,225,295.975092
0.0,225,394.312372
2.0,225,486.79688
3.0,225,590.499252
2.0,225,693.743176
1.0,225,796.372732
3.0,225,890.521895
1.0,225,993.521598
2.0,225,1095.980996
3.0,225,1198.63781
3.0,225,1290.981894
11.0,225,1387.4561
3.0,225,1484.027663
0.0,225,1580.050525
0.0,225,1667.742082
0.0,225,1763.279048
2.0,225,1859.745857
2.0,225,1955.654252
0.0,225,2042.728285
2.0,225,2138.327062
2.0,225,2234.866886
3.0,225,2331.080913
0.0,225,2418.734148
2.0,225,2514.654091
2.0,225,2611.100415
2.0,225,2706.765585
3.0,225,2794.088761
3.0,225,2889.821964
2.0,225,2986.000525
1.0,225,3080.99595
2.0,225,3176.095721
2.0,225,3262.874271
0.0,225,3358.773205
2.0,225,3454.795272
3.0,225,3550.995266
3.0,225,3638.656043
1.0,225,3734.755953
2.0,225,3831.119359
1.0,225,3927.358715
2.0,225,4015.038983
0.0,225,4111.373829
1.0,225,4207.574663
0.0,225,4303.538231
1.0,225,4391.190164
2.0,225,4487.100661
3.0,225,4582.943381
2.0,225,4679.504392
1.0,225,4767.280928
2.0,225,4863.730071
3.0,225,4959.897895
2.0,225,5055.894618
2.0,225,5143.284927
2.0,225,5239.160296
2.0,225,5335.762854
3.0,225,5431.825277
12.0,225,5519.306777
0.0,225,5615.571715
12.0,225,5711.364531
2.0,225,5807.566769
3.0,225,5894.555208
2.0,225,5990.364251
3.0,225,6086.293326
1.0,225,6182.434413
2.0,225,6277.992492
1.0,225,6365.526948
0.0,225,6461.443524
0.0,225,6557.317383
0.0,225,6653.680228
0.0,225,6741.348342
2.0,225,6837.516563
2.0,225,6933.498272
2.0,225,7029.612934
2.0,225,7117.360995
2.0,225,7213.526212
3.0,225,7309.870596
0.0,225,7406.267825
0.0,225,7493.804523
2.0,225,7589.953883
2.0,225,7685.802321
0.0,225,7782.212101
2.0,225,7869.624171
0.0,225,7965.757303
3.0,225,8061.861325
0.0,225,8157.850719
0.0,225,8245.027214
2.0,225,8340.45415
3.0,225,8436.447344
3.0,225,8532.800944
0.0,225,8620.182667
0.0,225,8716.156216
2.0,225,8811.984493
3.0,225,8907.62966
2.0,225,8994.809131
0.0,225,9090.721998
2.0,225,9186.497997
2.0,225,9282.261996
2.0,225,9378.290186
2.0,225,9465.083899
0.0,225,9560.70983
0.0,225,9656.575286
2.0,225,9751.969079
0.0,225,9838.324541
3.0,225,9933.852463
0.0,225,10029.291986
2.0,225,10124.965814
2.0,225,10212.440808
2.0,225,10308.514215
2.0,225,10404.656022
3.0,225,10500.381298
2.0,225,10588.364719
2.0,225,10684.756195
3.0,225,10781.021217
0.0,225,10877.03366
2.0,225,10964.328308
0.0,225,11062.64117
0.0,225,11164.122863
0.0,225,11265.774853
0.0,225,11358.754924
0.0,225,11460.600873
0.0,225,11563.141358
0.0,225,11664.933795
4.0,225,11757.344351
12.0,225,11859.71389
3.0,225,11960.499769
3.0,225,12061.483815
2.0,225,12154.11756
2.0,225,12256.014188
2.0,225,12356.984073
3.0,225,12458.889281
2.0,225,12560.27386
0.0,225,12654.329055
2.0,225,12756.894191
2.0,225,12859.194952
0.0,225,12960.243915
2.0,225,13052.318788
0.0,225,13153.118685
3.0,225,13254.261376
0.0,225,13355.772811
0.0,225,13450.147357
0.0,225,13551.792809
1.0,225,13653.957404
3.0,225,13755.967136
2.0,225,13849.366364
2.0,225,13951.690755
3.0,225,14057.260899
2.0,225,14165.245826
2.0,225,14264.644706
0.0,225,14372.465349
0.0,225,14480.139582
2.0,225,14588.776939
0.0,225,14688.479799
0.0,225,14798.317917
2.0,225,14907.506596
0.0,225,15016.856627
2.0,225,15117.132707
2.0,225,15226.609709
3.0,225,15335.881556
1.0,225,15443.285137
3.0,225,15551.769368
2.0,225,15651.252269
2.0,225,15760.02779
2.0,225,15868.374535
2.0,225,15976.504195
2.0,225,16075.600312
3.0,225,16183.623508
2.0,225,16291.46016
1.0,225,16399.629622
2.0,225,16499.68378
0.0,225,16607.664747
3.0,225,16715.738684
1.0,225,16823.501853
2.0,225,16922.969367
2.0,225,17030.795646
3.0,225,17139.131629
3.0,225,17247.631986
2.0,225,17346.857077
2.0,225,17454.681159
2.0,225,17562.396893
