#{"t_start": 1568228451.2230837, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,101.113894
3.0,225,199.310201
1.0,225,297.277722
3.0,225,395.619894
0.0,225,488.107528
1.0,225,591.804823
3.0,225,695.035546
3.0,225,797.669855
1.0,225,891.789788
1.0,225,994.820021
0.0,225,1097.287055
2.0,225,1199.925495
1.0,225,1292.299081
0.0,225,1388.776786
0.0,225,1485.359378
0.0,225,1581.358627
2.0,225,1669.056281
1.0,225,1764.603682
3.0,225,1861.065193
0.0,225,1956.969314
1.0,225,2044.045489
3.0,225,2139.645906
0.0,225,2236.183568
0.0,225,2332.405572
3.0,225,2420.053671
0.0,225,2515.965921
10.0,225,2612.39962
2.0,225,2708.05887
1.0,225,2795.420137
0.0,225,2891.139004
2.0,225,2987.317339
3.0,225,3082.315622
2.0,225,3177.395642
1.0,225,3264.197223
3.0,225,3360.06829
3.0,225,3456.118992
3.0,225,3552.301727
2.0,225,3639.976436
0.0,225,3736.073345
1.0,225,3832.437454
2.0,225,3928.675264
0.0,225,4016.361575
2.0,225,4112.694955
2.0,225,4208.870002
0.0,225,4304.865469
1.0,225,4392.499126
2.0,225,4488.418573
3.0,225,4584.251581
3.0,225,4680.817158
3.0,225,4768.592637
10.0,225,4865.075355
0.0,225,4961.204518
0.0,225,5057.21529
2.0,225,5144.598622
2.0,225,5240.485124
1.0,225,5337.072758
2.0,225,5433.147079
0.0,225,5520.631144
2.0,225,5616.883774
0.0,225,5712.685717
2.0,225,5808.879204
0.0,225,5895.862367
12.0,225,5991.683565
0.0,225,6087.61117
2.0,225,6183.752439
2.0,225,6279.328747
0.0,225,6366.837332
0.0,225,6462.751113
1.0,225,6558.622351
0.0,225,6654.991468
0.0,225,6742.682764
2.0,225,6838.829995
2.0,225,6934.81382
2.0,225,7030.931081
0.0,225,7118.800202
1.0,225,7214.827617
0.0,225,7311.184386
3.0,225,7407.593524
2.0,225,7495.110178
0.0,225,7591.273037
0.0,225,7687.121848
2.0,225,7783.525386
0.0,225,7870.933841
2.0,225,7967.12978
3.0,225,8063.173596
2.0,225,8159.164055
3.0,225,8246.332084
0.0,225,8341.771524
0.0,225,8437.762075
2.0,225,8534.120461
