#{"t_start": 1568228451.0038404, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,101.281869
0.0,225,199.476208
3.0,225,297.451856
3.0,225,395.79001
2.0,225,488.260961
2.0,225,591.967614
3.0,225,695.195417
1.0,225,797.834864
0.0,225,891.996129
0.0,225,994.987425
4.0,225,1097.444916
3.0,225,1200.079509
10.0,225,1292.452186
3.0,225,1388.938183
0.0,225,1485.526864
0.0,225,1581.529616
4.0,225,1669.215354
0.0,225,1764.769583
1.0,225,1861.23544
2.0,225,1957.141684
2.0,225,2044.212168
3.0,225,2139.818608
3.0,225,2236.357406
10.0,225,2332.570196
2.0,225,2420.214628
12.0,225,2516.142286
3.0,225,2612.559033
2.0,225,2708.215445
1.0,225,2795.598281
0.0,225,2891.308145
2.0,225,2987.485868
2.0,225,3082.477482
11.0,225,3177.55577
2.0,225,3264.364809
3.0,225,3360.252581
3.0,225,3456.28645
2.0,225,3552.478968
0.0,225,3640.148036
3.0,225,3736.23243
3.0,225,3832.607495
3.0,225,3928.849669
2.0,225,4016.553575
2.0,225,4112.831241
3.0,225,4209.037077
3.0,225,4305.034835
3.0,225,4392.668807
1.0,225,4488.590069
11.0,225,4584.422526
2.0,225,4680.995892
0.0,225,4768.760109
2.0,225,4865.222677
2.0,225,4961.380468
2.0,225,5057.386114
0.0,225,5144.777969
3.0,225,5240.640276
2.0,225,5337.244269
2.0,225,5433.31693
3.0,225,5520.80321
2.0,225,5617.055975
3.0,225,5712.851999
3.0,225,5809.055639
0.0,225,5896.044502
3.0,225,5991.859488
10.0,225,6087.776336
2.0,225,6183.930928
3.0,225,6279.504716
3.0,225,6367.016727
0.0,225,6462.927037
0.0,225,6558.802327
0.0,225,6655.166095
2.0,225,6742.836824
3.0,225,6839.020215
0.0,225,6934.979884
1.0,225,7031.106155
2.0,225,7118.83487
0.0,225,7215.008388
2.0,225,7311.355304
0.0,225,7407.750297
2.0,225,7495.293857
2.0,225,7591.436245
2.0,225,7687.295075
2.0,225,7783.695709
0.0,225,7871.113971
3.0,225,7967.294878
3.0,225,8063.3434
0.0,225,8159.327782
0.0,225,8246.515874
2.0,225,8341.944752
2.0,225,8437.9309
2.0,225,8534.290864
2.0,225,8621.681826
2.0,225,8717.647223
2.0,225,8813.467246
12.0,225,8909.122947
3.0,225,8996.293712
0.0,225,9092.22036
0.0,225,9187.998213
1.0,225,9283.744132
3.0,225,9379.788979
0.0,225,9466.575901
2.0,225,9562.203956
2.0,225,9658.0633
3.0,225,9753.462374
3.0,225,9839.823897
2.0,225,9935.354306
0.0,225,10030.805336
0.0,225,10126.46865
10.0,225,10213.949498
2.0,225,10310.002815
2.0,225,10406.132479
3.0,225,10501.867622
0.0,225,10589.868845
0.0,225,10686.236177
0.0,225,10782.509562
2.0,225,10878.508763
2.0,225,10965.808128
2.0,225,11064.105537
2.0,225,11165.59154
0.0,225,11267.360065
2.0,225,11360.214901
3.0,225,11462.075284
2.0,225,11564.599778
2.0,225,11666.393517
2.0,225,11758.883413
3.0,225,11861.16801
2.0,225,11961.983229
1.0,225,12062.937688
1.0,225,12155.576836
3.0,225,12257.558208
10.0,225,12358.453861
2.0,225,12460.393039
3.0,225,12561.7514
0.0,225,12655.795574
0.0,225,12758.400991
12.0,225,12860.651033
0.0,225,12961.721185
0.0,225,13053.7885
10.0,225,13154.574355
0.0,225,13255.720334
2.0,225,13357.225533
3.0,225,13451.598257
0.0,225,13553.340975
0.0,225,13655.419412
2.0,225,13757.43603
3.0,225,13850.824526
0.0,225,13953.116232
2.0,225,14058.691036
