#{"t_start": 1568228451.2526407, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,101.078895
2.0,225,199.280798
2.0,225,297.258613
2.0,225,395.599957
1.0,225,488.091362
2.0,225,591.792519
1.0,225,695.018324
3.0,225,797.65856
1.0,225,891.773329
3.0,225,994.7985
2.0,225,1097.257763
3.0,225,1199.896602
2.0,225,1292.243386
11.0,225,1388.74713
0.0,225,1485.340699
3.0,225,1581.335816
2.0,225,1669.025979
2.0,225,1764.575834
1.0,225,1861.042601
3.0,225,1956.951512
2.0,225,2044.032752
0.0,225,2139.627337
4.0,225,2236.168468
2.0,225,2332.381112
0.0,225,2420.033138
0.0,225,2515.942971
2.0,225,2612.37035
2.0,225,2708.033084
4.0,225,2795.409289
0.0,225,2891.130138
3.0,225,2987.305123
0.0,225,3082.296197
0.0,225,3177.362169
0.0,225,3264.184719
2.0,225,3360.050445
0.0,225,3456.091533
2.0,225,3552.291952
2.0,225,3639.961768
0.0,225,3736.053562
3.0,225,3832.415167
2.0,225,3928.658911
0.0,225,4016.348352
0.0,225,4112.681744
2.0,225,4208.848105
12.0,225,4304.845627
2.0,225,4392.481738
0.0,225,4488.391447
3.0,225,4584.227709
3.0,225,4680.798428
0.0,225,4768.580752
10.0,225,4865.029346
0.0,225,4961.189068
3.0,225,5057.190306
1.0,225,5144.594249
3.0,225,5240.456198
0.0,225,5337.052702
2.0,225,5433.109162
2.0,225,5520.605218
0.0,225,5616.871035
3.0,225,5712.66404
0.0,225,5808.859982
2.0,225,5895.839184
0.0,225,5991.673383
0.0,225,6087.590389
2.0,225,6183.739007
0.0,225,6279.316756
1.0,225,6366.814803
0.0,225,6462.728913
2.0,225,6558.613008
1.0,225,6654.970438
12.0,225,6742.651036
0.0,225,6838.806707
0.0,225,6934.8037
2.0,225,7030.914515
0.0,225,7118.791844
0.0,225,7214.81556
0.0,225,7311.16239
0.0,225,7407.581829
2.0,225,7495.095684
2.0,225,7591.252939
12.0,225,7687.117285
0.0,225,7783.499802
3.0,225,7870.91599
2.0,225,7967.116179
2.0,225,8063.15498
1.0,225,8159.145643
3.0,225,8246.331415
0.0,225,8341.75253
0.0,225,8437.74884
0.0,225,8534.092673
3.0,225,8621.491947
0.0,225,8717.454891
3.0,225,8813.276825
2.0,225,8908.927655
2.0,225,8996.105534
2.0,225,9092.015347
2.0,225,9187.804737
2.0,225,9283.550214
1.0,225,9379.57629
3.0,225,9466.378143
2.0,225,9561.998854
3.0,225,9657.870763
2.0,225,9753.274708
2.0,225,9839.618665
2.0,225,9935.161744
0.0,225,10030.593095
2.0,225,10126.258976
0.0,225,10213.726286
0.0,225,10309.806579
1.0,225,10405.94428
2.0,225,10501.685052
1.0,225,10589.6724
0.0,225,10686.049884
1.0,225,10782.319389
2.0,225,10878.323012
13.0,225,10965.620667
2.0,225,11063.91899
2.0,225,11165.403181
0.0,225,11267.410734
3.0,225,11360.032848
2.0,225,11461.890737
2.0,225,11564.419764
2.0,225,11666.21261
2.0,225,11758.713247
2.0,225,11860.998551
0.0,225,11961.771291
0.0,225,12062.763171
2.0,225,12155.392659
0.0,225,12257.377165
2.0,225,12358.246581
3.0,225,12460.216365
0.0,225,12561.558619
2.0,225,12655.604316
1.0,225,12758.21947
2.0,225,12860.469722
0.0,225,12961.531937
2.0,225,13053.629556
2.0,225,13154.393175
3.0,225,13255.538597
2.0,225,13357.049031
0.0,225,13451.420451
0.0,225,13553.165073
11.0,225,13655.241143
0.0,225,13757.253285
0.0,225,13850.640994
3.0,225,13952.958838
12.0,225,14058.519037
2.0,225,14166.498529
3.0,225,14265.894052
2.0,225,14373.753233
0.0,225,14481.402628
3.0,225,14590.041162
0.0,225,14689.721582
3.0,225,14799.551887
4.0,225,14908.763773
2.0,225,15018.127457
10.0,225,15118.64569
1.0,225,15227.857282
0.0,225,15337.162982
1.0,225,15444.546691
2.0,225,15553.106337
1.0,225,15652.514027
1.0,225,15761.281079
0.0,225,15869.634105
1.0,225,15977.757211
2.0,225,16076.862174
2.0,225,16184.903344
0.0,225,16292.707651
2.0,225,16400.865108
2.0,225,16500.922467
2.0,225,16608.918036
1.0,225,16717.002827
2.0,225,16824.754921
2.0,225,16924.2194
0.0,225,17032.283072
3.0,225,17140.526408
0.0,225,17248.893312
3.0,225,17348.09288
2.0,225,17455.944487
0.0,225,17563.668676
3.0,225,17671.930192
3.0,225,17770.84485
3.0,225,17878.995607
2.0,225,17986.966407
2.0,225,18095.401603
3.0,225,18194.57447
0.0,225,18301.820783
2.0,225,18409.28779
3.0,225,18516.862078
2.0,225,18615.865788
2.0,225,18723.319811
3.0,225,18830.475332
0.0,225,18938.135434
1.0,225,19046.179265
0.0,225,19146.198234
3.0,225,19254.218311
2.0,225,19361.822757
0.0,225,19470.093583
3.0,225,19569.386405
2.0,225,19677.291175
0.0,225,19785.740804
0.0,225,19893.871052
2.0,225,19994.0985
0.0,225,20102.643729
0.0,225,20210.927409
4.0,225,20319.477553
12.0,225,20419.205879
2.0,225,20528.109704
0.0,225,20636.772528
3.0,225,20746.070568
0.0,225,20846.455068
3.0,225,20955.323308
3.0,225,21064.023364
3.0,225,21172.400473
2.0,225,21272.552008
0.0,225,21381.185981
3.0,225,21489.336107
2.0,225,21597.914973
3.0,225,21697.626981
0.0,225,21806.912888
0.0,225,21915.609124
3.0,225,22024.118084
0.0,225,22124.481947
12.0,225,22233.443643
2.0,225,22342.69785
1.0,225,22451.123194
3.0,225,22560.62946
0.0,225,22661.296077
0.0,225,22770.24927
