#{"t_start": 1568228451.5855706, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,100.827181
1.0,225,199.016438
3.0,225,296.998547
2.0,225,395.34373
1.0,225,487.825503
2.0,225,591.516073
0.0,225,694.746167
1.0,225,797.384468
3.0,225,891.536539
2.0,225,994.526768
3.0,225,1096.991027
0.0,225,1199.64239
0.0,225,1292.000708
2.0,225,1388.484372
2.0,225,1485.078571
3.0,225,1581.07668
3.0,225,1668.758467
0.0,225,1764.321691
3.0,225,1860.774359
3.0,225,1956.687874
1.0,225,2043.76403
2.0,225,2139.354809
10.0,225,2235.883977
0.0,225,2332.112861
3.0,225,2419.764004
2.0,225,2515.687232
0.0,225,2612.110932
0.0,225,2707.777397
2.0,225,2795.149428
3.0,225,2890.857636
2.0,225,2987.0274
0.0,225,3082.021147
0.0,225,3177.113787
2.0,225,3263.910208
2.0,225,3359.813324
0.0,225,3455.824546
3.0,225,3552.012995
1.0,225,3639.689307
13.0,225,3735.788425
3.0,225,3832.154937
1.0,225,3928.387374
0.0,225,4016.075452
3.0,225,4112.386212
0.0,225,4208.590872
2.0,225,4304.570858
2.0,225,4392.214456
2.0,225,4488.1294
0.0,225,4583.968013
3.0,225,4680.518335
11.0,225,4768.30786
2.0,225,4864.765236
2.0,225,4960.92411
2.0,225,5056.929329
0.0,225,5144.30921
3.0,225,5240.176034
2.0,225,5336.79084
3.0,225,5432.86342
3.0,225,5520.339751
11.0,225,5616.600636
0.0,225,5712.398609
0.0,225,5808.594929
2.0,225,5895.571112
2.0,225,5991.402326
0.0,225,6087.322028
2.0,225,6183.471064
0.0,225,6279.046401
0.0,225,6366.54923
2.0,225,6462.473233
2.0,225,6558.341789
2.0,225,6654.708057
3.0,225,6742.385756
2.0,225,6838.541152
3.0,225,6934.532825
2.0,225,7030.645922
0.0,225,7118.337242
1.0,225,7214.550152
1.0,225,7310.895277
0.0,225,7407.299715
0.0,225,7494.828741
1.0,225,7590.986316
2.0,225,7686.833625
1.0,225,7783.243869
2.0,225,7870.65633
0.0,225,7966.822078
1.0,225,8062.882455
1.0,225,8158.885575
2.0,225,8246.058225
1.0,225,8341.491136
2.0,225,8437.479373
0.0,225,8533.835115
2.0,225,8621.230876
2.0,225,8717.182354
2.0,225,8813.011621
3.0,225,8908.664843
0.0,225,8995.833539
2.0,225,9091.750951
0.0,225,9187.541954
1.0,225,9283.262598
2.0,225,9379.324993
2.0,225,9466.119085
0.0,225,9561.733162
2.0,225,9657.609026
2.0,225,9752.999554
2.0,225,9839.341123
0.0,225,9934.895553
3.0,225,10030.311918
1.0,225,10126.003851
0.0,225,10213.475798
2.0,225,10309.536363
2.0,225,10405.677713
2.0,225,10501.397341
2.0,225,10589.417032
0.0,225,10685.78179
2.0,225,10782.055144
2.0,225,10878.052522
0.0,225,10965.355704
2.0,225,11063.650128
0.0,225,11165.129694
0.0,225,11266.875784
1.0,225,11359.769236
0.0,225,11461.621277
0.0,225,11564.150829
