#{"t_start": 1568228452.639837, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,99.954791
1.0,225,198.153272
1.0,225,296.129667
0.0,225,394.469553
0.0,225,486.999323
2.0,225,590.67691
2.0,225,693.896097
0.0,225,796.534838
3.0,225,890.677347
1.0,225,993.680428
3.0,225,1096.131002
0.0,225,1198.787323
0.0,225,1291.148586
0.0,225,1387.612179
0.0,225,1484.155389
0.0,225,1580.206946
0.0,225,1667.890469
0.0,225,1763.4454
3.0,225,1859.902179
3.0,225,1955.815858
0.0,225,2042.878222
0.0,225,2138.483029
2.0,225,2235.050193
3.0,225,2331.230649
3.0,225,2418.891676
3.0,225,2514.814194
3.0,225,2611.290191
2.0,225,2706.925412
0.0,225,2794.26981
2.0,225,2889.979944
3.0,225,2986.14901
2.0,225,3081.154685
3.0,225,3176.252406
2.0,225,3263.055359
0.0,225,3358.927922
2.0,225,3454.957809
0.0,225,3551.161096
2.0,225,3638.812137
0.0,225,3734.913357
12.0,225,3831.267836
2.0,225,3927.505038
2.0,225,4015.208158
2.0,225,4111.539147
3.0,225,4207.720584
0.0,225,4303.704525
2.0,225,4391.343512
2.0,225,4487.265622
3.0,225,4583.101845
3.0,225,4679.660756
0.0,225,4767.44653
0.0,225,4863.888339
0.0,225,4960.076304
3.0,225,5056.048131
2.0,225,5143.483976
0.0,225,5239.326384
1.0,225,5335.919603
0.0,225,5431.982037
2.0,225,5519.474846
2.0,225,5615.728328
2.0,225,5711.521825
2.0,225,5807.736462
2.0,225,5894.709842
2.0,225,5990.529329
3.0,225,6086.455386
0.0,225,6182.599247
2.0,225,6278.177339
2.0,225,6365.681571
3.0,225,6461.599356
2.0,225,6557.472525
2.0,225,6653.832304
3.0,225,6741.495232
1.0,225,6837.667341
0.0,225,6933.660787
0.0,225,7029.786491
2.0,225,7117.524123
0.0,225,7213.676496
3.0,225,7310.037585
2.0,225,7406.420929
2.0,225,7493.963691
2.0,225,7590.112456
2.0,225,7685.955253
1.0,225,7782.365533
2.0,225,7869.779462
2.0,225,7966.000145
2.0,225,8062.011835
0.0,225,8158.01537
2.0,225,8245.187136
0.0,225,8340.619503
10.0,225,8436.60761
2.0,225,8532.958305
2.0,225,8620.343296
2.0,225,8716.320024
2.0,225,8812.148194
1.0,225,8907.795926
2.0,225,8994.957618
1.0,225,9090.875423
3.0,225,9186.658251
3.0,225,9282.433499
2.0,225,9378.459091
0.0,225,9465.243748
0.0,225,9560.858594
3.0,225,9656.750541
3.0,225,9752.135884
2.0,225,9838.485037
3.0,225,9934.028557
2.0,225,10029.44521
1.0,225,10125.122493
2.0,225,10212.607196
2.0,225,10308.672799
2.0,225,10404.814523
0.0,225,10500.526865
0.0,225,10588.554763
0.0,225,10684.907288
3.0,225,10781.182429
1.0,225,10877.197014
2.0,225,10964.476592
2.0,225,11062.787931
2.0,225,11164.271829
2.0,225,11265.919842
3.0,225,11358.910955
3.0,225,11460.765679
0.0,225,11563.303641
0.0,225,11665.093948
0.0,225,11757.591889
2.0,225,11859.881629
0.0,225,11960.661015
0.0,225,12061.648239
0.0,225,12154.277274
0.0,225,12256.149744
0.0,225,12357.142847
0.0,225,12459.081532
1.0,225,12560.438928
2.0,225,12654.48449
0.0,225,12757.094721
0.0,225,12859.350497
0.0,225,12960.406478
3.0,225,13052.437609
0.0,225,13153.288483
2.0,225,13254.409533
3.0,225,13355.921131
2.0,225,13450.290001
0.0,225,13552.034616
2.0,225,13654.117691
2.0,225,13756.123217
0.0,225,13849.527666
2.0,225,13951.865638
0.0,225,14057.427105
2.0,225,14165.402861
2.0,225,14264.806884
0.0,225,14372.645834
2.0,225,14480.323261
2.0,225,14588.933489
3.0,225,14688.615789
2.0,225,14798.515547
3.0,225,14907.653092
3.0,225,15017.011264
1.0,225,15117.267505
0.0,225,15226.762528
2.0,225,15336.035388
0.0,225,15443.439768
3.0,225,15551.970242
0.0,225,15651.399869
3.0,225,15760.177033
1.0,225,15868.539748
0.0,225,15976.645901
3.0,225,16075.762886
0.0,225,16183.788254
0.0,225,16291.625495
0.0,225,16399.781963
0.0,225,16499.840355
2.0,225,16607.831542
2.0,225,16715.90031
2.0,225,16823.668864
3.0,225,16923.116379
0.0,225,17030.956274
3.0,225,17139.404081
0.0,225,17247.775116
0.0,225,17347.010589
1.0,225,17454.834708
3.0,225,17562.538232
2.0,225,17670.826303
0.0,225,17769.762951
3.0,225,17877.890719
2.0,225,17985.859594
0.0,225,18094.298385
0.0,225,18193.461501
1.0,225,18300.661655
2.0,225,18408.19378
2.0,225,18515.761169
0.0,225,18614.76092
0.0,225,18722.241385
2.0,225,18829.366963
0.0,225,18936.983695
0.0,225,19045.062053
0.0,225,19145.081929
2.0,225,19253.117487
2.0,225,19360.720934
2.0,225,19468.986792
2.0,225,19568.291906
3.0,225,19676.170704
0.0,225,19784.590809
0.0,225,19892.766489
0.0,225,19993.034986
0.0,225,20101.42409
2.0,225,20209.865717
0.0,225,20318.305179
2.0,225,20418.116938
3.0,225,20527.011316
0.0,225,20635.670336
2.0,225,20744.978463
3.0,225,20845.369169
2.0,225,20954.195622
2.0,225,21062.937483
0.0,225,21171.29326
2.0,225,21271.450958
0.0,225,21380.054527
2.0,225,21488.226064
3.0,225,21596.847439
0.0,225,21696.534762
3.0,225,21805.4251
3.0,225,21914.463581
2.0,225,22023.021639
2.0,225,22123.385008
2.0,225,22232.246825
1.0,225,22341.604741
0.0,225,22450.018186
2.0,225,22559.513068
3.0,225,22660.199653
2.0,225,22769.125811
2.0,225,22878.521594
2.0,225,22987.154735
2.0,225,23087.393705
2.0,225,23195.795047
2.0,225,23304.672065
0.0,225,23413.857352
0.0,225,23513.207312
2.0,225,23621.240405
3.0,225,23729.007858
3.0,225,23836.841053
2.0,225,23936.192025
0.0,225,24043.925005
2.0,225,24152.133576
1.0,225,24260.945292
2.0,225,24360.742507
2.0,225,24469.238553
2.0,225,24577.351355
2.0,225,24685.103339
2.0,225,24784.094704
0.0,225,24892.091531
0.0,225,24999.746458
0.0,225,25107.373343
0.0,225,25206.3098
3.0,225,25314.270161
2.0,225,25422.200928
3.0,225,25529.424725
0.0,225,25629.019324
11.0,225,25737.973867
0.0,225,25845.501741
3.0,225,25953.320528
3.0,225,26061.035286
2.0,225,26159.968603
3.0,225,26267.756116
2.0,225,26375.745746
0.0,225,26483.982408
2.0,225,26582.994512
2.0,225,26691.284079
2.0,225,26799.515718
2.0,225,26907.568805
2.0,225,27007.296587
2.0,225,27116.533564
0.0,225,27225.399132
0.0,225,27334.005166
3.0,225,27432.954702
2.0,225,27541.551258
1.0,225,27650.141602
3.0,225,27758.319845
2.0,225,27857.938541
0.0,225,27966.334149
1.0,225,28074.429713
0.0,225,28182.672294
2.0,225,28282.339899
3.0,225,28390.57172
3.0,225,28499.002154
2.0,225,28607.701828
3.0,225,28707.074002
2.0,225,28815.842939
1.0,225,28924.683419
0.0,225,29033.173542
1.0,225,29141.389079
2.0,225,29240.808637
3.0,225,29349.510103
0.0,225,29457.997688
0.0,225,29566.000826
2.0,225,29665.251486
2.0,225,29774.396188
0.0,225,29883.255156
0.0,225,29991.925714
2.0,225,30092.754268
0.0,225,30201.28473
2.0,225,30310.300212
0.0,225,30418.403253
3.0,225,30517.622128
2.0,225,30626.118067
0.0,225,30734.453456
3.0,225,30843.404727
2.0,225,30939.478903
3.0,225,31039.460649
2.0,225,31139.354839
2.0,225,31239.65288
3.0,225,31330.179169
2.0,225,31430.332486
2.0,225,31530.907002
3.0,225,31630.966975
0.0,225,31722.106852
2.0,225,31822.314531
2.0,225,31922.757859
3.0,225,32022.895137
2.0,225,32114.862092
0.0,225,32215.291142
2.0,225,32316.186622
2.0,225,32416.234106
0.0,225,32516.798008
2.0,225,32609.1534
3.0,225,32709.258903
0.0,225,32809.879423
2.0,225,32910.029797
0.0,225,33001.036305
0.0,225,33101.55307
1.0,225,33202.238048
2.0,225,33302.423619
3.0,225,33394.289825
2.0,225,33493.441483
0.0,225,33593.539115
2.0,225,33694.355708
3.0,225,33786.025681
2.0,225,33886.406788
0.0,225,33985.786039
3.0,225,34085.436295
2.0,225,34176.539104
2.0,225,34276.475644
0.0,225,34376.219926
2.0,225,34476.099645
1.0,225,34567.770422
0.0,225,34667.913295
2.0,225,34768.731504
2.0,225,34869.324864
2.0,225,34961.069528
2.0,225,35061.862733
3.0,225,35162.682123
3.0,225,35263.401715
0.0,225,35355.339484
1.0,225,35455.277652
2.0,225,35555.404452
0.0,225,35655.158134
2.0,225,35754.853428
2.0,225,35846.398851
0.0,225,35946.666653
2.0,225,36046.869021
1.0,225,36145.705848
1.0,225,36236.401085
0.0,225,36335.84449
2.0,225,36435.080679
3.0,225,36534.804572
3.0,225,36625.687204
3.0,225,36724.800248
2.0,225,36823.999794
1.0,225,36923.45163
3.0,225,37013.811676
3.0,225,37113.018189
0.0,225,37213.054611
2.0,225,37312.585226
3.0,225,37404.312579
0.0,225,37503.736761
2.0,225,37603.899497
0.0,225,37703.999201
2.0,225,37794.756259
2.0,225,37895.136808
2.0,225,37994.973292
3.0,225,38095.07875
0.0,225,38186.334148
0.0,225,38286.775615
3.0,225,38386.233331
3.0,225,38486.477594
2.0,225,38577.337451
2.0,225,38677.517246
0.0,225,38777.242652
0.0,225,38876.725714
0.0,225,38976.546831
3.0,225,39067.196742
3.0,225,39166.810256
3.0,225,39266.830204
1.0,225,39366.833961
3.0,225,39457.790079
2.0,225,39558.007293
2.0,225,39657.558642
2.0,225,39757.483052
0.0,225,39849.182665
3.0,225,39949.391381
2.0,225,40048.76884
2.0,225,40148.744112
0.0,225,40239.344905
1.0,225,40338.627252
2.0,225,40438.49084
2.0,225,40538.160748
0.0,225,40629.091143
2.0,225,40728.178967
2.0,225,40828.025957
1.0,225,40927.2875
0.0,225,41017.650453
2.0,225,41118.008476
2.0,225,41217.361572
3.0,225,41316.817006
0.0,225,41407.858176
0.0,225,41507.59797
2.0,225,41607.12136
0.0,225,41707.037196
2.0,225,41806.849802
0.0,225,41897.689757
0.0,225,41996.933971
2.0,225,42095.971513
2.0,225,42195.652761
0.0,225,42286.389031
2.0,225,42386.069567
0.0,225,42485.467117
3.0,225,42585.376657
3.0,225,42676.913111
2.0,225,42776.859997
2.0,225,42876.951071
0.0,225,42976.231445
10.0,225,43067.768552
4.0,225,43168.40347
2.0,225,43268.870001
3.0,225,43369.288481
2.0,225,43460.519223
1.0,225,43561.134329
3.0,225,43660.827343
3.0,225,43760.820321
2.0,225,43852.080902
2.0,225,43952.180466
3.0,225,44051.909034
2.0,225,44151.579202
2.0,225,44242.895036
2.0,225,44343.684465
2.0,225,44444.720231
0.0,225,44544.915161
3.0,225,44636.121902
2.0,225,44735.353356
0.0,225,44835.763147
3.0,225,44935.698338
0.0,225,45035.423701
3.0,225,45125.951369
2.0,225,45225.88092
1.0,225,45325.595831
2.0,225,45426.373483
0.0,225,45517.24297
0.0,225,45617.633526
3.0,225,45717.067708
2.0,225,45816.640357
2.0,225,45907.205819
1.0,225,46006.111562
2.0,225,46105.016195
0.0,225,46203.836268
2.0,225,46293.919707
2.0,225,46393.166124
0.0,225,46492.551178
0.0,225,46591.883954
2.0,225,46682.332206
1.0,225,46781.599238
2.0,225,46880.950736
2.0,225,46980.114259
2.0,225,47071.023809
4.0,225,47170.531088
2.0,225,47269.886668
0.0,225,47369.025162
4.0,225,47460.378098
2.0,225,47560.38244
2.0,225,47659.872409
2.0,225,47759.437548
4.0,225,47849.9723
3.0,225,47949.669471
0.0,225,48049.525138
2.0,225,48149.238724
2.0,225,48248.924775
